RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1412,1575690160000,0,0,0,0,0,0,174.802328,-36.783121,8.96,326,0,0,0,0,0,0,0,0,0,0
1413,1575690161000,0,0,0,0,0,0,174.802298,-36.783088,8.42,322,0,0,0,0,0,0,0,0,0,0
1414,1575690162000,0,0,0,0,0,0,174.802267,-36.783059,8.36,318,0,0,0,0,0,0,0,0,0,0
1415,1575690163000,0,0,0,0,0,0,174.802232,-36.783032,8.53,311,0,0,0,0,0,0,0,0,0,0
1416,1575690164000,0,0,0,0,0,0,174.802197,-36.783005,8.26,314,0,0,0,0,0,0,0,0,0,0
1417,1575690165000,0,0,0,0,0,0,174.802163,-36.782978,8.53,314,0,0,0,0,0,0,0,0,0,0
1418,1575690166000,0,0,0,0,0,0,174.802127,-36.782951,8.26,312,0,0,0,0,0,0,0,0,0,0
1419,1575690167000,0,0,0,0,0,0,174.80209,-36.782927,8.64,307,0,0,0,0,0,0,0,0,0,0
1420,1575690168000,0,0,0,0,0,0,174.802053,-36.7829,8.74,311,0,0,0,0,0,0,0,0,0,0
1421,1575690169000,0,0,0,0,0,0,174.802014,-36.782874,8.74,310,0,0,0,0,0,0,0,0,0,0
1422,1575690170000,0,0,0,0,0,0,174.801975,-36.782849,8.68,310,0,0,0,0,0,0,0,0,0,0
1423,1575690171000,0,0,0,0,0,0,174.80194,-36.782822,8.26,315,0,0,0,0,0,0,0,0,0,0
1424,1575690172000,0,0,0,0,0,0,174.801906,-36.782795,8.42,313,0,0,0,0,0,0,0,0,0,0
1425,1575690173000,0,0,0,0,0,0,174.801867,-36.782769,8.79,310,0,0,0,0,0,0,0,0,0,0
1426,1575690174000,0,0,0,0,0,0,174.801827,-36.782743,9.23,308,0,0,0,0,0,0,0,0,0,0
1427,1575690175000,0,0,0,0,0,0,174.801791,-36.782714,8.68,318,0,0,0,0,0,0,0,0,0,0
1428,1575690176000,0,0,0,0,0,0,174.801752,-36.782685,9.49,310,0,0,0,0,0,0,0,0,0,0
1429,1575690177000,0,0,0,0,0,0,174.801713,-36.782658,8.79,311,0,0,0,0,0,0,0,0,0,0
1430,1575690178000,0,0,0,0,0,0,174.801676,-36.78263,9.0,313,0,0,0,0,0,0,0,0,0,0
1431,1575690179000,0,0,0,0,0,0,174.801635,-36.782604,9.0,307,0,0,0,0,0,0,0,0,0,0
1432,1575690180000,0,0,0,0,0,0,174.801593,-36.782579,9.0,306,0,0,0,0,0,0,0,0,0,0
1433,1575690181000,0,0,0,0,0,0,174.801551,-36.782552,9.34,309,0,0,0,0,0,0,0,0,0,0
1434,1575690182000,0,0,0,0,0,0,174.801508,-36.782523,9.98,309,0,0,0,0,0,0,0,0,0,0
1435,1575690183000,0,0,0,0,0,0,174.801467,-36.782494,9.45,312,0,0,0,0,0,0,0,0,0,0
1436,1575690184000,0,0,0,0,0,0,174.801431,-36.782462,9.28,318,0,0,0,0,0,0,0,0,0,0
1437,1575690185000,0,0,0,0,0,0,174.801392,-36.782431,9.77,312,0,0,0,0,0,0,0,0,0,0
1438,1575690186000,0,0,0,0,0,0,174.80135,-36.782401,9.55,311,0,0,0,0,0,0,0,0,0,0
1439,1575690187000,0,0,0,0,0,0,174.80131,-36.782373,9.06,312,0,0,0,0,0,0,0,0,0,0
1440,1575690188000,0,0,0,0,0,0,174.801275,-36.782343,8.9,318,0,0,0,0,0,0,0,0,0,0
1441,1575690189000,0,0,0,0,0,0,174.801234,-36.782315,9.7,308,0,0,0,0,0,0,0,0,0,0
1442,1575690190000,0,0,0,0,0,0,174.80119,-36.782292,8.79,302,0,0,0,0,0,0,0,0,0,0
1443,1575690191000,0,0,0,0,0,0,174.801156,-36.782271,6.74,307,0,0,0,0,0,0,0,0,0,0
1444,1575690192000,0,0,0,0,0,0,174.801145,-36.782255,3.39,313,0,0,0,0,0,0,0,0,0,0
1445,1575690193000,0,0,0,0,0,0,174.801146,-36.782241,3.02,337,0,0,0,0,0,0,0,0,0,0
1446,1575690194000,0,0,0,0,0,0,174.80115,-36.782228,2.69,4,0,0,0,0,0,0,0,0,0,0
1447,1575690195000,0,0,0,0,0,0,174.801167,-36.782218,4.36,53,0,0,0,0,0,0,0,0,0,0
1448,1575690196000,0,0,0,0,0,0,174.801194,-36.782204,5.83,54,0,0,0,0,0,0,0,0,0,0
1449,1575690197000,0,0,0,0,0,0,174.801224,-36.78219,6.53,61,0,0,0,0,0,0,0,0,0,0
1450,1575690198000,0,0,0,0,0,0,174.80126,-36.782175,7.17,63,0,0,0,0,0,0,0,0,0,0
1451,1575690199000,0,0,0,0,0,0,174.8013,-36.782162,7.45,68,0,0,0,0,0,0,0,0,0,0
1452,1575690200000,0,0,0,0,0,0,174.801339,-36.782145,7.87,61,0,0,0,0,0,0,0,0,0,0
1453,1575690201000,0,0,0,0,0,0,174.801381,-36.782128,8.53,63,0,0,0,0,0,0,0,0,0,0
1454,1575690202000,0,0,0,0,0,0,174.801426,-36.782113,8.64,66,0,0,0,0,0,0,0,0,0,0
1455,1575690203000,0,0,0,0,0,0,174.801471,-36.782096,8.74,61,0,0,0,0,0,0,0,0,0,0
1456,1575690204000,0,0,0,0,0,0,174.801519,-36.782078,9.28,64,0,0,0,0,0,0,0,0,0,0
1457,1575690205000,0,0,0,0,0,0,174.801566,-36.78206,9.34,64,0,0,0,0,0,0,0,0,0,0
1458,1575690206000,0,0,0,0,0,0,174.801614,-36.782041,9.0,63,0,0,0,0,0,0,0,0,0,0
1459,1575690207000,0,0,0,0,0,0,174.801661,-36.782025,8.96,67,0,0,0,0,0,0,0,0,0,0
1460,1575690208000,0,0,0,0,0,0,174.80171,-36.782011,8.96,69,0,0,0,0,0,0,0,0,0,0
1461,1575690209000,0,0,0,0,0,0,174.801756,-36.781992,9.0,62,0,0,0,0,0,0,0,0,0,0
1462,1575690210000,0,0,0,0,0,0,174.801802,-36.781973,8.96,62,0,0,0,0,0,0,0,0,0,0
1463,1575690211000,0,0,0,0,0,0,174.801848,-36.781953,9.06,62,0,0,0,0,0,0,0,0,0,0
1464,1575690212000,0,0,0,0,0,0,174.801894,-36.781937,8.74,68,0,0,0,0,0,0,0,0,0,0
1465,1575690213000,0,0,0,0,0,0,174.801941,-36.781922,8.68,69,0,0,0,0,0,0,0,0,0,0
1466,1575690214000,0,0,0,0,0,0,174.801987,-36.781907,8.79,67,0,0,0,0,0,0,0,0,0,0
1467,1575690215000,0,0,0,0,0,0,174.802028,-36.781885,8.53,55,0,0,0,0,0,0,0,0,0,0
1468,1575690216000,0,0,0,0,0,0,174.802072,-36.781862,9.34,59,0,0,0,0,0,0,0,0,0,0
1469,1575690217000,0,0,0,0,0,0,174.802118,-36.781843,8.68,63,0,0,0,0,0,0,0,0,0,0
1470,1575690218000,0,0,0,0,0,0,174.80216,-36.781822,8.74,58,0,0,0,0,0,0,0,0,0,0
1471,1575690219000,0,0,0,0,0,0,174.802204,-36.781801,9.0,63,0,0,0,0,0,0,0,0,0,0
1472,1575690220000,0,0,0,0,0,0,174.802253,-36.781782,9.49,63,0,0,0,0,0,0,0,0,0,0
1473,1575690221000,0,0,0,0,0,0,174.802301,-36.781762,9.55,62,0,0,0,0,0,0,0,0,0,0
1474,1575690222000,0,0,0,0,0,0,174.802349,-36.781738,9.55,58,0,0,0,0,0,0,0,0,0,0
1475,1575690223000,0,0,0,0,0,0,174.802395,-36.781716,9.28,59,0,0,0,0,0,0,0,0,0,0
1476,1575690224000,0,0,0,0,0,0,174.80244,-36.781693,9.23,57,0,0,0,0,0,0,0,0,0,0
1477,1575690225000,0,0,0,0,0,0,174.802486,-36.781671,9.28,58,0,0,0,0,0,0,0,0,0,0
1478,1575690226000,0,0,0,0,0,0,174.802529,-36.781646,9.06,54,0,0,0,0,0,0,0,0,0,0
1479,1575690227000,0,0,0,0,0,0,174.802571,-36.781622,9.0,54,0,0,0,0,0,0,0,0,0,0
1480,1575690228000,0,0,0,0,0,0,174.802616,-36.781601,9.06,59,0,0,0,0,0,0,0,0,0,0
1481,1575690229000,0,0,0,0,0,0,174.802661,-36.781584,8.15,64,0,0,0,0,0,0,0,0,0,0
1482,1575690230000,0,0,0,0,0,0,174.802703,-36.781566,8.42,57,0,0,0,0,0,0,0,0,0,0
1483,1575690231000,0,0,0,0,0,0,174.802741,-36.781543,8.15,55,0,0,0,0,0,0,0,0,0,0
1484,1575690232000,0,0,0,0,0,0,174.802781,-36.781519,8.74,52,0,0,0,0,0,0,0,0,0,0
1485,1575690233000,0,0,0,0,0,0,174.802823,-36.781495,9.0,56,0,0,0,0,0,0,0,0,0,0
1486,1575690234000,0,0,0,0,0,0,174.802869,-36.781476,9.0,63,0,0,0,0,0,0,0,0,0,0
1487,1575690235000,0,0,0,0,0,0,174.802914,-36.781454,8.9,58,0,0,0,0,0,0,0,0,0,0
1488,1575690236000,0,0,0,0,0,0,174.802955,-36.781431,8.74,55,0,0,0,0,0,0,0,0,0,0
1489,1575690237000,0,0,0,0,0,0,174.802996,-36.781407,8.68,57,0,0,0,0,0,0,0,0,0,0
1490,1575690238000,0,0,0,0,0,0,174.803038,-36.781386,8.36,55,0,0,0,0,0,0,0,0,0,0
1491,1575690239000,0,0,0,0,0,0,174.803078,-36.781365,8.15,54,0,0,0,0,0,0,0,0,0,0
1492,1575690240000,0,0,0,0,0,0,174.803114,-36.781344,7.72,53,0,0,0,0,0,0,0,0,0,0
1493,1575690241000,0,0,0,0,0,0,174.803151,-36.781321,8.36,52,0,0,0,0,0,0,0,0,0,0
1494,1575690242000,0,0,0,0,0,0,174.80319,-36.7813,8.15,51,0,0,0,0,0,0,0,0,0,0
1495,1575690243000,0,0,0,0,0,0,174.803228,-36.781278,8.26,52,0,0,0,0,0,0,0,0,0,0
1496,1575690244000,0,0,0,0,0,0,174.803267,-36.781261,7.55,57,0,0,0,0,0,0,0,0,0,0
1497,1575690245000,0,0,0,0,0,0,174.803306,-36.781241,8.15,57,0,0,0,0,0,0,0,0,0,0
1498,1575690246000,0,0,0,0,0,0,174.803345,-36.781223,7.83,61,0,0,0,0,0,0,0,0,0,0
1499,1575690247000,0,0,0,0,0,0,174.803387,-36.781208,7.72,62,0,0,0,0,0,0,0,0,0,0
1500,1575690248000,0,0,0,0,0,0,174.80343,-36.781191,8.26,59,0,0,0,0,0,0,0,0,0,0
1501,1575690249000,0,0,0,0,0,0,174.803475,-36.781173,8.96,61,0,0,0,0,0,0,0,0,0,0
1502,1575690250000,0,0,0,0,0,0,174.803516,-36.781157,7.55,62,0,0,0,0,0,0,0,0,0,0
1503,1575690251000,0,0,0,0,0,0,174.803543,-36.781134,6.74,53,0,0,0,0,0,0,0,0,0,0
1504,1575690252000,0,0,0,0,0,0,174.803549,-36.781115,3.51,22,0,0,0,0,0,0,0,0,0,0
1505,1575690253000,0,0,0,0,0,0,174.803541,-36.781104,2.37,2,0,0,0,0,0,0,0,0,0,0
1506,1575690254000,0,0,0,0,0,0,174.803526,-36.781093,3.51,315,0,0,0,0,0,0,0,0,0,0
1507,1575690255000,0,0,0,0,0,0,174.80351,-36.781079,4.75,321,0,0,0,0,0,0,0,0,0,0
1508,1575690256000,0,0,0,0,0,0,174.803485,-36.781065,6.2,305,0,0,0,0,0,0,0,0,0,0
1509,1575690257000,0,0,0,0,0,0,174.803448,-36.78105,7.06,295,0,0,0,0,0,0,0,0,0,0
1510,1575690258000,0,0,0,0,0,0,174.803409,-36.781039,7.34,291,0,0,0,0,0,0,0,0,0,0
1511,1575690259000,0,0,0,0,0,0,174.803375,-36.781024,6.64,298,0,0,0,0,0,0,0,0,0,0
1512,1575690260000,0,0,0,0,0,0,174.803344,-36.781004,6.79,310,0,0,0,0,0,0,0,0,0,0
1513,1575690261000,0,0,0,0,0,0,174.803314,-36.780983,7.06,309,0,0,0,0,0,0,0,0,0,0
1514,1575690262000,0,0,0,0,0,0,174.803283,-36.780963,7.28,310,0,0,0,0,0,0,0,0,0,0
1515,1575690263000,0,0,0,0,0,0,174.803251,-36.780941,7.45,309,0,0,0,0,0,0,0,0,0,0
1516,1575690264000,0,0,0,0,0,0,174.803215,-36.780921,7.83,304,0,0,0,0,0,0,0,0,0,0
1517,1575690265000,0,0,0,0,0,0,174.80318,-36.780903,7.45,303,0,0,0,0,0,0,0,0,0,0
1518,1575690266000,0,0,0,0,0,0,174.803145,-36.780887,6.79,300,0,0,0,0,0,0,0,0,0,0
1519,1575690267000,0,0,0,0,0,0,174.803118,-36.780868,6.64,312,0,0,0,0,0,0,0,0,0,0
1520,1575690268000,0,0,0,0,0,0,174.803086,-36.780848,7.28,307,0,0,0,0,0,0,0,0,0,0
1521,1575690269000,0,0,0,0,0,0,174.803053,-36.780829,7.17,304,0,0,0,0,0,0,0,0,0,0
1522,1575690270000,0,0,0,0,0,0,174.803017,-36.78081,7.45,303,0,0,0,0,0,0,0,0,0,0
1523,1575690271000,0,0,0,0,0,0,174.802981,-36.780792,7.6,302,0,0,0,0,0,0,0,0,0,0
1524,1575690272000,0,0,0,0,0,0,174.802943,-36.780772,7.98,302,0,0,0,0,0,0,0,0,0,0
1525,1575690273000,0,0,0,0,0,0,174.802903,-36.780756,7.87,295,0,0,0,0,0,0,0,0,0,0
1526,1575690274000,0,0,0,0,0,0,174.802866,-36.780736,7.6,305,0,0,0,0,0,0,0,0,0,0
1527,1575690275000,0,0,0,0,0,0,174.802834,-36.780718,6.9,306,0,0,0,0,0,0,0,0,0,0
1528,1575690276000,0,0,0,0,0,0,174.8028,-36.780696,7.87,308,0,0,0,0,0,0,0,0,0,0
1529,1575690277000,0,0,0,0,0,0,174.802768,-36.780671,7.72,313,0,0,0,0,0,0,0,0,0,0
1530,1575690278000,0,0,0,0,0,0,174.802732,-36.780647,8.42,308,0,0,0,0,0,0,0,0,0,0
1531,1575690279000,0,0,0,0,0,0,174.802691,-36.780623,8.74,305,0,0,0,0,0,0,0,0,0,0
1532,1575690280000,0,0,0,0,0,0,174.802648,-36.780601,9.0,301,0,0,0,0,0,0,0,0,0,0
1533,1575690281000,0,0,0,0,0,0,174.802602,-36.780582,9.17,296,0,0,0,0,0,0,0,0,0,0
1534,1575690282000,0,0,0,0,0,0,174.802562,-36.78056,8.09,304,0,0,0,0,0,0,0,0,0,0
1535,1575690283000,0,0,0,0,0,0,174.802523,-36.78054,8.26,301,0,0,0,0,0,0,0,0,0,0
1536,1575690284000,0,0,0,0,0,0,174.802482,-36.78052,8.15,300,0,0,0,0,0,0,0,0,0,0
1537,1575690285000,0,0,0,0,0,0,174.802445,-36.7805,7.72,303,0,0,0,0,0,0,0,0,0,0
1538,1575690286000,0,0,0,0,0,0,174.802408,-36.780481,7.72,302,0,0,0,0,0,0,0,0,0,0
1539,1575690287000,0,0,0,0,0,0,174.802371,-36.780459,8.09,305,0,0,0,0,0,0,0,0,0,0
1540,1575690288000,0,0,0,0,0,0,174.802326,-36.78044,9.23,296,0,0,0,0,0,0,0,0,0,0
1541,1575690289000,0,0,0,0,0,0,174.802282,-36.78042,8.74,300,0,0,0,0,0,0,0,0,0,0
1542,1575690290000,0,0,0,0,0,0,174.802239,-36.780399,8.53,301,0,0,0,0,0,0,0,0,0,0
1543,1575690291000,0,0,0,0,0,0,174.802198,-36.780377,8.42,304,0,0,0,0,0,0,0,0,0,0
1544,1575690292000,0,0,0,0,0,0,174.802155,-36.780354,9.23,303,0,0,0,0,0,0,0,0,0,0
1545,1575690293000,0,0,0,0,0,0,174.802107,-36.78033,9.87,300,0,0,0,0,0,0,0,0,0,0
1546,1575690294000,0,0,0,0,0,0,174.80205,-36.780319,10.64,285,0,0,0,0,0,0,0,0,0,0
1547,1575690295000,0,0,0,0,0,0,174.801984,-36.78032,11.76,271,0,0,0,0,0,0,0,0,0,0
1548,1575690296000,0,0,0,0,0,0,174.801913,-36.780335,13.06,258,0,0,0,0,0,0,0,0,0,0
1549,1575690297000,0,0,0,0,0,0,174.801846,-36.780364,13.28,242,0,0,0,0,0,0,0,0,0,0
1550,1575690298000,0,0,0,0,0,0,174.801787,-36.7804,12.3,233,0,0,0,0,0,0,0,0,0,0
1551,1575690299000,0,0,0,0,0,0,174.801743,-36.780437,10.57,223,0,0,0,0,0,0,0,0,0,0
1552,1575690300000,0,0,0,0,0,0,174.801709,-36.780471,8.74,220,0,0,0,0,0,0,0,0,0,0
1553,1575690301000,0,0,0,0,0,0,174.801676,-36.780499,7.98,224,0,0,0,0,0,0,0,0,0,0
1554,1575690302000,0,0,0,0,0,0,174.80164,-36.780521,7.87,230,0,0,0,0,0,0,0,0,0,0
1555,1575690303000,0,0,0,0,0,0,174.801605,-36.780543,7.6,232,0,0,0,0,0,0,0,0,0,0
1556,1575690304000,0,0,0,0,0,0,174.801575,-36.780564,6.47,229,0,0,0,0,0,0,0,0,0,0
1557,1575690305000,0,0,0,0,0,0,174.801542,-36.780584,7.55,230,0,0,0,0,0,0,0,0,0,0
1558,1575690306000,0,0,0,0,0,0,174.801501,-36.780609,9.49,233,0,0,0,0,0,0,0,0,0,0
1559,1575690307000,0,0,0,0,0,0,174.801452,-36.780637,10.85,235,0,0,0,0,0,0,0,0,0,0
1560,1575690308000,0,0,0,0,0,0,174.801394,-36.780663,11.7,243,0,0,0,0,0,0,0,0,0,0
1561,1575690309000,0,0,0,0,0,0,174.801334,-36.780691,12.25,238,0,0,0,0,0,0,0,0,0,0
1562,1575690310000,0,0,0,0,0,0,174.801276,-36.780727,12.57,232,0,0,0,0,0,0,0,0,0,0
1563,1575690311000,0,0,0,0,0,0,174.801219,-36.780764,12.95,231,0,0,0,0,0,0,0,0,0,0
1564,1575690312000,0,0,0,0,0,0,174.80116,-36.780804,13.55,228,0,0,0,0,0,0,0,0,0,0
1565,1575690313000,0,0,0,0,0,0,174.801103,-36.780845,13.06,229,0,0,0,0,0,0,0,0,0,0
1566,1575690314000,0,0,0,0,0,0,174.801047,-36.780886,13.06,227,0,0,0,0,0,0,0,0,0,0
1567,1575690315000,0,0,0,0,0,0,174.80099,-36.780926,13.11,229,0,0,0,0,0,0,0,0,0,0
1568,1575690316000,0,0,0,0,0,0,174.800934,-36.780968,13.28,227,0,0,0,0,0,0,0,0,0,0
1569,1575690317000,0,0,0,0,0,0,174.800883,-36.781011,12.3,223,0,0,0,0,0,0,0,0,0,0
1570,1575690318000,0,0,0,0,0,0,174.800826,-36.78105,13.28,231,0,0,0,0,0,0,0,0,0,0
1571,1575690319000,0,0,0,0,0,0,174.800767,-36.78109,13.34,231,0,0,0,0,0,0,0,0,0,0
1572,1575690320000,0,0,0,0,0,0,174.800707,-36.781132,13.87,227,0,0,0,0,0,0,0,0,0,0
1573,1575690321000,0,0,0,0,0,0,174.800651,-36.781176,13.49,224,0,0,0,0,0,0,0,0,0,0
1574,1575690322000,0,0,0,0,0,0,174.800593,-36.78122,13.87,227,0,0,0,0,0,0,0,0,0,0
1575,1575690323000,0,0,0,0,0,0,174.800537,-36.781265,13.66,224,0,0,0,0,0,0,0,0,0,0
1576,1575690324000,0,0,0,0,0,0,174.800484,-36.781305,11.98,228,0,0,0,0,0,0,0,0,0,0
1577,1575690325000,0,0,0,0,0,0,174.800434,-36.78134,11.34,229,0,0,0,0,0,0,0,0,0,0
1578,1575690326000,0,0,0,0,0,0,174.800382,-36.781369,10.85,238,0,0,0,0,0,0,0,0,0,0
1579,1575690327000,0,0,0,0,0,0,174.800327,-36.781395,10.89,240,0,0,0,0,0,0,0,0,0,0
1580,1575690328000,0,0,0,0,0,0,174.800271,-36.78142,11.06,240,0,0,0,0,0,0,0,0,0,0
1581,1575690329000,0,0,0,0,0,0,174.800217,-36.781451,11.7,234,0,0,0,0,0,0,0,0,0,0
1582,1575690330000,0,0,0,0,0,0,174.800163,-36.781483,11.49,233,0,0,0,0,0,0,0,0,0,0
1583,1575690331000,0,0,0,0,0,0,174.800109,-36.781517,11.76,232,0,0,0,0,0,0,0,0,0,0
1584,1575690332000,0,0,0,0,0,0,174.80005,-36.781551,12.51,235,0,0,0,0,0,0,0,0,0,0
1585,1575690333000,0,0,0,0,0,0,174.799995,-36.781588,12.47,228,0,0,0,0,0,0,0,0,0,0
1586,1575690334000,0,0,0,0,0,0,174.799941,-36.781627,12.25,229,0,0,0,0,0,0,0,0,0,0
1587,1575690335000,0,0,0,0,0,0,174.799887,-36.781665,12.3,230,0,0,0,0,0,0,0,0,0,0
1588,1575690336000,0,0,0,0,0,0,174.799833,-36.781703,12.3,229,0,0,0,0,0,0,0,0,0,0
1589,1575690337000,0,0,0,0,0,0,174.799775,-36.781741,13.06,230,0,0,0,0,0,0,0,0,0,0
1590,1575690338000,0,0,0,0,0,0,174.79972,-36.781781,12.79,227,0,0,0,0,0,0,0,0,0,0
1591,1575690339000,0,0,0,0,0,0,174.799666,-36.781819,12.19,230,0,0,0,0,0,0,0,0,0,0
1592,1575690340000,0,0,0,0,0,0,174.799612,-36.781855,11.98,230,0,0,0,0,0,0,0,0,0,0
1593,1575690341000,0,0,0,0,0,0,174.799558,-36.781892,12.41,229,0,0,0,0,0,0,0,0,0,0
1594,1575690342000,0,0,0,0,0,0,174.799499,-36.781925,12.47,236,0,0,0,0,0,0,0,0,0,0
1595,1575690343000,0,0,0,0,0,0,174.799445,-36.781957,11.23,233,0,0,0,0,0,0,0,0,0,0
1596,1575690344000,0,0,0,0,0,0,174.799394,-36.781989,10.85,233,0,0,0,0,0,0,0,0,0,0
1597,1575690345000,0,0,0,0,0,0,174.799338,-36.782016,11.44,241,0,0,0,0,0,0,0,0,0,0
1598,1575690346000,0,0,0,0,0,0,174.79928,-36.782038,11.11,246,0,0,0,0,0,0,0,0,0,0
1599,1575690347000,0,0,0,0,0,0,174.799224,-36.78206,10.85,242,0,0,0,0,0,0,0,0,0,0
1600,1575690348000,0,0,0,0,0,0,174.799166,-36.782086,11.98,241,0,0,0,0,0,0,0,0,0,0
1601,1575690349000,0,0,0,0,0,0,174.799111,-36.782122,12.15,228,0,0,0,0,0,0,0,0,0,0
1602,1575690350000,0,0,0,0,0,0,174.799058,-36.782164,13.28,225,0,0,0,0,0,0,0,0,0,0
1603,1575690351000,0,0,0,0,0,0,174.799005,-36.782206,12.68,226,0,0,0,0,0,0,0,0,0,0
1604,1575690352000,0,0,0,0,0,0,174.798955,-36.782247,12.41,223,0,0,0,0,0,0,0,0,0,0
1605,1575690353000,0,0,0,0,0,0,174.798903,-36.78229,13.34,225,0,0,0,0,0,0,0,0,0,0
1606,1575690354000,0,0,0,0,0,0,174.798848,-36.782333,13.0,224,0,0,0,0,0,0,0,0,0,0
1607,1575690355000,0,0,0,0,0,0,174.798812,-36.782374,10.15,215,0,0,0,0,0,0,0,0,0,0
1608,1575690356000,0,0,0,0,0,0,174.798793,-36.782421,10.79,200,0,0,0,0,0,0,0,0,0,0
1609,1575690357000,0,0,0,0,0,0,174.79879,-36.782453,6.36,181,0,0,0,0,0,0,0,0,0,0
1610,1575690358000,0,0,0,0,0,0,174.798797,-36.782474,4.36,165,0,0,0,0,0,0,0,0,0,0
1611,1575690359000,0,0,0,0,0,0,174.798812,-36.782489,4.09,154,0,0,0,0,0,0,0,0,0,0
1612,1575690360000,0,0,0,0,0,0,174.798834,-36.782516,7.45,148,0,0,0,0,0,0,0,0,0,0
1613,1575690361000,0,0,0,0,0,0,174.798858,-36.782552,8.53,151,0,0,0,0,0,0,0,0,0,0
1614,1575690362000,0,0,0,0,0,0,174.798894,-36.782584,9.7,136,0,0,0,0,0,0,0,0,0,0
1615,1575690363000,0,0,0,0,0,0,174.798934,-36.782621,10.68,140,0,0,0,0,0,0,0,0,0,0
1616,1575690364000,0,0,0,0,0,0,174.798976,-36.782659,10.89,138,0,0,0,0,0,0,0,0,0,0
1617,1575690365000,0,0,0,0,0,0,174.799017,-36.782699,11.17,140,0,0,0,0,0,0,0,0,0,0
1618,1575690366000,0,0,0,0,0,0,174.799067,-36.782737,11.93,132,0,0,0,0,0,0,0,0,0,0
1619,1575690367000,0,0,0,0,0,0,174.799115,-36.782778,11.87,138,0,0,0,0,0,0,0,0,0,0
1620,1575690368000,0,0,0,0,0,0,174.799156,-36.782819,11.7,143,0,0,0,0,0,0,0,0,0,0
1621,1575690369000,0,0,0,0,0,0,174.799195,-36.782867,12.15,146,0,0,0,0,0,0,0,0,0,0
1622,1575690370000,0,0,0,0,0,0,174.799239,-36.782912,12.25,141,0,0,0,0,0,0,0,0,0,0
1623,1575690371000,0,0,0,0,0,0,174.799283,-36.782954,11.7,138,0,0,0,0,0,0,0,0,0,0
1624,1575690372000,0,0,0,0,0,0,174.799326,-36.783,12.51,143,0,0,0,0,0,0,0,0,0,0
1625,1575690373000,0,0,0,0,0,0,174.799366,-36.783046,11.98,146,0,0,0,0,0,0,0,0,0,0
1626,1575690374000,0,0,0,0,0,0,174.799403,-36.78309,11.23,145,0,0,0,0,0,0,0,0,0,0
1627,1575690375000,0,0,0,0,0,0,174.799439,-36.783133,11.34,145,0,0,0,0,0,0,0,0,0,0
1628,1575690376000,0,0,0,0,0,0,174.799475,-36.783177,11.17,147,0,0,0,0,0,0,0,0,0,0
1629,1575690377000,0,0,0,0,0,0,174.799514,-36.783222,11.98,143,0,0,0,0,0,0,0,0,0,0
1630,1575690378000,0,0,0,0,0,0,174.799556,-36.783269,12.74,144,0,0,0,0,0,0,0,0,0,0
1631,1575690379000,0,0,0,0,0,0,174.799595,-36.783319,12.79,148,0,0,0,0,0,0,0,0,0,0
1632,1575690380000,0,0,0,0,0,0,174.799631,-36.783371,13.11,152,0,0,0,0,0,0,0,0,0,0
1633,1575690381000,0,0,0,0,0,0,174.799669,-36.783424,13.06,148,0,0,0,0,0,0,0,0,0,0
1634,1575690382000,0,0,0,0,0,0,174.799709,-36.783475,12.79,146,0,0,0,0,0,0,0,0,0,0
1635,1575690383000,0,0,0,0,0,0,174.799749,-36.783525,12.79,147,0,0,0,0,0,0,0,0,0,0
1636,1575690384000,0,0,0,0,0,0,174.799784,-36.783576,12.79,152,0,0,0,0,0,0,0,0,0,0
1637,1575690385000,0,0,0,0,0,0,174.799821,-36.783627,12.79,147,0,0,0,0,0,0,0,0,0,0
1638,1575690386000,0,0,0,0,0,0,174.799857,-36.783668,10.04,142,0,0,0,0,0,0,0,0,0,0
1639,1575690387000,0,0,0,0,0,0,174.799898,-36.783703,10.3,133,0,0,0,0,0,0,0,0,0,0
1640,1575690388000,0,0,0,0,0,0,174.799942,-36.78374,10.89,135,0,0,0,0,0,0,0,0,0,0
1641,1575690389000,0,0,0,0,0,0,174.799983,-36.783782,11.6,144,0,0,0,0,0,0,0,0,0,0
1642,1575690390000,0,0,0,0,0,0,174.800017,-36.78383,12.25,152,0,0,0,0,0,0,0,0,0,0
1643,1575690391000,0,0,0,0,0,0,174.80005,-36.783883,12.3,153,0,0,0,0,0,0,0,0,0,0
1644,1575690392000,0,0,0,0,0,0,174.800082,-36.783932,11.7,152,0,0,0,0,0,0,0,0,0,0
1645,1575690393000,0,0,0,0,0,0,174.800117,-36.78398,11.76,147,0,0,0,0,0,0,0,0,0,0
1646,1575690394000,0,0,0,0,0,0,174.800154,-36.784026,11.7,148,0,0,0,0,0,0,0,0,0,0
1647,1575690395000,0,0,0,0,0,0,174.80019,-36.784077,12.41,149,0,0,0,0,0,0,0,0,0,0
1648,1575690396000,0,0,0,0,0,0,174.800223,-36.784128,12.41,154,0,0,0,0,0,0,0,0,0,0
1649,1575690397000,0,0,0,0,0,0,174.800258,-36.784179,12.19,149,0,0,0,0,0,0,0,0,0,0
