RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1211,1575689981000,0,0,0,0,0,0,174.803112,-36.786103,8.15,66,0,0,0,0,0,0,0,0,0,0
1212,1575689982000,0,0,0,0,0,0,174.803156,-36.786082,9.0,57,0,0,0,0,0,0,0,0,0,0
1213,1575689983000,0,0,0,0,0,0,174.803201,-36.786061,9.0,60,0,0,0,0,0,0,0,0,0,0
1214,1575689984000,0,0,0,0,0,0,174.803244,-36.78604,8.42,59,0,0,0,0,0,0,0,0,0,0
1215,1575689985000,0,0,0,0,0,0,174.803288,-36.786025,8.09,67,0,0,0,0,0,0,0,0,0,0
1216,1575689986000,0,0,0,0,0,0,174.803328,-36.786006,7.98,59,0,0,0,0,0,0,0,0,0,0
1217,1575689987000,0,0,0,0,0,0,174.803368,-36.785987,8.15,62,0,0,0,0,0,0,0,0,0,0
1218,1575689988000,0,0,0,0,0,0,174.80341,-36.78597,7.83,64,0,0,0,0,0,0,0,0,0,0
1219,1575689989000,0,0,0,0,0,0,174.803453,-36.785953,8.42,63,0,0,0,0,0,0,0,0,0,0
1220,1575689990000,0,0,0,0,0,0,174.803493,-36.785938,7.45,63,0,0,0,0,0,0,0,0,0,0
1221,1575689991000,0,0,0,0,0,0,174.803532,-36.785919,7.98,59,0,0,0,0,0,0,0,0,0,0
1222,1575689992000,0,0,0,0,0,0,174.803572,-36.785902,8.15,62,0,0,0,0,0,0,0,0,0,0
1223,1575689993000,0,0,0,0,0,0,174.803614,-36.785885,7.87,62,0,0,0,0,0,0,0,0,0,0
1224,1575689994000,0,0,0,0,0,0,174.803659,-36.785869,8.9,67,0,0,0,0,0,0,0,0,0,0
1225,1575689995000,0,0,0,0,0,0,174.803706,-36.785855,8.64,69,0,0,0,0,0,0,0,0,0,0
1226,1575689996000,0,0,0,0,0,0,174.80375,-36.785839,8.42,65,0,0,0,0,0,0,0,0,0,0
1227,1575689997000,0,0,0,0,0,0,174.803793,-36.785825,8.09,68,0,0,0,0,0,0,0,0,0,0
1228,1575689998000,0,0,0,0,0,0,174.803837,-36.785812,8.26,70,0,0,0,0,0,0,0,0,0,0
1229,1575689999000,0,0,0,0,0,0,174.803883,-36.7858,8.42,71,0,0,0,0,0,0,0,0,0,0
1230,1575690000000,0,0,0,0,0,0,174.803928,-36.785784,8.68,66,0,0,0,0,0,0,0,0,0,0
1231,1575690001000,0,0,0,0,0,0,174.803974,-36.785769,8.64,67,0,0,0,0,0,0,0,0,0,0
1232,1575690002000,0,0,0,0,0,0,174.804021,-36.785753,8.96,66,0,0,0,0,0,0,0,0,0,0
1233,1575690003000,0,0,0,0,0,0,174.804067,-36.785736,8.74,66,0,0,0,0,0,0,0,0,0,0
1234,1575690004000,0,0,0,0,0,0,174.804112,-36.785722,8.09,68,0,0,0,0,0,0,0,0,0,0
1235,1575690005000,0,0,0,0,0,0,174.804156,-36.785707,8.53,66,0,0,0,0,0,0,0,0,0,0
1236,1575690006000,0,0,0,0,0,0,174.804205,-36.785694,9.06,73,0,0,0,0,0,0,0,0,0,0
1237,1575690007000,0,0,0,0,0,0,174.804253,-36.785679,8.74,68,0,0,0,0,0,0,0,0,0,0
1238,1575690008000,0,0,0,0,0,0,174.804301,-36.785665,8.74,69,0,0,0,0,0,0,0,0,0,0
1239,1575690009000,0,0,0,0,0,0,174.804348,-36.785651,8.9,70,0,0,0,0,0,0,0,0,0,0
1240,1575690010000,0,0,0,0,0,0,174.804395,-36.785637,8.53,69,0,0,0,0,0,0,0,0,0,0
1241,1575690011000,0,0,0,0,0,0,174.804442,-36.785625,8.64,72,0,0,0,0,0,0,0,0,0,0
1242,1575690012000,0,0,0,0,0,0,174.804486,-36.78561,7.87,67,0,0,0,0,0,0,0,0,0,0
1243,1575690013000,0,0,0,0,0,0,174.804527,-36.785593,7.87,60,0,0,0,0,0,0,0,0,0,0
1244,1575690014000,0,0,0,0,0,0,174.804564,-36.785576,7.28,59,0,0,0,0,0,0,0,0,0,0
1245,1575690015000,0,0,0,0,0,0,174.804603,-36.785558,8.15,61,0,0,0,0,0,0,0,0,0,0
1246,1575690016000,0,0,0,0,0,0,174.804645,-36.785538,8.53,57,0,0,0,0,0,0,0,0,0,0
1247,1575690017000,0,0,0,0,0,0,174.804688,-36.785519,8.36,63,0,0,0,0,0,0,0,0,0,0
1248,1575690018000,0,0,0,0,0,0,174.804733,-36.785501,8.53,63,0,0,0,0,0,0,0,0,0,0
1249,1575690019000,0,0,0,0,0,0,174.804778,-36.785484,8.74,65,0,0,0,0,0,0,0,0,0,0
1250,1575690020000,0,0,0,0,0,0,174.804823,-36.785467,8.53,64,0,0,0,0,0,0,0,0,0,0
1251,1575690021000,0,0,0,0,0,0,174.804871,-36.785451,9.0,67,0,0,0,0,0,0,0,0,0,0
1252,1575690022000,0,0,0,0,0,0,174.804917,-36.785436,8.42,65,0,0,0,0,0,0,0,0,0,0
1253,1575690023000,0,0,0,0,0,0,174.80496,-36.785418,8.26,62,0,0,0,0,0,0,0,0,0,0
1254,1575690024000,0,0,0,0,0,0,174.805004,-36.785399,8.64,59,0,0,0,0,0,0,0,0,0,0
1255,1575690025000,0,0,0,0,0,0,174.805047,-36.785379,8.42,60,0,0,0,0,0,0,0,0,0,0
1256,1575690026000,0,0,0,0,0,0,174.805093,-36.785362,8.74,64,0,0,0,0,0,0,0,0,0,0
1257,1575690027000,0,0,0,0,0,0,174.805138,-36.785348,8.26,69,0,0,0,0,0,0,0,0,0,0
1258,1575690028000,0,0,0,0,0,0,174.805183,-36.785333,8.15,67,0,0,0,0,0,0,0,0,0,0
1259,1575690029000,0,0,0,0,0,0,174.805227,-36.785318,8.15,67,0,0,0,0,0,0,0,0,0,0
1260,1575690030000,0,0,0,0,0,0,174.805274,-36.785305,8.79,71,0,0,0,0,0,0,0,0,0,0
1261,1575690031000,0,0,0,0,0,0,174.80532,-36.785288,8.42,65,0,0,0,0,0,0,0,0,0,0
1262,1575690032000,0,0,0,0,0,0,174.805364,-36.785271,8.53,64,0,0,0,0,0,0,0,0,0,0
1263,1575690033000,0,0,0,0,0,0,174.805411,-36.785255,8.9,68,0,0,0,0,0,0,0,0,0,0
1264,1575690034000,0,0,0,0,0,0,174.80546,-36.785242,8.64,71,0,0,0,0,0,0,0,0,0,0
1265,1575690035000,0,0,0,0,0,0,174.805506,-36.785227,8.74,66,0,0,0,0,0,0,0,0,0,0
1266,1575690036000,0,0,0,0,0,0,174.805552,-36.785208,8.96,64,0,0,0,0,0,0,0,0,0,0
1267,1575690037000,0,0,0,0,0,0,174.8056,-36.785192,9.06,68,0,0,0,0,0,0,0,0,0,0
1268,1575690038000,0,0,0,0,0,0,174.805648,-36.785177,8.96,70,0,0,0,0,0,0,0,0,0,0
1269,1575690039000,0,0,0,0,0,0,174.805695,-36.785162,8.42,68,0,0,0,0,0,0,0,0,0,0
1270,1575690040000,0,0,0,0,0,0,174.80574,-36.785148,8.53,68,0,0,0,0,0,0,0,0,0,0
1271,1575690041000,0,0,0,0,0,0,174.805784,-36.785133,8.15,66,0,0,0,0,0,0,0,0,0,0
1272,1575690042000,0,0,0,0,0,0,174.805828,-36.785115,8.64,64,0,0,0,0,0,0,0,0,0,0
1273,1575690043000,0,0,0,0,0,0,174.805871,-36.785098,8.26,64,0,0,0,0,0,0,0,0,0,0
1274,1575690044000,0,0,0,0,0,0,174.805916,-36.785081,8.64,64,0,0,0,0,0,0,0,0,0,0
1275,1575690045000,0,0,0,0,0,0,174.805959,-36.785064,8.26,64,0,0,0,0,0,0,0,0,0,0
1276,1575690046000,0,0,0,0,0,0,174.806006,-36.785047,9.17,66,0,0,0,0,0,0,0,0,0,0
1277,1575690047000,0,0,0,0,0,0,174.806053,-36.78503,8.74,65,0,0,0,0,0,0,0,0,0,0
1278,1575690048000,0,0,0,0,0,0,174.806098,-36.785009,8.96,59,0,0,0,0,0,0,0,0,0,0
1279,1575690049000,0,0,0,0,0,0,174.806145,-36.78499,9.17,65,0,0,0,0,0,0,0,0,0,0
1280,1575690050000,0,0,0,0,0,0,174.80619,-36.784972,8.42,62,0,0,0,0,0,0,0,0,0,0
1281,1575690051000,0,0,0,0,0,0,174.806231,-36.784955,7.6,62,0,0,0,0,0,0,0,0,0,0
1282,1575690052000,0,0,0,0,0,0,174.80626,-36.784934,6.36,49,0,0,0,0,0,0,0,0,0,0
1283,1575690053000,0,0,0,0,0,0,174.806269,-36.784919,2.64,45,0,0,0,0,0,0,0,0,0,0
1284,1575690054000,0,0,0,0,0,0,174.80627,-36.784901,3.94,5,0,0,0,0,0,0,0,0,0,0
1285,1575690055000,0,0,0,0,0,0,174.806257,-36.784882,4.75,333,0,0,0,0,0,0,0,0,0,0
1286,1575690056000,0,0,0,0,0,0,174.806241,-36.784863,4.75,326,0,0,0,0,0,0,0,0,0,0
1287,1575690057000,0,0,0,0,0,0,174.80622,-36.784844,5.17,317,0,0,0,0,0,0,0,0,0,0
1288,1575690058000,0,0,0,0,0,0,174.806195,-36.784822,6.47,314,0,0,0,0,0,0,0,0,0,0
1289,1575690059000,0,0,0,0,0,0,174.806167,-36.784798,6.9,315,0,0,0,0,0,0,0,0,0,0
1290,1575690060000,0,0,0,0,0,0,174.806138,-36.784774,6.9,314,0,0,0,0,0,0,0,0,0,0
1291,1575690061000,0,0,0,0,0,0,174.80611,-36.784746,7.45,320,0,0,0,0,0,0,0,0,0,0
1292,1575690062000,0,0,0,0,0,0,174.806082,-36.784718,7.6,319,0,0,0,0,0,0,0,0,0,0
1293,1575690063000,0,0,0,0,0,0,174.80605,-36.784691,7.6,316,0,0,0,0,0,0,0,0,0,0
1294,1575690064000,0,0,0,0,0,0,174.806016,-36.784661,8.53,315,0,0,0,0,0,0,0,0,0,0
1295,1575690065000,0,0,0,0,0,0,174.80598,-36.784631,8.79,314,0,0,0,0,0,0,0,0,0,0
1296,1575690066000,0,0,0,0,0,0,174.805945,-36.7846,8.64,317,0,0,0,0,0,0,0,0,0,0
1297,1575690067000,0,0,0,0,0,0,174.80591,-36.78457,8.74,314,0,0,0,0,0,0,0,0,0,0
1298,1575690068000,0,0,0,0,0,0,174.805877,-36.78454,8.26,318,0,0,0,0,0,0,0,0,0,0
1299,1575690069000,0,0,0,0,0,0,174.805847,-36.784509,8.15,321,0,0,0,0,0,0,0,0,0,0
1300,1575690070000,0,0,0,0,0,0,174.805817,-36.784479,8.15,319,0,0,0,0,0,0,0,0,0,0
1301,1575690071000,0,0,0,0,0,0,174.80579,-36.784449,7.6,323,0,0,0,0,0,0,0,0,0,0
1302,1575690072000,0,0,0,0,0,0,174.80576,-36.784422,7.83,317,0,0,0,0,0,0,0,0,0,0
1303,1575690073000,0,0,0,0,0,0,174.805731,-36.784394,7.72,319,0,0,0,0,0,0,0,0,0,0
1304,1575690074000,0,0,0,0,0,0,174.805701,-36.784366,7.72,318,0,0,0,0,0,0,0,0,0,0
1305,1575690075000,0,0,0,0,0,0,174.80567,-36.78434,7.6,316,0,0,0,0,0,0,0,0,0,0
1306,1575690076000,0,0,0,0,0,0,174.805641,-36.784312,7.72,319,0,0,0,0,0,0,0,0,0,0
1307,1575690077000,0,0,0,0,0,0,174.805614,-36.784284,7.45,321,0,0,0,0,0,0,0,0,0,0
1308,1575690078000,0,0,0,0,0,0,174.805585,-36.784255,7.98,319,0,0,0,0,0,0,0,0,0,0
1309,1575690079000,0,0,0,0,0,0,174.805558,-36.784225,7.83,322,0,0,0,0,0,0,0,0,0,0
1310,1575690080000,0,0,0,0,0,0,174.805528,-36.784197,8.15,316,0,0,0,0,0,0,0,0,0,0
1311,1575690081000,0,0,0,0,0,0,174.805496,-36.784169,7.83,317,0,0,0,0,0,0,0,0,0,0
1312,1575690082000,0,0,0,0,0,0,174.805467,-36.784141,7.72,319,0,0,0,0,0,0,0,0,0,0
1313,1575690083000,0,0,0,0,0,0,174.805437,-36.784113,7.87,318,0,0,0,0,0,0,0,0,0,0
1314,1575690084000,0,0,0,0,0,0,174.805405,-36.784086,8.42,315,0,0,0,0,0,0,0,0,0,0
1315,1575690085000,0,0,0,0,0,0,174.805369,-36.78406,8.26,311,0,0,0,0,0,0,0,0,0,0
1316,1575690086000,0,0,0,0,0,0,174.805338,-36.784032,8.09,319,0,0,0,0,0,0,0,0,0,0
1317,1575690087000,0,0,0,0,0,0,174.805306,-36.784003,8.26,316,0,0,0,0,0,0,0,0,0,0
1318,1575690088000,0,0,0,0,0,0,174.805275,-36.783973,8.36,318,0,0,0,0,0,0,0,0,0,0
1319,1575690089000,0,0,0,0,0,0,174.805242,-36.783943,8.53,317,0,0,0,0,0,0,0,0,0,0
1320,1575690090000,0,0,0,0,0,0,174.805208,-36.783914,8.42,316,0,0,0,0,0,0,0,0,0,0
1321,1575690091000,0,0,0,0,0,0,174.805173,-36.783885,8.68,314,0,0,0,0,0,0,0,0,0,0
1322,1575690092000,0,0,0,0,0,0,174.805141,-36.783855,8.64,318,0,0,0,0,0,0,0,0,0,0
1323,1575690093000,0,0,0,0,0,0,174.805108,-36.783821,9.34,321,0,0,0,0,0,0,0,0,0,0
1324,1575690094000,0,0,0,0,0,0,174.805076,-36.783785,9.55,322,0,0,0,0,0,0,0,0,0,0
1325,1575690095000,0,0,0,0,0,0,174.805041,-36.78375,9.55,320,0,0,0,0,0,0,0,0,0,0
1326,1575690096000,0,0,0,0,0,0,174.805007,-36.783717,9.06,319,0,0,0,0,0,0,0,0,0,0
1327,1575690097000,0,0,0,0,0,0,174.804972,-36.783686,9.17,318,0,0,0,0,0,0,0,0,0,0
1328,1575690098000,0,0,0,0,0,0,174.804939,-36.783655,8.68,318,0,0,0,0,0,0,0,0,0,0
1329,1575690099000,0,0,0,0,0,0,174.804909,-36.783623,8.53,322,0,0,0,0,0,0,0,0,0,0
1330,1575690100000,0,0,0,0,0,0,174.80488,-36.783589,9.0,323,0,0,0,0,0,0,0,0,0,0
1331,1575690101000,0,0,0,0,0,0,174.80485,-36.783557,8.64,323,0,0,0,0,0,0,0,0,0,0
1332,1575690102000,0,0,0,0,0,0,174.804818,-36.783525,8.74,319,0,0,0,0,0,0,0,0,0,0
1333,1575690103000,0,0,0,0,0,0,174.804786,-36.783495,8.36,319,0,0,0,0,0,0,0,0,0,0
1334,1575690104000,0,0,0,0,0,0,174.804755,-36.783467,7.87,318,0,0,0,0,0,0,0,0,0,0
1335,1575690105000,0,0,0,0,0,0,174.804723,-36.783439,8.09,317,0,0,0,0,0,0,0,0,0,0
1336,1575690106000,0,0,0,0,0,0,174.804691,-36.783413,7.87,315,0,0,0,0,0,0,0,0,0,0
1337,1575690107000,0,0,0,0,0,0,174.804661,-36.783389,6.9,314,0,0,0,0,0,0,0,0,0,0
1338,1575690108000,0,0,0,0,0,0,174.804634,-36.783365,7.02,316,0,0,0,0,0,0,0,0,0,0
1339,1575690109000,0,0,0,0,0,0,174.804606,-36.783341,7.17,315,0,0,0,0,0,0,0,0,0,0
1340,1575690110000,0,0,0,0,0,0,174.804577,-36.783315,7.34,318,0,0,0,0,0,0,0,0,0,0
1341,1575690111000,0,0,0,0,0,0,174.804548,-36.78329,7.6,317,0,0,0,0,0,0,0,0,0,0
1342,1575690112000,0,0,0,0,0,0,174.80452,-36.783263,7.55,318,0,0,0,0,0,0,0,0,0,0
1343,1575690113000,0,0,0,0,0,0,174.80449,-36.783237,7.72,316,0,0,0,0,0,0,0,0,0,0
1344,1575690114000,0,0,0,0,0,0,174.804458,-36.783213,7.34,311,0,0,0,0,0,0,0,0,0,0
1345,1575690115000,0,0,0,0,0,0,174.804432,-36.783189,6.79,318,0,0,0,0,0,0,0,0,0,0
1346,1575690116000,0,0,0,0,0,0,174.804405,-36.783164,7.06,317,0,0,0,0,0,0,0,0,0,0
1347,1575690117000,0,0,0,0,0,0,174.804375,-36.78314,7.34,316,0,0,0,0,0,0,0,0,0,0
1348,1575690118000,0,0,0,0,0,0,174.804345,-36.783115,7.6,316,0,0,0,0,0,0,0,0,0,0
1349,1575690119000,0,0,0,0,0,0,174.804313,-36.783088,7.98,315,0,0,0,0,0,0,0,0,0,0
1350,1575690120000,0,0,0,0,0,0,174.804284,-36.783061,7.6,320,0,0,0,0,0,0,0,0,0,0
1351,1575690121000,0,0,0,0,0,0,174.804257,-36.783031,8.15,324,0,0,0,0,0,0,0,0,0,0
1352,1575690122000,0,0,0,0,0,0,174.804229,-36.782998,8.79,324,0,0,0,0,0,0,0,0,0,0
1353,1575690123000,0,0,0,0,0,0,174.8042,-36.782966,8.53,323,0,0,0,0,0,0,0,0,0,0
1354,1575690124000,0,0,0,0,0,0,174.804168,-36.782936,8.42,320,0,0,0,0,0,0,0,0,0,0
1355,1575690125000,0,0,0,0,0,0,174.804137,-36.782906,7.98,320,0,0,0,0,0,0,0,0,0,0
1356,1575690126000,0,0,0,0,0,0,174.804109,-36.782877,8.15,323,0,0,0,0,0,0,0,0,0,0
1357,1575690127000,0,0,0,0,0,0,174.80408,-36.782849,7.83,319,0,0,0,0,0,0,0,0,0,0
1358,1575690128000,0,0,0,0,0,0,174.804051,-36.782822,7.6,319,0,0,0,0,0,0,0,0,0,0
1359,1575690129000,0,0,0,0,0,0,174.804021,-36.782795,7.6,318,0,0,0,0,0,0,0,0,0,0
1360,1575690130000,0,0,0,0,0,0,174.80399,-36.782769,7.87,317,0,0,0,0,0,0,0,0,0,0
1361,1575690131000,0,0,0,0,0,0,174.803962,-36.782741,7.6,321,0,0,0,0,0,0,0,0,0,0
1362,1575690132000,0,0,0,0,0,0,174.803935,-36.782713,7.87,320,0,0,0,0,0,0,0,0,0,0
1363,1575690133000,0,0,0,0,0,0,174.803905,-36.782684,7.98,320,0,0,0,0,0,0,0,0,0,0
1364,1575690134000,0,0,0,0,0,0,174.803877,-36.782656,7.6,321,0,0,0,0,0,0,0,0,0,0
1365,1575690135000,0,0,0,0,0,0,174.803852,-36.782627,7.72,323,0,0,0,0,0,0,0,0,0,0
1366,1575690136000,0,0,0,0,0,0,174.803824,-36.782598,7.87,320,0,0,0,0,0,0,0,0,0,0
1367,1575690137000,0,0,0,0,0,0,174.803797,-36.782568,7.98,321,0,0,0,0,0,0,0,0,0,0
1368,1575690138000,0,0,0,0,0,0,174.803768,-36.782539,8.15,319,0,0,0,0,0,0,0,0,0,0
1369,1575690139000,0,0,0,0,0,0,174.803741,-36.782509,7.98,324,0,0,0,0,0,0,0,0,0,0
1370,1575690140000,0,0,0,0,0,0,174.803714,-36.782477,8.42,323,0,0,0,0,0,0,0,0,0,0
1371,1575690141000,0,0,0,0,0,0,174.803683,-36.782447,8.42,320,0,0,0,0,0,0,0,0,0,0
1372,1575690142000,0,0,0,0,0,0,174.80365,-36.782418,8.15,317,0,0,0,0,0,0,0,0,0,0
1373,1575690143000,0,0,0,0,0,0,174.803621,-36.782391,7.6,317,0,0,0,0,0,0,0,0,0,0
1374,1575690144000,0,0,0,0,0,0,174.80359,-36.782365,7.98,314,0,0,0,0,0,0,0,0,0,0
1375,1575690145000,0,0,0,0,0,0,174.803554,-36.78234,8.15,311,0,0,0,0,0,0,0,0,0,0
1376,1575690146000,0,0,0,0,0,0,174.803521,-36.782313,8.26,317,0,0,0,0,0,0,0,0,0,0
1377,1575690147000,0,0,0,0,0,0,174.803488,-36.782285,8.42,316,0,0,0,0,0,0,0,0,0,0
1378,1575690148000,0,0,0,0,0,0,174.803453,-36.782256,8.9,315,0,0,0,0,0,0,0,0,0,0
1379,1575690149000,0,0,0,0,0,0,174.80342,-36.782224,8.79,322,0,0,0,0,0,0,0,0,0,0
1380,1575690150000,0,0,0,0,0,0,174.803389,-36.782191,9.0,321,0,0,0,0,0,0,0,0,0,0
1381,1575690151000,0,0,0,0,0,0,174.803353,-36.782159,9.0,317,0,0,0,0,0,0,0,0,0,0
1382,1575690152000,0,0,0,0,0,0,174.803317,-36.78213,8.9,315,0,0,0,0,0,0,0,0,0,0
1383,1575690153000,0,0,0,0,0,0,174.803283,-36.782101,8.53,316,0,0,0,0,0,0,0,0,0,0
1384,1575690154000,0,0,0,0,0,0,174.803252,-36.782071,8.42,319,0,0,0,0,0,0,0,0,0,0
1385,1575690155000,0,0,0,0,0,0,174.803221,-36.78204,8.53,321,0,0,0,0,0,0,0,0,0,0
1386,1575690156000,0,0,0,0,0,0,174.80319,-36.782011,8.15,318,0,0,0,0,0,0,0,0,0,0
1387,1575690157000,0,0,0,0,0,0,174.803158,-36.781984,7.98,316,0,0,0,0,0,0,0,0,0,0
1388,1575690158000,0,0,0,0,0,0,174.803129,-36.781955,8.09,320,0,0,0,0,0,0,0,0,0,0
1389,1575690159000,0,0,0,0,0,0,174.803097,-36.781924,8.74,318,0,0,0,0,0,0,0,0,0,0
1390,1575690160000,0,0,0,0,0,0,174.803061,-36.781894,8.9,316,0,0,0,0,0,0,0,0,0,0
1391,1575690161000,0,0,0,0,0,0,174.803029,-36.781863,8.9,319,0,0,0,0,0,0,0,0,0,0
1392,1575690162000,0,0,0,0,0,0,174.802996,-36.781832,8.96,318,0,0,0,0,0,0,0,0,0,0
1393,1575690163000,0,0,0,0,0,0,174.802965,-36.781802,7.98,321,0,0,0,0,0,0,0,0,0,0
1394,1575690164000,0,0,0,0,0,0,174.802934,-36.781772,8.64,319,0,0,0,0,0,0,0,0,0,0
1395,1575690165000,0,0,0,0,0,0,174.802902,-36.781741,8.9,319,0,0,0,0,0,0,0,0,0,0
1396,1575690166000,0,0,0,0,0,0,174.802866,-36.781712,8.74,315,0,0,0,0,0,0,0,0,0,0
1397,1575690167000,0,0,0,0,0,0,174.802831,-36.781682,8.68,316,0,0,0,0,0,0,0,0,0,0
1398,1575690168000,0,0,0,0,0,0,174.802797,-36.781653,8.64,315,0,0,0,0,0,0,0,0,0,0
1399,1575690169000,0,0,0,0,0,0,174.80276,-36.781624,9.23,314,0,0,0,0,0,0,0,0,0,0
1400,1575690170000,0,0,0,0,0,0,174.802725,-36.781595,8.42,316,0,0,0,0,0,0,0,0,0,0
1401,1575690171000,0,0,0,0,0,0,174.80269,-36.781565,9.17,318,0,0,0,0,0,0,0,0,0,0
1402,1575690172000,0,0,0,0,0,0,174.802654,-36.781532,9.28,319,0,0,0,0,0,0,0,0,0,0
1403,1575690173000,0,0,0,0,0,0,174.802619,-36.781498,9.77,319,0,0,0,0,0,0,0,0,0,0
1404,1575690174000,0,0,0,0,0,0,174.802587,-36.781463,9.28,323,0,0,0,0,0,0,0,0,0,0
1405,1575690175000,0,0,0,0,0,0,174.802556,-36.781429,8.96,323,0,0,0,0,0,0,0,0,0,0
1406,1575690176000,0,0,0,0,0,0,174.80252,-36.781396,9.6,317,0,0,0,0,0,0,0,0,0,0
1407,1575690177000,0,0,0,0,0,0,174.802486,-36.781363,8.96,321,0,0,0,0,0,0,0,0,0,0
1408,1575690178000,0,0,0,0,0,0,174.802453,-36.781331,9.0,319,0,0,0,0,0,0,0,0,0,0
1409,1575690179000,0,0,0,0,0,0,174.802415,-36.781301,9.0,314,0,0,0,0,0,0,0,0,0,0
1410,1575690180000,0,0,0,0,0,0,174.802377,-36.781272,9.0,312,0,0,0,0,0,0,0,0,0,0
1411,1575690181000,0,0,0,0,0,0,174.802342,-36.781242,8.74,317,0,0,0,0,0,0,0,0,0,0
1412,1575690182000,0,0,0,0,0,0,174.802307,-36.781213,8.96,314,0,0,0,0,0,0,0,0,0,0
1413,1575690183000,0,0,0,0,0,0,174.80227,-36.781185,8.74,313,0,0,0,0,0,0,0,0,0,0
1414,1575690184000,0,0,0,0,0,0,174.802236,-36.781156,8.42,317,0,0,0,0,0,0,0,0,0,0
1415,1575690185000,0,0,0,0,0,0,174.802204,-36.781127,8.53,315,0,0,0,0,0,0,0,0,0,0
1416,1575690186000,0,0,0,0,0,0,174.802171,-36.781099,7.98,317,0,0,0,0,0,0,0,0,0,0
1417,1575690187000,0,0,0,0,0,0,174.80214,-36.781071,8.36,319,0,0,0,0,0,0,0,0,0,0
1418,1575690188000,0,0,0,0,0,0,174.802109,-36.781041,8.53,318,0,0,0,0,0,0,0,0,0,0
1419,1575690189000,0,0,0,0,0,0,174.802078,-36.781012,7.98,319,0,0,0,0,0,0,0,0,0,0
1420,1575690190000,0,0,0,0,0,0,174.802048,-36.780984,7.87,321,0,0,0,0,0,0,0,0,0,0
1421,1575690191000,0,0,0,0,0,0,174.802016,-36.780954,8.79,318,0,0,0,0,0,0,0,0,0,0
1422,1575690192000,0,0,0,0,0,0,174.80198,-36.780925,8.9,314,0,0,0,0,0,0,0,0,0,0
1423,1575690193000,0,0,0,0,0,0,174.801946,-36.780895,8.9,318,0,0,0,0,0,0,0,0,0,0
1424,1575690194000,0,0,0,0,0,0,174.801913,-36.780863,9.17,321,0,0,0,0,0,0,0,0,0,0
1425,1575690195000,0,0,0,0,0,0,174.801879,-36.780833,8.68,317,0,0,0,0,0,0,0,0,0,0
1426,1575690196000,0,0,0,0,0,0,174.801848,-36.780803,8.26,322,0,0,0,0,0,0,0,0,0,0
1427,1575690197000,0,0,0,0,0,0,174.801819,-36.780774,7.72,322,0,0,0,0,0,0,0,0,0,0
1428,1575690198000,0,0,0,0,0,0,174.801785,-36.780751,7.72,311,0,0,0,0,0,0,0,0,0,0
1429,1575690199000,0,0,0,0,0,0,174.801766,-36.780726,6.26,321,0,0,0,0,0,0,0,0,0,0
1430,1575690200000,0,0,0,0,0,0,174.801759,-36.780713,2.47,334,0,0,0,0,0,0,0,0,0,0
1431,1575690201000,0,0,0,0,0,0,174.801769,-36.780708,2.21,4,0,0,0,0,0,0,0,0,0,0
1432,1575690202000,0,0,0,0,0,0,174.801776,-36.7807,2.64,12,0,0,0,0,0,0,0,0,0,0
1433,1575690203000,0,0,0,0,0,0,174.801793,-36.780688,5.17,42,0,0,0,0,0,0,0,0,0,0
1434,1575690204000,0,0,0,0,0,0,174.801822,-36.780676,6.2,57,0,0,0,0,0,0,0,0,0,0
1435,1575690205000,0,0,0,0,0,0,174.801856,-36.780662,7.02,61,0,0,0,0,0,0,0,0,0,0
1436,1575690206000,0,0,0,0,0,0,174.801893,-36.78065,7.34,63,0,0,0,0,0,0,0,0,0,0
1437,1575690207000,0,0,0,0,0,0,174.801934,-36.780637,7.98,66,0,0,0,0,0,0,0,0,0,0
1438,1575690208000,0,0,0,0,0,0,174.801978,-36.780622,8.74,63,0,0,0,0,0,0,0,0,0,0
1439,1575690209000,0,0,0,0,0,0,174.802022,-36.780605,8.74,61,0,0,0,0,0,0,0,0,0,0
1440,1575690210000,0,0,0,0,0,0,174.802065,-36.780585,8.74,57,0,0,0,0,0,0,0,0,0,0
1441,1575690211000,0,0,0,0,0,0,174.802108,-36.780564,8.9,58,0,0,0,0,0,0,0,0,0,0
1442,1575690212000,0,0,0,0,0,0,174.80215,-36.780547,7.72,61,0,0,0,0,0,0,0,0,0,0
1443,1575690213000,0,0,0,0,0,0,174.802182,-36.780535,5.17,62,0,0,0,0,0,0,0,0,0,0
1444,1575690214000,0,0,0,0,0,0,174.802198,-36.780514,5.66,33,0,0,0,0,0,0,0,0,0,0
1445,1575690215000,0,0,0,0,0,0,174.802195,-36.780498,2.91,6,0,0,0,0,0,0,0,0,0,0
1446,1575690216000,0,0,0,0,0,0,174.80218,-36.780483,4.04,339,0,0,0,0,0,0,0,0,0,0
1447,1575690217000,0,0,0,0,0,0,174.80216,-36.780468,4.91,319,0,0,0,0,0,0,0,0,0,0
1448,1575690218000,0,0,0,0,0,0,174.802134,-36.780451,5.83,310,0,0,0,0,0,0,0,0,0,0
