RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1119,1575689869000,0,0,0,0,0,0,174.80009,-36.789027,8.36,61,0,0,0,0,0,0,0,0,0,0
1120,1575689870000,0,0,0,0,0,0,174.800131,-36.789009,8.15,59,0,0,0,0,0,0,0,0,0,0
1121,1575689871000,0,0,0,0,0,0,174.800171,-36.78899,8.15,61,0,0,0,0,0,0,0,0,0,0
1122,1575689872000,0,0,0,0,0,0,174.800212,-36.788971,8.36,59,0,0,0,0,0,0,0,0,0,0
1123,1575689873000,0,0,0,0,0,0,174.800253,-36.788954,7.98,63,0,0,0,0,0,0,0,0,0,0
1124,1575689874000,0,0,0,0,0,0,174.800296,-36.788935,8.68,60,0,0,0,0,0,0,0,0,0,0
1125,1575689875000,0,0,0,0,0,0,174.800338,-36.788919,7.87,66,0,0,0,0,0,0,0,0,0,0
1126,1575689876000,0,0,0,0,0,0,174.800379,-36.788902,7.98,62,0,0,0,0,0,0,0,0,0,0
1127,1575689877000,0,0,0,0,0,0,174.800423,-36.788885,8.53,64,0,0,0,0,0,0,0,0,0,0
1128,1575689878000,0,0,0,0,0,0,174.800463,-36.788867,7.87,58,0,0,0,0,0,0,0,0,0,0
1129,1575689879000,0,0,0,0,0,0,174.800503,-36.788849,7.87,61,0,0,0,0,0,0,0,0,0,0
1130,1575689880000,0,0,0,0,0,0,174.800544,-36.788831,8.36,60,0,0,0,0,0,0,0,0,0,0
1131,1575689881000,0,0,0,0,0,0,174.800585,-36.78881,8.53,58,0,0,0,0,0,0,0,0,0,0
1132,1575689882000,0,0,0,0,0,0,174.800625,-36.788786,8.64,52,0,0,0,0,0,0,0,0,0,0
1133,1575689883000,0,0,0,0,0,0,174.800665,-36.788765,8.26,58,0,0,0,0,0,0,0,0,0,0
1134,1575689884000,0,0,0,0,0,0,174.800709,-36.788743,9.0,58,0,0,0,0,0,0,0,0,0,0
1135,1575689885000,0,0,0,0,0,0,174.800751,-36.788721,8.74,55,0,0,0,0,0,0,0,0,0,0
1136,1575689886000,0,0,0,0,0,0,174.800793,-36.788699,8.53,56,0,0,0,0,0,0,0,0,0,0
1137,1575689887000,0,0,0,0,0,0,174.800835,-36.78868,8.26,62,0,0,0,0,0,0,0,0,0,0
1138,1575689888000,0,0,0,0,0,0,174.800883,-36.788663,9.28,67,0,0,0,0,0,0,0,0,0,0
1139,1575689889000,0,0,0,0,0,0,174.80093,-36.788645,9.23,62,0,0,0,0,0,0,0,0,0,0
1140,1575689890000,0,0,0,0,0,0,174.800976,-36.788623,9.06,60,0,0,0,0,0,0,0,0,0,0
1141,1575689891000,0,0,0,0,0,0,174.801022,-36.788606,8.9,66,0,0,0,0,0,0,0,0,0,0
1142,1575689892000,0,0,0,0,0,0,174.801068,-36.788589,8.53,66,0,0,0,0,0,0,0,0,0,0
1143,1575689893000,0,0,0,0,0,0,174.801109,-36.788574,7.72,64,0,0,0,0,0,0,0,0,0,0
1144,1575689894000,0,0,0,0,0,0,174.801151,-36.788557,8.15,63,0,0,0,0,0,0,0,0,0,0
1145,1575689895000,0,0,0,0,0,0,174.801196,-36.788545,8.15,74,0,0,0,0,0,0,0,0,0,0
1146,1575689896000,0,0,0,0,0,0,174.801239,-36.78853,8.26,64,0,0,0,0,0,0,0,0,0,0
1147,1575689897000,0,0,0,0,0,0,174.801282,-36.788512,8.26,62,0,0,0,0,0,0,0,0,0,0
1148,1575689898000,0,0,0,0,0,0,174.801323,-36.788496,7.87,64,0,0,0,0,0,0,0,0,0,0
1149,1575689899000,0,0,0,0,0,0,174.801365,-36.788478,8.64,62,0,0,0,0,0,0,0,0,0,0
1150,1575689900000,0,0,0,0,0,0,174.801408,-36.788461,8.26,64,0,0,0,0,0,0,0,0,0,0
1151,1575689901000,0,0,0,0,0,0,174.801454,-36.788442,9.23,62,0,0,0,0,0,0,0,0,0,0
1152,1575689902000,0,0,0,0,0,0,174.801498,-36.788421,8.68,57,0,0,0,0,0,0,0,0,0,0
1153,1575689903000,0,0,0,0,0,0,174.80154,-36.7884,8.79,58,0,0,0,0,0,0,0,0,0,0
1154,1575689904000,0,0,0,0,0,0,174.80158,-36.788378,8.42,55,0,0,0,0,0,0,0,0,0,0
1155,1575689905000,0,0,0,0,0,0,174.801624,-36.788359,8.53,63,0,0,0,0,0,0,0,0,0,0
1156,1575689906000,0,0,0,0,0,0,174.801669,-36.788341,9.0,62,0,0,0,0,0,0,0,0,0,0
1157,1575689907000,0,0,0,0,0,0,174.801711,-36.788322,8.26,60,0,0,0,0,0,0,0,0,0,0
1158,1575689908000,0,0,0,0,0,0,174.801753,-36.788301,8.53,57,0,0,0,0,0,0,0,0,0,0
1159,1575689909000,0,0,0,0,0,0,174.801796,-36.788279,8.96,57,0,0,0,0,0,0,0,0,0,0
1160,1575689910000,0,0,0,0,0,0,174.80184,-36.78826,8.53,62,0,0,0,0,0,0,0,0,0,0
1161,1575689911000,0,0,0,0,0,0,174.801885,-36.78824,9.0,60,0,0,0,0,0,0,0,0,0,0
1162,1575689912000,0,0,0,0,0,0,174.801931,-36.78822,9.23,61,0,0,0,0,0,0,0,0,0,0
1163,1575689913000,0,0,0,0,0,0,174.801978,-36.788205,8.68,69,0,0,0,0,0,0,0,0,0,0
1164,1575689914000,0,0,0,0,0,0,174.802022,-36.788186,8.9,59,0,0,0,0,0,0,0,0,0,0
1165,1575689915000,0,0,0,0,0,0,174.802063,-36.788166,7.98,59,0,0,0,0,0,0,0,0,0,0
1166,1575689916000,0,0,0,0,0,0,174.802104,-36.788147,8.15,60,0,0,0,0,0,0,0,0,0,0
1167,1575689917000,0,0,0,0,0,0,174.802145,-36.788128,8.42,58,0,0,0,0,0,0,0,0,0,0
1168,1575689918000,0,0,0,0,0,0,174.802189,-36.788108,8.74,61,0,0,0,0,0,0,0,0,0,0
1169,1575689919000,0,0,0,0,0,0,174.802232,-36.788087,8.9,57,0,0,0,0,0,0,0,0,0,0
1170,1575689920000,0,0,0,0,0,0,174.802279,-36.788072,8.79,70,0,0,0,0,0,0,0,0,0,0
1171,1575689921000,0,0,0,0,0,0,174.802328,-36.788055,9.28,64,0,0,0,0,0,0,0,0,0,0
1172,1575689922000,0,0,0,0,0,0,174.802374,-36.788034,9.0,58,0,0,0,0,0,0,0,0,0,0
1173,1575689923000,0,0,0,0,0,0,174.802415,-36.788011,8.68,54,0,0,0,0,0,0,0,0,0,0
1174,1575689924000,0,0,0,0,0,0,174.802452,-36.78799,7.6,55,0,0,0,0,0,0,0,0,0,0
1175,1575689925000,0,0,0,0,0,0,174.80249,-36.78797,7.83,56,0,0,0,0,0,0,0,0,0,0
1176,1575689926000,0,0,0,0,0,0,174.802531,-36.787957,7.72,71,0,0,0,0,0,0,0,0,0,0
1177,1575689927000,0,0,0,0,0,0,174.802575,-36.787942,8.74,63,0,0,0,0,0,0,0,0,0,0
1178,1575689928000,0,0,0,0,0,0,174.80262,-36.787921,9.0,59,0,0,0,0,0,0,0,0,0,0
1179,1575689929000,0,0,0,0,0,0,174.802665,-36.7879,9.06,59,0,0,0,0,0,0,0,0,0,0
1180,1575689930000,0,0,0,0,0,0,174.802711,-36.78788,9.17,61,0,0,0,0,0,0,0,0,0,0
1181,1575689931000,0,0,0,0,0,0,174.802759,-36.787861,9.28,65,0,0,0,0,0,0,0,0,0,0
1182,1575689932000,0,0,0,0,0,0,174.802806,-36.787844,8.9,67,0,0,0,0,0,0,0,0,0,0
1183,1575689933000,0,0,0,0,0,0,174.802854,-36.787829,8.64,68,0,0,0,0,0,0,0,0,0,0
1184,1575689934000,0,0,0,0,0,0,174.8029,-36.787814,8.64,68,0,0,0,0,0,0,0,0,0,0
1185,1575689935000,0,0,0,0,0,0,174.802945,-36.7878,8.42,68,0,0,0,0,0,0,0,0,0,0
1186,1575689936000,0,0,0,0,0,0,174.80299,-36.787783,8.74,65,0,0,0,0,0,0,0,0,0,0
1187,1575689937000,0,0,0,0,0,0,174.803036,-36.787765,8.53,65,0,0,0,0,0,0,0,0,0,0
1188,1575689938000,0,0,0,0,0,0,174.803084,-36.787753,8.96,74,0,0,0,0,0,0,0,0,0,0
1189,1575689939000,0,0,0,0,0,0,174.803131,-36.78774,8.68,70,0,0,0,0,0,0,0,0,0,0
1190,1575689940000,0,0,0,0,0,0,174.803176,-36.787729,7.72,75,0,0,0,0,0,0,0,0,0,0
1191,1575689941000,0,0,0,0,0,0,174.803216,-36.78772,7.02,74,0,0,0,0,0,0,0,0,0,0
1192,1575689942000,0,0,0,0,0,0,174.803255,-36.787709,7.34,70,0,0,0,0,0,0,0,0,0,0
1193,1575689943000,0,0,0,0,0,0,174.803296,-36.787698,7.06,71,0,0,0,0,0,0,0,0,0,0
1194,1575689944000,0,0,0,0,0,0,174.803338,-36.787688,7.83,74,0,0,0,0,0,0,0,0,0,0
1195,1575689945000,0,0,0,0,0,0,174.80338,-36.787678,7.45,73,0,0,0,0,0,0,0,0,0,0
1196,1575689946000,0,0,0,0,0,0,174.80342,-36.787667,6.9,72,0,0,0,0,0,0,0,0,0,0
1197,1575689947000,0,0,0,0,0,0,174.803456,-36.787657,6.36,70,0,0,0,0,0,0,0,0,0,0
1198,1575689948000,0,0,0,0,0,0,174.80349,-36.787645,6.26,65,0,0,0,0,0,0,0,0,0,0
1199,1575689949000,0,0,0,0,0,0,174.803523,-36.787631,6.64,62,0,0,0,0,0,0,0,0,0,0
1200,1575689950000,0,0,0,0,0,0,174.803557,-36.787614,7.17,56,0,0,0,0,0,0,0,0,0,0
1201,1575689951000,0,0,0,0,0,0,174.803594,-36.787597,7.45,62,0,0,0,0,0,0,0,0,0,0
1202,1575689952000,0,0,0,0,0,0,174.803633,-36.78758,7.87,61,0,0,0,0,0,0,0,0,0,0
1203,1575689953000,0,0,0,0,0,0,174.803674,-36.787563,7.87,62,0,0,0,0,0,0,0,0,0,0
1204,1575689954000,0,0,0,0,0,0,174.803713,-36.787548,7.55,63,0,0,0,0,0,0,0,0,0,0
1205,1575689955000,0,0,0,0,0,0,174.803751,-36.787532,7.34,62,0,0,0,0,0,0,0,0,0,0
1206,1575689956000,0,0,0,0,0,0,174.803788,-36.787515,7.45,61,0,0,0,0,0,0,0,0,0,0
1207,1575689957000,0,0,0,0,0,0,174.803827,-36.787499,7.45,64,0,0,0,0,0,0,0,0,0,0
1208,1575689958000,0,0,0,0,0,0,174.803867,-36.787483,7.87,62,0,0,0,0,0,0,0,0,0,0
1209,1575689959000,0,0,0,0,0,0,174.803906,-36.787464,7.83,56,0,0,0,0,0,0,0,0,0,0
1210,1575689960000,0,0,0,0,0,0,174.803944,-36.78745,7.28,68,0,0,0,0,0,0,0,0,0,0
1211,1575689961000,0,0,0,0,0,0,174.803985,-36.787435,8.09,65,0,0,0,0,0,0,0,0,0,0
1212,1575689962000,0,0,0,0,0,0,174.804028,-36.787419,8.42,66,0,0,0,0,0,0,0,0,0,0
1213,1575689963000,0,0,0,0,0,0,174.804074,-36.787403,8.53,65,0,0,0,0,0,0,0,0,0,0
1214,1575689964000,0,0,0,0,0,0,174.804122,-36.787387,9.17,68,0,0,0,0,0,0,0,0,0,0
1215,1575689965000,0,0,0,0,0,0,174.804169,-36.787367,9.0,61,0,0,0,0,0,0,0,0,0,0
1216,1575689966000,0,0,0,0,0,0,174.804213,-36.787351,8.15,67,0,0,0,0,0,0,0,0,0,0
1217,1575689967000,0,0,0,0,0,0,174.804254,-36.787337,7.87,65,0,0,0,0,0,0,0,0,0,0
1218,1575689968000,0,0,0,0,0,0,174.804296,-36.787325,7.83,71,0,0,0,0,0,0,0,0,0,0
1219,1575689969000,0,0,0,0,0,0,174.804341,-36.78731,8.53,65,0,0,0,0,0,0,0,0,0,0
1220,1575689970000,0,0,0,0,0,0,174.804386,-36.787293,8.53,66,0,0,0,0,0,0,0,0,0,0
1221,1575689971000,0,0,0,0,0,0,174.804432,-36.787278,8.42,68,0,0,0,0,0,0,0,0,0,0
1222,1575689972000,0,0,0,0,0,0,174.804478,-36.787266,8.42,72,0,0,0,0,0,0,0,0,0,0
1223,1575689973000,0,0,0,0,0,0,174.804525,-36.787249,8.74,65,0,0,0,0,0,0,0,0,0,0
1224,1575689974000,0,0,0,0,0,0,174.80457,-36.787233,8.42,66,0,0,0,0,0,0,0,0,0,0
1225,1575689975000,0,0,0,0,0,0,174.804614,-36.787216,8.74,63,0,0,0,0,0,0,0,0,0,0
1226,1575689976000,0,0,0,0,0,0,174.804657,-36.787196,8.53,59,0,0,0,0,0,0,0,0,0,0
1227,1575689977000,0,0,0,0,0,0,174.804699,-36.787178,8.26,63,0,0,0,0,0,0,0,0,0,0
1228,1575689978000,0,0,0,0,0,0,174.804737,-36.78716,7.72,58,0,0,0,0,0,0,0,0,0,0
1229,1575689979000,0,0,0,0,0,0,174.804777,-36.787146,7.45,67,0,0,0,0,0,0,0,0,0,0
1230,1575689980000,0,0,0,0,0,0,174.804815,-36.78713,7.6,60,0,0,0,0,0,0,0,0,0,0
1231,1575689981000,0,0,0,0,0,0,174.804854,-36.787119,7.17,72,0,0,0,0,0,0,0,0,0,0
1232,1575689982000,0,0,0,0,0,0,174.804896,-36.787107,7.87,68,0,0,0,0,0,0,0,0,0,0
1233,1575689983000,0,0,0,0,0,0,174.804939,-36.787093,7.98,69,0,0,0,0,0,0,0,0,0,0
1234,1575689984000,0,0,0,0,0,0,174.804983,-36.787081,8.26,70,0,0,0,0,0,0,0,0,0,0
1235,1575689985000,0,0,0,0,0,0,174.80503,-36.787067,8.74,70,0,0,0,0,0,0,0,0,0,0
1236,1575689986000,0,0,0,0,0,0,174.805077,-36.787052,8.68,67,0,0,0,0,0,0,0,0,0,0
1237,1575689987000,0,0,0,0,0,0,174.805125,-36.787037,9.0,70,0,0,0,0,0,0,0,0,0,0
1238,1575689988000,0,0,0,0,0,0,174.805172,-36.787021,8.9,66,0,0,0,0,0,0,0,0,0,0
1239,1575689989000,0,0,0,0,0,0,174.805216,-36.787006,8.26,67,0,0,0,0,0,0,0,0,0,0
1240,1575689990000,0,0,0,0,0,0,174.805257,-36.786988,8.26,61,0,0,0,0,0,0,0,0,0,0
1241,1575689991000,0,0,0,0,0,0,174.805297,-36.786967,8.15,56,0,0,0,0,0,0,0,0,0,0
1242,1575689992000,0,0,0,0,0,0,174.805338,-36.786949,8.09,61,0,0,0,0,0,0,0,0,0,0
1243,1575689993000,0,0,0,0,0,0,174.805376,-36.786927,8.09,52,0,0,0,0,0,0,0,0,0,0
1244,1575689994000,0,0,0,0,0,0,174.805414,-36.78691,7.72,62,0,0,0,0,0,0,0,0,0,0
1245,1575689995000,0,0,0,0,0,0,174.805454,-36.78689,8.15,56,0,0,0,0,0,0,0,0,0,0
1246,1575689996000,0,0,0,0,0,0,174.805491,-36.78687,7.34,56,0,0,0,0,0,0,0,0,0,0
1247,1575689997000,0,0,0,0,0,0,174.805528,-36.786854,7.6,62,0,0,0,0,0,0,0,0,0,0
1248,1575689998000,0,0,0,0,0,0,174.805567,-36.786839,7.6,64,0,0,0,0,0,0,0,0,0,0
1249,1575689999000,0,0,0,0,0,0,174.805605,-36.786823,7.34,62,0,0,0,0,0,0,0,0,0,0
1250,1575690000000,0,0,0,0,0,0,174.805643,-36.786812,7.17,73,0,0,0,0,0,0,0,0,0,0
1251,1575690001000,0,0,0,0,0,0,174.805684,-36.786799,7.72,64,0,0,0,0,0,0,0,0,0,0
1252,1575690002000,0,0,0,0,0,0,174.805723,-36.786781,7.87,60,0,0,0,0,0,0,0,0,0,0
1253,1575690003000,0,0,0,0,0,0,174.805762,-36.786763,7.87,59,0,0,0,0,0,0,0,0,0,0
1254,1575690004000,0,0,0,0,0,0,174.805802,-36.786745,7.87,61,0,0,0,0,0,0,0,0,0,0
1255,1575690005000,0,0,0,0,0,0,174.805841,-36.786727,7.98,58,0,0,0,0,0,0,0,0,0,0
1256,1575690006000,0,0,0,0,0,0,174.805878,-36.786712,6.9,65,0,0,0,0,0,0,0,0,0,0
1257,1575690007000,0,0,0,0,0,0,174.805914,-36.786696,7.17,60,0,0,0,0,0,0,0,0,0,0
1258,1575690008000,0,0,0,0,0,0,174.805951,-36.78668,7.6,60,0,0,0,0,0,0,0,0,0,0
1259,1575690009000,0,0,0,0,0,0,174.805988,-36.786665,7.06,62,0,0,0,0,0,0,0,0,0,0
1260,1575690010000,0,0,0,0,0,0,174.806025,-36.786649,7.34,62,0,0,0,0,0,0,0,0,0,0
1261,1575690011000,0,0,0,0,0,0,174.806063,-36.786637,6.9,68,0,0,0,0,0,0,0,0,0,0
1262,1575690012000,0,0,0,0,0,0,174.806105,-36.786624,7.98,69,0,0,0,0,0,0,0,0,0,0
1263,1575690013000,0,0,0,0,0,0,174.806146,-36.786608,7.98,63,0,0,0,0,0,0,0,0,0,0
1264,1575690014000,0,0,0,0,0,0,174.806189,-36.78659,8.42,63,0,0,0,0,0,0,0,0,0,0
1265,1575690015000,0,0,0,0,0,0,174.806231,-36.786571,8.42,60,0,0,0,0,0,0,0,0,0,0
1266,1575690016000,0,0,0,0,0,0,174.806274,-36.786552,8.26,61,0,0,0,0,0,0,0,0,0,0
1267,1575690017000,0,0,0,0,0,0,174.806315,-36.786535,8.09,62,0,0,0,0,0,0,0,0,0,0
1268,1575690018000,0,0,0,0,0,0,174.806356,-36.786522,7.45,70,0,0,0,0,0,0,0,0,0,0
1269,1575690019000,0,0,0,0,0,0,174.806398,-36.786508,8.09,65,0,0,0,0,0,0,0,0,0,0
1270,1575690020000,0,0,0,0,0,0,174.806441,-36.786494,7.87,68,0,0,0,0,0,0,0,0,0,0
1271,1575690021000,0,0,0,0,0,0,174.806484,-36.78648,8.26,67,0,0,0,0,0,0,0,0,0,0
1272,1575690022000,0,0,0,0,0,0,174.80653,-36.786461,9.17,62,0,0,0,0,0,0,0,0,0,0
1273,1575690023000,0,0,0,0,0,0,174.806574,-36.786439,9.0,57,0,0,0,0,0,0,0,0,0,0
1274,1575690024000,0,0,0,0,0,0,174.806623,-36.78642,9.55,65,0,0,0,0,0,0,0,0,0,0
1275,1575690025000,0,0,0,0,0,0,174.806672,-36.786402,9.06,65,0,0,0,0,0,0,0,0,0,0
1276,1575690026000,0,0,0,0,0,0,174.80672,-36.786383,9.23,63,0,0,0,0,0,0,0,0,0,0
1277,1575690027000,0,0,0,0,0,0,174.806764,-36.786361,8.79,57,0,0,0,0,0,0,0,0,0,0
1278,1575690028000,0,0,0,0,0,0,174.806807,-36.786342,8.42,60,0,0,0,0,0,0,0,0,0,0
1279,1575690029000,0,0,0,0,0,0,174.806849,-36.786322,8.36,60,0,0,0,0,0,0,0,0,0,0
1280,1575690030000,0,0,0,0,0,0,174.806893,-36.786308,8.15,68,0,0,0,0,0,0,0,0,0,0
1281,1575690031000,0,0,0,0,0,0,174.80694,-36.78629,9.17,63,0,0,0,0,0,0,0,0,0,0
1282,1575690032000,0,0,0,0,0,0,174.806988,-36.786273,9.0,67,0,0,0,0,0,0,0,0,0,0
1283,1575690033000,0,0,0,0,0,0,174.807035,-36.786256,8.9,66,0,0,0,0,0,0,0,0,0,0
1284,1575690034000,0,0,0,0,0,0,174.807085,-36.786244,9.0,73,0,0,0,0,0,0,0,0,0,0
1285,1575690035000,0,0,0,0,0,0,174.807132,-36.786225,9.0,61,0,0,0,0,0,0,0,0,0,0
1286,1575690036000,0,0,0,0,0,0,174.807178,-36.786205,8.9,61,0,0,0,0,0,0,0,0,0,0
1287,1575690037000,0,0,0,0,0,0,174.807225,-36.786187,8.96,67,0,0,0,0,0,0,0,0,0,0
1288,1575690038000,0,0,0,0,0,0,174.807273,-36.786171,8.96,65,0,0,0,0,0,0,0,0,0,0
1289,1575690039000,0,0,0,0,0,0,174.80732,-36.786155,8.79,68,0,0,0,0,0,0,0,0,0,0
1290,1575690040000,0,0,0,0,0,0,174.807367,-36.786137,8.79,64,0,0,0,0,0,0,0,0,0,0
1291,1575690041000,0,0,0,0,0,0,174.807413,-36.786122,8.53,69,0,0,0,0,0,0,0,0,0,0
1292,1575690042000,0,0,0,0,0,0,174.807457,-36.786105,8.42,62,0,0,0,0,0,0,0,0,0,0
1293,1575690043000,0,0,0,0,0,0,174.807501,-36.786087,8.53,62,0,0,0,0,0,0,0,0,0,0
1294,1575690044000,0,0,0,0,0,0,174.807543,-36.786068,8.15,59,0,0,0,0,0,0,0,0,0,0
1295,1575690045000,0,0,0,0,0,0,174.807585,-36.786045,8.9,55,0,0,0,0,0,0,0,0,0,0
1296,1575690046000,0,0,0,0,0,0,174.807629,-36.786028,8.42,65,0,0,0,0,0,0,0,0,0,0
1297,1575690047000,0,0,0,0,0,0,174.807675,-36.786006,9.45,57,0,0,0,0,0,0,0,0,0,0
1298,1575690048000,0,0,0,0,0,0,174.807721,-36.785987,8.42,63,0,0,0,0,0,0,0,0,0,0
1299,1575690049000,0,0,0,0,0,0,174.807763,-36.785968,8.68,58,0,0,0,0,0,0,0,0,0,0
1300,1575690050000,0,0,0,0,0,0,174.807805,-36.785946,8.68,57,0,0,0,0,0,0,0,0,0,0
1301,1575690051000,0,0,0,0,0,0,174.807844,-36.785926,7.72,57,0,0,0,0,0,0,0,0,0,0
1302,1575690052000,0,0,0,0,0,0,174.807881,-36.785905,7.98,55,0,0,0,0,0,0,0,0,0,0
1303,1575690053000,0,0,0,0,0,0,174.807915,-36.785884,7.45,50,0,0,0,0,0,0,0,0,0,0
1304,1575690054000,0,0,0,0,0,0,174.807951,-36.785866,7.34,60,0,0,0,0,0,0,0,0,0,0
1305,1575690055000,0,0,0,0,0,0,174.807988,-36.785851,7.34,64,0,0,0,0,0,0,0,0,0,0
1306,1575690056000,0,0,0,0,0,0,174.808026,-36.785835,7.6,61,0,0,0,0,0,0,0,0,0,0
1307,1575690057000,0,0,0,0,0,0,174.808062,-36.78582,6.9,62,0,0,0,0,0,0,0,0,0,0
1308,1575690058000,0,0,0,0,0,0,174.808099,-36.785807,7.06,67,0,0,0,0,0,0,0,0,0,0
1309,1575690059000,0,0,0,0,0,0,174.808141,-36.785792,8.26,65,0,0,0,0,0,0,0,0,0,0
1310,1575690060000,0,0,0,0,0,0,174.808186,-36.785781,8.15,74,0,0,0,0,0,0,0,0,0,0
1311,1575690061000,0,0,0,0,0,0,174.808233,-36.785767,8.96,67,0,0,0,0,0,0,0,0,0,0
1312,1575690062000,0,0,0,0,0,0,174.808278,-36.785748,8.68,62,0,0,0,0,0,0,0,0,0,0
1313,1575690063000,0,0,0,0,0,0,174.808322,-36.78573,8.42,64,0,0,0,0,0,0,0,0,0,0
1314,1575690064000,0,0,0,0,0,0,174.808365,-36.785709,8.74,56,0,0,0,0,0,0,0,0,0,0
1315,1575690065000,0,0,0,0,0,0,174.808405,-36.785687,8.42,55,0,0,0,0,0,0,0,0,0,0
1316,1575690066000,0,0,0,0,0,0,174.808447,-36.785665,8.79,55,0,0,0,0,0,0,0,0,0,0
1317,1575690067000,0,0,0,0,0,0,174.808489,-36.785646,8.26,64,0,0,0,0,0,0,0,0,0,0
1318,1575690068000,0,0,0,0,0,0,174.808533,-36.785628,8.74,61,0,0,0,0,0,0,0,0,0,0
1319,1575690069000,0,0,0,0,0,0,174.808573,-36.785609,7.87,59,0,0,0,0,0,0,0,0,0,0
1320,1575690070000,0,0,0,0,0,0,174.808614,-36.785595,7.6,67,0,0,0,0,0,0,0,0,0,0
1321,1575690071000,0,0,0,0,0,0,174.808652,-36.785578,7.72,60,0,0,0,0,0,0,0,0,0,0
1322,1575690072000,0,0,0,0,0,0,174.808674,-36.785556,6.09,33,0,0,0,0,0,0,0,0,0,0
1323,1575690073000,0,0,0,0,0,0,174.808676,-36.785539,2.64,24,0,0,0,0,0,0,0,0,0,0
1324,1575690074000,0,0,0,0,0,0,174.80867,-36.785536,1.34,356,0,0,0,0,0,0,0,0,0,0
1325,1575690075000,0,0,0,0,0,0,174.808662,-36.785529,2.64,324,0,0,0,0,0,0,0,0,0,0
1326,1575690076000,0,0,0,0,0,0,174.80865,-36.785517,3.72,317,0,0,0,0,0,0,0,0,0,0
1327,1575690077000,0,0,0,0,0,0,174.808631,-36.785502,5.02,315,0,0,0,0,0,0,0,0,0,0
1328,1575690078000,0,0,0,0,0,0,174.808609,-36.785488,5.17,307,0,0,0,0,0,0,0,0,0,0
1329,1575690079000,0,0,0,0,0,0,174.808585,-36.785469,6.09,315,0,0,0,0,0,0,0,0,0,0
1330,1575690080000,0,0,0,0,0,0,174.808559,-36.785445,7.06,319,0,0,0,0,0,0,0,0,0,0
1331,1575690081000,0,0,0,0,0,0,174.808532,-36.785419,7.72,320,0,0,0,0,0,0,0,0,0,0
1332,1575690082000,0,0,0,0,0,0,174.808504,-36.785393,7.17,318,0,0,0,0,0,0,0,0,0,0
1333,1575690083000,0,0,0,0,0,0,174.808477,-36.785368,7.45,318,0,0,0,0,0,0,0,0,0,0
1334,1575690084000,0,0,0,0,0,0,174.808451,-36.78534,7.72,324,0,0,0,0,0,0,0,0,0,0
1335,1575690085000,0,0,0,0,0,0,174.808422,-36.785314,7.72,316,0,0,0,0,0,0,0,0,0,0
1336,1575690086000,0,0,0,0,0,0,174.808393,-36.785284,8.26,322,0,0,0,0,0,0,0,0,0,0
1337,1575690087000,0,0,0,0,0,0,174.808363,-36.785256,7.87,319,0,0,0,0,0,0,0,0,0,0
1338,1575690088000,0,0,0,0,0,0,174.808334,-36.785228,7.87,319,0,0,0,0,0,0,0,0,0,0
1339,1575690089000,0,0,0,0,0,0,174.808305,-36.785201,7.98,317,0,0,0,0,0,0,0,0,0,0
1340,1575690090000,0,0,0,0,0,0,174.808274,-36.785175,7.72,315,0,0,0,0,0,0,0,0,0,0
1341,1575690091000,0,0,0,0,0,0,174.808247,-36.785149,7.34,319,0,0,0,0,0,0,0,0,0,0
1342,1575690092000,0,0,0,0,0,0,174.80822,-36.785123,7.34,319,0,0,0,0,0,0,0,0,0,0
1343,1575690093000,0,0,0,0,0,0,174.808189,-36.785099,7.6,313,0,0,0,0,0,0,0,0,0,0
1344,1575690094000,0,0,0,0,0,0,174.808161,-36.785072,7.55,322,0,0,0,0,0,0,0,0,0,0
1345,1575690095000,0,0,0,0,0,0,174.808136,-36.785044,7.45,323,0,0,0,0,0,0,0,0,0,0
1346,1575690096000,0,0,0,0,0,0,174.80811,-36.785015,7.98,323,0,0,0,0,0,0,0,0,0,0
1347,1575690097000,0,0,0,0,0,0,174.808082,-36.784983,8.53,324,0,0,0,0,0,0,0,0,0,0
1348,1575690098000,0,0,0,0,0,0,174.808058,-36.784952,7.98,327,0,0,0,0,0,0,0,0,0,0
1349,1575690099000,0,0,0,0,0,0,174.808031,-36.784923,8.09,322,0,0,0,0,0,0,0,0,0,0
1350,1575690100000,0,0,0,0,0,0,174.808004,-36.784892,8.09,325,0,0,0,0,0,0,0,0,0,0
1351,1575690101000,0,0,0,0,0,0,174.807978,-36.784861,8.09,326,0,0,0,0,0,0,0,0,0,0
1352,1575690102000,0,0,0,0,0,0,174.80795,-36.784832,8.09,321,0,0,0,0,0,0,0,0,0,0
1353,1575690103000,0,0,0,0,0,0,174.807923,-36.7848,8.42,327,0,0,0,0,0,0,0,0,0,0
1354,1575690104000,0,0,0,0,0,0,174.807893,-36.784768,8.68,321,0,0,0,0,0,0,0,0,0,0
1355,1575690105000,0,0,0,0,0,0,174.807866,-36.784737,7.98,325,0,0,0,0,0,0,0,0,0,0
1356,1575690106000,0,0,0,0,0,0,174.807837,-36.784707,8.36,320,0,0,0,0,0,0,0,0,0,0
