RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1541,1575690295000,0,0,0,0,0,0,174.798793,-36.782851,12.51,232,0,0,0,0,0,0,0,0,0,0
1542,1575690296000,0,0,0,0,0,0,174.798735,-36.78289,13.11,229,0,0,0,0,0,0,0,0,0,0
1543,1575690297000,0,0,0,0,0,0,174.798675,-36.782933,14.14,227,0,0,0,0,0,0,0,0,0,0
1544,1575690298000,0,0,0,0,0,0,174.798615,-36.782976,13.87,228,0,0,0,0,0,0,0,0,0,0
1545,1575690299000,0,0,0,0,0,0,174.798556,-36.783019,13.6,228,0,0,0,0,0,0,0,0,0,0
1546,1575690300000,0,0,0,0,0,0,174.798497,-36.783059,13.34,229,0,0,0,0,0,0,0,0,0,0
1547,1575690301000,0,0,0,0,0,0,174.798435,-36.783095,13.34,235,0,0,0,0,0,0,0,0,0,0
1548,1575690302000,0,0,0,0,0,0,174.798373,-36.783133,13.34,231,0,0,0,0,0,0,0,0,0,0
1549,1575690303000,0,0,0,0,0,0,174.798316,-36.783175,13.6,225,0,0,0,0,0,0,0,0,0,0
1550,1575690304000,0,0,0,0,0,0,174.79826,-36.783219,13.38,225,0,0,0,0,0,0,0,0,0,0
1551,1575690305000,0,0,0,0,0,0,174.798203,-36.783261,13.38,228,0,0,0,0,0,0,0,0,0,0
1552,1575690306000,0,0,0,0,0,0,174.798146,-36.783306,13.81,224,0,0,0,0,0,0,0,0,0,0
1553,1575690307000,0,0,0,0,0,0,174.79809,-36.78335,13.6,226,0,0,0,0,0,0,0,0,0,0
1554,1575690308000,0,0,0,0,0,0,174.798033,-36.783396,14.08,224,0,0,0,0,0,0,0,0,0,0
1555,1575690309000,0,0,0,0,0,0,174.797975,-36.783442,14.14,225,0,0,0,0,0,0,0,0,0,0
1556,1575690310000,0,0,0,0,0,0,174.797917,-36.783491,14.68,223,0,0,0,0,0,0,0,0,0,0
1557,1575690311000,0,0,0,0,0,0,174.797858,-36.783538,14.19,226,0,0,0,0,0,0,0,0,0,0
1558,1575690312000,0,0,0,0,0,0,174.797798,-36.783584,14.4,226,0,0,0,0,0,0,0,0,0,0
1559,1575690313000,0,0,0,0,0,0,174.797739,-36.783628,13.49,229,0,0,0,0,0,0,0,0,0,0
1560,1575690314000,0,0,0,0,0,0,174.79768,-36.783665,12.95,233,0,0,0,0,0,0,0,0,0,0
1561,1575690315000,0,0,0,0,0,0,174.797618,-36.783699,12.95,237,0,0,0,0,0,0,0,0,0,0
1562,1575690316000,0,0,0,0,0,0,174.797558,-36.783732,12.47,235,0,0,0,0,0,0,0,0,0,0
1563,1575690317000,0,0,0,0,0,0,174.7975,-36.783764,12.15,237,0,0,0,0,0,0,0,0,0,0
1564,1575690318000,0,0,0,0,0,0,174.797448,-36.783801,12.04,225,0,0,0,0,0,0,0,0,0,0
1565,1575690319000,0,0,0,0,0,0,174.797392,-36.783846,14.4,225,0,0,0,0,0,0,0,0,0,0
1566,1575690320000,0,0,0,0,0,0,174.797331,-36.783889,14.08,230,0,0,0,0,0,0,0,0,0,0
1567,1575690321000,0,0,0,0,0,0,174.797269,-36.783925,12.85,236,0,0,0,0,0,0,0,0,0,0
1568,1575690322000,0,0,0,0,0,0,174.797209,-36.783957,12.25,236,0,0,0,0,0,0,0,0,0,0
1569,1575690323000,0,0,0,0,0,0,174.797152,-36.783996,13.21,227,0,0,0,0,0,0,0,0,0,0
1570,1575690324000,0,0,0,0,0,0,174.797092,-36.784037,14.04,229,0,0,0,0,0,0,0,0,0,0
1571,1575690325000,0,0,0,0,0,0,174.797031,-36.784077,13.28,231,0,0,0,0,0,0,0,0,0,0
1572,1575690326000,0,0,0,0,0,0,174.796971,-36.784113,12.85,234,0,0,0,0,0,0,0,0,0,0
1573,1575690327000,0,0,0,0,0,0,174.796908,-36.784149,13.76,233,0,0,0,0,0,0,0,0,0,0
1574,1575690328000,0,0,0,0,0,0,174.796846,-36.78419,13.92,229,0,0,0,0,0,0,0,0,0,0
1575,1575690329000,0,0,0,0,0,0,174.796783,-36.78423,14.19,233,0,0,0,0,0,0,0,0,0,0
1576,1575690330000,0,0,0,0,0,0,174.796719,-36.78427,13.76,231,0,0,0,0,0,0,0,0,0,0
1577,1575690331000,0,0,0,0,0,0,174.796659,-36.784312,14.08,228,0,0,0,0,0,0,0,0,0,0
1578,1575690332000,0,0,0,0,0,0,174.796598,-36.784355,13.87,229,0,0,0,0,0,0,0,0,0,0
1579,1575690333000,0,0,0,0,0,0,174.79654,-36.784395,13.21,229,0,0,0,0,0,0,0,0,0,0
1580,1575690334000,0,0,0,0,0,0,174.796483,-36.784434,12.79,229,0,0,0,0,0,0,0,0,0,0
1581,1575690335000,0,0,0,0,0,0,174.796426,-36.784472,13.06,231,0,0,0,0,0,0,0,0,0,0
1582,1575690336000,0,0,0,0,0,0,174.796366,-36.78451,13.34,232,0,0,0,0,0,0,0,0,0,0
1583,1575690337000,0,0,0,0,0,0,174.796307,-36.784551,13.66,229,0,0,0,0,0,0,0,0,0,0
1584,1575690338000,0,0,0,0,0,0,174.796247,-36.784591,13.6,230,0,0,0,0,0,0,0,0,0,0
1585,1575690339000,0,0,0,0,0,0,174.796189,-36.784627,12.25,233,0,0,0,0,0,0,0,0,0,0
1586,1575690340000,0,0,0,0,0,0,174.796131,-36.784657,11.93,239,0,0,0,0,0,0,0,0,0,0
1587,1575690341000,0,0,0,0,0,0,174.796075,-36.78469,11.98,231,0,0,0,0,0,0,0,0,0,0
1588,1575690342000,0,0,0,0,0,0,174.796018,-36.784731,13.87,227,0,0,0,0,0,0,0,0,0,0
1589,1575690343000,0,0,0,0,0,0,174.79596,-36.784776,13.87,226,0,0,0,0,0,0,0,0,0,0
1590,1575690344000,0,0,0,0,0,0,174.7959,-36.784818,13.87,228,0,0,0,0,0,0,0,0,0,0
1591,1575690345000,0,0,0,0,0,0,174.795841,-36.78486,13.49,228,0,0,0,0,0,0,0,0,0,0
1592,1575690346000,0,0,0,0,0,0,174.795783,-36.784897,12.74,232,0,0,0,0,0,0,0,0,0,0
1593,1575690347000,0,0,0,0,0,0,174.795723,-36.784928,12.3,238,0,0,0,0,0,0,0,0,0,0
1594,1575690348000,0,0,0,0,0,0,174.795663,-36.784961,12.68,234,0,0,0,0,0,0,0,0,0,0
1595,1575690349000,0,0,0,0,0,0,174.795602,-36.785,13.92,230,0,0,0,0,0,0,0,0,0,0
1596,1575690350000,0,0,0,0,0,0,174.795543,-36.785039,13.0,230,0,0,0,0,0,0,0,0,0,0
1597,1575690351000,0,0,0,0,0,0,174.795484,-36.785073,12.68,236,0,0,0,0,0,0,0,0,0,0
1598,1575690352000,0,0,0,0,0,0,174.795425,-36.785101,11.66,240,0,0,0,0,0,0,0,0,0,0
1599,1575690353000,0,0,0,0,0,0,174.795369,-36.785131,11.6,235,0,0,0,0,0,0,0,0,0,0
1600,1575690354000,0,0,0,0,0,0,174.79531,-36.785164,13.0,234,0,0,0,0,0,0,0,0,0,0
1601,1575690355000,0,0,0,0,0,0,174.795249,-36.785198,12.95,236,0,0,0,0,0,0,0,0,0,0
1602,1575690356000,0,0,0,0,0,0,174.795186,-36.785233,13.55,234,0,0,0,0,0,0,0,0,0,0
1603,1575690357000,0,0,0,0,0,0,174.795121,-36.78527,13.92,234,0,0,0,0,0,0,0,0,0,0
1604,1575690358000,0,0,0,0,0,0,174.795056,-36.785307,13.81,234,0,0,0,0,0,0,0,0,0,0
1605,1575690359000,0,0,0,0,0,0,174.794991,-36.785341,13.49,238,0,0,0,0,0,0,0,0,0,0
1606,1575690360000,0,0,0,0,0,0,174.794925,-36.785371,13.06,241,0,0,0,0,0,0,0,0,0,0
1607,1575690361000,0,0,0,0,0,0,174.79486,-36.7854,12.79,240,0,0,0,0,0,0,0,0,0,0
1608,1575690362000,0,0,0,0,0,0,174.794797,-36.785432,13.06,236,0,0,0,0,0,0,0,0,0,0
1609,1575690363000,0,0,0,0,0,0,174.794734,-36.785464,12.85,239,0,0,0,0,0,0,0,0,0,0
1610,1575690364000,0,0,0,0,0,0,174.794671,-36.785495,12.74,238,0,0,0,0,0,0,0,0,0,0
1611,1575690365000,0,0,0,0,0,0,174.794606,-36.785522,12.79,243,0,0,0,0,0,0,0,0,0,0
1612,1575690366000,0,0,0,0,0,0,174.794542,-36.785548,12.41,243,0,0,0,0,0,0,0,0,0,0
1613,1575690367000,0,0,0,0,0,0,174.794479,-36.785575,12.25,242,0,0,0,0,0,0,0,0,0,0
1614,1575690368000,0,0,0,0,0,0,174.794417,-36.785601,12.3,243,0,0,0,0,0,0,0,0,0,0
1615,1575690369000,0,0,0,0,0,0,174.794354,-36.785627,12.25,243,0,0,0,0,0,0,0,0,0,0
1616,1575690370000,0,0,0,0,0,0,174.794291,-36.785651,12.19,245,0,0,0,0,0,0,0,0,0,0
1617,1575690371000,0,0,0,0,0,0,174.794231,-36.785677,11.7,241,0,0,0,0,0,0,0,0,0,0
1618,1575690372000,0,0,0,0,0,0,174.794171,-36.785705,12.15,240,0,0,0,0,0,0,0,0,0,0
1619,1575690373000,0,0,0,0,0,0,174.794113,-36.785736,12.04,235,0,0,0,0,0,0,0,0,0,0
1620,1575690374000,0,0,0,0,0,0,174.79405,-36.785766,13.06,240,0,0,0,0,0,0,0,0,0,0
1621,1575690375000,0,0,0,0,0,0,174.793987,-36.785796,12.79,238,0,0,0,0,0,0,0,0,0,0
1622,1575690376000,0,0,0,0,0,0,174.793923,-36.78583,13.38,236,0,0,0,0,0,0,0,0,0,0
1623,1575690377000,0,0,0,0,0,0,174.793861,-36.785869,13.81,229,0,0,0,0,0,0,0,0,0,0
1624,1575690378000,0,0,0,0,0,0,174.7938,-36.785911,14.14,229,0,0,0,0,0,0,0,0,0,0
1625,1575690379000,0,0,0,0,0,0,174.793736,-36.785956,14.85,228,0,0,0,0,0,0,0,0,0,0
1626,1575690380000,0,0,0,0,0,0,174.793674,-36.786002,14.57,227,0,0,0,0,0,0,0,0,0,0
1627,1575690381000,0,0,0,0,0,0,174.793613,-36.786046,14.14,227,0,0,0,0,0,0,0,0,0,0
1628,1575690382000,0,0,0,0,0,0,174.793551,-36.786087,13.6,232,0,0,0,0,0,0,0,0,0,0
1629,1575690383000,0,0,0,0,0,0,174.793487,-36.786124,13.76,234,0,0,0,0,0,0,0,0,0,0
1630,1575690384000,0,0,0,0,0,0,174.793423,-36.786164,14.14,231,0,0,0,0,0,0,0,0,0,0
1631,1575690385000,0,0,0,0,0,0,174.793358,-36.786207,14.85,229,0,0,0,0,0,0,0,0,0,0
1632,1575690386000,0,0,0,0,0,0,174.79329,-36.786252,15.49,231,0,0,0,0,0,0,0,0,0,0
1633,1575690387000,0,0,0,0,0,0,174.793222,-36.786294,14.62,232,0,0,0,0,0,0,0,0,0,0
1634,1575690388000,0,0,0,0,0,0,174.793155,-36.786338,15.27,228,0,0,0,0,0,0,0,0,0,0
1635,1575690389000,0,0,0,0,0,0,174.793092,-36.786384,14.4,227,0,0,0,0,0,0,0,0,0,0
1636,1575690390000,0,0,0,0,0,0,174.793043,-36.786431,12.85,217,0,0,0,0,0,0,0,0,0,0
1637,1575690391000,0,0,0,0,0,0,174.79301,-36.786474,10.64,208,0,0,0,0,0,0,0,0,0,0
1638,1575690392000,0,0,0,0,0,0,174.792993,-36.786517,9.55,193,0,0,0,0,0,0,0,0,0,0
1639,1575690393000,0,0,0,0,0,0,174.792994,-36.786555,7.72,173,0,0,0,0,0,0,0,0,0,0
1640,1575690394000,0,0,0,0,0,0,174.793006,-36.786585,6.64,161,0,0,0,0,0,0,0,0,0,0
1641,1575690395000,0,0,0,0,0,0,174.793023,-36.786612,6.79,151,0,0,0,0,0,0,0,0,0,0
1642,1575690396000,0,0,0,0,0,0,174.793048,-36.786646,9.06,149,0,0,0,0,0,0,0,0,0,0
1643,1575690397000,0,0,0,0,0,0,174.793082,-36.786686,11.23,144,0,0,0,0,0,0,0,0,0,0
1644,1575690398000,0,0,0,0,0,0,174.793114,-36.786732,11.44,153,0,0,0,0,0,0,0,0,0,0
1645,1575690399000,0,0,0,0,0,0,174.793141,-36.786785,13.0,159,0,0,0,0,0,0,0,0,0,0
1646,1575690400000,0,0,0,0,0,0,174.793171,-36.786843,13.92,157,0,0,0,0,0,0,0,0,0,0
1647,1575690401000,0,0,0,0,0,0,174.793201,-36.786904,14.47,159,0,0,0,0,0,0,0,0,0,0
1648,1575690402000,0,0,0,0,0,0,174.793229,-36.786968,14.68,161,0,0,0,0,0,0,0,0,0,0
1649,1575690403000,0,0,0,0,0,0,174.79326,-36.787031,14.74,156,0,0,0,0,0,0,0,0,0,0
1650,1575690404000,0,0,0,0,0,0,174.793295,-36.787091,14.4,154,0,0,0,0,0,0,0,0,0,0
1651,1575690405000,0,0,0,0,0,0,174.793333,-36.787148,13.87,151,0,0,0,0,0,0,0,0,0,0
1652,1575690406000,0,0,0,0,0,0,174.793369,-36.787205,13.76,153,0,0,0,0,0,0,0,0,0,0
1653,1575690407000,0,0,0,0,0,0,174.793404,-36.787262,13.81,153,0,0,0,0,0,0,0,0,0,0
1654,1575690408000,0,0,0,0,0,0,174.793436,-36.787319,13.66,157,0,0,0,0,0,0,0,0,0,0
1655,1575690409000,0,0,0,0,0,0,174.793464,-36.787379,13.81,160,0,0,0,0,0,0,0,0,0,0
1656,1575690410000,0,0,0,0,0,0,174.793494,-36.787437,13.87,156,0,0,0,0,0,0,0,0,0,0
1657,1575690411000,0,0,0,0,0,0,174.793522,-36.787497,13.92,160,0,0,0,0,0,0,0,0,0,0
1658,1575690412000,0,0,0,0,0,0,174.793549,-36.787558,14.19,161,0,0,0,0,0,0,0,0,0,0
1659,1575690413000,0,0,0,0,0,0,174.793579,-36.787615,13.55,154,0,0,0,0,0,0,0,0,0,0
1660,1575690414000,0,0,0,0,0,0,174.793617,-36.787666,12.95,147,0,0,0,0,0,0,0,0,0,0
1661,1575690415000,0,0,0,0,0,0,174.793656,-36.787713,12.25,145,0,0,0,0,0,0,0,0,0,0
1662,1575690416000,0,0,0,0,0,0,174.793696,-36.78776,12.3,145,0,0,0,0,0,0,0,0,0,0
1663,1575690417000,0,0,0,0,0,0,174.793732,-36.787807,12.41,150,0,0,0,0,0,0,0,0,0,0
1664,1575690418000,0,0,0,0,0,0,174.793768,-36.787857,12.51,150,0,0,0,0,0,0,0,0,0,0
1665,1575690419000,0,0,0,0,0,0,174.7938,-36.787905,12.25,153,0,0,0,0,0,0,0,0,0,0
1666,1575690420000,0,0,0,0,0,0,174.793826,-36.787959,12.74,160,0,0,0,0,0,0,0,0,0,0
1667,1575690421000,0,0,0,0,0,0,174.793849,-36.788019,14.14,163,0,0,0,0,0,0,0,0,0,0
1668,1575690422000,0,0,0,0,0,0,174.793876,-36.788076,12.85,158,0,0,0,0,0,0,0,0,0,0
1669,1575690423000,0,0,0,0,0,0,174.793901,-36.788132,13.21,161,0,0,0,0,0,0,0,0,0,0
1670,1575690424000,0,0,0,0,0,0,174.793927,-36.78819,13.21,160,0,0,0,0,0,0,0,0,0,0
1671,1575690425000,0,0,0,0,0,0,174.793958,-36.788242,12.41,151,0,0,0,0,0,0,0,0,0,0
1672,1575690426000,0,0,0,0,0,0,174.793992,-36.788286,11.44,148,0,0,0,0,0,0,0,0,0,0
1673,1575690427000,0,0,0,0,0,0,174.794029,-36.788332,12.51,148,0,0,0,0,0,0,0,0,0,0
1674,1575690428000,0,0,0,0,0,0,174.79406,-36.788383,12.3,156,0,0,0,0,0,0,0,0,0,0
1675,1575690429000,0,0,0,0,0,0,174.794096,-36.788435,13.34,149,0,0,0,0,0,0,0,0,0,0
1676,1575690430000,0,0,0,0,0,0,174.794133,-36.788483,11.93,148,0,0,0,0,0,0,0,0,0,0
1677,1575690431000,0,0,0,0,0,0,174.79417,-36.788531,12.47,147,0,0,0,0,0,0,0,0,0,0
1678,1575690432000,0,0,0,0,0,0,174.794205,-36.78858,11.87,150,0,0,0,0,0,0,0,0,0,0
1679,1575690433000,0,0,0,0,0,0,174.794236,-36.78863,12.51,154,0,0,0,0,0,0,0,0,0,0
1680,1575690434000,0,0,0,0,0,0,174.79427,-36.788679,11.98,149,0,0,0,0,0,0,0,0,0,0
1681,1575690435000,0,0,0,0,0,0,174.794306,-36.788726,11.98,147,0,0,0,0,0,0,0,0,0,0
1682,1575690436000,0,0,0,0,0,0,174.794339,-36.788774,11.66,152,0,0,0,0,0,0,0,0,0,0
1683,1575690437000,0,0,0,0,0,0,174.794374,-36.788824,12.95,150,0,0,0,0,0,0,0,0,0,0
1684,1575690438000,0,0,0,0,0,0,174.794412,-36.788876,13.21,149,0,0,0,0,0,0,0,0,0,0
1685,1575690439000,0,0,0,0,0,0,174.794452,-36.788927,13.28,147,0,0,0,0,0,0,0,0,0,0
1686,1575690440000,0,0,0,0,0,0,174.794492,-36.788978,13.06,147,0,0,0,0,0,0,0,0,0,0
1687,1575690441000,0,0,0,0,0,0,174.794532,-36.789029,13.06,147,0,0,0,0,0,0,0,0,0,0
1688,1575690442000,0,0,0,0,0,0,174.794571,-36.789077,12.41,146,0,0,0,0,0,0,0,0,0,0
1689,1575690443000,0,0,0,0,0,0,174.79461,-36.789125,12.15,146,0,0,0,0,0,0,0,0,0,0
1690,1575690444000,0,0,0,0,0,0,174.794647,-36.789172,12.04,147,0,0,0,0,0,0,0,0,0,0
1691,1575690445000,0,0,0,0,0,0,174.794683,-36.789218,11.7,147,0,0,0,0,0,0,0,0,0,0
1692,1575690446000,0,0,0,0,0,0,174.79472,-36.789264,11.93,147,0,0,0,0,0,0,0,0,0,0
1693,1575690447000,0,0,0,0,0,0,174.794755,-36.789313,12.3,150,0,0,0,0,0,0,0,0,0,0
1694,1575690448000,0,0,0,0,0,0,174.794792,-36.789363,12.51,149,0,0,0,0,0,0,0,0,0,0
1695,1575690449000,0,0,0,0,0,0,174.794829,-36.789414,13.0,149,0,0,0,0,0,0,0,0,0,0
1696,1575690450000,0,0,0,0,0,0,174.794867,-36.789463,12.47,149,0,0,0,0,0,0,0,0,0,0
1697,1575690451000,0,0,0,0,0,0,174.794909,-36.78951,12.19,141,0,0,0,0,0,0,0,0,0,0
1698,1575690452000,0,0,0,0,0,0,174.79495,-36.789552,11.34,142,0,0,0,0,0,0,0,0,0,0
1699,1575690453000,0,0,0,0,0,0,174.79499,-36.789593,11.6,142,0,0,0,0,0,0,0,0,0,0
1700,1575690454000,0,0,0,0,0,0,174.795028,-36.789638,11.7,145,0,0,0,0,0,0,0,0,0,0
1701,1575690455000,0,0,0,0,0,0,174.795064,-36.789683,11.38,147,0,0,0,0,0,0,0,0,0,0
1702,1575690456000,0,0,0,0,0,0,174.795098,-36.789732,11.98,151,0,0,0,0,0,0,0,0,0,0
1703,1575690457000,0,0,0,0,0,0,174.795132,-36.789782,12.25,151,0,0,0,0,0,0,0,0,0,0
1704,1575690458000,0,0,0,0,0,0,174.795165,-36.789831,12.51,152,0,0,0,0,0,0,0,0,0,0
1705,1575690459000,0,0,0,0,0,0,174.795199,-36.789882,12.51,151,0,0,0,0,0,0,0,0,0,0
1706,1575690460000,0,0,0,0,0,0,174.795233,-36.789931,11.98,152,0,0,0,0,0,0,0,0,0,0
1707,1575690461000,0,0,0,0,0,0,174.795268,-36.789977,11.66,147,0,0,0,0,0,0,0,0,0,0
1708,1575690462000,0,0,0,0,0,0,174.795301,-36.790022,11.11,149,0,0,0,0,0,0,0,0,0,0
1709,1575690463000,0,0,0,0,0,0,174.795338,-36.790066,11.66,145,0,0,0,0,0,0,0,0,0,0
1710,1575690464000,0,0,0,0,0,0,174.795373,-36.790111,11.17,148,0,0,0,0,0,0,0,0,0,0
1711,1575690465000,0,0,0,0,0,0,174.795408,-36.790157,11.93,148,0,0,0,0,0,0,0,0,0,0
1712,1575690466000,0,0,0,0,0,0,174.795446,-36.790205,12.47,148,0,0,0,0,0,0,0,0,0,0
1713,1575690467000,0,0,0,0,0,0,174.795481,-36.790255,12.3,150,0,0,0,0,0,0,0,0,0,0
1714,1575690468000,0,0,0,0,0,0,174.795519,-36.790306,12.85,148,0,0,0,0,0,0,0,0,0,0
1715,1575690469000,0,0,0,0,0,0,174.795555,-36.790358,12.79,150,0,0,0,0,0,0,0,0,0,0
1716,1575690470000,0,0,0,0,0,0,174.795587,-36.79041,12.25,155,0,0,0,0,0,0,0,0,0,0
1717,1575690471000,0,0,0,0,0,0,174.795621,-36.790461,13.06,150,0,0,0,0,0,0,0,0,0,0
1718,1575690472000,0,0,0,0,0,0,174.795658,-36.790513,12.74,149,0,0,0,0,0,0,0,0,0,0
1719,1575690473000,0,0,0,0,0,0,174.795693,-36.790565,12.79,152,0,0,0,0,0,0,0,0,0,0
1720,1575690474000,0,0,0,0,0,0,174.795725,-36.790618,13.21,155,0,0,0,0,0,0,0,0,0,0
1721,1575690475000,0,0,0,0,0,0,174.795759,-36.790672,13.11,152,0,0,0,0,0,0,0,0,0,0
1722,1575690476000,0,0,0,0,0,0,174.795798,-36.79072,11.98,145,0,0,0,0,0,0,0,0,0,0
1723,1575690477000,0,0,0,0,0,0,174.795836,-36.79076,10.64,141,0,0,0,0,0,0,0,0,0,0
1724,1575690478000,0,0,0,0,0,0,174.795873,-36.7908,11.06,143,0,0,0,0,0,0,0,0,0,0
1725,1575690479000,0,0,0,0,0,0,174.79591,-36.790845,11.7,146,0,0,0,0,0,0,0,0,0,0
1726,1575690480000,0,0,0,0,0,0,174.795945,-36.790892,11.93,150,0,0,0,0,0,0,0,0,0,0
1727,1575690481000,0,0,0,0,0,0,174.795981,-36.790937,11.44,145,0,0,0,0,0,0,0,0,0,0
1728,1575690482000,0,0,0,0,0,0,174.796018,-36.790978,10.89,142,0,0,0,0,0,0,0,0,0,0
1729,1575690483000,0,0,0,0,0,0,174.796058,-36.79102,11.38,141,0,0,0,0,0,0,0,0,0,0
1730,1575690484000,0,0,0,0,0,0,174.796098,-36.791065,11.93,144,0,0,0,0,0,0,0,0,0,0
1731,1575690485000,0,0,0,0,0,0,174.796135,-36.791114,12.25,149,0,0,0,0,0,0,0,0,0,0
1732,1575690486000,0,0,0,0,0,0,174.796165,-36.791164,11.7,155,0,0,0,0,0,0,0,0,0,0
1733,1575690487000,0,0,0,0,0,0,174.796195,-36.79121,11.34,152,0,0,0,0,0,0,0,0,0,0
1734,1575690488000,0,0,0,0,0,0,174.796228,-36.791256,10.96,148,0,0,0,0,0,0,0,0,0,0
1735,1575690489000,0,0,0,0,0,0,174.796262,-36.791303,11.98,150,0,0,0,0,0,0,0,0,0,0
1736,1575690490000,0,0,0,0,0,0,174.796291,-36.791352,11.6,156,0,0,0,0,0,0,0,0,0,0
1737,1575690491000,0,0,0,0,0,0,174.796306,-36.791405,11.98,170,0,0,0,0,0,0,0,0,0,0
1738,1575690492000,0,0,0,0,0,0,174.796308,-36.791455,10.09,182,0,0,0,0,0,0,0,0,0,0
1739,1575690493000,0,0,0,0,0,0,174.796307,-36.791499,8.9,182,0,0,0,0,0,0,0,0,0,0
1740,1575690494000,0,0,0,0,0,0,174.796303,-36.791538,8.09,185,0,0,0,0,0,0,0,0,0,0
1741,1575690495000,0,0,0,0,0,0,174.796301,-36.791574,7.28,181,0,0,0,0,0,0,0,0,0,0
1742,1575690496000,0,0,0,0,0,0,174.796301,-36.791608,6.9,180,0,0,0,0,0,0,0,0,0,0
1743,1575690497000,0,0,0,0,0,0,174.796302,-36.791637,5.83,180,0,0,0,0,0,0,0,0,0,0
1744,1575690498000,0,0,0,0,0,0,174.796301,-36.791661,4.47,181,0,0,0,0,0,0,0,0,0,0
1745,1575690499000,0,0,0,0,0,0,174.796302,-36.791677,2.96,178,0,0,0,0,0,0,0,0,0,0
1746,1575690500000,0,0,0,0,0,0,174.796303,-36.791692,3.45,176,0,0,0,0,0,0,0,0,0,0
1747,1575690501000,0,0,0,0,0,0,174.796306,-36.791713,4.58,173,0,0,0,0,0,0,0,0,0,0
1748,1575690502000,0,0,0,0,0,0,174.79631,-36.791731,3.72,170,0,0,0,0,0,0,0,0,0,0
1749,1575690503000,0,0,0,0,0,0,174.796317,-36.79175,4.09,162,0,0,0,0,0,0,0,0,0,0
1750,1575690504000,0,0,0,0,0,0,174.796328,-36.791765,3.51,150,0,0,0,0,0,0,0,0,0,0
1751,1575690505000,0,0,0,0,0,0,174.796343,-36.791778,3.83,139,0,0,0,0,0,0,0,0,0,0
1752,1575690506000,0,0,0,0,0,0,174.796361,-36.791791,3.77,133,0,0,0,0,0,0,0,0,0,0
1753,1575690507000,0,0,0,0,0,0,174.79638,-36.791801,4.21,124,0,0,0,0,0,0,0,0,0,0
1754,1575690508000,0,0,0,0,0,0,174.796405,-36.791813,5.02,120,0,0,0,0,0,0,0,0,0,0
1755,1575690509000,0,0,0,0,0,0,174.796432,-36.791823,5.17,113,0,0,0,0,0,0,0,0,0,0
1756,1575690510000,0,0,0,0,0,0,174.796464,-36.791835,5.98,113,0,0,0,0,0,0,0,0,0,0
1757,1575690511000,0,0,0,0,0,0,174.796496,-36.791846,6.2,115,0,0,0,0,0,0,0,0,0,0
1758,1575690512000,0,0,0,0,0,0,174.796531,-36.791858,6.9,112,0,0,0,0,0,0,0,0,0,0
1759,1575690513000,0,0,0,0,0,0,174.796568,-36.791869,7.06,109,0,0,0,0,0,0,0,0,0,0
1760,1575690514000,0,0,0,0,0,0,174.796607,-36.79188,7.28,108,0,0,0,0,0,0,0,0,0,0
1761,1575690515000,0,0,0,0,0,0,174.796647,-36.791894,7.55,114,0,0,0,0,0,0,0,0,0,0
1762,1575690516000,0,0,0,0,0,0,174.796685,-36.791909,7.34,117,0,0,0,0,0,0,0,0,0,0
1763,1575690517000,0,0,0,0,0,0,174.796722,-36.791925,7.34,118,0,0,0,0,0,0,0,0,0,0
1764,1575690518000,0,0,0,0,0,0,174.79676,-36.791941,7.6,115,0,0,0,0,0,0,0,0,0,0
1765,1575690519000,0,0,0,0,0,0,174.796797,-36.791957,7.17,119,0,0,0,0,0,0,0,0,0,0
1766,1575690520000,0,0,0,0,0,0,174.796831,-36.791973,6.64,119,0,0,0,0,0,0,0,0,0,0
1767,1575690521000,0,0,0,0,0,0,174.796865,-36.791987,6.74,116,0,0,0,0,0,0,0,0,0,0
1768,1575690522000,0,0,0,0,0,0,174.7969,-36.792001,6.74,116,0,0,0,0,0,0,0,0,0,0
1769,1575690523000,0,0,0,0,0,0,174.796935,-36.792013,6.53,111,0,0,0,0,0,0,0,0,0,0
1770,1575690524000,0,0,0,0,0,0,174.796968,-36.79202,5.98,103,0,0,0,0,0,0,0,0,0,0
1771,1575690525000,0,0,0,0,0,0,174.797001,-36.79203,6.2,110,0,0,0,0,0,0,0,0,0,0
1772,1575690526000,0,0,0,0,0,0,174.797037,-36.792039,6.64,103,0,0,0,0,0,0,0,0,0,0
1773,1575690527000,0,0,0,0,0,0,174.797073,-36.792045,6.47,102,0,0,0,0,0,0,0,0,0,0
1774,1575690528000,0,0,0,0,0,0,174.797106,-36.792045,5.28,86,0,0,0,0,0,0,0,0,0,0
1775,1575690529000,0,0,0,0,0,0,174.797129,-36.792038,3.83,68,0,0,0,0,0,0,0,0,0,0
1776,1575690530000,0,0,0,0,0,0,174.79714,-36.79203,2.15,60,0,0,0,0,0,0,0,0,0,0
1777,1575690532000,0,0,0,0,0,0,174.797151,-36.79202,0.81,44,0,0,0,0,0,0,0,0,0,0
1778,1575690534000,0,0,0,0,0,0,174.797153,-36.792015,0.58,22,0,0,0,0,0,0,0,0,0,0
