RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1080,1575689838000,0,0,0,0,0,0,174.795719,-36.788027,8.09,336,0,0,0,0,0,0,0,0,0,0
1081,1575689839000,0,0,0,0,0,0,174.795702,-36.787991,8.42,339,0,0,0,0,0,0,0,0,0,0
1082,1575689840000,0,0,0,0,0,0,174.795686,-36.787954,8.68,341,0,0,0,0,0,0,0,0,0,0
1083,1575689841000,0,0,0,0,0,0,174.79567,-36.787918,8.26,340,0,0,0,0,0,0,0,0,0,0
1084,1575689842000,0,0,0,0,0,0,174.795652,-36.787882,8.15,337,0,0,0,0,0,0,0,0,0,0
1085,1575689843000,0,0,0,0,0,0,174.795632,-36.787847,8.36,334,0,0,0,0,0,0,0,0,0,0
1086,1575689844000,0,0,0,0,0,0,174.795613,-36.787814,7.6,336,0,0,0,0,0,0,0,0,0,0
1087,1575689845000,0,0,0,0,0,0,174.795592,-36.787783,7.83,329,0,0,0,0,0,0,0,0,0,0
1088,1575689846000,0,0,0,0,0,0,174.795572,-36.787749,7.98,335,0,0,0,0,0,0,0,0,0,0
1089,1575689847000,0,0,0,0,0,0,174.795554,-36.787716,7.87,334,0,0,0,0,0,0,0,0,0,0
1090,1575689848000,0,0,0,0,0,0,174.795534,-36.787683,7.6,333,0,0,0,0,0,0,0,0,0,0
1091,1575689849000,0,0,0,0,0,0,174.795513,-36.787649,8.53,334,0,0,0,0,0,0,0,0,0,0
1092,1575689850000,0,0,0,0,0,0,174.795492,-36.787616,7.72,330,0,0,0,0,0,0,0,0,0,0
1093,1575689851000,0,0,0,0,0,0,174.795473,-36.787582,8.09,336,0,0,0,0,0,0,0,0,0,0
1094,1575689852000,0,0,0,0,0,0,174.795449,-36.78755,8.26,327,0,0,0,0,0,0,0,0,0,0
1095,1575689853000,0,0,0,0,0,0,174.795425,-36.787519,7.98,329,0,0,0,0,0,0,0,0,0,0
1096,1575689854000,0,0,0,0,0,0,174.795401,-36.787486,8.42,328,0,0,0,0,0,0,0,0,0,0
1097,1575689855000,0,0,0,0,0,0,174.795379,-36.787453,8.09,334,0,0,0,0,0,0,0,0,0,0
1098,1575689856000,0,0,0,0,0,0,174.795356,-36.787417,8.42,331,0,0,0,0,0,0,0,0,0,0
1099,1575689857000,0,0,0,0,0,0,174.795332,-36.787385,8.09,328,0,0,0,0,0,0,0,0,0,0
1100,1575689858000,0,0,0,0,0,0,174.79531,-36.787352,8.42,332,0,0,0,0,0,0,0,0,0,0
1101,1575689859000,0,0,0,0,0,0,174.795288,-36.78732,7.45,330,0,0,0,0,0,0,0,0,0,0
1102,1575689860000,0,0,0,0,0,0,174.795268,-36.787288,8.42,335,0,0,0,0,0,0,0,0,0,0
1103,1575689861000,0,0,0,0,0,0,174.795246,-36.787257,7.6,328,0,0,0,0,0,0,0,0,0,0
1104,1575689862000,0,0,0,0,0,0,174.795225,-36.787223,8.68,334,0,0,0,0,0,0,0,0,0,0
1105,1575689863000,0,0,0,0,0,0,174.795206,-36.787184,9.28,339,0,0,0,0,0,0,0,0,0,0
1106,1575689864000,0,0,0,0,0,0,174.795185,-36.787147,8.68,334,0,0,0,0,0,0,0,0,0,0
1107,1575689865000,0,0,0,0,0,0,174.795168,-36.787109,8.74,341,0,0,0,0,0,0,0,0,0,0
1108,1575689866000,0,0,0,0,0,0,174.795152,-36.787073,8.15,340,0,0,0,0,0,0,0,0,0,0
1109,1575689867000,0,0,0,0,0,0,174.795139,-36.787036,8.53,344,0,0,0,0,0,0,0,0,0,0
1110,1575689868000,0,0,0,0,0,0,174.795121,-36.787003,7.45,334,0,0,0,0,0,0,0,0,0,0
1111,1575689869000,0,0,0,0,0,0,174.795104,-36.786972,7.45,335,0,0,0,0,0,0,0,0,0,0
1112,1575689870000,0,0,0,0,0,0,174.795084,-36.786941,7.87,332,0,0,0,0,0,0,0,0,0,0
1113,1575689871000,0,0,0,0,0,0,174.79506,-36.786908,8.15,329,0,0,0,0,0,0,0,0,0,0
1114,1575689872000,0,0,0,0,0,0,174.795037,-36.786875,8.26,329,0,0,0,0,0,0,0,0,0,0
1115,1575689873000,0,0,0,0,0,0,174.795014,-36.786839,8.74,333,0,0,0,0,0,0,0,0,0,0
1116,1575689874000,0,0,0,0,0,0,174.79499,-36.786804,8.42,329,0,0,0,0,0,0,0,0,0,0
1117,1575689875000,0,0,0,0,0,0,174.794968,-36.78677,8.15,333,0,0,0,0,0,0,0,0,0,0
1118,1575689876000,0,0,0,0,0,0,174.794946,-36.786737,8.26,331,0,0,0,0,0,0,0,0,0,0
1119,1575689877000,0,0,0,0,0,0,174.794927,-36.786702,8.64,337,0,0,0,0,0,0,0,0,0,0
1120,1575689878000,0,0,0,0,0,0,174.794907,-36.786667,8.26,334,0,0,0,0,0,0,0,0,0,0
1121,1575689879000,0,0,0,0,0,0,174.794886,-36.786633,7.87,334,0,0,0,0,0,0,0,0,0,0
1122,1575689880000,0,0,0,0,0,0,174.794866,-36.786597,8.74,336,0,0,0,0,0,0,0,0,0,0
1123,1575689881000,0,0,0,0,0,0,174.794844,-36.786561,8.42,331,0,0,0,0,0,0,0,0,0,0
1124,1575689882000,0,0,0,0,0,0,174.79482,-36.786528,8.15,330,0,0,0,0,0,0,0,0,0,0
1125,1575689883000,0,0,0,0,0,0,174.794798,-36.786496,7.72,329,0,0,0,0,0,0,0,0,0,0
1126,1575689884000,0,0,0,0,0,0,174.794777,-36.786463,7.98,333,0,0,0,0,0,0,0,0,0,0
1127,1575689885000,0,0,0,0,0,0,174.794757,-36.78643,7.83,333,0,0,0,0,0,0,0,0,0,0
1128,1575689886000,0,0,0,0,0,0,174.794738,-36.786397,7.87,336,0,0,0,0,0,0,0,0,0,0
1129,1575689887000,0,0,0,0,0,0,174.794718,-36.786366,7.6,331,0,0,0,0,0,0,0,0,0,0
1130,1575689888000,0,0,0,0,0,0,174.794698,-36.786334,7.87,333,0,0,0,0,0,0,0,0,0,0
1131,1575689889000,0,0,0,0,0,0,174.794674,-36.786305,7.28,324,0,0,0,0,0,0,0,0,0,0
1132,1575689890000,0,0,0,0,0,0,174.794654,-36.786273,7.83,335,0,0,0,0,0,0,0,0,0,0
1133,1575689891000,0,0,0,0,0,0,174.794634,-36.786243,7.34,331,0,0,0,0,0,0,0,0,0,0
1134,1575689892000,0,0,0,0,0,0,174.794613,-36.786212,7.45,330,0,0,0,0,0,0,0,0,0,0
1135,1575689893000,0,0,0,0,0,0,174.794595,-36.78618,7.83,338,0,0,0,0,0,0,0,0,0,0
1136,1575689894000,0,0,0,0,0,0,174.79458,-36.786146,7.45,340,0,0,0,0,0,0,0,0,0,0
1137,1575689895000,0,0,0,0,0,0,174.794561,-36.786115,7.6,332,0,0,0,0,0,0,0,0,0,0
1138,1575689896000,0,0,0,0,0,0,174.794542,-36.786084,7.34,334,0,0,0,0,0,0,0,0,0,0
1139,1575689897000,0,0,0,0,0,0,174.794526,-36.786046,8.74,341,0,0,0,0,0,0,0,0,0,0
1140,1575689898000,0,0,0,0,0,0,174.794509,-36.78601,7.98,340,0,0,0,0,0,0,0,0,0,0
1141,1575689899000,0,0,0,0,0,0,174.794491,-36.785976,8.42,335,0,0,0,0,0,0,0,0,0,0
1142,1575689900000,0,0,0,0,0,0,174.794469,-36.78594,8.36,333,0,0,0,0,0,0,0,0,0,0
1143,1575689901000,0,0,0,0,0,0,174.794449,-36.785906,7.98,334,0,0,0,0,0,0,0,0,0,0
1144,1575689902000,0,0,0,0,0,0,174.79443,-36.785871,8.15,336,0,0,0,0,0,0,0,0,0,0
1145,1575689903000,0,0,0,0,0,0,174.794411,-36.785837,8.36,336,0,0,0,0,0,0,0,0,0,0
1146,1575689904000,0,0,0,0,0,0,174.794391,-36.785804,7.72,332,0,0,0,0,0,0,0,0,0,0
1147,1575689905000,0,0,0,0,0,0,174.794374,-36.785767,9.0,341,0,0,0,0,0,0,0,0,0,0
1148,1575689906000,0,0,0,0,0,0,174.794354,-36.785734,7.34,331,0,0,0,0,0,0,0,0,0,0
1149,1575689907000,0,0,0,0,0,0,174.794331,-36.785703,7.87,329,0,0,0,0,0,0,0,0,0,0
1150,1575689908000,0,0,0,0,0,0,174.794305,-36.785674,7.83,323,0,0,0,0,0,0,0,0,0,0
1151,1575689909000,0,0,0,0,0,0,174.794278,-36.785644,7.87,323,0,0,0,0,0,0,0,0,0,0
1152,1575689910000,0,0,0,0,0,0,174.794252,-36.785613,8.09,327,0,0,0,0,0,0,0,0,0,0
1153,1575689911000,0,0,0,0,0,0,174.794243,-36.785578,7.87,353,0,0,0,0,0,0,0,0,0,0
1154,1575689912000,0,0,0,0,0,0,174.794257,-36.78556,4.26,17,0,0,0,0,0,0,0,0,0,0
1155,1575689913000,0,0,0,0,0,0,174.794274,-36.785556,2.47,37,0,0,0,0,0,0,0,0,0,0
1156,1575689914000,0,0,0,0,0,0,174.794288,-36.785556,2.47,62,0,0,0,0,0,0,0,0,0,0
1157,1575689915000,0,0,0,0,0,0,174.794305,-36.785553,3.02,69,0,0,0,0,0,0,0,0,0,0
1158,1575689916000,0,0,0,0,0,0,174.79432,-36.785544,3.56,52,0,0,0,0,0,0,0,0,0,0
1159,1575689917000,0,0,0,0,0,0,174.794325,-36.78553,2.96,27,0,0,0,0,0,0,0,0,0,0
1160,1575689918000,0,0,0,0,0,0,174.794325,-36.785517,2.58,16,0,0,0,0,0,0,0,0,0,0
1161,1575689919000,0,0,0,0,0,0,174.79432,-36.785509,1.45,354,0,0,0,0,0,0,0,0,0,0
1162,1575689920000,0,0,0,0,0,0,174.794311,-36.785505,1.72,324,0,0,0,0,0,0,0,0,0,0
1163,1575689921000,0,0,0,0,0,0,174.7943,-36.785498,2.47,309,0,0,0,0,0,0,0,0,0,0
1164,1575689922000,0,0,0,0,0,0,174.794286,-36.785491,2.96,306,0,0,0,0,0,0,0,0,0,0
1165,1575689923000,0,0,0,0,0,0,174.794277,-36.78548,2.69,320,0,0,0,0,0,0,0,0,0,0
1166,1575689924000,0,0,0,0,0,0,174.794277,-36.78547,2.15,339,0,0,0,0,0,0,0,0,0,0
1167,1575689925000,0,0,0,0,0,0,174.794281,-36.785464,1.34,349,0,0,0,0,0,0,0,0,0,0
1168,1575689926000,0,0,0,0,0,0,174.794287,-36.78546,1.45,46,0,0,0,0,0,0,0,0,0,0
1169,1575689927000,0,0,0,0,0,0,174.794296,-36.785458,1.88,69,0,0,0,0,0,0,0,0,0,0
1170,1575689928000,0,0,0,0,0,0,174.794309,-36.785458,2.47,94,0,0,0,0,0,0,0,0,0,0
1171,1575689929000,0,0,0,0,0,0,174.794328,-36.785454,4.04,77,0,0,0,0,0,0,0,0,0,0
1172,1575689930000,0,0,0,0,0,0,174.794352,-36.785448,4.47,75,0,0,0,0,0,0,0,0,0,0
1173,1575689931000,0,0,0,0,0,0,174.794379,-36.78544,5.39,71,0,0,0,0,0,0,0,0,0,0
1174,1575689932000,0,0,0,0,0,0,174.79441,-36.785426,6.53,61,0,0,0,0,0,0,0,0,0,0
1175,1575689933000,0,0,0,0,0,0,174.794438,-36.78541,5.72,58,0,0,0,0,0,0,0,0,0,0
1176,1575689934000,0,0,0,0,0,0,174.79447,-36.785397,6.53,61,0,0,0,0,0,0,0,0,0,0
1177,1575689935000,0,0,0,0,0,0,174.794506,-36.78538,7.6,61,0,0,0,0,0,0,0,0,0,0
1178,1575689936000,0,0,0,0,0,0,174.794542,-36.785367,6.53,68,0,0,0,0,0,0,0,0,0,0
1179,1575689937000,0,0,0,0,0,0,174.794581,-36.785355,7.34,69,0,0,0,0,0,0,0,0,0,0
1180,1575689938000,0,0,0,0,0,0,174.794618,-36.785339,7.28,63,0,0,0,0,0,0,0,0,0,0
1181,1575689939000,0,0,0,0,0,0,174.794656,-36.785328,6.9,68,0,0,0,0,0,0,0,0,0,0
1182,1575689940000,0,0,0,0,0,0,174.794696,-36.785312,8.36,58,0,0,0,0,0,0,0,0,0,0
1183,1575689941000,0,0,0,0,0,0,174.794736,-36.785294,7.98,63,0,0,0,0,0,0,0,0,0,0
1184,1575689942000,0,0,0,0,0,0,174.794779,-36.785279,7.87,68,0,0,0,0,0,0,0,0,0,0
1185,1575689943000,0,0,0,0,0,0,174.794823,-36.785266,8.26,71,0,0,0,0,0,0,0,0,0,0
1186,1575689944000,0,0,0,0,0,0,174.794866,-36.785251,7.98,66,0,0,0,0,0,0,0,0,0,0
1187,1575689945000,0,0,0,0,0,0,174.794905,-36.785231,7.87,58,0,0,0,0,0,0,0,0,0,0
1188,1575689946000,0,0,0,0,0,0,174.794943,-36.785211,7.45,57,0,0,0,0,0,0,0,0,0,0
1189,1575689947000,0,0,0,0,0,0,174.794982,-36.785194,8.15,63,0,0,0,0,0,0,0,0,0,0
1190,1575689948000,0,0,0,0,0,0,174.795023,-36.785177,8.26,64,0,0,0,0,0,0,0,0,0,0
1191,1575689949000,0,0,0,0,0,0,174.795066,-36.78516,7.72,65,0,0,0,0,0,0,0,0,0,0
1192,1575689950000,0,0,0,0,0,0,174.795105,-36.785146,7.45,65,0,0,0,0,0,0,0,0,0,0
1193,1575689951000,0,0,0,0,0,0,174.795143,-36.785133,6.9,65,0,0,0,0,0,0,0,0,0,0
1194,1575689952000,0,0,0,0,0,0,174.795181,-36.785118,7.6,64,0,0,0,0,0,0,0,0,0,0
1195,1575689953000,0,0,0,0,0,0,174.795224,-36.785103,8.36,68,0,0,0,0,0,0,0,0,0,0
1196,1575689954000,0,0,0,0,0,0,174.795269,-36.785088,8.53,67,0,0,0,0,0,0,0,0,0,0
1197,1575689955000,0,0,0,0,0,0,174.795313,-36.785073,8.15,68,0,0,0,0,0,0,0,0,0,0
1198,1575689956000,0,0,0,0,0,0,174.795357,-36.785053,9.0,57,0,0,0,0,0,0,0,0,0,0
1199,1575689957000,0,0,0,0,0,0,174.795398,-36.785038,7.45,67,0,0,0,0,0,0,0,0,0,0
1200,1575689958000,0,0,0,0,0,0,174.795439,-36.785021,8.42,60,0,0,0,0,0,0,0,0,0,0
1201,1575689959000,0,0,0,0,0,0,174.795481,-36.785002,8.36,59,0,0,0,0,0,0,0,0,0,0
1202,1575689960000,0,0,0,0,0,0,174.795522,-36.784982,8.53,60,0,0,0,0,0,0,0,0,0,0
1203,1575689961000,0,0,0,0,0,0,174.795567,-36.784963,8.79,63,0,0,0,0,0,0,0,0,0,0
1204,1575689962000,0,0,0,0,0,0,174.795615,-36.784947,9.17,67,0,0,0,0,0,0,0,0,0,0
1205,1575689963000,0,0,0,0,0,0,174.795661,-36.784928,8.96,62,0,0,0,0,0,0,0,0,0,0
1206,1575689964000,0,0,0,0,0,0,174.795708,-36.78491,9.0,64,0,0,0,0,0,0,0,0,0,0
1207,1575689965000,0,0,0,0,0,0,174.795755,-36.784892,9.0,64,0,0,0,0,0,0,0,0,0,0
1208,1575689966000,0,0,0,0,0,0,174.795801,-36.784874,9.0,63,0,0,0,0,0,0,0,0,0,0
1209,1575689967000,0,0,0,0,0,0,174.795847,-36.784855,8.9,62,0,0,0,0,0,0,0,0,0,0
1210,1575689968000,0,0,0,0,0,0,174.795891,-36.784838,8.42,67,0,0,0,0,0,0,0,0,0,0
1211,1575689969000,0,0,0,0,0,0,174.795936,-36.784821,8.53,64,0,0,0,0,0,0,0,0,0,0
1212,1575689970000,0,0,0,0,0,0,174.79598,-36.784806,8.15,66,0,0,0,0,0,0,0,0,0,0
1213,1575689971000,0,0,0,0,0,0,174.796025,-36.78479,8.74,64,0,0,0,0,0,0,0,0,0,0
1214,1575689972000,0,0,0,0,0,0,174.796069,-36.784773,8.36,65,0,0,0,0,0,0,0,0,0,0
1215,1575689973000,0,0,0,0,0,0,174.79611,-36.784755,8.26,59,0,0,0,0,0,0,0,0,0,0
1216,1575689974000,0,0,0,0,0,0,174.796151,-36.784737,7.83,62,0,0,0,0,0,0,0,0,0,0
1217,1575689975000,0,0,0,0,0,0,174.796193,-36.784721,8.09,63,0,0,0,0,0,0,0,0,0,0
1218,1575689976000,0,0,0,0,0,0,174.796233,-36.784706,7.6,65,0,0,0,0,0,0,0,0,0,0
1219,1575689977000,0,0,0,0,0,0,174.796275,-36.784686,8.68,57,0,0,0,0,0,0,0,0,0,0
1220,1575689978000,0,0,0,0,0,0,174.796317,-36.784667,8.15,61,0,0,0,0,0,0,0,0,0,0
1221,1575689979000,0,0,0,0,0,0,174.796359,-36.784652,7.98,66,0,0,0,0,0,0,0,0,0,0
1222,1575689980000,0,0,0,0,0,0,174.796403,-36.784637,8.42,65,0,0,0,0,0,0,0,0,0,0
1223,1575689981000,0,0,0,0,0,0,174.796445,-36.784622,7.87,65,0,0,0,0,0,0,0,0,0,0
1224,1575689982000,0,0,0,0,0,0,174.796488,-36.784606,8.15,63,0,0,0,0,0,0,0,0,0,0
1225,1575689983000,0,0,0,0,0,0,174.796531,-36.784589,8.68,62,0,0,0,0,0,0,0,0,0,0
1226,1575689984000,0,0,0,0,0,0,174.796574,-36.78457,8.36,61,0,0,0,0,0,0,0,0,0,0
1227,1575689985000,0,0,0,0,0,0,174.796616,-36.784553,8.15,63,0,0,0,0,0,0,0,0,0,0
1228,1575689986000,0,0,0,0,0,0,174.796659,-36.784536,8.15,63,0,0,0,0,0,0,0,0,0,0
1229,1575689987000,0,0,0,0,0,0,174.796703,-36.784523,8.36,69,0,0,0,0,0,0,0,0,0,0
1230,1575689988000,0,0,0,0,0,0,174.796748,-36.784507,8.26,65,0,0,0,0,0,0,0,0,0,0
1231,1575689989000,0,0,0,0,0,0,174.796791,-36.784492,8.09,67,0,0,0,0,0,0,0,0,0,0
1232,1575689990000,0,0,0,0,0,0,174.796835,-36.784476,8.36,66,0,0,0,0,0,0,0,0,0,0
1233,1575689991000,0,0,0,0,0,0,174.79688,-36.784466,7.87,75,0,0,0,0,0,0,0,0,0,0
1234,1575689992000,0,0,0,0,0,0,174.796923,-36.784454,7.98,69,0,0,0,0,0,0,0,0,0,0
1235,1575689993000,0,0,0,0,0,0,174.796964,-36.784442,7.45,70,0,0,0,0,0,0,0,0,0,0
1236,1575689994000,0,0,0,0,0,0,174.797003,-36.784431,7.34,72,0,0,0,0,0,0,0,0,0,0
1237,1575689995000,0,0,0,0,0,0,174.797042,-36.784421,6.64,70,0,0,0,0,0,0,0,0,0,0
1238,1575689996000,0,0,0,0,0,0,174.797082,-36.784408,7.72,67,0,0,0,0,0,0,0,0,0,0
1239,1575689997000,0,0,0,0,0,0,174.79712,-36.78439,7.6,60,0,0,0,0,0,0,0,0,0,0
1240,1575689998000,0,0,0,0,0,0,174.797158,-36.784376,6.9,67,0,0,0,0,0,0,0,0,0,0
1241,1575689999000,0,0,0,0,0,0,174.797197,-36.784368,7.02,76,0,0,0,0,0,0,0,0,0,0
1242,1575690000000,0,0,0,0,0,0,174.797239,-36.784362,7.17,79,0,0,0,0,0,0,0,0,0,0
1243,1575690001000,0,0,0,0,0,0,174.797279,-36.784357,7.06,83,0,0,0,0,0,0,0,0,0,0
1244,1575690002000,0,0,0,0,0,0,174.79732,-36.784348,7.72,72,0,0,0,0,0,0,0,0,0,0
1245,1575690003000,0,0,0,0,0,0,174.797358,-36.784335,6.9,66,0,0,0,0,0,0,0,0,0,0
1246,1575690004000,0,0,0,0,0,0,174.797391,-36.784322,5.98,63,0,0,0,0,0,0,0,0,0,0
1247,1575690005000,0,0,0,0,0,0,174.797423,-36.784309,6.26,63,0,0,0,0,0,0,0,0,0,0
1248,1575690006000,0,0,0,0,0,0,174.797456,-36.784298,6.09,66,0,0,0,0,0,0,0,0,0,0
1249,1575690007000,0,0,0,0,0,0,174.79749,-36.78429,6.09,72,0,0,0,0,0,0,0,0,0,0
1250,1575690008000,0,0,0,0,0,0,174.797524,-36.78428,6.26,69,0,0,0,0,0,0,0,0,0,0
1251,1575690009000,0,0,0,0,0,0,174.79756,-36.784269,6.64,66,0,0,0,0,0,0,0,0,0,0
1252,1575690010000,0,0,0,0,0,0,174.79759,-36.784259,5.39,69,0,0,0,0,0,0,0,0,0,0
1253,1575690011000,0,0,0,0,0,0,174.797619,-36.784245,5.98,57,0,0,0,0,0,0,0,0,0,0
1254,1575690012000,0,0,0,0,0,0,174.797648,-36.784232,5.55,60,0,0,0,0,0,0,0,0,0,0
1255,1575690013000,0,0,0,0,0,0,174.797677,-36.784218,5.98,60,0,0,0,0,0,0,0,0,0,0
1256,1575690014000,0,0,0,0,0,0,174.797708,-36.784204,6.36,59,0,0,0,0,0,0,0,0,0,0
1257,1575690015000,0,0,0,0,0,0,174.797742,-36.78419,6.53,62,0,0,0,0,0,0,0,0,0,0
1258,1575690016000,0,0,0,0,0,0,174.797777,-36.784176,6.79,62,0,0,0,0,0,0,0,0,0,0
1259,1575690017000,0,0,0,0,0,0,174.797812,-36.784159,7.06,59,0,0,0,0,0,0,0,0,0,0
1260,1575690018000,0,0,0,0,0,0,174.797844,-36.784147,5.72,65,0,0,0,0,0,0,0,0,0,0
1261,1575690019000,0,0,0,0,0,0,174.797879,-36.784134,7.02,65,0,0,0,0,0,0,0,0,0,0
1262,1575690020000,0,0,0,0,0,0,174.797918,-36.78412,7.45,66,0,0,0,0,0,0,0,0,0,0
1263,1575690021000,0,0,0,0,0,0,174.797959,-36.784107,7.55,69,0,0,0,0,0,0,0,0,0,0
1264,1575690022000,0,0,0,0,0,0,174.798001,-36.784095,7.72,70,0,0,0,0,0,0,0,0,0,0
1265,1575690023000,0,0,0,0,0,0,174.798045,-36.784083,8.15,71,0,0,0,0,0,0,0,0,0,0
1266,1575690024000,0,0,0,0,0,0,174.798089,-36.784067,8.15,65,0,0,0,0,0,0,0,0,0,0
1267,1575690025000,0,0,0,0,0,0,174.798129,-36.784049,8.09,59,0,0,0,0,0,0,0,0,0,0
1268,1575690026000,0,0,0,0,0,0,174.79817,-36.784032,7.72,64,0,0,0,0,0,0,0,0,0,0
1269,1575690027000,0,0,0,0,0,0,174.798211,-36.784016,8.26,62,0,0,0,0,0,0,0,0,0,0
1270,1575690028000,0,0,0,0,0,0,174.798253,-36.783998,8.53,61,0,0,0,0,0,0,0,0,0,0
1271,1575690029000,0,0,0,0,0,0,174.798296,-36.783984,7.83,69,0,0,0,0,0,0,0,0,0,0
1272,1575690030000,0,0,0,0,0,0,174.798342,-36.783969,8.74,65,0,0,0,0,0,0,0,0,0,0
1273,1575690031000,0,0,0,0,0,0,174.798385,-36.78395,8.53,59,0,0,0,0,0,0,0,0,0,0
1274,1575690032000,0,0,0,0,0,0,174.798426,-36.783932,7.87,65,0,0,0,0,0,0,0,0,0,0
1275,1575690033000,0,0,0,0,0,0,174.798471,-36.78392,8.15,70,0,0,0,0,0,0,0,0,0,0
1276,1575690034000,0,0,0,0,0,0,174.798515,-36.783905,8.26,65,0,0,0,0,0,0,0,0,0,0
1277,1575690035000,0,0,0,0,0,0,174.798555,-36.783892,7.34,69,0,0,0,0,0,0,0,0,0,0
1278,1575690036000,0,0,0,0,0,0,174.7986,-36.783881,8.53,71,0,0,0,0,0,0,0,0,0,0
1279,1575690037000,0,0,0,0,0,0,174.798644,-36.783866,8.15,66,0,0,0,0,0,0,0,0,0,0
1280,1575690038000,0,0,0,0,0,0,174.798687,-36.78385,8.15,64,0,0,0,0,0,0,0,0,0,0
1281,1575690039000,0,0,0,0,0,0,174.798729,-36.783832,8.53,61,0,0,0,0,0,0,0,0,0,0
1282,1575690040000,0,0,0,0,0,0,174.798771,-36.783813,8.26,62,0,0,0,0,0,0,0,0,0,0
1283,1575690041000,0,0,0,0,0,0,174.798814,-36.783795,8.53,61,0,0,0,0,0,0,0,0,0,0
1284,1575690042000,0,0,0,0,0,0,174.798856,-36.783774,8.64,58,0,0,0,0,0,0,0,0,0,0
1285,1575690043000,0,0,0,0,0,0,174.798896,-36.783754,7.98,57,0,0,0,0,0,0,0,0,0,0
1286,1575690044000,0,0,0,0,0,0,174.798936,-36.783736,7.98,61,0,0,0,0,0,0,0,0,0,0
1287,1575690045000,0,0,0,0,0,0,174.798978,-36.783716,8.15,59,0,0,0,0,0,0,0,0,0,0
1288,1575690046000,0,0,0,0,0,0,174.799019,-36.783701,7.87,64,0,0,0,0,0,0,0,0,0,0
1289,1575690047000,0,0,0,0,0,0,174.799059,-36.783682,8.09,58,0,0,0,0,0,0,0,0,0,0
1290,1575690048000,0,0,0,0,0,0,174.799096,-36.783662,7.6,57,0,0,0,0,0,0,0,0,0,0
1291,1575690049000,0,0,0,0,0,0,174.799136,-36.783645,7.98,62,0,0,0,0,0,0,0,0,0,0
1292,1575690050000,0,0,0,0,0,0,174.799179,-36.783627,8.36,62,0,0,0,0,0,0,0,0,0,0
1293,1575690051000,0,0,0,0,0,0,174.799221,-36.783608,8.68,60,0,0,0,0,0,0,0,0,0,0
1294,1575690052000,0,0,0,0,0,0,174.799263,-36.783588,8.36,58,0,0,0,0,0,0,0,0,0,0
1295,1575690053000,0,0,0,0,0,0,174.799306,-36.783569,8.68,60,0,0,0,0,0,0,0,0,0,0
1296,1575690054000,0,0,0,0,0,0,174.799348,-36.783548,8.53,57,0,0,0,0,0,0,0,0,0,0
1297,1575690055000,0,0,0,0,0,0,174.79939,-36.783528,8.36,59,0,0,0,0,0,0,0,0,0,0
1298,1575690056000,0,0,0,0,0,0,174.799424,-36.783511,6.36,57,0,0,0,0,0,0,0,0,0,0
1299,1575690057000,0,0,0,0,0,0,174.79946,-36.783496,7.17,61,0,0,0,0,0,0,0,0,0,0
1300,1575690058000,0,0,0,0,0,0,174.799497,-36.783485,6.64,67,0,0,0,0,0,0,0,0,0,0
1301,1575690059000,0,0,0,0,0,0,174.799532,-36.783468,7.34,56,0,0,0,0,0,0,0,0,0,0
1302,1575690060000,0,0,0,0,0,0,174.799565,-36.783449,6.79,55,0,0,0,0,0,0,0,0,0,0
1303,1575690061000,0,0,0,0,0,0,174.799601,-36.783431,7.55,56,0,0,0,0,0,0,0,0,0,0
1304,1575690062000,0,0,0,0,0,0,174.799637,-36.783414,7.17,61,0,0,0,0,0,0,0,0,0,0
1305,1575690063000,0,0,0,0,0,0,174.799676,-36.783396,7.98,59,0,0,0,0,0,0,0,0,0,0
1306,1575690064000,0,0,0,0,0,0,174.799713,-36.783377,7.55,57,0,0,0,0,0,0,0,0,0,0
1307,1575690065000,0,0,0,0,0,0,174.79975,-36.78336,7.34,60,0,0,0,0,0,0,0,0,0,0
1308,1575690066000,0,0,0,0,0,0,174.799787,-36.783341,7.98,55,0,0,0,0,0,0,0,0,0,0
1309,1575690067000,0,0,0,0,0,0,174.799825,-36.783323,7.34,62,0,0,0,0,0,0,0,0,0,0
1310,1575690068000,0,0,0,0,0,0,174.799866,-36.783308,7.98,64,0,0,0,0,0,0,0,0,0,0
1311,1575690069000,0,0,0,0,0,0,174.799904,-36.783291,7.45,60,0,0,0,0,0,0,0,0,0,0
1312,1575690070000,0,0,0,0,0,0,174.799941,-36.783274,7.28,62,0,0,0,0,0,0,0,0,0,0
1313,1575690071000,0,0,0,0,0,0,174.79998,-36.783263,7.06,71,0,0,0,0,0,0,0,0,0,0
1314,1575690072000,0,0,0,0,0,0,174.80002,-36.783251,7.34,66,0,0,0,0,0,0,0,0,0,0
1315,1575690073000,0,0,0,0,0,0,174.800056,-36.783234,7.34,58,0,0,0,0,0,0,0,0,0,0
1316,1575690074000,0,0,0,0,0,0,174.800094,-36.78322,7.06,66,0,0,0,0,0,0,0,0,0,0
1317,1575690075000,0,0,0,0,0,0,174.800133,-36.783206,7.45,64,0,0,0,0,0,0,0,0,0,0
