RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1461,1575690223000,0,0,0,0,0,0,174.799466,-36.782161,13.55,225,0,0,0,0,0,0,0,0,0,0
1462,1575690224000,0,0,0,0,0,0,174.799411,-36.782206,13.28,224,0,0,0,0,0,0,0,0,0,0
1463,1575690225000,0,0,0,0,0,0,174.799354,-36.782253,14.4,223,0,0,0,0,0,0,0,0,0,0
1464,1575690226000,0,0,0,0,0,0,174.799296,-36.782298,13.38,227,0,0,0,0,0,0,0,0,0,0
1465,1575690227000,0,0,0,0,0,0,174.799244,-36.782339,12.47,224,0,0,0,0,0,0,0,0,0,0
1466,1575690228000,0,0,0,0,0,0,174.799189,-36.782376,12.04,232,0,0,0,0,0,0,0,0,0,0
1467,1575690229000,0,0,0,0,0,0,174.799134,-36.782412,12.25,229,0,0,0,0,0,0,0,0,0,0
1468,1575690230000,0,0,0,0,0,0,174.799078,-36.782458,14.47,222,0,0,0,0,0,0,0,0,0,0
1469,1575690231000,0,0,0,0,0,0,174.799019,-36.782504,14.08,228,0,0,0,0,0,0,0,0,0,0
1470,1575690232000,0,0,0,0,0,0,174.798959,-36.782546,13.87,228,0,0,0,0,0,0,0,0,0,0
1471,1575690233000,0,0,0,0,0,0,174.798898,-36.782592,14.4,225,0,0,0,0,0,0,0,0,0,0
1472,1575690234000,0,0,0,0,0,0,174.798839,-36.782637,13.81,226,0,0,0,0,0,0,0,0,0,0
1473,1575690235000,0,0,0,0,0,0,174.798779,-36.782679,13.38,230,0,0,0,0,0,0,0,0,0,0
1474,1575690236000,0,0,0,0,0,0,174.798716,-36.782718,13.6,233,0,0,0,0,0,0,0,0,0,0
1475,1575690237000,0,0,0,0,0,0,174.798654,-36.78276,14.08,228,0,0,0,0,0,0,0,0,0,0
1476,1575690238000,0,0,0,0,0,0,174.798592,-36.782802,14.04,230,0,0,0,0,0,0,0,0,0,0
1477,1575690239000,0,0,0,0,0,0,174.798531,-36.782844,13.87,229,0,0,0,0,0,0,0,0,0,0
1478,1575690240000,0,0,0,0,0,0,174.79847,-36.782887,13.87,228,0,0,0,0,0,0,0,0,0,0
1479,1575690241000,0,0,0,0,0,0,174.798407,-36.782929,14.08,231,0,0,0,0,0,0,0,0,0,0
1480,1575690242000,0,0,0,0,0,0,174.798341,-36.782972,14.85,230,0,0,0,0,0,0,0,0,0,0
1481,1575690243000,0,0,0,0,0,0,174.798276,-36.783018,15.27,227,0,0,0,0,0,0,0,0,0,0
1482,1575690244000,0,0,0,0,0,0,174.79821,-36.783064,14.68,230,0,0,0,0,0,0,0,0,0,0
1483,1575690245000,0,0,0,0,0,0,174.798149,-36.78311,14.47,224,0,0,0,0,0,0,0,0,0,0
1484,1575690246000,0,0,0,0,0,0,174.798088,-36.783159,15.17,225,0,0,0,0,0,0,0,0,0,0
1485,1575690247000,0,0,0,0,0,0,174.798024,-36.783207,14.89,227,0,0,0,0,0,0,0,0,0,0
1486,1575690248000,0,0,0,0,0,0,174.797961,-36.783251,14.19,229,0,0,0,0,0,0,0,0,0,0
1487,1575690249000,0,0,0,0,0,0,174.7979,-36.783293,14.14,228,0,0,0,0,0,0,0,0,0,0
1488,1575690250000,0,0,0,0,0,0,174.797838,-36.78334,14.95,227,0,0,0,0,0,0,0,0,0,0
1489,1575690251000,0,0,0,0,0,0,174.797777,-36.783387,14.4,225,0,0,0,0,0,0,0,0,0,0
1490,1575690252000,0,0,0,0,0,0,174.797715,-36.783434,14.57,228,0,0,0,0,0,0,0,0,0,0
1491,1575690253000,0,0,0,0,0,0,174.797653,-36.783475,13.87,231,0,0,0,0,0,0,0,0,0,0
1492,1575690254000,0,0,0,0,0,0,174.797589,-36.783513,13.49,234,0,0,0,0,0,0,0,0,0,0
1493,1575690255000,0,0,0,0,0,0,174.797525,-36.783552,14.08,232,0,0,0,0,0,0,0,0,0,0
1494,1575690256000,0,0,0,0,0,0,174.79746,-36.783595,14.74,228,0,0,0,0,0,0,0,0,0,0
1495,1575690257000,0,0,0,0,0,0,174.797399,-36.78364,14.14,228,0,0,0,0,0,0,0,0,0,0
1496,1575690258000,0,0,0,0,0,0,174.797338,-36.783682,13.55,229,0,0,0,0,0,0,0,0,0,0
1497,1575690259000,0,0,0,0,0,0,174.797283,-36.783721,12.47,228,0,0,0,0,0,0,0,0,0,0
1498,1575690260000,0,0,0,0,0,0,174.797229,-36.783755,11.6,233,0,0,0,0,0,0,0,0,0,0
1499,1575690261000,0,0,0,0,0,0,174.797172,-36.783783,11.66,240,0,0,0,0,0,0,0,0,0,0
1500,1575690262000,0,0,0,0,0,0,174.797111,-36.783806,11.49,243,0,0,0,0,0,0,0,0,0,0
1501,1575690263000,0,0,0,0,0,0,174.797052,-36.783834,12.04,238,0,0,0,0,0,0,0,0,0,0
1502,1575690264000,0,0,0,0,0,0,174.796993,-36.783866,12.3,235,0,0,0,0,0,0,0,0,0,0
1503,1575690265000,0,0,0,0,0,0,174.796937,-36.783896,11.49,236,0,0,0,0,0,0,0,0,0,0
1504,1575690266000,0,0,0,0,0,0,174.796884,-36.783924,10.64,237,0,0,0,0,0,0,0,0,0,0
1505,1575690267000,0,0,0,0,0,0,174.79683,-36.78395,11.34,239,0,0,0,0,0,0,0,0,0,0
1506,1575690268000,0,0,0,0,0,0,174.796778,-36.783978,10.85,237,0,0,0,0,0,0,0,0,0,0
1507,1575690269000,0,0,0,0,0,0,174.796725,-36.784006,11.17,236,0,0,0,0,0,0,0,0,0,0
1508,1575690270000,0,0,0,0,0,0,174.796675,-36.784036,10.68,232,0,0,0,0,0,0,0,0,0,0
1509,1575690271000,0,0,0,0,0,0,174.796621,-36.78407,12.25,231,0,0,0,0,0,0,0,0,0,0
1510,1575690272000,0,0,0,0,0,0,174.796564,-36.784107,12.95,230,0,0,0,0,0,0,0,0,0,0
1511,1575690273000,0,0,0,0,0,0,174.796507,-36.784148,13.21,228,0,0,0,0,0,0,0,0,0,0
1512,1575690274000,0,0,0,0,0,0,174.796458,-36.78419,11.98,222,0,0,0,0,0,0,0,0,0,0
1513,1575690275000,0,0,0,0,0,0,174.79641,-36.784227,11.66,227,0,0,0,0,0,0,0,0,0,0
1514,1575690276000,0,0,0,0,0,0,174.796362,-36.784265,11.49,225,0,0,0,0,0,0,0,0,0,0
1515,1575690277000,0,0,0,0,0,0,174.79631,-36.784294,10.89,237,0,0,0,0,0,0,0,0,0,0
1516,1575690278000,0,0,0,0,0,0,174.796253,-36.784317,10.85,244,0,0,0,0,0,0,0,0,0,0
1517,1575690279000,0,0,0,0,0,0,174.796202,-36.784339,9.83,240,0,0,0,0,0,0,0,0,0,0
1518,1575690280000,0,0,0,0,0,0,174.79615,-36.784365,11.11,238,0,0,0,0,0,0,0,0,0,0
1519,1575690281000,0,0,0,0,0,0,174.796092,-36.784397,12.57,234,0,0,0,0,0,0,0,0,0,0
1520,1575690282000,0,0,0,0,0,0,174.796036,-36.784431,12.15,232,0,0,0,0,0,0,0,0,0,0
1521,1575690283000,0,0,0,0,0,0,174.795982,-36.784469,12.68,229,0,0,0,0,0,0,0,0,0,0
1522,1575690284000,0,0,0,0,0,0,174.795921,-36.784506,13.34,234,0,0,0,0,0,0,0,0,0,0
1523,1575690285000,0,0,0,0,0,0,174.795862,-36.784545,13.49,230,0,0,0,0,0,0,0,0,0,0
1524,1575690286000,0,0,0,0,0,0,174.795805,-36.784589,13.6,224,0,0,0,0,0,0,0,0,0,0
1525,1575690287000,0,0,0,0,0,0,174.795755,-36.784633,12.47,221,0,0,0,0,0,0,0,0,0,0
1526,1575690288000,0,0,0,0,0,0,174.795702,-36.784673,12.25,230,0,0,0,0,0,0,0,0,0,0
1527,1575690289000,0,0,0,0,0,0,174.795646,-36.784711,13.06,229,0,0,0,0,0,0,0,0,0,0
1528,1575690290000,0,0,0,0,0,0,174.795588,-36.784754,13.6,227,0,0,0,0,0,0,0,0,0,0
1529,1575690291000,0,0,0,0,0,0,174.795527,-36.784796,13.87,229,0,0,0,0,0,0,0,0,0,0
1530,1575690292000,0,0,0,0,0,0,174.795469,-36.784836,12.95,230,0,0,0,0,0,0,0,0,0,0
1531,1575690293000,0,0,0,0,0,0,174.795416,-36.784875,11.98,227,0,0,0,0,0,0,0,0,0,0
1532,1575690294000,0,0,0,0,0,0,174.79536,-36.784909,12.25,234,0,0,0,0,0,0,0,0,0,0
1533,1575690295000,0,0,0,0,0,0,174.795301,-36.784941,12.25,235,0,0,0,0,0,0,0,0,0,0
1534,1575690296000,0,0,0,0,0,0,174.79524,-36.784976,13.11,235,0,0,0,0,0,0,0,0,0,0
1535,1575690297000,0,0,0,0,0,0,174.795181,-36.785014,12.79,230,0,0,0,0,0,0,0,0,0,0
1536,1575690298000,0,0,0,0,0,0,174.795139,-36.785055,11.34,220,0,0,0,0,0,0,0,0,0,0
1537,1575690299000,0,0,0,0,0,0,174.795111,-36.785103,10.89,209,0,0,0,0,0,0,0,0,0,0
1538,1575690300000,0,0,0,0,0,0,174.795096,-36.785154,10.79,198,0,0,0,0,0,0,0,0,0,0
1539,1575690301000,0,0,0,0,0,0,174.79509,-36.785188,6.53,192,0,0,0,0,0,0,0,0,0,0
1540,1575690302000,0,0,0,0,0,0,174.795101,-36.785221,6.47,162,0,0,0,0,0,0,0,0,0,0
1541,1575690303000,0,0,0,0,0,0,174.795118,-36.78524,4.91,152,0,0,0,0,0,0,0,0,0,0
1542,1575690304000,0,0,0,0,0,0,174.79514,-36.785267,7.98,150,0,0,0,0,0,0,0,0,0,0
1543,1575690305000,0,0,0,0,0,0,174.795171,-36.785292,7.06,140,0,0,0,0,0,0,0,0,0,0
1544,1575690306000,0,0,0,0,0,0,174.7952,-36.785316,7.06,134,0,0,0,0,0,0,0,0,0,0
1545,1575690307000,0,0,0,0,0,0,174.795233,-36.785341,9.0,137,0,0,0,0,0,0,0,0,0,0
1546,1575690308000,0,0,0,0,0,0,174.795268,-36.785372,9.28,140,0,0,0,0,0,0,0,0,0,0
1547,1575690309000,0,0,0,0,0,0,174.79531,-36.785406,10.89,133,0,0,0,0,0,0,0,0,0,0
1548,1575690310000,0,0,0,0,0,0,174.795348,-36.785447,11.06,143,0,0,0,0,0,0,0,0,0,0
1549,1575690311000,0,0,0,0,0,0,174.795383,-36.785493,12.25,147,0,0,0,0,0,0,0,0,0,0
1550,1575690312000,0,0,0,0,0,0,174.795416,-36.785545,13.06,152,0,0,0,0,0,0,0,0,0,0
1551,1575690313000,0,0,0,0,0,0,174.795452,-36.785598,12.47,151,0,0,0,0,0,0,0,0,0,0
1552,1575690314000,0,0,0,0,0,0,174.795486,-36.785647,11.7,150,0,0,0,0,0,0,0,0,0,0
1553,1575690315000,0,0,0,0,0,0,174.795522,-36.785691,11.06,144,0,0,0,0,0,0,0,0,0,0
1554,1575690316000,0,0,0,0,0,0,174.795566,-36.785732,11.66,137,0,0,0,0,0,0,0,0,0,0
1555,1575690317000,0,0,0,0,0,0,174.795614,-36.785772,11.87,136,0,0,0,0,0,0,0,0,0,0
1556,1575690318000,0,0,0,0,0,0,174.795659,-36.785814,11.87,140,0,0,0,0,0,0,0,0,0,0
1557,1575690319000,0,0,0,0,0,0,174.795698,-36.785862,12.68,148,0,0,0,0,0,0,0,0,0,0
1558,1575690320000,0,0,0,0,0,0,174.795738,-36.785909,11.98,143,0,0,0,0,0,0,0,0,0,0
1559,1575690321000,0,0,0,0,0,0,174.795781,-36.785947,10.89,138,0,0,0,0,0,0,0,0,0,0
1560,1575690322000,0,0,0,0,0,0,174.795827,-36.785982,10.64,135,0,0,0,0,0,0,0,0,0,0
1561,1575690323000,0,0,0,0,0,0,174.795871,-36.786024,12.19,142,0,0,0,0,0,0,0,0,0,0
1562,1575690324000,0,0,0,0,0,0,174.795912,-36.786073,12.47,148,0,0,0,0,0,0,0,0,0,0
1563,1575690325000,0,0,0,0,0,0,174.795951,-36.786122,12.95,148,0,0,0,0,0,0,0,0,0,0
1564,1575690326000,0,0,0,0,0,0,174.795988,-36.786173,12.3,149,0,0,0,0,0,0,0,0,0,0
1565,1575690327000,0,0,0,0,0,0,174.796024,-36.78622,11.49,148,0,0,0,0,0,0,0,0,0,0
1566,1575690328000,0,0,0,0,0,0,174.796064,-36.786261,11.06,138,0,0,0,0,0,0,0,0,0,0
1567,1575690329000,0,0,0,0,0,0,174.796108,-36.786298,11.11,136,0,0,0,0,0,0,0,0,0,0
1568,1575690330000,0,0,0,0,0,0,174.796157,-36.786336,11.44,134,0,0,0,0,0,0,0,0,0,0
1569,1575690331000,0,0,0,0,0,0,174.796202,-36.786377,11.98,141,0,0,0,0,0,0,0,0,0,0
1570,1575690332000,0,0,0,0,0,0,174.796247,-36.78642,12.15,140,0,0,0,0,0,0,0,0,0,0
1571,1575690333000,0,0,0,0,0,0,174.796287,-36.786466,12.25,147,0,0,0,0,0,0,0,0,0,0
1572,1575690334000,0,0,0,0,0,0,174.796325,-36.786511,11.98,146,0,0,0,0,0,0,0,0,0,0
1573,1575690335000,0,0,0,0,0,0,174.796365,-36.786556,11.7,143,0,0,0,0,0,0,0,0,0,0
1574,1575690336000,0,0,0,0,0,0,174.796405,-36.7866,11.98,145,0,0,0,0,0,0,0,0,0,0
1575,1575690337000,0,0,0,0,0,0,174.796443,-36.786647,12.04,148,0,0,0,0,0,0,0,0,0,0
1576,1575690338000,0,0,0,0,0,0,174.796481,-36.786693,11.76,147,0,0,0,0,0,0,0,0,0,0
1577,1575690339000,0,0,0,0,0,0,174.796516,-36.786738,11.44,148,0,0,0,0,0,0,0,0,0,0
1578,1575690340000,0,0,0,0,0,0,174.796553,-36.786781,10.96,143,0,0,0,0,0,0,0,0,0,0
1579,1575690341000,0,0,0,0,0,0,174.796596,-36.786821,11.7,139,0,0,0,0,0,0,0,0,0,0
1580,1575690342000,0,0,0,0,0,0,174.796641,-36.786862,11.7,136,0,0,0,0,0,0,0,0,0,0
1581,1575690343000,0,0,0,0,0,0,174.796688,-36.786901,11.76,135,0,0,0,0,0,0,0,0,0,0
1582,1575690344000,0,0,0,0,0,0,174.796734,-36.786942,11.98,140,0,0,0,0,0,0,0,0,0,0
1583,1575690345000,0,0,0,0,0,0,174.796777,-36.786985,12.19,141,0,0,0,0,0,0,0,0,0,0
1584,1575690346000,0,0,0,0,0,0,174.796823,-36.787031,12.79,140,0,0,0,0,0,0,0,0,0,0
1585,1575690347000,0,0,0,0,0,0,174.796868,-36.787078,12.68,142,0,0,0,0,0,0,0,0,0,0
1586,1575690348000,0,0,0,0,0,0,174.796911,-36.787127,12.74,145,0,0,0,0,0,0,0,0,0,0
1587,1575690349000,0,0,0,0,0,0,174.796952,-36.787175,12.57,144,0,0,0,0,0,0,0,0,0,0
1588,1575690350000,0,0,0,0,0,0,174.796998,-36.787221,12.51,139,0,0,0,0,0,0,0,0,0,0
1589,1575690351000,0,0,0,0,0,0,174.797046,-36.787265,12.79,138,0,0,0,0,0,0,0,0,0,0
1590,1575690352000,0,0,0,0,0,0,174.797092,-36.78731,12.47,142,0,0,0,0,0,0,0,0,0,0
1591,1575690353000,0,0,0,0,0,0,174.797134,-36.787358,12.68,145,0,0,0,0,0,0,0,0,0,0
1592,1575690354000,0,0,0,0,0,0,174.797173,-36.787406,12.51,146,0,0,0,0,0,0,0,0,0,0
1593,1575690355000,0,0,0,0,0,0,174.797213,-36.787452,11.7,144,0,0,0,0,0,0,0,0,0,0
1594,1575690356000,0,0,0,0,0,0,174.797257,-36.787492,11.44,136,0,0,0,0,0,0,0,0,0,0
1595,1575690357000,0,0,0,0,0,0,174.79731,-36.78753,12.51,130,0,0,0,0,0,0,0,0,0,0
1596,1575690358000,0,0,0,0,0,0,174.797361,-36.787575,13.49,139,0,0,0,0,0,0,0,0,0,0
1597,1575690359000,0,0,0,0,0,0,174.797402,-36.78763,13.92,152,0,0,0,0,0,0,0,0,0,0
1598,1575690360000,0,0,0,0,0,0,174.797434,-36.787688,13.81,157,0,0,0,0,0,0,0,0,0,0
1599,1575690361000,0,0,0,0,0,0,174.79747,-36.787744,13.21,151,0,0,0,0,0,0,0,0,0,0
1600,1575690362000,0,0,0,0,0,0,174.797512,-36.787796,13.49,144,0,0,0,0,0,0,0,0,0,0
1601,1575690363000,0,0,0,0,0,0,174.797555,-36.787847,13.34,146,0,0,0,0,0,0,0,0,0,0
1602,1575690364000,0,0,0,0,0,0,174.797594,-36.787895,12.19,147,0,0,0,0,0,0,0,0,0,0
1603,1575690365000,0,0,0,0,0,0,174.797635,-36.787943,12.79,144,0,0,0,0,0,0,0,0,0,0
1604,1575690366000,0,0,0,0,0,0,174.797679,-36.787992,13.0,144,0,0,0,0,0,0,0,0,0,0
1605,1575690367000,0,0,0,0,0,0,174.79772,-36.788042,12.85,147,0,0,0,0,0,0,0,0,0,0
1606,1575690368000,0,0,0,0,0,0,174.797764,-36.788095,13.81,146,0,0,0,0,0,0,0,0,0,0
1607,1575690369000,0,0,0,0,0,0,174.797807,-36.78815,14.08,147,0,0,0,0,0,0,0,0,0,0
1608,1575690370000,0,0,0,0,0,0,174.797845,-36.788203,13.06,150,0,0,0,0,0,0,0,0,0,0
1609,1575690371000,0,0,0,0,0,0,174.797882,-36.788255,12.79,150,0,0,0,0,0,0,0,0,0,0
1610,1575690372000,0,0,0,0,0,0,174.797921,-36.788304,12.19,147,0,0,0,0,0,0,0,0,0,0
1611,1575690373000,0,0,0,0,0,0,174.797964,-36.788349,12.41,141,0,0,0,0,0,0,0,0,0,0
1612,1575690374000,0,0,0,0,0,0,174.79801,-36.788396,13.06,142,0,0,0,0,0,0,0,0,0,0
1613,1575690375000,0,0,0,0,0,0,174.798053,-36.788447,13.49,147,0,0,0,0,0,0,0,0,0,0
1614,1575690376000,0,0,0,0,0,0,174.798093,-36.788502,13.6,150,0,0,0,0,0,0,0,0,0,0
1615,1575690377000,0,0,0,0,0,0,174.798132,-36.788556,13.38,150,0,0,0,0,0,0,0,0,0,0
1616,1575690378000,0,0,0,0,0,0,174.798174,-36.788607,13.06,144,0,0,0,0,0,0,0,0,0,0
1617,1575690379000,0,0,0,0,0,0,174.798214,-36.788657,12.85,148,0,0,0,0,0,0,0,0,0,0
1618,1575690380000,0,0,0,0,0,0,174.798253,-36.788711,13.38,149,0,0,0,0,0,0,0,0,0,0
1619,1575690381000,0,0,0,0,0,0,174.798285,-36.78877,13.92,159,0,0,0,0,0,0,0,0,0,0
1620,1575690382000,0,0,0,0,0,0,174.798308,-36.788828,12.74,164,0,0,0,0,0,0,0,0,0,0
1621,1575690383000,0,0,0,0,0,0,174.798313,-36.788876,9.83,171,0,0,0,0,0,0,0,0,0,0
1622,1575690384000,0,0,0,0,0,0,174.79831,-36.78891,6.53,178,0,0,0,0,0,0,0,0,0,0
1623,1575690385000,0,0,0,0,0,0,174.7983,-36.788929,4.04,184,0,0,0,0,0,0,0,0,0,0
1624,1575690386000,0,0,0,0,0,0,174.798285,-36.788944,4.58,214,0,0,0,0,0,0,0,0,0,0
1625,1575690387000,0,0,0,0,0,0,174.798255,-36.788964,7.72,228,0,0,0,0,0,0,0,0,0,0
1626,1575690388000,0,0,0,0,0,0,174.798212,-36.788988,9.98,233,0,0,0,0,0,0,0,0,0,0
1627,1575690389000,0,0,0,0,0,0,174.798157,-36.78902,11.7,234,0,0,0,0,0,0,0,0,0,0
1628,1575690390000,0,0,0,0,0,0,174.798102,-36.789053,12.51,231,0,0,0,0,0,0,0,0,0,0
1629,1575690391000,0,0,0,0,0,0,174.798046,-36.78909,12.95,229,0,0,0,0,0,0,0,0,0,0
1630,1575690392000,0,0,0,0,0,0,174.797987,-36.789131,13.81,226,0,0,0,0,0,0,0,0,0,0
1631,1575690393000,0,0,0,0,0,0,174.797933,-36.789175,13.11,224,0,0,0,0,0,0,0,0,0,0
1632,1575690394000,0,0,0,0,0,0,174.797879,-36.789218,13.06,225,0,0,0,0,0,0,0,0,0,0
1633,1575690395000,0,0,0,0,0,0,174.797826,-36.789261,12.79,225,0,0,0,0,0,0,0,0,0,0
1634,1575690396000,0,0,0,0,0,0,174.797772,-36.789298,12.04,231,0,0,0,0,0,0,0,0,0,0
1635,1575690397000,0,0,0,0,0,0,174.797712,-36.789329,12.68,238,0,0,0,0,0,0,0,0,0,0
1636,1575690398000,0,0,0,0,0,0,174.797655,-36.789365,12.79,229,0,0,0,0,0,0,0,0,0,0
1637,1575690399000,0,0,0,0,0,0,174.797605,-36.789406,13.06,220,0,0,0,0,0,0,0,0,0,0
1638,1575690400000,0,0,0,0,0,0,174.797552,-36.78945,13.0,225,0,0,0,0,0,0,0,0,0,0
1639,1575690401000,0,0,0,0,0,0,174.797499,-36.789492,13.21,225,0,0,0,0,0,0,0,0,0,0
1640,1575690402000,0,0,0,0,0,0,174.797447,-36.789536,13.11,222,0,0,0,0,0,0,0,0,0,0
1641,1575690403000,0,0,0,0,0,0,174.797395,-36.789573,11.49,230,0,0,0,0,0,0,0,0,0,0
1642,1575690404000,0,0,0,0,0,0,174.797341,-36.789603,11.23,235,0,0,0,0,0,0,0,0,0,0
1643,1575690405000,0,0,0,0,0,0,174.797286,-36.789627,10.79,241,0,0,0,0,0,0,0,0,0,0
1644,1575690406000,0,0,0,0,0,0,174.797232,-36.78965,10.36,242,0,0,0,0,0,0,0,0,0,0
1645,1575690407000,0,0,0,0,0,0,174.79718,-36.789666,9.49,247,0,0,0,0,0,0,0,0,0,0
1646,1575690408000,0,0,0,0,0,0,174.797129,-36.789682,9.34,247,0,0,0,0,0,0,0,0,0,0
1647,1575690409000,0,0,0,0,0,0,174.797077,-36.789695,9.6,252,0,0,0,0,0,0,0,0,0,0
1648,1575690410000,0,0,0,0,0,0,174.797027,-36.789713,9.6,243,0,0,0,0,0,0,0,0,0,0
1649,1575690411000,0,0,0,0,0,0,174.796971,-36.78973,10.79,250,0,0,0,0,0,0,0,0,0,0
1650,1575690412000,0,0,0,0,0,0,174.79691,-36.789748,11.11,247,0,0,0,0,0,0,0,0,0,0
1651,1575690413000,0,0,0,0,0,0,174.79685,-36.789774,12.25,239,0,0,0,0,0,0,0,0,0,0
1652,1575690414000,0,0,0,0,0,0,174.796796,-36.789805,11.66,232,0,0,0,0,0,0,0,0,0,0
1653,1575690415000,0,0,0,0,0,0,174.79674,-36.789836,11.98,236,0,0,0,0,0,0,0,0,0,0
1654,1575690416000,0,0,0,0,0,0,174.796681,-36.789871,12.95,233,0,0,0,0,0,0,0,0,0,0
1655,1575690417000,0,0,0,0,0,0,174.796621,-36.789908,13.11,231,0,0,0,0,0,0,0,0,0,0
1656,1575690418000,0,0,0,0,0,0,174.796563,-36.789947,12.85,230,0,0,0,0,0,0,0,0,0,0
1657,1575690419000,0,0,0,0,0,0,174.796508,-36.789986,13.0,227,0,0,0,0,0,0,0,0,0,0
1658,1575690420000,0,0,0,0,0,0,174.796455,-36.790028,12.79,224,0,0,0,0,0,0,0,0,0,0
1659,1575690421000,0,0,0,0,0,0,174.796404,-36.79007,12.51,224,0,0,0,0,0,0,0,0,0,0
1660,1575690422000,0,0,0,0,0,0,174.796354,-36.790106,11.17,228,0,0,0,0,0,0,0,0,0,0
1661,1575690423000,0,0,0,0,0,0,174.796301,-36.790138,11.44,233,0,0,0,0,0,0,0,0,0,0
1662,1575690424000,0,0,0,0,0,0,174.796248,-36.790173,12.04,228,0,0,0,0,0,0,0,0,0,0
1663,1575690425000,0,0,0,0,0,0,174.7962,-36.790211,11.49,225,0,0,0,0,0,0,0,0,0,0
1664,1575690426000,0,0,0,0,0,0,174.79615,-36.790249,11.98,227,0,0,0,0,0,0,0,0,0,0
1665,1575690427000,0,0,0,0,0,0,174.796097,-36.790286,12.3,228,0,0,0,0,0,0,0,0,0,0
1666,1575690428000,0,0,0,0,0,0,174.79604,-36.790323,12.57,231,0,0,0,0,0,0,0,0,0,0
1667,1575690429000,0,0,0,0,0,0,174.795985,-36.79036,12.41,231,0,0,0,0,0,0,0,0,0,0
1668,1575690430000,0,0,0,0,0,0,174.795936,-36.790404,12.79,220,0,0,0,0,0,0,0,0,0,0
1669,1575690431000,0,0,0,0,0,0,174.795896,-36.790441,9.55,221,0,0,0,0,0,0,0,0,0,0
1670,1575690432000,0,0,0,0,0,0,174.795875,-36.790477,8.53,207,0,0,0,0,0,0,0,0,0,0
1671,1575690433000,0,0,0,0,0,0,174.795874,-36.790504,5.83,186,0,0,0,0,0,0,0,0,0,0
1672,1575690434000,0,0,0,0,0,0,174.795885,-36.79052,3.56,175,0,0,0,0,0,0,0,0,0,0
1673,1575690435000,0,0,0,0,0,0,174.795902,-36.790543,4.91,145,0,0,0,0,0,0,0,0,0,0
1674,1575690436000,0,0,0,0,0,0,174.795925,-36.790565,6.74,139,0,0,0,0,0,0,0,0,0,0
1675,1575690437000,0,0,0,0,0,0,174.795956,-36.790596,8.68,139,0,0,0,0,0,0,0,0,0,0
1676,1575690438000,0,0,0,0,0,0,174.795993,-36.790629,9.23,139,0,0,0,0,0,0,0,0,0,0
1677,1575690439000,0,0,0,0,0,0,174.796031,-36.790667,10.15,139,0,0,0,0,0,0,0,0,0,0
1678,1575690440000,0,0,0,0,0,0,174.796068,-36.79071,11.44,147,0,0,0,0,0,0,0,0,0,0
1679,1575690441000,0,0,0,0,0,0,174.796099,-36.790757,11.17,152,0,0,0,0,0,0,0,0,0,0
1680,1575690442000,0,0,0,0,0,0,174.796136,-36.790799,10.68,140,0,0,0,0,0,0,0,0,0,0
1681,1575690443000,0,0,0,0,0,0,174.796171,-36.790843,11.06,148,0,0,0,0,0,0,0,0,0,0
1682,1575690444000,0,0,0,0,0,0,174.796203,-36.790893,12.47,154,0,0,0,0,0,0,0,0,0,0
1683,1575690445000,0,0,0,0,0,0,174.796235,-36.790939,10.85,149,0,0,0,0,0,0,0,0,0,0
1684,1575690446000,0,0,0,0,0,0,174.796272,-36.790982,10.41,144,0,0,0,0,0,0,0,0,0,0
1685,1575690447000,0,0,0,0,0,0,174.796308,-36.791022,10.36,144,0,0,0,0,0,0,0,0,0,0
1686,1575690448000,0,0,0,0,0,0,174.796343,-36.791059,9.83,142,0,0,0,0,0,0,0,0,0,0
1687,1575690449000,0,0,0,0,0,0,174.796368,-36.791109,12.41,160,0,0,0,0,0,0,0,0,0,0
1688,1575690450000,0,0,0,0,0,0,174.796396,-36.791157,11.17,152,0,0,0,0,0,0,0,0,0,0
1689,1575690451000,0,0,0,0,0,0,174.796425,-36.791203,11.11,152,0,0,0,0,0,0,0,0,0,0
1690,1575690452000,0,0,0,0,0,0,174.796453,-36.791252,11.76,154,0,0,0,0,0,0,0,0,0,0
1691,1575690453000,0,0,0,0,0,0,174.796479,-36.791295,10.04,150,0,0,0,0,0,0,0,0,0,0
1692,1575690454000,0,0,0,0,0,0,174.796504,-36.791342,10.79,158,0,0,0,0,0,0,0,0,0,0
1693,1575690455000,0,0,0,0,0,0,174.796525,-36.791383,9.06,158,0,0,0,0,0,0,0,0,0,0
1694,1575690456000,0,0,0,0,0,0,174.796547,-36.791414,6.9,151,0,0,0,0,0,0,0,0,0,0
1695,1575690457000,0,0,0,0,0,0,174.796561,-36.791448,7.72,166,0,0,0,0,0,0,0,0,0,0
1696,1575690458000,0,0,0,0,0,0,174.796576,-36.791482,7.06,163,0,0,0,0,0,0,0,0,0,0
1697,1575690459000,0,0,0,0,0,0,174.796592,-36.79151,6.79,156,0,0,0,0,0,0,0,0,0,0
1698,1575690460000,0,0,0,0,0,0,174.796607,-36.791542,7.34,158,0,0,0,0,0,0,0,0,0,0
