RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1127,1575689888000,0,0,0,0,0,0,174.801451,-36.788527,9.0,64,0,0,0,0,0,0,0,0,0,0
1128,1575689889000,0,0,0,0,0,0,174.801502,-36.788511,9.55,68,0,0,0,0,0,0,0,0,0,0
1129,1575689890000,0,0,0,0,0,0,174.801554,-36.788493,9.83,67,0,0,0,0,0,0,0,0,0,0
1130,1575689891000,0,0,0,0,0,0,174.801605,-36.788479,9.23,69,0,0,0,0,0,0,0,0,0,0
1131,1575689892000,0,0,0,0,0,0,174.801653,-36.788461,9.17,64,0,0,0,0,0,0,0,0,0,0
1132,1575689893000,0,0,0,0,0,0,174.801703,-36.788441,9.55,63,0,0,0,0,0,0,0,0,0,0
1133,1575689894000,0,0,0,0,0,0,174.801752,-36.788421,9.45,62,0,0,0,0,0,0,0,0,0,0
1134,1575689895000,0,0,0,0,0,0,174.801799,-36.788398,9.55,57,0,0,0,0,0,0,0,0,0,0
1135,1575689896000,0,0,0,0,0,0,174.801846,-36.788377,9.28,61,0,0,0,0,0,0,0,0,0,0
1136,1575689897000,0,0,0,0,0,0,174.801895,-36.788357,9.55,62,0,0,0,0,0,0,0,0,0,0
1137,1575689898000,0,0,0,0,0,0,174.801941,-36.788337,8.74,59,0,0,0,0,0,0,0,0,0,0
1138,1575689899000,0,0,0,0,0,0,174.801982,-36.788313,8.9,52,0,0,0,0,0,0,0,0,0,0
1139,1575689900000,0,0,0,0,0,0,174.802029,-36.788292,9.28,63,0,0,0,0,0,0,0,0,0,0
1140,1575689901000,0,0,0,0,0,0,174.802075,-36.788276,8.64,64,0,0,0,0,0,0,0,0,0,0
1141,1575689902000,0,0,0,0,0,0,174.802117,-36.788256,8.26,59,0,0,0,0,0,0,0,0,0,0
1142,1575689903000,0,0,0,0,0,0,174.802164,-36.788239,9.06,65,0,0,0,0,0,0,0,0,0,0
1143,1575689904000,0,0,0,0,0,0,174.802212,-36.788221,9.23,65,0,0,0,0,0,0,0,0,0,0
1144,1575689905000,0,0,0,0,0,0,174.802258,-36.788202,8.68,61,0,0,0,0,0,0,0,0,0,0
1145,1575689906000,0,0,0,0,0,0,174.802306,-36.788184,9.55,65,0,0,0,0,0,0,0,0,0,0
1146,1575689907000,0,0,0,0,0,0,174.802356,-36.788167,9.0,66,0,0,0,0,0,0,0,0,0,0
1147,1575689908000,0,0,0,0,0,0,174.802401,-36.788148,8.68,61,0,0,0,0,0,0,0,0,0,0
1148,1575689909000,0,0,0,0,0,0,174.802442,-36.788128,8.15,59,0,0,0,0,0,0,0,0,0,0
1149,1575689910000,0,0,0,0,0,0,174.802487,-36.788107,9.45,59,0,0,0,0,0,0,0,0,0,0
1150,1575689911000,0,0,0,0,0,0,174.802534,-36.788088,9.0,62,0,0,0,0,0,0,0,0,0,0
1151,1575689912000,0,0,0,0,0,0,174.80258,-36.78807,8.74,64,0,0,0,0,0,0,0,0,0,0
1152,1575689913000,0,0,0,0,0,0,174.802624,-36.788051,8.53,61,0,0,0,0,0,0,0,0,0,0
1153,1575689914000,0,0,0,0,0,0,174.802667,-36.788036,7.87,68,0,0,0,0,0,0,0,0,0,0
1154,1575689915000,0,0,0,0,0,0,174.802709,-36.788021,7.83,65,0,0,0,0,0,0,0,0,0,0
1155,1575689916000,0,0,0,0,0,0,174.80275,-36.788008,7.55,68,0,0,0,0,0,0,0,0,0,0
1156,1575689917000,0,0,0,0,0,0,174.802791,-36.787996,7.55,69,0,0,0,0,0,0,0,0,0,0
1157,1575689918000,0,0,0,0,0,0,174.802829,-36.78798,7.34,61,0,0,0,0,0,0,0,0,0,0
1158,1575689919000,0,0,0,0,0,0,174.802866,-36.787963,7.34,61,0,0,0,0,0,0,0,0,0,0
1159,1575689920000,0,0,0,0,0,0,174.802906,-36.787948,7.72,64,0,0,0,0,0,0,0,0,0,0
1160,1575689921000,0,0,0,0,0,0,174.802946,-36.787935,7.28,67,0,0,0,0,0,0,0,0,0,0
1161,1575689922000,0,0,0,0,0,0,174.802989,-36.787919,8.53,65,0,0,0,0,0,0,0,0,0,0
1162,1575689923000,0,0,0,0,0,0,174.803031,-36.787901,7.98,61,0,0,0,0,0,0,0,0,0,0
1163,1575689924000,0,0,0,0,0,0,174.803073,-36.787883,8.42,64,0,0,0,0,0,0,0,0,0,0
1164,1575689925000,0,0,0,0,0,0,174.803119,-36.787868,8.64,67,0,0,0,0,0,0,0,0,0,0
1165,1575689926000,0,0,0,0,0,0,174.803164,-36.787854,8.26,67,0,0,0,0,0,0,0,0,0,0
1166,1575689927000,0,0,0,0,0,0,174.803209,-36.787839,8.26,68,0,0,0,0,0,0,0,0,0,0
1167,1575689928000,0,0,0,0,0,0,174.803254,-36.787824,8.42,65,0,0,0,0,0,0,0,0,0,0
1168,1575689929000,0,0,0,0,0,0,174.8033,-36.78781,8.53,69,0,0,0,0,0,0,0,0,0,0
1169,1575689930000,0,0,0,0,0,0,174.803348,-36.787799,8.74,74,0,0,0,0,0,0,0,0,0,0
1170,1575689931000,0,0,0,0,0,0,174.803395,-36.787788,8.26,73,0,0,0,0,0,0,0,0,0,0
1171,1575689932000,0,0,0,0,0,0,174.803441,-36.787776,8.36,71,0,0,0,0,0,0,0,0,0,0
1172,1575689933000,0,0,0,0,0,0,174.803488,-36.787764,8.64,71,0,0,0,0,0,0,0,0,0,0
1173,1575689934000,0,0,0,0,0,0,174.803532,-36.787749,7.98,66,0,0,0,0,0,0,0,0,0,0
1174,1575689935000,0,0,0,0,0,0,174.803573,-36.787733,7.87,64,0,0,0,0,0,0,0,0,0,0
1175,1575689936000,0,0,0,0,0,0,174.803616,-36.787718,8.09,66,0,0,0,0,0,0,0,0,0,0
1176,1575689937000,0,0,0,0,0,0,174.803658,-36.787706,7.6,69,0,0,0,0,0,0,0,0,0,0
1177,1575689938000,0,0,0,0,0,0,174.803698,-36.787692,7.34,66,0,0,0,0,0,0,0,0,0,0
1178,1575689939000,0,0,0,0,0,0,174.803734,-36.787679,6.53,66,0,0,0,0,0,0,0,0,0,0
1179,1575689940000,0,0,0,0,0,0,174.803768,-36.787662,7.06,55,0,0,0,0,0,0,0,0,0,0
1180,1575689941000,0,0,0,0,0,0,174.803806,-36.787646,7.55,61,0,0,0,0,0,0,0,0,0,0
1181,1575689942000,0,0,0,0,0,0,174.803846,-36.787628,8.15,58,0,0,0,0,0,0,0,0,0,0
1182,1575689943000,0,0,0,0,0,0,174.803887,-36.787608,8.15,58,0,0,0,0,0,0,0,0,0,0
1183,1575689944000,0,0,0,0,0,0,174.803929,-36.787591,8.15,63,0,0,0,0,0,0,0,0,0,0
1184,1575689945000,0,0,0,0,0,0,174.803972,-36.787576,8.15,66,0,0,0,0,0,0,0,0,0,0
1185,1575689946000,0,0,0,0,0,0,174.804013,-36.78756,7.98,63,0,0,0,0,0,0,0,0,0,0
1186,1575689947000,0,0,0,0,0,0,174.804053,-36.787543,7.98,60,0,0,0,0,0,0,0,0,0,0
1187,1575689948000,0,0,0,0,0,0,174.804094,-36.787527,7.87,64,0,0,0,0,0,0,0,0,0,0
1188,1575689949000,0,0,0,0,0,0,174.804137,-36.78751,8.42,62,0,0,0,0,0,0,0,0,0,0
1189,1575689950000,0,0,0,0,0,0,174.804182,-36.787491,8.9,61,0,0,0,0,0,0,0,0,0,0
1190,1575689951000,0,0,0,0,0,0,174.804229,-36.787475,9.06,66,0,0,0,0,0,0,0,0,0,0
1191,1575689952000,0,0,0,0,0,0,174.804278,-36.787461,8.64,70,0,0,0,0,0,0,0,0,0,0
1192,1575689953000,0,0,0,0,0,0,174.804324,-36.787447,8.64,65,0,0,0,0,0,0,0,0,0,0
1193,1575689954000,0,0,0,0,0,0,174.804369,-36.78743,8.53,63,0,0,0,0,0,0,0,0,0,0
1194,1575689955000,0,0,0,0,0,0,174.80441,-36.787412,7.87,61,0,0,0,0,0,0,0,0,0,0
1195,1575689956000,0,0,0,0,0,0,174.804453,-36.787396,8.15,65,0,0,0,0,0,0,0,0,0,0
1196,1575689957000,0,0,0,0,0,0,174.804495,-36.787379,8.26,60,0,0,0,0,0,0,0,0,0,0
1197,1575689958000,0,0,0,0,0,0,174.804537,-36.787361,8.15,62,0,0,0,0,0,0,0,0,0,0
1198,1575689959000,0,0,0,0,0,0,174.80458,-36.787342,8.68,59,0,0,0,0,0,0,0,0,0,0
1199,1575689960000,0,0,0,0,0,0,174.804624,-36.787323,8.42,63,0,0,0,0,0,0,0,0,0,0
1200,1575689961000,0,0,0,0,0,0,174.804667,-36.78731,7.87,68,0,0,0,0,0,0,0,0,0,0
1201,1575689962000,0,0,0,0,0,0,174.80471,-36.787298,7.87,70,0,0,0,0,0,0,0,0,0,0
1202,1575689963000,0,0,0,0,0,0,174.804752,-36.787281,8.15,62,0,0,0,0,0,0,0,0,0,0
1203,1575689964000,0,0,0,0,0,0,174.804794,-36.787265,8.15,66,0,0,0,0,0,0,0,0,0,0
1204,1575689965000,0,0,0,0,0,0,174.804835,-36.787253,7.17,72,0,0,0,0,0,0,0,0,0,0
1205,1575689966000,0,0,0,0,0,0,174.804877,-36.787242,7.87,67,0,0,0,0,0,0,0,0,0,0
1206,1575689967000,0,0,0,0,0,0,174.80492,-36.787228,7.72,69,0,0,0,0,0,0,0,0,0,0
1207,1575689968000,0,0,0,0,0,0,174.804964,-36.787215,8.42,67,0,0,0,0,0,0,0,0,0,0
1208,1575689969000,0,0,0,0,0,0,174.805007,-36.787199,8.26,63,0,0,0,0,0,0,0,0,0,0
1209,1575689970000,0,0,0,0,0,0,174.805055,-36.787185,9.0,71,0,0,0,0,0,0,0,0,0,0
1210,1575689971000,0,0,0,0,0,0,174.805098,-36.787171,7.98,67,0,0,0,0,0,0,0,0,0,0
1211,1575689972000,0,0,0,0,0,0,174.805145,-36.787158,8.74,69,0,0,0,0,0,0,0,0,0,0
1212,1575689973000,0,0,0,0,0,0,174.80519,-36.787144,8.26,69,0,0,0,0,0,0,0,0,0,0
1213,1575689974000,0,0,0,0,0,0,174.805236,-36.787132,8.36,70,0,0,0,0,0,0,0,0,0,0
1214,1575689975000,0,0,0,0,0,0,174.805278,-36.787114,8.26,60,0,0,0,0,0,0,0,0,0,0
1215,1575689976000,0,0,0,0,0,0,174.80532,-36.787095,8.42,61,0,0,0,0,0,0,0,0,0,0
1216,1575689977000,0,0,0,0,0,0,174.805364,-36.787075,9.0,59,0,0,0,0,0,0,0,0,0,0
1217,1575689978000,0,0,0,0,0,0,174.80541,-36.787058,8.53,64,0,0,0,0,0,0,0,0,0,0
1218,1575689979000,0,0,0,0,0,0,174.805455,-36.787041,8.68,64,0,0,0,0,0,0,0,0,0,0
1219,1575689980000,0,0,0,0,0,0,174.8055,-36.787023,8.74,62,0,0,0,0,0,0,0,0,0,0
1220,1575689981000,0,0,0,0,0,0,174.805544,-36.787006,8.15,63,0,0,0,0,0,0,0,0,0,0
1221,1575689982000,0,0,0,0,0,0,174.805588,-36.786992,8.26,69,0,0,0,0,0,0,0,0,0,0
1222,1575689983000,0,0,0,0,0,0,174.805634,-36.786981,8.42,71,0,0,0,0,0,0,0,0,0,0
1223,1575689984000,0,0,0,0,0,0,174.805682,-36.786972,8.68,77,0,0,0,0,0,0,0,0,0,0
1224,1575689985000,0,0,0,0,0,0,174.80573,-36.786965,8.36,79,0,0,0,0,0,0,0,0,0,0
1225,1575689986000,0,0,0,0,0,0,174.805778,-36.786958,8.53,78,0,0,0,0,0,0,0,0,0,0
1226,1575689987000,0,0,0,0,0,0,174.805826,-36.786942,9.06,66,0,0,0,0,0,0,0,0,0,0
1227,1575689988000,0,0,0,0,0,0,174.805871,-36.786923,8.79,63,0,0,0,0,0,0,0,0,0,0
1228,1575689989000,0,0,0,0,0,0,174.805918,-36.786902,9.28,60,0,0,0,0,0,0,0,0,0,0
1229,1575689991000,0,0,0,0,0,0,174.806008,-36.786858,9.17,60,0,0,0,0,0,0,0,0,0,0
1230,1575689992000,0,0,0,0,0,0,174.806051,-36.786837,8.53,58,0,0,0,0,0,0,0,0,0,0
1231,1575689993000,0,0,0,0,0,0,174.806096,-36.786816,9.06,61,0,0,0,0,0,0,0,0,0,0
1232,1575689994000,0,0,0,0,0,0,174.806142,-36.786795,9.34,60,0,0,0,0,0,0,0,0,0,0
1233,1575689995000,0,0,0,0,0,0,174.806188,-36.786774,9.0,61,0,0,0,0,0,0,0,0,0,0
1234,1575689996000,0,0,0,0,0,0,174.806232,-36.786754,8.64,58,0,0,0,0,0,0,0,0,0,0
1235,1575689997000,0,0,0,0,0,0,174.806275,-36.786731,8.96,56,0,0,0,0,0,0,0,0,0,0
1236,1575689998000,0,0,0,0,0,0,174.806319,-36.78671,9.0,58,0,0,0,0,0,0,0,0,0,0
1237,1575689999000,0,0,0,0,0,0,174.806365,-36.786687,9.55,57,0,0,0,0,0,0,0,0,0,0
1238,1575690000000,0,0,0,0,0,0,174.806413,-36.786667,9.28,63,0,0,0,0,0,0,0,0,0,0
1239,1575690001000,0,0,0,0,0,0,174.806455,-36.786647,7.87,59,0,0,0,0,0,0,0,0,0,0
1240,1575690002000,0,0,0,0,0,0,174.806497,-36.786628,8.68,61,0,0,0,0,0,0,0,0,0,0
1241,1575690003000,0,0,0,0,0,0,174.806542,-36.78661,8.42,63,0,0,0,0,0,0,0,0,0,0
1242,1575690004000,0,0,0,0,0,0,174.806584,-36.786592,8.42,62,0,0,0,0,0,0,0,0,0,0
1243,1575690005000,0,0,0,0,0,0,174.806629,-36.786575,8.26,64,0,0,0,0,0,0,0,0,0,0
1244,1575690006000,0,0,0,0,0,0,174.806673,-36.786559,8.53,65,0,0,0,0,0,0,0,0,0,0
1245,1575690007000,0,0,0,0,0,0,174.806717,-36.786541,8.42,61,0,0,0,0,0,0,0,0,0,0
1246,1575690008000,0,0,0,0,0,0,174.806761,-36.786525,8.36,66,0,0,0,0,0,0,0,0,0,0
1247,1575690009000,0,0,0,0,0,0,174.806805,-36.786506,8.74,59,0,0,0,0,0,0,0,0,0,0
1248,1575690010000,0,0,0,0,0,0,174.806849,-36.786489,8.36,65,0,0,0,0,0,0,0,0,0,0
1249,1575690011000,0,0,0,0,0,0,174.806896,-36.786471,9.28,62,0,0,0,0,0,0,0,0,0,0
1250,1575690012000,0,0,0,0,0,0,174.806939,-36.786451,8.26,60,0,0,0,0,0,0,0,0,0,0
1251,1575690013000,0,0,0,0,0,0,174.806988,-36.786433,9.7,66,0,0,0,0,0,0,0,0,0,0
1252,1575690014000,0,0,0,0,0,0,174.807035,-36.786417,8.53,63,0,0,0,0,0,0,0,0,0,0
1253,1575690015000,0,0,0,0,0,0,174.80708,-36.786398,8.79,62,0,0,0,0,0,0,0,0,0,0
1254,1575690016000,0,0,0,0,0,0,174.807126,-36.786378,9.23,60,0,0,0,0,0,0,0,0,0,0
1255,1575690017000,0,0,0,0,0,0,174.80717,-36.786359,8.42,60,0,0,0,0,0,0,0,0,0,0
1256,1575690018000,0,0,0,0,0,0,174.807217,-36.786342,9.0,66,0,0,0,0,0,0,0,0,0,0
1257,1575690019000,0,0,0,0,0,0,174.807267,-36.786328,9.34,70,0,0,0,0,0,0,0,0,0,0
1258,1575690020000,0,0,0,0,0,0,174.807321,-36.786318,9.55,79,0,0,0,0,0,0,0,0,0,0
1259,1575690021000,0,0,0,0,0,0,174.807375,-36.786306,9.77,72,0,0,0,0,0,0,0,0,0,0
1260,1575690022000,0,0,0,0,0,0,174.807419,-36.786288,7.83,61,0,0,0,0,0,0,0,0,0,0
1261,1575690023000,0,0,0,0,0,0,174.807457,-36.786269,7.87,58,0,0,0,0,0,0,0,0,0,0
1262,1575690024000,0,0,0,0,0,0,174.807494,-36.786248,7.87,55,0,0,0,0,0,0,0,0,0,0
1263,1575690025000,0,0,0,0,0,0,174.807533,-36.786229,7.98,57,0,0,0,0,0,0,0,0,0,0
1264,1575690026000,0,0,0,0,0,0,174.807575,-36.786208,8.64,57,0,0,0,0,0,0,0,0,0,0
1265,1575690027000,0,0,0,0,0,0,174.807615,-36.786191,7.45,63,0,0,0,0,0,0,0,0,0,0
1266,1575690028000,0,0,0,0,0,0,174.807656,-36.786176,7.98,65,0,0,0,0,0,0,0,0,0,0
1267,1575690029000,0,0,0,0,0,0,174.807702,-36.786159,9.0,66,0,0,0,0,0,0,0,0,0,0
1268,1575690030000,0,0,0,0,0,0,174.80775,-36.786144,8.96,70,0,0,0,0,0,0,0,0,0,0
1269,1575690031000,0,0,0,0,0,0,174.807799,-36.786129,8.96,68,0,0,0,0,0,0,0,0,0,0
1270,1575690032000,0,0,0,0,0,0,174.807848,-36.786117,9.0,72,0,0,0,0,0,0,0,0,0,0
1271,1575690033000,0,0,0,0,0,0,174.807879,-36.786097,5.94,60,0,0,0,0,0,0,0,0,0,0
1272,1575690034000,0,0,0,0,0,0,174.807889,-36.786075,5.39,33,0,0,0,0,0,0,0,0,0,0
1273,1575690035000,0,0,0,0,0,0,174.807894,-36.786058,3.39,29,0,0,0,0,0,0,0,0,0,0
1274,1575690036000,0,0,0,0,0,0,174.807887,-36.786044,4.04,339,0,0,0,0,0,0,0,0,0,0
1275,1575690037000,0,0,0,0,0,0,174.807869,-36.786025,5.66,322,0,0,0,0,0,0,0,0,0,0
1276,1575690038000,0,0,0,0,0,0,174.807851,-36.786002,5.98,326,0,0,0,0,0,0,0,0,0,0
1277,1575690039000,0,0,0,0,0,0,174.807829,-36.785975,7.6,324,0,0,0,0,0,0,0,0,0,0
1278,1575690040000,0,0,0,0,0,0,174.807801,-36.785944,8.15,325,0,0,0,0,0,0,0,0,0,0
1279,1575690041000,0,0,0,0,0,0,174.807775,-36.785914,7.6,325,0,0,0,0,0,0,0,0,0,0
1280,1575690042000,0,0,0,0,0,0,174.807746,-36.785886,8.42,320,0,0,0,0,0,0,0,0,0,0
1281,1575690043000,0,0,0,0,0,0,174.807717,-36.785855,8.09,321,0,0,0,0,0,0,0,0,0,0
1282,1575690044000,0,0,0,0,0,0,174.807687,-36.785825,8.68,320,0,0,0,0,0,0,0,0,0,0
1283,1575690045000,0,0,0,0,0,0,174.80766,-36.785793,7.98,325,0,0,0,0,0,0,0,0,0,0
1284,1575690046000,0,0,0,0,0,0,174.807629,-36.78576,9.06,321,0,0,0,0,0,0,0,0,0,0
1285,1575690047000,0,0,0,0,0,0,174.807598,-36.785728,8.09,323,0,0,0,0,0,0,0,0,0,0
1286,1575690048000,0,0,0,0,0,0,174.807567,-36.785697,9.0,319,0,0,0,0,0,0,0,0,0,0
1287,1575690049000,0,0,0,0,0,0,174.807536,-36.785663,8.68,324,0,0,0,0,0,0,0,0,0,0
1288,1575690050000,0,0,0,0,0,0,174.807503,-36.785628,9.34,320,0,0,0,0,0,0,0,0,0,0
1289,1575690051000,0,0,0,0,0,0,174.807472,-36.785595,8.74,323,0,0,0,0,0,0,0,0,0,0
1290,1575690052000,0,0,0,0,0,0,174.807443,-36.785563,8.42,322,0,0,0,0,0,0,0,0,0,0
1291,1575690053000,0,0,0,0,0,0,174.807414,-36.785533,8.15,322,0,0,0,0,0,0,0,0,0,0
1292,1575690054000,0,0,0,0,0,0,174.807388,-36.785503,7.87,323,0,0,0,0,0,0,0,0,0,0
1293,1575690055000,0,0,0,0,0,0,174.807358,-36.785476,7.72,316,0,0,0,0,0,0,0,0,0,0
1294,1575690056000,0,0,0,0,0,0,174.807332,-36.785446,7.72,325,0,0,0,0,0,0,0,0,0,0
1295,1575690057000,0,0,0,0,0,0,174.807307,-36.785418,7.45,321,0,0,0,0,0,0,0,0,0,0
1296,1575690058000,0,0,0,0,0,0,174.807278,-36.785392,7.6,317,0,0,0,0,0,0,0,0,0,0
1297,1575690059000,0,0,0,0,0,0,174.807251,-36.785366,7.17,319,0,0,0,0,0,0,0,0,0,0
1298,1575690060000,0,0,0,0,0,0,174.807222,-36.785337,8.15,322,0,0,0,0,0,0,0,0,0,0
1299,1575690061000,0,0,0,0,0,0,174.80719,-36.785307,8.15,319,0,0,0,0,0,0,0,0,0,0
1300,1575690062000,0,0,0,0,0,0,174.807161,-36.785277,8.09,321,0,0,0,0,0,0,0,0,0,0
1301,1575690063000,0,0,0,0,0,0,174.807132,-36.785247,8.26,321,0,0,0,0,0,0,0,0,0,0
1302,1575690064000,0,0,0,0,0,0,174.807101,-36.785216,8.9,322,0,0,0,0,0,0,0,0,0,0
1303,1575690065000,0,0,0,0,0,0,174.807069,-36.785184,8.42,320,0,0,0,0,0,0,0,0,0,0
1304,1575690066000,0,0,0,0,0,0,174.807035,-36.785155,8.74,315,0,0,0,0,0,0,0,0,0,0
1305,1575690067000,0,0,0,0,0,0,174.807001,-36.785125,8.9,318,0,0,0,0,0,0,0,0,0,0
1306,1575690068000,0,0,0,0,0,0,174.806964,-36.785094,9.45,315,0,0,0,0,0,0,0,0,0,0
1307,1575690069000,0,0,0,0,0,0,174.806927,-36.785062,8.74,317,0,0,0,0,0,0,0,0,0,0
1308,1575690070000,0,0,0,0,0,0,174.806895,-36.78503,9.06,321,0,0,0,0,0,0,0,0,0,0
1309,1575690071000,0,0,0,0,0,0,174.806867,-36.784997,8.53,325,0,0,0,0,0,0,0,0,0,0
1310,1575690072000,0,0,0,0,0,0,174.806836,-36.784966,8.74,320,0,0,0,0,0,0,0,0,0,0
1311,1575690073000,0,0,0,0,0,0,174.806802,-36.784938,7.98,315,0,0,0,0,0,0,0,0,0,0
1312,1575690074000,0,0,0,0,0,0,174.806773,-36.784914,7.06,315,0,0,0,0,0,0,0,0,0,0
1313,1575690075000,0,0,0,0,0,0,174.806739,-36.784891,7.72,310,0,0,0,0,0,0,0,0,0,0
1314,1575690076000,0,0,0,0,0,0,174.806708,-36.784865,8.15,318,0,0,0,0,0,0,0,0,0,0
1315,1575690077000,0,0,0,0,0,0,174.806674,-36.784836,8.74,317,0,0,0,0,0,0,0,0,0,0
1316,1575690078000,0,0,0,0,0,0,174.806644,-36.784806,7.98,320,0,0,0,0,0,0,0,0,0,0
1317,1575690079000,0,0,0,0,0,0,174.806614,-36.784776,8.53,321,0,0,0,0,0,0,0,0,0,0
1318,1575690080000,0,0,0,0,0,0,174.806584,-36.784746,8.42,320,0,0,0,0,0,0,0,0,0,0
1319,1575690081000,0,0,0,0,0,0,174.806553,-36.784718,7.87,318,0,0,0,0,0,0,0,0,0,0
1320,1575690082000,0,0,0,0,0,0,174.806521,-36.784689,8.42,319,0,0,0,0,0,0,0,0,0,0
1321,1575690083000,0,0,0,0,0,0,174.80649,-36.78466,7.87,319,0,0,0,0,0,0,0,0,0,0
1322,1575690084000,0,0,0,0,0,0,174.806464,-36.78463,7.83,324,0,0,0,0,0,0,0,0,0,0
1323,1575690085000,0,0,0,0,0,0,174.806434,-36.784603,8.15,317,0,0,0,0,0,0,0,0,0,0
1324,1575690086000,0,0,0,0,0,0,174.806404,-36.784576,7.45,318,0,0,0,0,0,0,0,0,0,0
1325,1575690087000,0,0,0,0,0,0,174.806373,-36.784548,7.98,318,0,0,0,0,0,0,0,0,0,0
1326,1575690088000,0,0,0,0,0,0,174.806339,-36.784522,8.15,312,0,0,0,0,0,0,0,0,0,0
1327,1575690089000,0,0,0,0,0,0,174.806306,-36.784496,7.83,314,0,0,0,0,0,0,0,0,0,0
1328,1575690090000,0,0,0,0,0,0,174.806275,-36.784469,7.87,318,0,0,0,0,0,0,0,0,0,0
1329,1575690091000,0,0,0,0,0,0,174.806243,-36.78444,8.42,318,0,0,0,0,0,0,0,0,0,0
1330,1575690092000,0,0,0,0,0,0,174.806213,-36.784411,8.42,319,0,0,0,0,0,0,0,0,0,0
1331,1575690093000,0,0,0,0,0,0,174.806179,-36.784381,8.74,316,0,0,0,0,0,0,0,0,0,0
1332,1575690094000,0,0,0,0,0,0,174.806152,-36.78435,7.87,324,0,0,0,0,0,0,0,0,0,0
1333,1575690095000,0,0,0,0,0,0,174.806125,-36.784319,8.15,323,0,0,0,0,0,0,0,0,0,0
1334,1575690096000,0,0,0,0,0,0,174.806094,-36.784291,8.15,318,0,0,0,0,0,0,0,0,0,0
1335,1575690097000,0,0,0,0,0,0,174.806065,-36.784264,7.6,319,0,0,0,0,0,0,0,0,0,0
1336,1575690098000,0,0,0,0,0,0,174.806034,-36.784236,8.15,317,0,0,0,0,0,0,0,0,0,0
1337,1575690099000,0,0,0,0,0,0,174.806005,-36.784209,7.98,320,0,0,0,0,0,0,0,0,0,0
1338,1575690100000,0,0,0,0,0,0,174.805973,-36.784181,7.98,316,0,0,0,0,0,0,0,0,0,0
1339,1575690101000,0,0,0,0,0,0,174.80594,-36.784152,8.74,318,0,0,0,0,0,0,0,0,0,0
1340,1575690102000,0,0,0,0,0,0,174.805909,-36.78412,8.64,322,0,0,0,0,0,0,0,0,0,0
1341,1575690103000,0,0,0,0,0,0,174.805881,-36.784088,8.26,324,0,0,0,0,0,0,0,0,0,0
1342,1575690104000,0,0,0,0,0,0,174.805853,-36.784056,8.15,325,0,0,0,0,0,0,0,0,0,0
1343,1575690105000,0,0,0,0,0,0,174.805826,-36.784025,8.53,324,0,0,0,0,0,0,0,0,0,0
1344,1575690106000,0,0,0,0,0,0,174.805796,-36.783993,8.53,323,0,0,0,0,0,0,0,0,0,0
1345,1575690107000,0,0,0,0,0,0,174.805769,-36.783962,7.87,323,0,0,0,0,0,0,0,0,0,0
1346,1575690108000,0,0,0,0,0,0,174.805739,-36.783932,9.0,321,0,0,0,0,0,0,0,0,0,0
1347,1575690109000,0,0,0,0,0,0,174.805713,-36.783899,7.87,327,0,0,0,0,0,0,0,0,0,0
1348,1575690110000,0,0,0,0,0,0,174.80569,-36.783866,8.15,330,0,0,0,0,0,0,0,0,0,0
1349,1575690111000,0,0,0,0,0,0,174.805664,-36.783833,8.53,326,0,0,0,0,0,0,0,0,0,0
1350,1575690112000,0,0,0,0,0,0,174.805639,-36.783802,7.72,326,0,0,0,0,0,0,0,0,0,0
1351,1575690113000,0,0,0,0,0,0,174.805611,-36.783771,8.53,324,0,0,0,0,0,0,0,0,0,0
1352,1575690114000,0,0,0,0,0,0,174.805588,-36.783739,7.83,328,0,0,0,0,0,0,0,0,0,0
1353,1575690115000,0,0,0,0,0,0,174.805567,-36.783707,7.72,331,0,0,0,0,0,0,0,0,0,0
1354,1575690116000,0,0,0,0,0,0,174.805541,-36.783675,8.42,326,0,0,0,0,0,0,0,0,0,0
1355,1575690117000,0,0,0,0,0,0,174.805516,-36.783645,7.34,326,0,0,0,0,0,0,0,0,0,0
1356,1575690118000,0,0,0,0,0,0,174.805494,-36.783613,7.98,331,0,0,0,0,0,0,0,0,0,0
1357,1575690119000,0,0,0,0,0,0,174.805471,-36.783581,7.87,329,0,0,0,0,0,0,0,0,0,0
1358,1575690120000,0,0,0,0,0,0,174.805448,-36.783551,7.34,328,0,0,0,0,0,0,0,0,0,0
1359,1575690121000,0,0,0,0,0,0,174.805424,-36.783517,8.09,331,0,0,0,0,0,0,0,0,0,0
1360,1575690122000,0,0,0,0,0,0,174.805401,-36.783485,7.98,331,0,0,0,0,0,0,0,0,0,0
1361,1575690123000,0,0,0,0,0,0,174.805375,-36.783453,7.98,326,0,0,0,0,0,0,0,0,0,0
1362,1575690124000,0,0,0,0,0,0,174.805352,-36.783423,7.6,329,0,0,0,0,0,0,0,0,0,0
1363,1575690125000,0,0,0,0,0,0,174.805333,-36.783392,7.45,331,0,0,0,0,0,0,0,0,0,0
1364,1575690126000,0,0,0,0,0,0,174.805311,-36.783363,7.17,328,0,0,0,0,0,0,0,0,0,0
