RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1685,1575690430000,0,0,0,0,0,0,174.794044,-36.785376,12.51,230,0,0,0,0,0,0,0,0,0,0
1686,1575690431000,0,0,0,0,0,0,174.793988,-36.785418,13.55,225,0,0,0,0,0,0,0,0,0,0
1687,1575690432000,0,0,0,0,0,0,174.79393,-36.785463,14.19,227,0,0,0,0,0,0,0,0,0,0
1688,1575690433000,0,0,0,0,0,0,174.793869,-36.785504,13.6,230,0,0,0,0,0,0,0,0,0,0
1689,1575690434000,0,0,0,0,0,0,174.793809,-36.785546,13.92,228,0,0,0,0,0,0,0,0,0,0
1690,1575690435000,0,0,0,0,0,0,174.793753,-36.785594,14.19,220,0,0,0,0,0,0,0,0,0,0
1691,1575690436000,0,0,0,0,0,0,174.793691,-36.785641,14.95,228,0,0,0,0,0,0,0,0,0,0
1692,1575690437000,0,0,0,0,0,0,174.793628,-36.785685,14.36,228,0,0,0,0,0,0,0,0,0,0
1693,1575690438000,0,0,0,0,0,0,174.793566,-36.785728,14.14,229,0,0,0,0,0,0,0,0,0,0
1694,1575690439000,0,0,0,0,0,0,174.793502,-36.785771,14.68,229,0,0,0,0,0,0,0,0,0,0
1695,1575690440000,0,0,0,0,0,0,174.793438,-36.785816,14.62,228,0,0,0,0,0,0,0,0,0,0
1696,1575690441000,0,0,0,0,0,0,174.793374,-36.785858,14.57,231,0,0,0,0,0,0,0,0,0,0
1697,1575690442000,0,0,0,0,0,0,174.793314,-36.785899,13.34,228,0,0,0,0,0,0,0,0,0,0
1698,1575690443000,0,0,0,0,0,0,174.793255,-36.785937,12.79,232,0,0,0,0,0,0,0,0,0,0
1699,1575690444000,0,0,0,0,0,0,174.793197,-36.785974,12.79,230,0,0,0,0,0,0,0,0,0,0
1700,1575690445000,0,0,0,0,0,0,174.793138,-36.78601,12.79,234,0,0,0,0,0,0,0,0,0,0
1701,1575690446000,0,0,0,0,0,0,174.793078,-36.786044,12.68,234,0,0,0,0,0,0,0,0,0,0
1702,1575690447000,0,0,0,0,0,0,174.793017,-36.78608,13.38,234,0,0,0,0,0,0,0,0,0,0
1703,1575690448000,0,0,0,0,0,0,174.792956,-36.78612,13.6,229,0,0,0,0,0,0,0,0,0,0
1704,1575690449000,0,0,0,0,0,0,174.792897,-36.786166,14.4,223,0,0,0,0,0,0,0,0,0,0
1705,1575690450000,0,0,0,0,0,0,174.792837,-36.786214,14.85,225,0,0,0,0,0,0,0,0,0,0
1706,1575690451000,0,0,0,0,0,0,174.792776,-36.786258,13.87,229,0,0,0,0,0,0,0,0,0,0
1707,1575690452000,0,0,0,0,0,0,174.792713,-36.786297,13.87,233,0,0,0,0,0,0,0,0,0,0
1708,1575690453000,0,0,0,0,0,0,174.792653,-36.786336,13.28,230,0,0,0,0,0,0,0,0,0,0
1709,1575690454000,0,0,0,0,0,0,174.792602,-36.78638,12.79,219,0,0,0,0,0,0,0,0,0,0
1710,1575690455000,0,0,0,0,0,0,174.792561,-36.786424,11.38,216,0,0,0,0,0,0,0,0,0,0
1711,1575690456000,0,0,0,0,0,0,174.792536,-36.786466,9.6,200,0,0,0,0,0,0,0,0,0,0
1712,1575690457000,0,0,0,0,0,0,174.792519,-36.786504,8.15,198,0,0,0,0,0,0,0,0,0,0
1713,1575690458000,0,0,0,0,0,0,174.792509,-36.786539,7.6,191,0,0,0,0,0,0,0,0,0,0
1714,1575690459000,0,0,0,0,0,0,174.792506,-36.786575,7.87,182,0,0,0,0,0,0,0,0,0,0
1715,1575690460000,0,0,0,0,0,0,174.792509,-36.786611,7.87,174,0,0,0,0,0,0,0,0,0,0
1716,1575690461000,0,0,0,0,0,0,174.792513,-36.786652,9.28,176,0,0,0,0,0,0,0,0,0,0
1717,1575690462000,0,0,0,0,0,0,174.792519,-36.786698,10.25,172,0,0,0,0,0,0,0,0,0,0
1718,1575690463000,0,0,0,0,0,0,174.792532,-36.786745,10.15,165,0,0,0,0,0,0,0,0,0,0
1719,1575690464000,0,0,0,0,0,0,174.792552,-36.786789,10.09,159,0,0,0,0,0,0,0,0,0,0
1720,1575690465000,0,0,0,0,0,0,174.792577,-36.786831,10.36,152,0,0,0,0,0,0,0,0,0,0
1721,1575690466000,0,0,0,0,0,0,174.792603,-36.786875,10.53,154,0,0,0,0,0,0,0,0,0,0
1722,1575690467000,0,0,0,0,0,0,174.792632,-36.786919,10.68,150,0,0,0,0,0,0,0,0,0,0
1723,1575690468000,0,0,0,0,0,0,174.792662,-36.786961,10.53,149,0,0,0,0,0,0,0,0,0,0
1724,1575690469000,0,0,0,0,0,0,174.792701,-36.787,11.17,137,0,0,0,0,0,0,0,0,0,0
1725,1575690470000,0,0,0,0,0,0,174.792743,-36.787042,11.49,142,0,0,0,0,0,0,0,0,0,0
1726,1575690471000,0,0,0,0,0,0,174.792783,-36.787087,12.25,144,0,0,0,0,0,0,0,0,0,0
1727,1575690472000,0,0,0,0,0,0,174.792824,-36.787133,12.25,144,0,0,0,0,0,0,0,0,0,0
1728,1575690473000,0,0,0,0,0,0,174.792861,-36.787183,12.51,150,0,0,0,0,0,0,0,0,0,0
1729,1575690474000,0,0,0,0,0,0,174.792896,-36.787235,13.0,152,0,0,0,0,0,0,0,0,0,0
1730,1575690475000,0,0,0,0,0,0,174.79293,-36.787287,12.51,151,0,0,0,0,0,0,0,0,0,0
1731,1575690476000,0,0,0,0,0,0,174.792968,-36.787335,12.15,145,0,0,0,0,0,0,0,0,0,0
1732,1575690477000,0,0,0,0,0,0,174.793006,-36.787381,11.6,146,0,0,0,0,0,0,0,0,0,0
1733,1575690478000,0,0,0,0,0,0,174.793045,-36.787426,11.87,144,0,0,0,0,0,0,0,0,0,0
1734,1575690479000,0,0,0,0,0,0,174.793081,-36.787472,11.76,150,0,0,0,0,0,0,0,0,0,0
1735,1575690480000,0,0,0,0,0,0,174.793121,-36.787521,12.85,145,0,0,0,0,0,0,0,0,0,0
1736,1575690481000,0,0,0,0,0,0,174.79316,-36.787573,13.34,150,0,0,0,0,0,0,0,0,0,0
1737,1575690482000,0,0,0,0,0,0,174.793196,-36.78763,13.87,152,0,0,0,0,0,0,0,0,0,0
1738,1575690483000,0,0,0,0,0,0,174.793234,-36.787687,14.14,152,0,0,0,0,0,0,0,0,0,0
1739,1575690484000,0,0,0,0,0,0,174.79327,-36.787745,13.87,153,0,0,0,0,0,0,0,0,0,0
1740,1575690485000,0,0,0,0,0,0,174.793309,-36.787803,14.14,151,0,0,0,0,0,0,0,0,0,0
1741,1575690486000,0,0,0,0,0,0,174.793347,-36.787858,13.6,150,0,0,0,0,0,0,0,0,0,0
1742,1575690487000,0,0,0,0,0,0,174.793384,-36.787913,13.21,151,0,0,0,0,0,0,0,0,0,0
1743,1575690488000,0,0,0,0,0,0,174.793421,-36.787968,13.81,152,0,0,0,0,0,0,0,0,0,0
1744,1575690489000,0,0,0,0,0,0,174.793461,-36.788023,13.81,147,0,0,0,0,0,0,0,0,0,0
1745,1575690490000,0,0,0,0,0,0,174.793502,-36.788075,13.11,147,0,0,0,0,0,0,0,0,0,0
1746,1575690491000,0,0,0,0,0,0,174.793541,-36.788126,12.79,148,0,0,0,0,0,0,0,0,0,0
1747,1575690492000,0,0,0,0,0,0,174.793583,-36.788177,13.06,146,0,0,0,0,0,0,0,0,0,0
1748,1575690493000,0,0,0,0,0,0,174.793624,-36.788229,13.34,148,0,0,0,0,0,0,0,0,0,0
1749,1575690494000,0,0,0,0,0,0,174.793664,-36.788282,13.6,149,0,0,0,0,0,0,0,0,0,0
1750,1575690495000,0,0,0,0,0,0,174.793705,-36.788337,13.81,149,0,0,0,0,0,0,0,0,0,0
1751,1575690496000,0,0,0,0,0,0,174.793748,-36.78839,13.66,145,0,0,0,0,0,0,0,0,0,0
1752,1575690497000,0,0,0,0,0,0,174.793795,-36.78844,13.34,141,0,0,0,0,0,0,0,0,0,0
1753,1575690498000,0,0,0,0,0,0,174.79384,-36.78849,13.38,145,0,0,0,0,0,0,0,0,0,0
1754,1575690499000,0,0,0,0,0,0,174.793881,-36.788543,13.34,149,0,0,0,0,0,0,0,0,0,0
1755,1575690500000,0,0,0,0,0,0,174.79392,-36.788599,14.08,150,0,0,0,0,0,0,0,0,0,0
1756,1575690501000,0,0,0,0,0,0,174.793966,-36.788655,14.62,144,0,0,0,0,0,0,0,0,0,0
1757,1575690502000,0,0,0,0,0,0,174.79401,-36.788711,14.3,148,0,0,0,0,0,0,0,0,0,0
1758,1575690503000,0,0,0,0,0,0,174.794053,-36.788766,14.04,148,0,0,0,0,0,0,0,0,0,0
1759,1575690504000,0,0,0,0,0,0,174.794096,-36.788819,13.55,146,0,0,0,0,0,0,0,0,0,0
1760,1575690505000,0,0,0,0,0,0,174.794138,-36.788872,13.55,147,0,0,0,0,0,0,0,0,0,0
1761,1575690506000,0,0,0,0,0,0,174.794179,-36.788926,13.66,149,0,0,0,0,0,0,0,0,0,0
1762,1575690507000,0,0,0,0,0,0,174.794221,-36.788979,13.87,146,0,0,0,0,0,0,0,0,0,0
1763,1575690508000,0,0,0,0,0,0,174.794263,-36.789034,14.04,149,0,0,0,0,0,0,0,0,0,0
1764,1575690509000,0,0,0,0,0,0,174.794305,-36.789092,14.4,150,0,0,0,0,0,0,0,0,0,0
1765,1575690510000,0,0,0,0,0,0,174.794345,-36.789151,14.68,152,0,0,0,0,0,0,0,0,0,0
1766,1575690511000,0,0,0,0,0,0,174.794388,-36.78921,14.68,148,0,0,0,0,0,0,0,0,0,0
1767,1575690512000,0,0,0,0,0,0,174.794432,-36.789266,13.87,147,0,0,0,0,0,0,0,0,0,0
1768,1575690513000,0,0,0,0,0,0,174.794477,-36.789319,14.04,144,0,0,0,0,0,0,0,0,0,0
1769,1575690514000,0,0,0,0,0,0,174.794521,-36.789375,14.3,148,0,0,0,0,0,0,0,0,0,0
1770,1575690515000,0,0,0,0,0,0,174.794562,-36.789434,14.57,151,0,0,0,0,0,0,0,0,0,0
1771,1575690516000,0,0,0,0,0,0,174.794607,-36.78949,14.4,145,0,0,0,0,0,0,0,0,0,0
1772,1575690517000,0,0,0,0,0,0,174.794649,-36.789544,13.55,148,0,0,0,0,0,0,0,0,0,0
1773,1575690518000,0,0,0,0,0,0,174.794692,-36.789596,13.28,145,0,0,0,0,0,0,0,0,0,0
1774,1575690519000,0,0,0,0,0,0,174.794735,-36.789647,13.34,146,0,0,0,0,0,0,0,0,0,0
1775,1575690520000,0,0,0,0,0,0,174.794777,-36.789699,13.34,146,0,0,0,0,0,0,0,0,0,0
1776,1575690521000,0,0,0,0,0,0,174.794818,-36.789751,13.11,148,0,0,0,0,0,0,0,0,0,0
1777,1575690522000,0,0,0,0,0,0,174.79486,-36.789802,13.38,145,0,0,0,0,0,0,0,0,0,0
1778,1575690523000,0,0,0,0,0,0,174.794905,-36.789852,13.38,143,0,0,0,0,0,0,0,0,0,0
1779,1575690524000,0,0,0,0,0,0,174.79495,-36.789904,13.76,145,0,0,0,0,0,0,0,0,0,0
1780,1575690525000,0,0,0,0,0,0,174.794994,-36.789957,13.66,147,0,0,0,0,0,0,0,0,0,0
1781,1575690526000,0,0,0,0,0,0,174.795038,-36.790009,13.6,144,0,0,0,0,0,0,0,0,0,0
1782,1575690527000,0,0,0,0,0,0,174.795085,-36.790059,13.34,141,0,0,0,0,0,0,0,0,0,0
1783,1575690528000,0,0,0,0,0,0,174.795128,-36.790109,13.06,146,0,0,0,0,0,0,0,0,0,0
1784,1575690529000,0,0,0,0,0,0,174.795169,-36.79016,13.06,147,0,0,0,0,0,0,0,0,0,0
1785,1575690530000,0,0,0,0,0,0,174.795209,-36.79021,12.95,148,0,0,0,0,0,0,0,0,0,0
1786,1575690531000,0,0,0,0,0,0,174.795248,-36.790264,13.55,150,0,0,0,0,0,0,0,0,0,0
1787,1575690532000,0,0,0,0,0,0,174.795288,-36.790319,13.92,148,0,0,0,0,0,0,0,0,0,0
1788,1575690533000,0,0,0,0,0,0,174.795328,-36.790374,13.66,149,0,0,0,0,0,0,0,0,0,0
1789,1575690534000,0,0,0,0,0,0,174.795371,-36.790427,13.6,145,0,0,0,0,0,0,0,0,0,0
1790,1575690535000,0,0,0,0,0,0,174.795409,-36.790478,12.68,151,0,0,0,0,0,0,0,0,0,0
1791,1575690536000,0,0,0,0,0,0,174.795447,-36.79053,13.0,148,0,0,0,0,0,0,0,0,0,0
1792,1575690537000,0,0,0,0,0,0,174.795489,-36.790578,12.47,143,0,0,0,0,0,0,0,0,0,0
1793,1575690538000,0,0,0,0,0,0,174.795529,-36.790626,12.3,146,0,0,0,0,0,0,0,0,0,0
1794,1575690539000,0,0,0,0,0,0,174.795564,-36.790676,12.47,152,0,0,0,0,0,0,0,0,0,0
1795,1575690540000,0,0,0,0,0,0,174.7956,-36.790729,13.11,150,0,0,0,0,0,0,0,0,0,0
1796,1575690541000,0,0,0,0,0,0,174.795636,-36.790782,13.21,152,0,0,0,0,0,0,0,0,0,0
1797,1575690542000,0,0,0,0,0,0,174.795671,-36.790838,13.49,152,0,0,0,0,0,0,0,0,0,0
1798,1575690543000,0,0,0,0,0,0,174.795704,-36.790892,12.68,154,0,0,0,0,0,0,0,0,0,0
1799,1575690544000,0,0,0,0,0,0,174.795737,-36.790943,12.41,151,0,0,0,0,0,0,0,0,0,0
1800,1575690545000,0,0,0,0,0,0,174.795769,-36.790991,11.44,152,0,0,0,0,0,0,0,0,0,0
1801,1575690546000,0,0,0,0,0,0,174.795797,-36.791038,11.44,154,0,0,0,0,0,0,0,0,0,0
1802,1575690547000,0,0,0,0,0,0,174.795821,-36.791088,11.23,160,0,0,0,0,0,0,0,0,0,0
1803,1575690548000,0,0,0,0,0,0,174.795832,-36.791139,11.49,173,0,0,0,0,0,0,0,0,0,0
1804,1575690549000,0,0,0,0,0,0,174.795832,-36.791187,9.87,184,0,0,0,0,0,0,0,0,0,0
1805,1575690550000,0,0,0,0,0,0,174.795818,-36.791227,8.64,201,0,0,0,0,0,0,0,0,0,0
1806,1575690551000,0,0,0,0,0,0,174.795796,-36.791259,7.55,211,0,0,0,0,0,0,0,0,0,0
1807,1575690552000,0,0,0,0,0,0,174.795772,-36.791288,7.72,214,0,0,0,0,0,0,0,0,0,0
1808,1575690553000,0,0,0,0,0,0,174.795745,-36.791316,7.72,218,0,0,0,0,0,0,0,0,0,0
1809,1575690554000,0,0,0,0,0,0,174.795715,-36.791345,8.42,221,0,0,0,0,0,0,0,0,0,0
1810,1575690555000,0,0,0,0,0,0,174.795685,-36.791375,8.09,217,0,0,0,0,0,0,0,0,0,0
1811,1575690556000,0,0,0,0,0,0,174.795657,-36.791404,7.98,217,0,0,0,0,0,0,0,0,0,0
1812,1575690557000,0,0,0,0,0,0,174.795631,-36.791434,7.45,215,0,0,0,0,0,0,0,0,0,0
1813,1575690558000,0,0,0,0,0,0,174.795606,-36.791459,6.79,220,0,0,0,0,0,0,0,0,0,0
1814,1575690559000,0,0,0,0,0,0,174.795579,-36.791479,6.09,229,0,0,0,0,0,0,0,0,0,0
1815,1575690560000,0,0,0,0,0,0,174.795553,-36.791498,5.98,226,0,0,0,0,0,0,0,0,0,0
1816,1575690561000,0,0,0,0,0,0,174.795528,-36.791516,5.83,229,0,0,0,0,0,0,0,0,0,0
1817,1575690562000,0,0,0,0,0,0,174.795503,-36.791532,5.39,232,0,0,0,0,0,0,0,0,0,0
1818,1575690563000,0,0,0,0,0,0,174.795477,-36.791543,5.02,241,0,0,0,0,0,0,0,0,0,0
1819,1575690564000,0,0,0,0,0,0,174.79545,-36.791552,5.13,247,0,0,0,0,0,0,0,0,0,0
1820,1575690565000,0,0,0,0,0,0,174.795419,-36.791563,6.09,247,0,0,0,0,0,0,0,0,0,0
1821,1575690566000,0,0,0,0,0,0,174.795385,-36.791573,6.53,251,0,0,0,0,0,0,0,0,0,0
1822,1575690567000,0,0,0,0,0,0,174.795347,-36.791587,7.6,242,0,0,0,0,0,0,0,0,0,0
1823,1575690568000,0,0,0,0,0,0,174.795308,-36.791609,8.64,234,0,0,0,0,0,0,0,0,0,0
1824,1575690569000,0,0,0,0,0,0,174.795269,-36.791633,8.53,232,0,0,0,0,0,0,0,0,0,0
1825,1575690570000,0,0,0,0,0,0,174.795236,-36.791657,7.55,226,0,0,0,0,0,0,0,0,0,0
1826,1575690571000,0,0,0,0,0,0,174.795208,-36.791681,6.79,223,0,0,0,0,0,0,0,0,0,0
1827,1575690572000,0,0,0,0,0,0,174.79518,-36.791702,6.53,227,0,0,0,0,0,0,0,0,0,0
1828,1575690573000,0,0,0,0,0,0,174.795152,-36.791721,6.53,230,0,0,0,0,0,0,0,0,0,0
1829,1575690574000,0,0,0,0,0,0,174.795123,-36.791741,6.47,229,0,0,0,0,0,0,0,0,0,0
1830,1575690575000,0,0,0,0,0,0,174.795094,-36.791759,6.53,234,0,0,0,0,0,0,0,0,0,0
1831,1575690576000,0,0,0,0,0,0,174.795062,-36.791774,6.36,239,0,0,0,0,0,0,0,0,0,0
1832,1575690577000,0,0,0,0,0,0,174.795031,-36.791788,5.98,240,0,0,0,0,0,0,0,0,0,0
1833,1575690578000,0,0,0,0,0,0,174.795002,-36.791803,5.83,236,0,0,0,0,0,0,0,0,0,0
1834,1575690579000,0,0,0,0,0,0,174.794977,-36.791818,5.39,234,0,0,0,0,0,0,0,0,0,0
1835,1575690580000,0,0,0,0,0,0,174.794949,-36.791832,5.83,238,0,0,0,0,0,0,0,0,0,0
1836,1575690581000,0,0,0,0,0,0,174.794921,-36.791847,5.83,236,0,0,0,0,0,0,0,0,0,0
1837,1575690582000,0,0,0,0,0,0,174.794888,-36.791858,6.36,248,0,0,0,0,0,0,0,0,0,0
1838,1575690583000,0,0,0,0,0,0,174.794855,-36.791867,5.94,252,0,0,0,0,0,0,0,0,0,0
1839,1575690584000,0,0,0,0,0,0,174.794819,-36.791872,6.53,262,0,0,0,0,0,0,0,0,0,0
1840,1575690585000,0,0,0,0,0,0,174.794785,-36.791871,5.83,274,0,0,0,0,0,0,0,0,0,0
1841,1575690586000,0,0,0,0,0,0,174.794759,-36.791863,4.36,290,0,0,0,0,0,0,0,0,0,0
1842,1575690587000,0,0,0,0,0,0,174.794744,-36.791853,3.13,304,0,0,0,0,0,0,0,0,0,0
1843,1575690588000,0,0,0,0,0,0,174.794731,-36.791843,3.13,310,0,0,0,0,0,0,0,0,0,0
1844,1575690589000,0,0,0,0,0,0,174.794719,-36.791832,3.17,318,0,0,0,0,0,0,0,0,0,0
1845,1575690590000,0,0,0,0,0,0,174.79471,-36.791821,2.58,320,0,0,0,0,0,0,0,0,0,0
1846,1575690591000,0,0,0,0,0,0,174.794701,-36.791816,1.83,311,0,0,0,0,0,0,0,0,0,0
1847,1575690592000,0,0,0,0,0,0,174.794693,-36.791809,2.15,319,0,0,0,0,0,0,0,0,0,0
1848,1575690593000,0,0,0,0,0,0,174.794686,-36.791801,1.98,324,0,0,0,0,0,0,0,0,0,0
1849,1575690594000,0,0,0,0,0,0,174.79468,-36.791795,1.45,318,0,0,0,0,0,0,0,0,0,0
1850,1575690595000,0,0,0,0,0,0,174.794676,-36.791791,1.07,323,0,0,0,0,0,0,0,0,0,0
1851,1575690596000,0,0,0,0,0,0,174.794671,-36.791786,1.28,320,0,0,0,0,0,0,0,0,0,0
1852,1575690597000,0,0,0,0,0,0,174.794668,-36.791784,0.53,320,0,0,0,0,0,0,0,0,0,0
1853,1575690599000,0,0,0,0,0,0,174.794664,-36.79178,1.17,307,0,0,0,0,0,0,0,0,0,0
1854,1575690600000,0,0,0,0,0,0,174.794657,-36.791778,1.34,293,0,0,0,0,0,0,0,0,0,0
1855,1575690601000,0,0,0,0,0,0,174.79465,-36.791776,1.34,297,0,0,0,0,0,0,0,0,0,0
1856,1575690602000,0,0,0,0,0,0,174.794644,-36.791771,1.72,309,0,0,0,0,0,0,0,0,0,0
1857,1575690603000,0,0,0,0,0,0,174.794635,-36.791767,1.88,301,0,0,0,0,0,0,0,0,0,0
1858,1575690604000,0,0,0,0,0,0,174.794624,-36.791764,1.72,289,0,0,0,0,0,0,0,0,0,0
1859,1575690605000,0,0,0,0,0,0,174.794615,-36.791759,2.15,307,0,0,0,0,0,0,0,0,0,0
1860,1575690606000,0,0,0,0,0,0,174.794604,-36.791753,2.37,304,0,0,0,0,0,0,0,0,0,0
1861,1575690607000,0,0,0,0,0,0,174.794597,-36.791749,1.34,303,0,0,0,0,0,0,0,0,0,0
1862,1575690608000,0,0,0,0,0,0,174.794588,-36.791746,1.72,300,0,0,0,0,0,0,0,0,0,0
1863,1575690609000,0,0,0,0,0,0,174.794581,-36.791741,1.45,305,0,0,0,0,0,0,0,0,0,0
1864,1575690610000,0,0,0,0,0,0,174.794578,-36.791736,1.07,319,0,0,0,0,0,0,0,0,0,0
1865,1575690611000,0,0,0,0,0,0,174.794573,-36.791734,1.17,305,0,0,0,0,0,0,0,0,0,0
1866,1575690612000,0,0,0,0,0,0,174.794567,-36.791732,1.17,299,0,0,0,0,0,0,0,0,0,0
1867,1575690613000,0,0,0,0,0,0,174.794563,-36.79173,0.58,296,0,0,0,0,0,0,0,0,0,0
1868,1575690614000,0,0,0,0,0,0,174.794559,-36.79173,0.7,280,0,0,0,0,0,0,0,0,0,0
1869,1575690615000,0,0,0,0,0,0,174.794554,-36.791729,0.85,282,0,0,0,0,0,0,0,0,0,0
1870,1575690616000,0,0,0,0,0,0,174.794548,-36.79173,0.96,265,0,0,0,0,0,0,0,0,0,0
1871,1575690617000,0,0,0,0,0,0,174.794542,-36.791731,0.96,261,0,0,0,0,0,0,0,0,0,0
1872,1575690618000,0,0,0,0,0,0,174.794537,-36.791731,0.96,267,0,0,0,0,0,0,0,0,0,0
1873,1575690619000,0,0,0,0,0,0,174.794531,-36.79173,1.07,274,0,0,0,0,0,0,0,0,0,0
1874,1575690620000,0,0,0,0,0,0,174.794524,-36.791731,1.34,258,0,0,0,0,0,0,0,0,0,0
1875,1575690621000,0,0,0,0,0,0,174.794516,-36.791729,1.62,284,0,0,0,0,0,0,0,0,0,0
1876,1575690622000,0,0,0,0,0,0,174.794509,-36.791727,1.07,285,0,0,0,0,0,0,0,0,0,0
1877,1575690623000,0,0,0,0,0,0,174.794501,-36.791726,1.34,283,0,0,0,0,0,0,0,0,0,0
1878,1575690624000,0,0,0,0,0,0,174.794493,-36.791723,1.62,294,0,0,0,0,0,0,0,0,0,0
1879,1575690625000,0,0,0,0,0,0,174.794487,-36.79172,0.96,291,0,0,0,0,0,0,0,0,0,0
1880,1575690626000,0,0,0,0,0,0,174.794482,-36.791717,1.34,312,0,0,0,0,0,0,0,0,0,0
1881,1575690627000,0,0,0,0,0,0,174.794477,-36.791715,0.92,301,0,0,0,0,0,0,0,0,0,0
1882,1575690628000,0,0,0,0,0,0,174.794473,-36.791714,0.43,303,0,0,0,0,0,0,0,0,0,0
