RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
958,1575689707000,0,0,0,0,0,0,174.7959,-36.789285,10.09,152,0,0,0,0,0,0,0,0,0,0
959,1575689708000,0,0,0,0,0,0,174.795928,-36.789328,10.53,151,0,0,0,0,0,0,0,0,0,0
960,1575689709000,0,0,0,0,0,0,174.795955,-36.789372,10.36,154,0,0,0,0,0,0,0,0,0,0
961,1575689710000,0,0,0,0,0,0,174.795981,-36.789415,10.36,154,0,0,0,0,0,0,0,0,0,0
962,1575689711000,0,0,0,0,0,0,174.796008,-36.789462,10.89,155,0,0,0,0,0,0,0,0,0,0
963,1575689712000,0,0,0,0,0,0,174.796032,-36.789506,10.36,156,0,0,0,0,0,0,0,0,0,0
964,1575689713000,0,0,0,0,0,0,174.796052,-36.789552,10.57,160,0,0,0,0,0,0,0,0,0,0
965,1575689714000,0,0,0,0,0,0,174.796071,-36.789598,10.64,163,0,0,0,0,0,0,0,0,0,0
966,1575689715000,0,0,0,0,0,0,174.796087,-36.789645,10.36,164,0,0,0,0,0,0,0,0,0,0
967,1575689716000,0,0,0,0,0,0,174.796107,-36.78969,10.64,159,0,0,0,0,0,0,0,0,0,0
968,1575689717000,0,0,0,0,0,0,174.796131,-36.789736,10.41,156,0,0,0,0,0,0,0,0,0,0
969,1575689718000,0,0,0,0,0,0,174.796157,-36.78978,10.3,154,0,0,0,0,0,0,0,0,0,0
970,1575689719000,0,0,0,0,0,0,174.796185,-36.789823,10.25,150,0,0,0,0,0,0,0,0,0,0
971,1575689720000,0,0,0,0,0,0,174.796216,-36.789865,10.09,148,0,0,0,0,0,0,0,0,0,0
972,1575689721000,0,0,0,0,0,0,174.796244,-36.789908,10.64,153,0,0,0,0,0,0,0,0,0,0
973,1575689722000,0,0,0,0,0,0,174.796266,-36.789953,10.36,160,0,0,0,0,0,0,0,0,0,0
974,1575689723000,0,0,0,0,0,0,174.796284,-36.790001,11.38,164,0,0,0,0,0,0,0,0,0,0
975,1575689724000,0,0,0,0,0,0,174.796298,-36.790051,10.89,168,0,0,0,0,0,0,0,0,0,0
976,1575689725000,0,0,0,0,0,0,174.796308,-36.790098,10.36,171,0,0,0,0,0,0,0,0,0,0
977,1575689726000,0,0,0,0,0,0,174.796313,-36.790145,9.83,175,0,0,0,0,0,0,0,0,0,0
978,1575689727000,0,0,0,0,0,0,174.796311,-36.790189,9.28,184,0,0,0,0,0,0,0,0,0,0
979,1575689728000,0,0,0,0,0,0,174.796296,-36.790224,7.72,203,0,0,0,0,0,0,0,0,0,0
980,1575689729000,0,0,0,0,0,0,174.796274,-36.790251,7.06,212,0,0,0,0,0,0,0,0,0,0
981,1575689730000,0,0,0,0,0,0,174.796247,-36.790272,6.36,226,0,0,0,0,0,0,0,0,0,0
982,1575689731000,0,0,0,0,0,0,174.79621,-36.790289,7.83,239,0,0,0,0,0,0,0,0,0,0
983,1575689732000,0,0,0,0,0,0,174.796165,-36.790304,8.79,247,0,0,0,0,0,0,0,0,0,0
984,1575689733000,0,0,0,0,0,0,174.796115,-36.790322,9.83,244,0,0,0,0,0,0,0,0,0,0
985,1575689734000,0,0,0,0,0,0,174.796064,-36.790346,10.64,237,0,0,0,0,0,0,0,0,0,0
986,1575689735000,0,0,0,0,0,0,174.796013,-36.790374,10.85,234,0,0,0,0,0,0,0,0,0,0
987,1575689736000,0,0,0,0,0,0,174.795965,-36.790406,10.79,227,0,0,0,0,0,0,0,0,0,0
988,1575689737000,0,0,0,0,0,0,174.795931,-36.790439,8.68,217,0,0,0,0,0,0,0,0,0,0
989,1575689738000,0,0,0,0,0,0,174.795913,-36.790469,7.02,202,0,0,0,0,0,0,0,0,0,0
990,1575689739000,0,0,0,0,0,0,174.795906,-36.790498,6.09,189,0,0,0,0,0,0,0,0,0,0
991,1575689740000,0,0,0,0,0,0,174.79591,-36.790527,6.26,174,0,0,0,0,0,0,0,0,0,0
992,1575689741000,0,0,0,0,0,0,174.795918,-36.790556,6.36,166,0,0,0,0,0,0,0,0,0,0
993,1575689742000,0,0,0,0,0,0,174.795933,-36.79058,5.72,153,0,0,0,0,0,0,0,0,0,0
994,1575689743000,0,0,0,0,0,0,174.795961,-36.790596,5.98,128,0,0,0,0,0,0,0,0,0,0
995,1575689744000,0,0,0,0,0,0,174.795989,-36.790605,4.91,116,0,0,0,0,0,0,0,0,0,0
996,1575689745000,0,0,0,0,0,0,174.796019,-36.790602,5.28,87,0,0,0,0,0,0,0,0,0,0
997,1575689746000,0,0,0,0,0,0,174.796048,-36.790595,5.02,78,0,0,0,0,0,0,0,0,0,0
998,1575689747000,0,0,0,0,0,0,174.79608,-36.790591,5.98,84,0,0,0,0,0,0,0,0,0,0
999,1575689748000,0,0,0,0,0,0,174.796115,-36.790585,6.47,75,0,0,0,0,0,0,0,0,0,0
1000,1575689749000,0,0,0,0,0,0,174.796152,-36.790577,6.53,75,0,0,0,0,0,0,0,0,0,0
1001,1575689750000,0,0,0,0,0,0,174.79619,-36.790567,7.17,71,0,0,0,0,0,0,0,0,0,0
1002,1575689751000,0,0,0,0,0,0,174.796232,-36.79056,7.55,77,0,0,0,0,0,0,0,0,0,0
1003,1575689752000,0,0,0,0,0,0,174.796274,-36.790554,7.45,78,0,0,0,0,0,0,0,0,0,0
1004,1575689753000,0,0,0,0,0,0,174.796317,-36.790547,7.17,80,0,0,0,0,0,0,0,0,0,0
1005,1575689754000,0,0,0,0,0,0,174.796357,-36.790541,7.02,79,0,0,0,0,0,0,0,0,0,0
1006,1575689755000,0,0,0,0,0,0,174.796396,-36.790532,6.64,75,0,0,0,0,0,0,0,0,0,0
1007,1575689756000,0,0,0,0,0,0,174.796431,-36.790524,5.55,74,0,0,0,0,0,0,0,0,0,0
1008,1575689757000,0,0,0,0,0,0,174.796465,-36.790515,6.64,73,0,0,0,0,0,0,0,0,0,0
1009,1575689758000,0,0,0,0,0,0,174.7965,-36.790507,6.09,73,0,0,0,0,0,0,0,0,0,0
1010,1575689759000,0,0,0,0,0,0,174.796538,-36.790499,6.64,77,0,0,0,0,0,0,0,0,0,0
1011,1575689760000,0,0,0,0,0,0,174.796577,-36.790492,7.02,76,0,0,0,0,0,0,0,0,0,0
1012,1575689761000,0,0,0,0,0,0,174.796616,-36.790483,6.9,74,0,0,0,0,0,0,0,0,0,0
1013,1575689762000,0,0,0,0,0,0,174.796657,-36.790473,7.06,72,0,0,0,0,0,0,0,0,0,0
1014,1575689763000,0,0,0,0,0,0,174.796699,-36.790463,7.98,73,0,0,0,0,0,0,0,0,0,0
1015,1575689764000,0,0,0,0,0,0,174.796742,-36.79045,7.45,69,0,0,0,0,0,0,0,0,0,0
1016,1575689765000,0,0,0,0,0,0,174.796783,-36.790441,7.72,75,0,0,0,0,0,0,0,0,0,0
1017,1575689766000,0,0,0,0,0,0,174.79682,-36.790432,6.36,71,0,0,0,0,0,0,0,0,0,0
1018,1575689767000,0,0,0,0,0,0,174.796854,-36.79042,5.94,67,0,0,0,0,0,0,0,0,0,0
1019,1575689768000,0,0,0,0,0,0,174.796889,-36.790412,6.36,72,0,0,0,0,0,0,0,0,0,0
1020,1575689769000,0,0,0,0,0,0,174.796926,-36.790398,7.02,63,0,0,0,0,0,0,0,0,0,0
1021,1575689770000,0,0,0,0,0,0,174.796964,-36.79038,7.6,59,0,0,0,0,0,0,0,0,0,0
1022,1575689771000,0,0,0,0,0,0,174.796999,-36.790366,6.74,64,0,0,0,0,0,0,0,0,0,0
1023,1575689772000,0,0,0,0,0,0,174.797037,-36.790351,7.45,63,0,0,0,0,0,0,0,0,0,0
1024,1575689773000,0,0,0,0,0,0,174.797071,-36.790337,6.2,63,0,0,0,0,0,0,0,0,0,0
1025,1575689774000,0,0,0,0,0,0,174.797105,-36.790321,6.79,58,0,0,0,0,0,0,0,0,0,0
1026,1575689775000,0,0,0,0,0,0,174.79714,-36.790309,6.36,65,0,0,0,0,0,0,0,0,0,0
1027,1575689776000,0,0,0,0,0,0,174.797177,-36.790296,7.06,65,0,0,0,0,0,0,0,0,0,0
1028,1575689777000,0,0,0,0,0,0,174.797211,-36.790285,5.72,67,0,0,0,0,0,0,0,0,0,0
1029,1575689778000,0,0,0,0,0,0,174.79724,-36.790273,5.45,62,0,0,0,0,0,0,0,0,0,0
1030,1575689779000,0,0,0,0,0,0,174.79727,-36.79026,6.09,63,0,0,0,0,0,0,0,0,0,0
1031,1575689780000,0,0,0,0,0,0,174.797303,-36.790245,6.36,59,0,0,0,0,0,0,0,0,0,0
1032,1575689781000,0,0,0,0,0,0,174.797338,-36.790231,7.17,62,0,0,0,0,0,0,0,0,0,0
1033,1575689782000,0,0,0,0,0,0,174.797379,-36.790216,8.15,66,0,0,0,0,0,0,0,0,0,0
1034,1575689783000,0,0,0,0,0,0,174.79742,-36.790203,7.34,66,0,0,0,0,0,0,0,0,0,0
1035,1575689784000,0,0,0,0,0,0,174.797461,-36.790188,7.72,66,0,0,0,0,0,0,0,0,0,0
1036,1575689785000,0,0,0,0,0,0,174.797501,-36.790171,7.83,60,0,0,0,0,0,0,0,0,0,0
1037,1575689786000,0,0,0,0,0,0,174.797544,-36.790156,8.42,67,0,0,0,0,0,0,0,0,0,0
1038,1575689787000,0,0,0,0,0,0,174.797583,-36.790147,7.02,72,0,0,0,0,0,0,0,0,0,0
1039,1575689788000,0,0,0,0,0,0,174.797622,-36.790129,7.83,58,0,0,0,0,0,0,0,0,0,0
1040,1575689789000,0,0,0,0,0,0,174.797661,-36.790109,7.98,57,0,0,0,0,0,0,0,0,0,0
1041,1575689790000,0,0,0,0,0,0,174.797696,-36.790094,6.2,62,0,0,0,0,0,0,0,0,0,0
1042,1575689791000,0,0,0,0,0,0,174.797729,-36.790076,7.34,54,0,0,0,0,0,0,0,0,0,0
1043,1575689792000,0,0,0,0,0,0,174.797764,-36.790058,6.79,57,0,0,0,0,0,0,0,0,0,0
1044,1575689793000,0,0,0,0,0,0,174.797797,-36.790041,7.02,57,0,0,0,0,0,0,0,0,0,0
1045,1575689794000,0,0,0,0,0,0,174.797832,-36.790022,7.34,53,0,0,0,0,0,0,0,0,0,0
1046,1575689795000,0,0,0,0,0,0,174.797868,-36.790005,7.17,62,0,0,0,0,0,0,0,0,0,0
1047,1575689796000,0,0,0,0,0,0,174.797907,-36.789985,8.15,55,0,0,0,0,0,0,0,0,0,0
1048,1575689797000,0,0,0,0,0,0,174.797941,-36.789965,7.17,54,0,0,0,0,0,0,0,0,0,0
1049,1575689798000,0,0,0,0,0,0,174.797978,-36.789946,7.72,58,0,0,0,0,0,0,0,0,0,0
1050,1575689799000,0,0,0,0,0,0,174.798017,-36.789928,7.87,59,0,0,0,0,0,0,0,0,0,0
1051,1575689800000,0,0,0,0,0,0,174.798056,-36.789911,7.6,60,0,0,0,0,0,0,0,0,0,0
1052,1575689801000,0,0,0,0,0,0,174.798091,-36.789895,7.06,61,0,0,0,0,0,0,0,0,0,0
1053,1575689802000,0,0,0,0,0,0,174.798128,-36.789878,7.28,58,0,0,0,0,0,0,0,0,0,0
1054,1575689803000,0,0,0,0,0,0,174.798162,-36.78986,6.9,55,0,0,0,0,0,0,0,0,0,0
1055,1575689804000,0,0,0,0,0,0,174.798199,-36.789844,7.55,61,0,0,0,0,0,0,0,0,0,0
1056,1575689805000,0,0,0,0,0,0,174.79824,-36.789825,8.53,60,0,0,0,0,0,0,0,0,0,0
1057,1575689806000,0,0,0,0,0,0,174.798281,-36.789802,8.53,52,0,0,0,0,0,0,0,0,0,0
1058,1575689807000,0,0,0,0,0,0,174.798322,-36.789782,8.42,59,0,0,0,0,0,0,0,0,0,0
1059,1575689808000,0,0,0,0,0,0,174.798367,-36.789761,8.96,58,0,0,0,0,0,0,0,0,0,0
1060,1575689809000,0,0,0,0,0,0,174.798414,-36.789743,9.0,65,0,0,0,0,0,0,0,0,0,0
1061,1575689810000,0,0,0,0,0,0,174.798465,-36.789729,9.55,71,0,0,0,0,0,0,0,0,0,0
1062,1575689811000,0,0,0,0,0,0,174.798514,-36.789712,9.0,63,0,0,0,0,0,0,0,0,0,0
1063,1575689812000,0,0,0,0,0,0,174.798558,-36.789692,8.74,61,0,0,0,0,0,0,0,0,0,0
1064,1575689813000,0,0,0,0,0,0,174.798599,-36.789673,8.26,59,0,0,0,0,0,0,0,0,0,0
1065,1575689814000,0,0,0,0,0,0,174.79864,-36.789654,8.15,59,0,0,0,0,0,0,0,0,0,0
1066,1575689815000,0,0,0,0,0,0,174.798683,-36.789634,8.9,60,0,0,0,0,0,0,0,0,0,0
1067,1575689816000,0,0,0,0,0,0,174.798728,-36.789613,8.53,57,0,0,0,0,0,0,0,0,0,0
1068,1575689817000,0,0,0,0,0,0,174.798774,-36.789595,8.96,64,0,0,0,0,0,0,0,0,0,0
1069,1575689818000,0,0,0,0,0,0,174.798822,-36.789573,9.83,57,0,0,0,0,0,0,0,0,0,0
1070,1575689819000,0,0,0,0,0,0,174.798868,-36.789552,8.96,59,0,0,0,0,0,0,0,0,0,0
1071,1575689820000,0,0,0,0,0,0,174.798915,-36.789531,9.55,61,0,0,0,0,0,0,0,0,0,0
1072,1575689821000,0,0,0,0,0,0,174.798961,-36.789509,9.0,57,0,0,0,0,0,0,0,0,0,0
1073,1575689822000,0,0,0,0,0,0,174.79901,-36.789488,9.7,63,0,0,0,0,0,0,0,0,0,0
1074,1575689823000,0,0,0,0,0,0,174.799056,-36.789468,8.96,61,0,0,0,0,0,0,0,0,0,0
1075,1575689824000,0,0,0,0,0,0,174.799105,-36.78945,9.55,65,0,0,0,0,0,0,0,0,0,0
1076,1575689825000,0,0,0,0,0,0,174.799153,-36.789431,9.06,64,0,0,0,0,0,0,0,0,0,0
1077,1575689826000,0,0,0,0,0,0,174.799201,-36.789416,8.74,68,0,0,0,0,0,0,0,0,0,0
1078,1575689827000,0,0,0,0,0,0,174.799248,-36.789397,9.28,61,0,0,0,0,0,0,0,0,0,0
1079,1575689828000,0,0,0,0,0,0,174.799294,-36.789381,8.42,68,0,0,0,0,0,0,0,0,0,0
1080,1575689829000,0,0,0,0,0,0,174.799338,-36.789365,8.36,64,0,0,0,0,0,0,0,0,0,0
1081,1575689830000,0,0,0,0,0,0,174.799382,-36.789344,9.0,59,0,0,0,0,0,0,0,0,0,0
1082,1575689831000,0,0,0,0,0,0,174.799425,-36.789323,8.42,58,0,0,0,0,0,0,0,0,0,0
1083,1575689832000,0,0,0,0,0,0,174.799469,-36.789305,8.53,65,0,0,0,0,0,0,0,0,0,0
1084,1575689833000,0,0,0,0,0,0,174.799513,-36.78929,7.83,67,0,0,0,0,0,0,0,0,0,0
1085,1575689834000,0,0,0,0,0,0,174.799558,-36.789273,9.0,65,0,0,0,0,0,0,0,0,0,0
1086,1575689835000,0,0,0,0,0,0,174.799605,-36.789261,8.26,73,0,0,0,0,0,0,0,0,0,0
1087,1575689836000,0,0,0,0,0,0,174.799652,-36.789244,9.06,65,0,0,0,0,0,0,0,0,0,0
1088,1575689837000,0,0,0,0,0,0,174.799697,-36.789229,8.26,69,0,0,0,0,0,0,0,0,0,0
1089,1575689838000,0,0,0,0,0,0,174.799742,-36.789217,8.09,71,0,0,0,0,0,0,0,0,0,0
1090,1575689839000,0,0,0,0,0,0,174.799789,-36.789206,8.64,73,0,0,0,0,0,0,0,0,0,0
1091,1575689840000,0,0,0,0,0,0,174.799835,-36.789191,8.15,66,0,0,0,0,0,0,0,0,0,0
1092,1575689841000,0,0,0,0,0,0,174.799882,-36.789173,9.0,66,0,0,0,0,0,0,0,0,0,0
1093,1575689842000,0,0,0,0,0,0,174.799929,-36.789159,8.42,70,0,0,0,0,0,0,0,0,0,0
1094,1575689843000,0,0,0,0,0,0,174.799974,-36.789142,9.0,62,0,0,0,0,0,0,0,0,0,0
1095,1575689844000,0,0,0,0,0,0,174.800016,-36.789127,7.72,68,0,0,0,0,0,0,0,0,0,0
1096,1575689845000,0,0,0,0,0,0,174.800056,-36.789113,7.17,67,0,0,0,0,0,0,0,0,0,0
1097,1575689846000,0,0,0,0,0,0,174.800093,-36.789101,6.9,68,0,0,0,0,0,0,0,0,0,0
1098,1575689847000,0,0,0,0,0,0,174.800135,-36.789091,8.09,74,0,0,0,0,0,0,0,0,0,0
1099,1575689848000,0,0,0,0,0,0,174.800179,-36.789081,7.83,74,0,0,0,0,0,0,0,0,0,0
1100,1575689849000,0,0,0,0,0,0,174.800221,-36.789067,7.87,66,0,0,0,0,0,0,0,0,0,0
1101,1575689850000,0,0,0,0,0,0,174.800262,-36.789051,7.87,64,0,0,0,0,0,0,0,0,0,0
1102,1575689851000,0,0,0,0,0,0,174.8003,-36.789036,6.64,64,0,0,0,0,0,0,0,0,0,0
1103,1575689852000,0,0,0,0,0,0,174.80034,-36.789022,7.98,66,0,0,0,0,0,0,0,0,0,0
1104,1575689853000,0,0,0,0,0,0,174.800378,-36.789009,6.9,66,0,0,0,0,0,0,0,0,0,0
1105,1575689854000,0,0,0,0,0,0,174.800417,-36.788995,7.34,67,0,0,0,0,0,0,0,0,0,0
1106,1575689855000,0,0,0,0,0,0,174.800456,-36.78898,7.6,62,0,0,0,0,0,0,0,0,0,0
1107,1575689856000,0,0,0,0,0,0,174.800496,-36.788966,7.72,68,0,0,0,0,0,0,0,0,0,0
1108,1575689857000,0,0,0,0,0,0,174.800537,-36.788951,7.87,63,0,0,0,0,0,0,0,0,0,0
1109,1575689858000,0,0,0,0,0,0,174.80058,-36.788934,8.42,65,0,0,0,0,0,0,0,0,0,0
1110,1575689859000,0,0,0,0,0,0,174.800624,-36.788916,8.64,62,0,0,0,0,0,0,0,0,0,0
1111,1575689860000,0,0,0,0,0,0,174.800667,-36.788902,8.15,68,0,0,0,0,0,0,0,0,0,0
1112,1575689861000,0,0,0,0,0,0,174.800711,-36.788886,8.42,64,0,0,0,0,0,0,0,0,0,0
1113,1575689862000,0,0,0,0,0,0,174.800753,-36.788869,8.42,64,0,0,0,0,0,0,0,0,0,0
1114,1575689863000,0,0,0,0,0,0,174.800801,-36.788853,8.79,67,0,0,0,0,0,0,0,0,0,0
1115,1575689864000,0,0,0,0,0,0,174.80085,-36.788835,9.23,65,0,0,0,0,0,0,0,0,0,0
1116,1575689865000,0,0,0,0,0,0,174.800895,-36.788816,8.74,62,0,0,0,0,0,0,0,0,0,0
1117,1575689866000,0,0,0,0,0,0,174.800941,-36.788794,9.45,59,0,0,0,0,0,0,0,0,0,0
1118,1575689867000,0,0,0,0,0,0,174.800986,-36.788772,9.17,57,0,0,0,0,0,0,0,0,0,0
1119,1575689868000,0,0,0,0,0,0,174.80103,-36.78875,8.74,60,0,0,0,0,0,0,0,0,0,0
1120,1575689869000,0,0,0,0,0,0,174.801075,-36.788729,9.0,59,0,0,0,0,0,0,0,0,0,0
1121,1575689870000,0,0,0,0,0,0,174.80112,-36.788711,8.53,64,0,0,0,0,0,0,0,0,0,0
1122,1575689871000,0,0,0,0,0,0,174.801166,-36.788691,9.17,61,0,0,0,0,0,0,0,0,0,0
1123,1575689872000,0,0,0,0,0,0,174.801213,-36.788672,9.06,62,0,0,0,0,0,0,0,0,0,0
1124,1575689873000,0,0,0,0,0,0,174.80126,-36.788652,9.28,62,0,0,0,0,0,0,0,0,0,0
1125,1575689874000,0,0,0,0,0,0,174.801308,-36.788632,9.28,63,0,0,0,0,0,0,0,0,0,0
1126,1575689875000,0,0,0,0,0,0,174.801357,-36.788613,9.45,63,0,0,0,0,0,0,0,0,0,0
1127,1575689876000,0,0,0,0,0,0,174.801405,-36.788595,9.28,64,0,0,0,0,0,0,0,0,0,0
1128,1575689877000,0,0,0,0,0,0,174.80145,-36.788575,8.53,61,0,0,0,0,0,0,0,0,0,0
1129,1575689878000,0,0,0,0,0,0,174.801497,-36.788559,8.74,68,0,0,0,0,0,0,0,0,0,0
1130,1575689879000,0,0,0,0,0,0,174.801542,-36.788546,7.98,70,0,0,0,0,0,0,0,0,0,0
1131,1575689880000,0,0,0,0,0,0,174.801588,-36.788531,8.64,69,0,0,0,0,0,0,0,0,0,0
1132,1575689881000,0,0,0,0,0,0,174.80163,-36.788518,7.87,68,0,0,0,0,0,0,0,0,0,0
1133,1575689882000,0,0,0,0,0,0,174.801672,-36.788504,7.72,67,0,0,0,0,0,0,0,0,0,0
1134,1575689883000,0,0,0,0,0,0,174.801715,-36.788488,8.42,64,0,0,0,0,0,0,0,0,0,0
1135,1575689884000,0,0,0,0,0,0,174.801759,-36.788473,8.42,68,0,0,0,0,0,0,0,0,0,0
1136,1575689885000,0,0,0,0,0,0,174.801805,-36.788459,8.64,69,0,0,0,0,0,0,0,0,0,0
1137,1575689886000,0,0,0,0,0,0,174.801851,-36.788446,8.42,71,0,0,0,0,0,0,0,0,0,0
1138,1575689887000,0,0,0,0,0,0,174.801893,-36.788431,7.87,62,0,0,0,0,0,0,0,0,0,0
1139,1575689888000,0,0,0,0,0,0,174.801936,-36.788413,8.53,64,0,0,0,0,0,0,0,0,0,0
1140,1575689889000,0,0,0,0,0,0,174.801981,-36.788399,8.53,68,0,0,0,0,0,0,0,0,0,0
1141,1575689890000,0,0,0,0,0,0,174.802027,-36.788381,8.74,62,0,0,0,0,0,0,0,0,0,0
1142,1575689891000,0,0,0,0,0,0,174.802072,-36.788363,8.74,63,0,0,0,0,0,0,0,0,0,0
1143,1575689892000,0,0,0,0,0,0,174.802118,-36.788342,8.9,59,0,0,0,0,0,0,0,0,0,0
1144,1575689893000,0,0,0,0,0,0,174.802166,-36.788322,9.28,63,0,0,0,0,0,0,0,0,0,0
1145,1575689894000,0,0,0,0,0,0,174.802213,-36.788302,9.0,61,0,0,0,0,0,0,0,0,0,0
1146,1575689895000,0,0,0,0,0,0,174.802259,-36.788284,8.79,63,0,0,0,0,0,0,0,0,0,0
1147,1575689896000,0,0,0,0,0,0,174.802304,-36.788266,8.68,61,0,0,0,0,0,0,0,0,0,0
1148,1575689897000,0,0,0,0,0,0,174.802349,-36.788246,9.0,63,0,0,0,0,0,0,0,0,0,0
1149,1575689898000,0,0,0,0,0,0,174.802395,-36.788226,9.55,60,0,0,0,0,0,0,0,0,0,0
1150,1575689899000,0,0,0,0,0,0,174.802443,-36.788205,9.55,62,0,0,0,0,0,0,0,0,0,0
1151,1575689900000,0,0,0,0,0,0,174.802489,-36.788183,9.17,58,0,0,0,0,0,0,0,0,0,0
1152,1575689901000,0,0,0,0,0,0,174.802536,-36.788162,9.49,59,0,0,0,0,0,0,0,0,0,0
1153,1575689902000,0,0,0,0,0,0,174.80258,-36.788144,8.26,63,0,0,0,0,0,0,0,0,0,0
1154,1575689903000,0,0,0,0,0,0,174.802627,-36.788126,9.55,63,0,0,0,0,0,0,0,0,0,0
1155,1575689904000,0,0,0,0,0,0,174.802676,-36.788108,9.0,65,0,0,0,0,0,0,0,0,0,0
1156,1575689905000,0,0,0,0,0,0,174.802721,-36.78809,8.79,61,0,0,0,0,0,0,0,0,0,0
1157,1575689906000,0,0,0,0,0,0,174.802766,-36.788072,8.74,65,0,0,0,0,0,0,0,0,0,0
1158,1575689907000,0,0,0,0,0,0,174.802815,-36.788059,8.96,70,0,0,0,0,0,0,0,0,0,0
1159,1575689908000,0,0,0,0,0,0,174.802862,-36.788042,8.79,63,0,0,0,0,0,0,0,0,0,0
1160,1575689909000,0,0,0,0,0,0,174.802909,-36.788026,8.79,69,0,0,0,0,0,0,0,0,0,0
1161,1575689910000,0,0,0,0,0,0,174.802958,-36.78801,9.23,65,0,0,0,0,0,0,0,0,0,0
1162,1575689911000,0,0,0,0,0,0,174.803008,-36.787994,9.7,69,0,0,0,0,0,0,0,0,0,0
1163,1575689912000,0,0,0,0,0,0,174.803055,-36.787975,8.79,62,0,0,0,0,0,0,0,0,0,0
1164,1575689913000,0,0,0,0,0,0,174.8031,-36.787957,8.74,63,0,0,0,0,0,0,0,0,0,0
1165,1575689914000,0,0,0,0,0,0,174.803146,-36.787944,8.42,71,0,0,0,0,0,0,0,0,0,0
1166,1575689915000,0,0,0,0,0,0,174.803192,-36.787931,8.15,69,0,0,0,0,0,0,0,0,0,0
1167,1575689916000,0,0,0,0,0,0,174.803239,-36.787921,8.53,75,0,0,0,0,0,0,0,0,0,0
1168,1575689917000,0,0,0,0,0,0,174.803288,-36.787908,8.74,70,0,0,0,0,0,0,0,0,0,0
1169,1575689918000,0,0,0,0,0,0,174.803333,-36.787891,8.53,64,0,0,0,0,0,0,0,0,0,0
1170,1575689919000,0,0,0,0,0,0,174.803374,-36.787874,7.83,62,0,0,0,0,0,0,0,0,0,0
1171,1575689920000,0,0,0,0,0,0,174.803417,-36.787859,7.98,66,0,0,0,0,0,0,0,0,0,0
1172,1575689921000,0,0,0,0,0,0,174.803461,-36.787841,8.68,63,0,0,0,0,0,0,0,0,0,0
1173,1575689922000,0,0,0,0,0,0,174.803506,-36.787823,8.26,64,0,0,0,0,0,0,0,0,0,0
1174,1575689923000,0,0,0,0,0,0,174.803546,-36.787813,7.06,73,0,0,0,0,0,0,0,0,0,0
1175,1575689924000,0,0,0,0,0,0,174.803586,-36.787799,7.87,64,0,0,0,0,0,0,0,0,0,0
1176,1575689925000,0,0,0,0,0,0,174.803628,-36.787786,7.72,69,0,0,0,0,0,0,0,0,0,0
1177,1575689926000,0,0,0,0,0,0,174.803671,-36.787776,7.72,73,0,0,0,0,0,0,0,0,0,0
1178,1575689927000,0,0,0,0,0,0,174.803717,-36.787763,8.64,70,0,0,0,0,0,0,0,0,0,0
1179,1575689928000,0,0,0,0,0,0,174.803764,-36.787752,8.15,74,0,0,0,0,0,0,0,0,0,0
1180,1575689929000,0,0,0,0,0,0,174.80381,-36.787738,8.79,68,0,0,0,0,0,0,0,0,0,0
1181,1575689930000,0,0,0,0,0,0,174.803857,-36.787725,8.53,70,0,0,0,0,0,0,0,0,0,0
1182,1575689931000,0,0,0,0,0,0,174.8039,-36.787712,7.06,69,0,0,0,0,0,0,0,0,0,0
1183,1575689932000,0,0,0,0,0,0,174.803943,-36.787699,8.26,69,0,0,0,0,0,0,0,0,0,0
1184,1575689933000,0,0,0,0,0,0,174.803985,-36.787684,7.45,66,0,0,0,0,0,0,0,0,0,0
1185,1575689934000,0,0,0,0,0,0,174.804022,-36.787668,7.06,62,0,0,0,0,0,0,0,0,0,0
1186,1575689935000,0,0,0,0,0,0,174.804058,-36.787659,6.36,71,0,0,0,0,0,0,0,0,0,0
1187,1575689936000,0,0,0,0,0,0,174.804095,-36.787646,7.17,65,0,0,0,0,0,0,0,0,0,0
1188,1575689937000,0,0,0,0,0,0,174.80413,-36.787635,6.26,68,0,0,0,0,0,0,0,0,0,0
1189,1575689938000,0,0,0,0,0,0,174.804167,-36.787622,7.34,66,0,0,0,0,0,0,0,0,0,0
1190,1575689939000,0,0,0,0,0,0,174.804206,-36.787611,7.06,70,0,0,0,0,0,0,0,0,0,0
1191,1575689940000,0,0,0,0,0,0,174.804244,-36.787598,7.06,67,0,0,0,0,0,0,0,0,0,0
1192,1575689941000,0,0,0,0,0,0,174.804284,-36.787589,7.06,73,0,0,0,0,0,0,0,0,0,0
1193,1575689942000,0,0,0,0,0,0,174.804323,-36.787577,7.28,69,0,0,0,0,0,0,0,0,0,0
1194,1575689943000,0,0,0,0,0,0,174.804362,-36.787561,7.87,62,0,0,0,0,0,0,0,0,0,0
1195,1575689944000,0,0,0,0,0,0,174.804403,-36.787544,7.87,64,0,0,0,0,0,0,0,0,0,0
1196,1575689945000,0,0,0,0,0,0,174.804447,-36.787525,9.0,61,0,0,0,0,0,0,0,0,0,0
