RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
480,1575689238000,0,0,0,0,0,0,174.795742,-36.787133,8.64,65,0,0,0,0,0,0,0,0,0,0
481,1575689239000,0,0,0,0,0,0,174.795787,-36.787118,8.64,66,0,0,0,0,0,0,0,0,0,0
482,1575689240000,0,0,0,0,0,0,174.795834,-36.787104,8.74,69,0,0,0,0,0,0,0,0,0,0
483,1575689241000,0,0,0,0,0,0,174.795881,-36.787089,8.42,67,0,0,0,0,0,0,0,0,0,0
484,1575689242000,0,0,0,0,0,0,174.795927,-36.787073,9.0,66,0,0,0,0,0,0,0,0,0,0
485,1575689243000,0,0,0,0,0,0,174.795974,-36.787057,8.74,65,0,0,0,0,0,0,0,0,0,0
486,1575689244000,0,0,0,0,0,0,174.79602,-36.787038,9.0,61,0,0,0,0,0,0,0,0,0,0
487,1575689245000,0,0,0,0,0,0,174.796066,-36.787021,8.64,64,0,0,0,0,0,0,0,0,0,0
488,1575689246000,0,0,0,0,0,0,174.796114,-36.787008,8.96,72,0,0,0,0,0,0,0,0,0,0
489,1575689247000,0,0,0,0,0,0,174.796159,-36.786994,8.15,67,0,0,0,0,0,0,0,0,0,0
490,1575689248000,0,0,0,0,0,0,174.7962,-36.786981,7.55,67,0,0,0,0,0,0,0,0,0,0
491,1575689249000,0,0,0,0,0,0,174.796241,-36.786964,8.15,62,0,0,0,0,0,0,0,0,0,0
492,1575689250000,0,0,0,0,0,0,174.796285,-36.786949,8.53,68,0,0,0,0,0,0,0,0,0,0
493,1575689251000,0,0,0,0,0,0,174.796328,-36.786934,7.98,64,0,0,0,0,0,0,0,0,0,0
494,1575689252000,0,0,0,0,0,0,174.796369,-36.786917,8.53,63,0,0,0,0,0,0,0,0,0,0
495,1575689253000,0,0,0,0,0,0,174.796411,-36.786902,7.83,66,0,0,0,0,0,0,0,0,0,0
496,1575689254000,0,0,0,0,0,0,174.796452,-36.786887,7.98,63,0,0,0,0,0,0,0,0,0,0
497,1575689255000,0,0,0,0,0,0,174.796493,-36.786869,8.26,61,0,0,0,0,0,0,0,0,0,0
498,1575689256000,0,0,0,0,0,0,174.796537,-36.78685,8.74,61,0,0,0,0,0,0,0,0,0,0
499,1575689257000,0,0,0,0,0,0,174.796583,-36.786834,8.74,68,0,0,0,0,0,0,0,0,0,0
500,1575689258000,0,0,0,0,0,0,174.796627,-36.786819,8.26,66,0,0,0,0,0,0,0,0,0,0
501,1575689259000,0,0,0,0,0,0,174.796671,-36.786804,8.26,67,0,0,0,0,0,0,0,0,0,0
502,1575689260000,0,0,0,0,0,0,174.796714,-36.786789,7.98,66,0,0,0,0,0,0,0,0,0,0
503,1575689261000,0,0,0,0,0,0,174.796759,-36.786777,8.36,72,0,0,0,0,0,0,0,0,0,0
504,1575689262000,0,0,0,0,0,0,174.796802,-36.786763,7.98,65,0,0,0,0,0,0,0,0,0,0
505,1575689263000,0,0,0,0,0,0,174.796847,-36.786748,8.53,69,0,0,0,0,0,0,0,0,0,0
506,1575689264000,0,0,0,0,0,0,174.796896,-36.786736,8.96,73,0,0,0,0,0,0,0,0,0,0
507,1575689265000,0,0,0,0,0,0,174.796949,-36.786722,10.09,71,0,0,0,0,0,0,0,0,0,0
508,1575689266000,0,0,0,0,0,0,174.797,-36.786706,9.45,66,0,0,0,0,0,0,0,0,0,0
509,1575689267000,0,0,0,0,0,0,174.797049,-36.786688,9.23,65,0,0,0,0,0,0,0,0,0,0
510,1575689268000,0,0,0,0,0,0,174.797098,-36.786672,9.06,68,0,0,0,0,0,0,0,0,0,0
511,1575689269000,0,0,0,0,0,0,174.797146,-36.786656,8.74,67,0,0,0,0,0,0,0,0,0,0
512,1575689270000,0,0,0,0,0,0,174.797194,-36.786642,8.68,71,0,0,0,0,0,0,0,0,0,0
513,1575689271000,0,0,0,0,0,0,174.797241,-36.786629,8.74,70,0,0,0,0,0,0,0,0,0,0
514,1575689272000,0,0,0,0,0,0,174.79729,-36.786615,9.06,69,0,0,0,0,0,0,0,0,0,0
515,1575689273000,0,0,0,0,0,0,174.797338,-36.7866,8.96,68,0,0,0,0,0,0,0,0,0,0
516,1575689274000,0,0,0,0,0,0,174.797386,-36.786588,8.64,73,0,0,0,0,0,0,0,0,0,0
517,1575689275000,0,0,0,0,0,0,174.797432,-36.786574,8.74,67,0,0,0,0,0,0,0,0,0,0
518,1575689276000,0,0,0,0,0,0,174.797484,-36.78656,9.6,72,0,0,0,0,0,0,0,0,0,0
519,1575689277000,0,0,0,0,0,0,174.797535,-36.786544,9.45,66,0,0,0,0,0,0,0,0,0,0
520,1575689278000,0,0,0,0,0,0,174.797585,-36.786528,9.55,68,0,0,0,0,0,0,0,0,0,0
521,1575689279000,0,0,0,0,0,0,174.797632,-36.786509,9.0,62,0,0,0,0,0,0,0,0,0,0
522,1575689280000,0,0,0,0,0,0,174.797678,-36.786491,9.0,65,0,0,0,0,0,0,0,0,0,0
523,1575689281000,0,0,0,0,0,0,174.797725,-36.786474,8.74,65,0,0,0,0,0,0,0,0,0,0
524,1575689282000,0,0,0,0,0,0,174.797772,-36.786458,8.96,67,0,0,0,0,0,0,0,0,0,0
525,1575689283000,0,0,0,0,0,0,174.797819,-36.786441,8.74,66,0,0,0,0,0,0,0,0,0,0
526,1575689284000,0,0,0,0,0,0,174.797868,-36.786429,8.74,75,0,0,0,0,0,0,0,0,0,0
527,1575689285000,0,0,0,0,0,0,174.797915,-36.786417,8.68,72,0,0,0,0,0,0,0,0,0,0
528,1575689286000,0,0,0,0,0,0,174.797964,-36.786406,8.9,75,0,0,0,0,0,0,0,0,0,0
529,1575689287000,0,0,0,0,0,0,174.79801,-36.786398,7.87,77,0,0,0,0,0,0,0,0,0,0
530,1575689288000,0,0,0,0,0,0,174.798049,-36.786398,6.2,81,0,0,0,0,0,0,0,0,0,0
531,1575689289000,0,0,0,0,0,0,174.798068,-36.786389,3.02,60,0,0,0,0,0,0,0,0,0,0
532,1575689290000,0,0,0,0,0,0,174.798082,-36.786376,3.39,52,0,0,0,0,0,0,0,0,0,0
533,1575689291000,0,0,0,0,0,0,174.798084,-36.786358,3.72,352,0,0,0,0,0,0,0,0,0,0
534,1575689292000,0,0,0,0,0,0,174.798069,-36.786338,5.28,329,0,0,0,0,0,0,0,0,0,0
535,1575689293000,0,0,0,0,0,0,174.798053,-36.786312,5.72,333,0,0,0,0,0,0,0,0,0,0
536,1575689294000,0,0,0,0,0,0,174.798036,-36.786284,6.53,330,0,0,0,0,0,0,0,0,0,0
537,1575689295000,0,0,0,0,0,0,174.798017,-36.786254,7.45,329,0,0,0,0,0,0,0,0,0,0
538,1575689296000,0,0,0,0,0,0,174.798001,-36.78622,7.6,338,0,0,0,0,0,0,0,0,0,0
539,1575689297000,0,0,0,0,0,0,174.797983,-36.786186,7.83,335,0,0,0,0,0,0,0,0,0,0
540,1575689298000,0,0,0,0,0,0,174.797965,-36.78615,7.83,335,0,0,0,0,0,0,0,0,0,0
541,1575689299000,0,0,0,0,0,0,174.79795,-36.786114,7.98,340,0,0,0,0,0,0,0,0,0,0
542,1575689300000,0,0,0,0,0,0,174.797932,-36.786078,8.09,336,0,0,0,0,0,0,0,0,0,0
543,1575689301000,0,0,0,0,0,0,174.797917,-36.786041,8.15,342,0,0,0,0,0,0,0,0,0,0
544,1575689302000,0,0,0,0,0,0,174.7979,-36.786005,7.87,337,0,0,0,0,0,0,0,0,0,0
545,1575689303000,0,0,0,0,0,0,174.797881,-36.78597,7.87,334,0,0,0,0,0,0,0,0,0,0
546,1575689304000,0,0,0,0,0,0,174.797864,-36.785934,8.42,339,0,0,0,0,0,0,0,0,0,0
547,1575689305000,0,0,0,0,0,0,174.797847,-36.785897,8.26,339,0,0,0,0,0,0,0,0,0,0
548,1575689306000,0,0,0,0,0,0,174.797829,-36.78586,8.42,336,0,0,0,0,0,0,0,0,0,0
549,1575689307000,0,0,0,0,0,0,174.797812,-36.785824,8.26,338,0,0,0,0,0,0,0,0,0,0
550,1575689308000,0,0,0,0,0,0,174.797793,-36.785788,8.26,336,0,0,0,0,0,0,0,0,0,0
551,1575689309000,0,0,0,0,0,0,174.797775,-36.785752,8.15,337,0,0,0,0,0,0,0,0,0,0
552,1575689310000,0,0,0,0,0,0,174.79776,-36.785717,7.72,341,0,0,0,0,0,0,0,0,0,0
553,1575689311000,0,0,0,0,0,0,174.79774,-36.785685,7.55,331,0,0,0,0,0,0,0,0,0,0
554,1575689312000,0,0,0,0,0,0,174.797722,-36.785652,7.98,337,0,0,0,0,0,0,0,0,0,0
555,1575689313000,0,0,0,0,0,0,174.797703,-36.785617,8.26,334,0,0,0,0,0,0,0,0,0,0
556,1575689314000,0,0,0,0,0,0,174.797686,-36.785583,7.83,338,0,0,0,0,0,0,0,0,0,0
557,1575689315000,0,0,0,0,0,0,174.79767,-36.785547,8.09,339,0,0,0,0,0,0,0,0,0,0
558,1575689316000,0,0,0,0,0,0,174.797657,-36.785512,7.72,344,0,0,0,0,0,0,0,0,0,0
559,1575689317000,0,0,0,0,0,0,174.797645,-36.785474,8.42,346,0,0,0,0,0,0,0,0,0,0
560,1575689318000,0,0,0,0,0,0,174.797631,-36.785437,8.42,340,0,0,0,0,0,0,0,0,0,0
561,1575689319000,0,0,0,0,0,0,174.797616,-36.7854,8.26,341,0,0,0,0,0,0,0,0,0,0
562,1575689320000,0,0,0,0,0,0,174.797601,-36.785364,8.09,341,0,0,0,0,0,0,0,0,0,0
563,1575689321000,0,0,0,0,0,0,174.797588,-36.785329,7.87,342,0,0,0,0,0,0,0,0,0,0
564,1575689322000,0,0,0,0,0,0,174.797574,-36.785294,7.87,342,0,0,0,0,0,0,0,0,0,0
565,1575689323000,0,0,0,0,0,0,174.797559,-36.785262,7.06,337,0,0,0,0,0,0,0,0,0,0
566,1575689324000,0,0,0,0,0,0,174.797547,-36.785228,7.72,345,0,0,0,0,0,0,0,0,0,0
567,1575689325000,0,0,0,0,0,0,174.797534,-36.785194,7.45,340,0,0,0,0,0,0,0,0,0,0
568,1575689326000,0,0,0,0,0,0,174.79752,-36.785161,7.72,341,0,0,0,0,0,0,0,0,0,0
569,1575689327000,0,0,0,0,0,0,174.797506,-36.785127,7.72,342,0,0,0,0,0,0,0,0,0,0
570,1575689328000,0,0,0,0,0,0,174.797494,-36.78509,8.36,346,0,0,0,0,0,0,0,0,0,0
571,1575689329000,0,0,0,0,0,0,174.79748,-36.785053,8.15,341,0,0,0,0,0,0,0,0,0,0
572,1575689330000,0,0,0,0,0,0,174.797465,-36.785017,8.26,341,0,0,0,0,0,0,0,0,0,0
573,1575689331000,0,0,0,0,0,0,174.797446,-36.784983,7.87,334,0,0,0,0,0,0,0,0,0,0
574,1575689332000,0,0,0,0,0,0,174.797426,-36.784951,7.55,335,0,0,0,0,0,0,0,0,0,0
575,1575689333000,0,0,0,0,0,0,174.79741,-36.784918,7.6,337,0,0,0,0,0,0,0,0,0,0
576,1575689334000,0,0,0,0,0,0,174.79739,-36.784886,7.6,332,0,0,0,0,0,0,0,0,0,0
577,1575689335000,0,0,0,0,0,0,174.79737,-36.784857,7.06,332,0,0,0,0,0,0,0,0,0,0
578,1575689336000,0,0,0,0,0,0,174.797351,-36.784825,7.6,333,0,0,0,0,0,0,0,0,0,0
579,1575689337000,0,0,0,0,0,0,174.797331,-36.784791,8.15,334,0,0,0,0,0,0,0,0,0,0
580,1575689338000,0,0,0,0,0,0,174.797315,-36.784756,7.98,340,0,0,0,0,0,0,0,0,0,0
581,1575689339000,0,0,0,0,0,0,174.7973,-36.78472,8.09,341,0,0,0,0,0,0,0,0,0,0
582,1575689340000,0,0,0,0,0,0,174.797285,-36.784683,8.42,340,0,0,0,0,0,0,0,0,0,0
583,1575689341000,0,0,0,0,0,0,174.797268,-36.784647,7.98,337,0,0,0,0,0,0,0,0,0,0
584,1575689342000,0,0,0,0,0,0,174.797252,-36.784612,7.98,342,0,0,0,0,0,0,0,0,0,0
585,1575689343000,0,0,0,0,0,0,174.797238,-36.784576,8.26,341,0,0,0,0,0,0,0,0,0,0
586,1575689344000,0,0,0,0,0,0,174.797216,-36.784541,8.42,332,0,0,0,0,0,0,0,0,0,0
587,1575689345000,0,0,0,0,0,0,174.797202,-36.784505,7.98,344,0,0,0,0,0,0,0,0,0,0
588,1575689346000,0,0,0,0,0,0,174.797189,-36.784471,7.45,342,0,0,0,0,0,0,0,0,0,0
589,1575689347000,0,0,0,0,0,0,174.797174,-36.784437,7.87,341,0,0,0,0,0,0,0,0,0,0
590,1575689348000,0,0,0,0,0,0,174.797161,-36.784401,7.98,344,0,0,0,0,0,0,0,0,0,0
591,1575689349000,0,0,0,0,0,0,174.797144,-36.784365,8.26,335,0,0,0,0,0,0,0,0,0,0
592,1575689350000,0,0,0,0,0,0,174.797125,-36.784332,7.87,337,0,0,0,0,0,0,0,0,0,0
593,1575689351000,0,0,0,0,0,0,174.797106,-36.784298,7.98,334,0,0,0,0,0,0,0,0,0,0
594,1575689352000,0,0,0,0,0,0,174.797089,-36.784265,7.72,339,0,0,0,0,0,0,0,0,0,0
595,1575689353000,0,0,0,0,0,0,174.797072,-36.784231,7.72,337,0,0,0,0,0,0,0,0,0,0
596,1575689354000,0,0,0,0,0,0,174.797054,-36.784198,7.87,336,0,0,0,0,0,0,0,0,0,0
597,1575689355000,0,0,0,0,0,0,174.797035,-36.784167,7.28,333,0,0,0,0,0,0,0,0,0,0
598,1575689356000,0,0,0,0,0,0,174.797018,-36.784135,7.6,337,0,0,0,0,0,0,0,0,0,0
599,1575689357000,0,0,0,0,0,0,174.796999,-36.784103,7.6,334,0,0,0,0,0,0,0,0,0,0
600,1575689358000,0,0,0,0,0,0,174.796981,-36.78407,7.6,336,0,0,0,0,0,0,0,0,0,0
601,1575689359000,0,0,0,0,0,0,174.796967,-36.784037,7.45,341,0,0,0,0,0,0,0,0,0,0
602,1575689360000,0,0,0,0,0,0,174.796954,-36.784005,7.17,341,0,0,0,0,0,0,0,0,0,0
603,1575689361000,0,0,0,0,0,0,174.796941,-36.783974,7.02,341,0,0,0,0,0,0,0,0,0,0
604,1575689362000,0,0,0,0,0,0,174.796926,-36.783941,7.45,340,0,0,0,0,0,0,0,0,0,0
605,1575689363000,0,0,0,0,0,0,174.796911,-36.783908,7.83,338,0,0,0,0,0,0,0,0,0,0
606,1575689364000,0,0,0,0,0,0,174.796897,-36.783873,7.87,344,0,0,0,0,0,0,0,0,0,0
607,1575689365000,0,0,0,0,0,0,174.796882,-36.783838,7.98,340,0,0,0,0,0,0,0,0,0,0
608,1575689366000,0,0,0,0,0,0,174.796868,-36.783803,7.55,340,0,0,0,0,0,0,0,0,0,0
609,1575689367000,0,0,0,0,0,0,174.796855,-36.783771,7.34,343,0,0,0,0,0,0,0,0,0,0
610,1575689368000,0,0,0,0,0,0,174.796841,-36.783738,7.55,341,0,0,0,0,0,0,0,0,0,0
611,1575689369000,0,0,0,0,0,0,174.796826,-36.783706,7.28,338,0,0,0,0,0,0,0,0,0,0
612,1575689370000,0,0,0,0,0,0,174.79681,-36.783674,7.28,337,0,0,0,0,0,0,0,0,0,0
613,1575689371000,0,0,0,0,0,0,174.79679,-36.783644,7.34,330,0,0,0,0,0,0,0,0,0,0
614,1575689372000,0,0,0,0,0,0,174.796772,-36.783614,7.34,335,0,0,0,0,0,0,0,0,0,0
615,1575689373000,0,0,0,0,0,0,174.796757,-36.78358,7.72,341,0,0,0,0,0,0,0,0,0,0
616,1575689374000,0,0,0,0,0,0,174.79674,-36.783547,7.6,334,0,0,0,0,0,0,0,0,0,0
617,1575689375000,0,0,0,0,0,0,174.796723,-36.783516,7.06,338,0,0,0,0,0,0,0,0,0,0
618,1575689376000,0,0,0,0,0,0,174.79671,-36.783485,6.9,341,0,0,0,0,0,0,0,0,0,0
619,1575689377000,0,0,0,0,0,0,174.796695,-36.783454,7.28,338,0,0,0,0,0,0,0,0,0,0
620,1575689378000,0,0,0,0,0,0,174.796675,-36.783423,7.6,331,0,0,0,0,0,0,0,0,0,0
621,1575689379000,0,0,0,0,0,0,174.796655,-36.783391,7.72,334,0,0,0,0,0,0,0,0,0,0
622,1575689380000,0,0,0,0,0,0,174.796634,-36.783361,7.45,329,0,0,0,0,0,0,0,0,0,0
623,1575689381000,0,0,0,0,0,0,174.796611,-36.783333,7.17,326,0,0,0,0,0,0,0,0,0,0
624,1575689382000,0,0,0,0,0,0,174.796587,-36.783304,7.45,326,0,0,0,0,0,0,0,0,0,0
625,1575689383000,0,0,0,0,0,0,174.796566,-36.783276,6.79,328,0,0,0,0,0,0,0,0,0,0
626,1575689384000,0,0,0,0,0,0,174.796544,-36.783247,7.34,327,0,0,0,0,0,0,0,0,0,0
627,1575689385000,0,0,0,0,0,0,174.796521,-36.783223,6.2,324,0,0,0,0,0,0,0,0,0,0
628,1575689386000,0,0,0,0,0,0,174.796499,-36.783201,5.98,319,0,0,0,0,0,0,0,0,0,0
629,1575689387000,0,0,0,0,0,0,174.796482,-36.78318,4.91,327,0,0,0,0,0,0,0,0,0,0
630,1575689388000,0,0,0,0,0,0,174.796472,-36.78316,4.47,332,0,0,0,0,0,0,0,0,0,0
631,1575689389000,0,0,0,0,0,0,174.796467,-36.783141,4.04,339,0,0,0,0,0,0,0,0,0,0
632,1575689390000,0,0,0,0,0,0,174.796473,-36.783127,2.96,13,0,0,0,0,0,0,0,0,0,0
633,1575689391000,0,0,0,0,0,0,174.796479,-36.783115,2.69,16,0,0,0,0,0,0,0,0,0,0
634,1575689392000,0,0,0,0,0,0,174.796493,-36.783107,3.77,45,0,0,0,0,0,0,0,0,0,0
635,1575689393000,0,0,0,0,0,0,174.796519,-36.783102,5.45,68,0,0,0,0,0,0,0,0,0,0
636,1575689394000,0,0,0,0,0,0,174.796554,-36.7831,6.64,82,0,0,0,0,0,0,0,0,0,0
637,1575689395000,0,0,0,0,0,0,174.796588,-36.783094,5.39,76,0,0,0,0,0,0,0,0,0,0
638,1575689396000,0,0,0,0,0,0,174.796616,-36.783089,5.02,73,0,0,0,0,0,0,0,0,0,0
639,1575689397000,0,0,0,0,0,0,174.796644,-36.783079,5.83,66,0,0,0,0,0,0,0,0,0,0
640,1575689398000,0,0,0,0,0,0,174.796677,-36.783068,6.47,65,0,0,0,0,0,0,0,0,0,0
641,1575689399000,0,0,0,0,0,0,174.796713,-36.783055,7.06,65,0,0,0,0,0,0,0,0,0,0
642,1575689400000,0,0,0,0,0,0,174.796753,-36.783041,7.83,65,0,0,0,0,0,0,0,0,0,0
643,1575689401000,0,0,0,0,0,0,174.796796,-36.783028,8.15,67,0,0,0,0,0,0,0,0,0,0
644,1575689402000,0,0,0,0,0,0,174.796837,-36.783012,8.15,64,0,0,0,0,0,0,0,0,0,0
645,1575689403000,0,0,0,0,0,0,174.79688,-36.782998,8.42,66,0,0,0,0,0,0,0,0,0,0
646,1575689404000,0,0,0,0,0,0,174.796921,-36.782981,7.87,61,0,0,0,0,0,0,0,0,0,0
647,1575689405000,0,0,0,0,0,0,174.796963,-36.782963,8.36,59,0,0,0,0,0,0,0,0,0,0
648,1575689406000,0,0,0,0,0,0,174.797006,-36.782946,8.68,63,0,0,0,0,0,0,0,0,0,0
649,1575689407000,0,0,0,0,0,0,174.797053,-36.782929,8.96,66,0,0,0,0,0,0,0,0,0,0
650,1575689408000,0,0,0,0,0,0,174.797099,-36.782915,8.36,68,0,0,0,0,0,0,0,0,0,0
651,1575689409000,0,0,0,0,0,0,174.797144,-36.7829,8.42,65,0,0,0,0,0,0,0,0,0,0
652,1575689410000,0,0,0,0,0,0,174.79719,-36.782885,8.42,67,0,0,0,0,0,0,0,0,0,0
653,1575689411000,0,0,0,0,0,0,174.797236,-36.782872,8.64,68,0,0,0,0,0,0,0,0,0,0
654,1575689412000,0,0,0,0,0,0,174.797286,-36.782859,9.06,71,0,0,0,0,0,0,0,0,0,0
655,1575689413000,0,0,0,0,0,0,174.797336,-36.782848,9.06,74,0,0,0,0,0,0,0,0,0,0
656,1575689414000,0,0,0,0,0,0,174.797388,-36.782836,9.55,73,0,0,0,0,0,0,0,0,0,0
657,1575689415000,0,0,0,0,0,0,174.797441,-36.782822,9.55,70,0,0,0,0,0,0,0,0,0,0
658,1575689416000,0,0,0,0,0,0,174.797493,-36.782808,9.49,70,0,0,0,0,0,0,0,0,0,0
659,1575689417000,0,0,0,0,0,0,174.797544,-36.782794,9.49,69,0,0,0,0,0,0,0,0,0,0
660,1575689418000,0,0,0,0,0,0,174.797596,-36.78278,9.7,70,0,0,0,0,0,0,0,0,0,0
661,1575689419000,0,0,0,0,0,0,174.797649,-36.782767,9.45,71,0,0,0,0,0,0,0,0,0,0
662,1575689420000,0,0,0,0,0,0,174.797697,-36.782756,8.68,73,0,0,0,0,0,0,0,0,0,0
663,1575689421000,0,0,0,0,0,0,174.797749,-36.782744,9.77,72,0,0,0,0,0,0,0,0,0,0
664,1575689422000,0,0,0,0,0,0,174.797801,-36.782732,9.28,73,0,0,0,0,0,0,0,0,0,0
665,1575689423000,0,0,0,0,0,0,174.797851,-36.782721,8.74,74,0,0,0,0,0,0,0,0,0,0
666,1575689424000,0,0,0,0,0,0,174.7979,-36.782712,8.9,76,0,0,0,0,0,0,0,0,0,0
667,1575689425000,0,0,0,0,0,0,174.79795,-36.782702,9.0,74,0,0,0,0,0,0,0,0,0,0
668,1575689426000,0,0,0,0,0,0,174.798002,-36.782691,9.28,74,0,0,0,0,0,0,0,0,0,0
669,1575689427000,0,0,0,0,0,0,174.798055,-36.782679,9.77,73,0,0,0,0,0,0,0,0,0,0
670,1575689428000,0,0,0,0,0,0,174.79811,-36.782667,9.98,75,0,0,0,0,0,0,0,0,0,0
671,1575689429000,0,0,0,0,0,0,174.798167,-36.782656,10.09,75,0,0,0,0,0,0,0,0,0,0
672,1575689430000,0,0,0,0,0,0,174.798223,-36.782646,9.7,77,0,0,0,0,0,0,0,0,0,0
673,1575689431000,0,0,0,0,0,0,174.798278,-36.782635,9.83,74,0,0,0,0,0,0,0,0,0,0
674,1575689432000,0,0,0,0,0,0,174.79833,-36.782624,9.28,76,0,0,0,0,0,0,0,0,0,0
675,1575689433000,0,0,0,0,0,0,174.798384,-36.782612,9.83,72,0,0,0,0,0,0,0,0,0,0
676,1575689434000,0,0,0,0,0,0,174.798437,-36.782602,9.28,76,0,0,0,0,0,0,0,0,0,0
677,1575689435000,0,0,0,0,0,0,174.798491,-36.782592,9.87,75,0,0,0,0,0,0,0,0,0,0
678,1575689436000,0,0,0,0,0,0,174.798546,-36.782581,9.77,74,0,0,0,0,0,0,0,0,0,0
679,1575689437000,0,0,0,0,0,0,174.798601,-36.78257,9.55,76,0,0,0,0,0,0,0,0,0,0
680,1575689438000,0,0,0,0,0,0,174.798658,-36.782561,10.15,78,0,0,0,0,0,0,0,0,0,0
681,1575689439000,0,0,0,0,0,0,174.798715,-36.782553,10.09,78,0,0,0,0,0,0,0,0,0,0
682,1575689440000,0,0,0,0,0,0,174.798772,-36.782542,10.15,75,0,0,0,0,0,0,0,0,0,0
683,1575689441000,0,0,0,0,0,0,174.798828,-36.78253,10.09,74,0,0,0,0,0,0,0,0,0,0
684,1575689442000,0,0,0,0,0,0,174.798884,-36.782518,10.09,74,0,0,0,0,0,0,0,0,0,0
685,1575689443000,0,0,0,0,0,0,174.798942,-36.782506,10.57,76,0,0,0,0,0,0,0,0,0,0
686,1575689444000,0,0,0,0,0,0,174.799001,-36.782498,10.25,80,0,0,0,0,0,0,0,0,0,0
687,1575689445000,0,0,0,0,0,0,174.799058,-36.78249,10.15,79,0,0,0,0,0,0,0,0,0,0
688,1575689446000,0,0,0,0,0,0,174.799116,-36.782481,10.36,78,0,0,0,0,0,0,0,0,0,0
689,1575689447000,0,0,0,0,0,0,174.799176,-36.78247,10.64,75,0,0,0,0,0,0,0,0,0,0
690,1575689448000,0,0,0,0,0,0,174.799237,-36.782459,11.06,78,0,0,0,0,0,0,0,0,0,0
691,1575689449000,0,0,0,0,0,0,174.799298,-36.782449,10.89,77,0,0,0,0,0,0,0,0,0,0
692,1575689450000,0,0,0,0,0,0,174.799357,-36.782437,10.64,75,0,0,0,0,0,0,0,0,0,0
693,1575689451000,0,0,0,0,0,0,174.799418,-36.782425,10.64,76,0,0,0,0,0,0,0,0,0,0
694,1575689452000,0,0,0,0,0,0,174.799478,-36.782414,10.64,77,0,0,0,0,0,0,0,0,0,0
695,1575689453000,0,0,0,0,0,0,174.799536,-36.782401,10.41,73,0,0,0,0,0,0,0,0,0,0
696,1575689454000,0,0,0,0,0,0,174.799594,-36.782391,10.41,79,0,0,0,0,0,0,0,0,0,0
697,1575689455000,0,0,0,0,0,0,174.799654,-36.782381,10.64,77,0,0,0,0,0,0,0,0,0,0
698,1575689456000,0,0,0,0,0,0,174.799715,-36.782371,10.96,78,0,0,0,0,0,0,0,0,0,0
699,1575689457000,0,0,0,0,0,0,174.799777,-36.782362,10.89,81,0,0,0,0,0,0,0,0,0,0
700,1575689458000,0,0,0,0,0,0,174.79984,-36.782361,11.06,90,0,0,0,0,0,0,0,0,0,0
701,1575689459000,0,0,0,0,0,0,174.799899,-36.782355,10.36,79,0,0,0,0,0,0,0,0,0,0
702,1575689460000,0,0,0,0,0,0,174.799959,-36.782347,10.53,81,0,0,0,0,0,0,0,0,0,0
703,1575689461000,0,0,0,0,0,0,174.800017,-36.78234,10.36,81,0,0,0,0,0,0,0,0,0,0
704,1575689462000,0,0,0,0,0,0,174.800079,-36.782333,11.17,81,0,0,0,0,0,0,0,0,0,0
705,1575689463000,0,0,0,0,0,0,174.800143,-36.782329,11.11,86,0,0,0,0,0,0,0,0,0,0
706,1575689464000,0,0,0,0,0,0,174.800205,-36.782325,10.68,85,0,0,0,0,0,0,0,0,0,0
707,1575689465000,0,0,0,0,0,0,174.800269,-36.782328,11.7,96,0,0,0,0,0,0,0,0,0,0
708,1575689466000,0,0,0,0,0,0,174.800336,-36.782336,11.93,98,0,0,0,0,0,0,0,0,0,0
709,1575689467000,0,0,0,0,0,0,174.800401,-36.782348,11.6,104,0,0,0,0,0,0,0,0,0,0
710,1575689468000,0,0,0,0,0,0,174.800464,-36.78236,10.85,103,0,0,0,0,0,0,0,0,0,0
711,1575689469000,0,0,0,0,0,0,174.800522,-36.782367,10.09,98,0,0,0,0,0,0,0,0,0,0
712,1575689470000,0,0,0,0,0,0,174.800578,-36.782367,9.83,89,0,0,0,0,0,0,0,0,0,0
713,1575689471000,0,0,0,0,0,0,174.800636,-36.782364,9.98,86,0,0,0,0,0,0,0,0,0,0
714,1575689472000,0,0,0,0,0,0,174.800689,-36.782356,9.23,78,0,0,0,0,0,0,0,0,0,0
715,1575689473000,0,0,0,0,0,0,174.800735,-36.782341,8.42,66,0,0,0,0,0,0,0,0,0,0
716,1575689474000,0,0,0,0,0,0,174.800775,-36.782324,7.06,64,0,0,0,0,0,0,0,0,0,0
717,1575689475000,0,0,0,0,0,0,174.800812,-36.782312,6.74,67,0,0,0,0,0,0,0,0,0,0
718,1575689476000,0,0,0,0,0,0,174.800834,-36.782294,5.28,56,0,0,0,0,0,0,0,0,0,0
719,1575689477000,0,0,0,0,0,0,174.800836,-36.782278,2.69,36,0,0,0,0,0,0,0,0,0,0
720,1575689478000,0,0,0,0,0,0,174.800834,-36.782259,4.32,14,0,0,0,0,0,0,0,0,0,0
721,1575689479000,0,0,0,0,0,0,174.800821,-36.782239,5.55,344,0,0,0,0,0,0,0,0,0,0
