RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1221,1575689992000,0,0,0,0,0,0,174.803919,-36.787087,8.42,60,0,0,0,0,0,0,0,0,0,0
1222,1575689993000,0,0,0,0,0,0,174.80396,-36.787066,8.53,55,0,0,0,0,0,0,0,0,0,0
1223,1575689994000,0,0,0,0,0,0,174.804004,-36.787046,8.96,61,0,0,0,0,0,0,0,0,0,0
1224,1575689995000,0,0,0,0,0,0,174.80405,-36.787024,9.28,58,0,0,0,0,0,0,0,0,0,0
1225,1575689996000,0,0,0,0,0,0,174.804097,-36.787002,9.17,60,0,0,0,0,0,0,0,0,0,0
1226,1575689997000,0,0,0,0,0,0,174.804142,-36.786981,8.74,59,0,0,0,0,0,0,0,0,0,0
1227,1575689998000,0,0,0,0,0,0,174.804184,-36.786961,8.42,58,0,0,0,0,0,0,0,0,0,0
1228,1575689999000,0,0,0,0,0,0,174.804225,-36.786936,8.9,51,0,0,0,0,0,0,0,0,0,0
1229,1575690000000,0,0,0,0,0,0,174.804265,-36.786912,8.53,52,0,0,0,0,0,0,0,0,0,0
1230,1575690001000,0,0,0,0,0,0,174.804306,-36.786889,8.74,55,0,0,0,0,0,0,0,0,0,0
1231,1575690002000,0,0,0,0,0,0,174.804348,-36.786866,8.42,55,0,0,0,0,0,0,0,0,0,0
1232,1575690003000,0,0,0,0,0,0,174.804389,-36.786845,8.42,57,0,0,0,0,0,0,0,0,0,0
1233,1575690004000,0,0,0,0,0,0,174.80443,-36.786826,7.87,60,0,0,0,0,0,0,0,0,0,0
1234,1575690005000,0,0,0,0,0,0,174.804469,-36.786807,7.98,58,0,0,0,0,0,0,0,0,0,0
1235,1575690006000,0,0,0,0,0,0,174.80451,-36.786786,8.42,57,0,0,0,0,0,0,0,0,0,0
1236,1575690007000,0,0,0,0,0,0,174.804551,-36.786767,8.09,60,0,0,0,0,0,0,0,0,0,0
1237,1575690008000,0,0,0,0,0,0,174.804592,-36.78675,8.15,63,0,0,0,0,0,0,0,0,0,0
1238,1575690009000,0,0,0,0,0,0,174.804634,-36.786734,7.98,64,0,0,0,0,0,0,0,0,0,0
1239,1575690010000,0,0,0,0,0,0,174.804677,-36.786716,8.42,61,0,0,0,0,0,0,0,0,0,0
1240,1575690011000,0,0,0,0,0,0,174.80472,-36.786697,8.53,61,0,0,0,0,0,0,0,0,0,0
1241,1575690012000,0,0,0,0,0,0,174.804766,-36.786677,8.96,60,0,0,0,0,0,0,0,0,0,0
1242,1575690013000,0,0,0,0,0,0,174.804809,-36.786657,8.68,60,0,0,0,0,0,0,0,0,0,0
1243,1575690014000,0,0,0,0,0,0,174.804855,-36.786639,8.74,65,0,0,0,0,0,0,0,0,0,0
1244,1575690015000,0,0,0,0,0,0,174.804896,-36.78662,7.98,58,0,0,0,0,0,0,0,0,0,0
1245,1575690016000,0,0,0,0,0,0,174.804935,-36.786602,7.72,61,0,0,0,0,0,0,0,0,0,0
1246,1575690017000,0,0,0,0,0,0,174.804976,-36.786587,7.72,66,0,0,0,0,0,0,0,0,0,0
1247,1575690018000,0,0,0,0,0,0,174.805021,-36.786574,8.09,69,0,0,0,0,0,0,0,0,0,0
1248,1575690019000,0,0,0,0,0,0,174.805066,-36.78656,8.42,69,0,0,0,0,0,0,0,0,0,0
1249,1575690020000,0,0,0,0,0,0,174.805113,-36.786547,8.53,71,0,0,0,0,0,0,0,0,0,0
1250,1575690021000,0,0,0,0,0,0,174.805158,-36.786532,8.26,65,0,0,0,0,0,0,0,0,0,0
1251,1575690022000,0,0,0,0,0,0,174.805201,-36.786513,8.68,62,0,0,0,0,0,0,0,0,0,0
1252,1575690023000,0,0,0,0,0,0,174.805247,-36.786495,8.53,64,0,0,0,0,0,0,0,0,0,0
1253,1575690024000,0,0,0,0,0,0,174.80529,-36.786477,8.64,62,0,0,0,0,0,0,0,0,0,0
1254,1575690025000,0,0,0,0,0,0,174.805336,-36.78646,8.64,66,0,0,0,0,0,0,0,0,0,0
1255,1575690026000,0,0,0,0,0,0,174.805381,-36.786442,8.53,65,0,0,0,0,0,0,0,0,0,0
1256,1575690027000,0,0,0,0,0,0,174.805427,-36.786427,8.36,68,0,0,0,0,0,0,0,0,0,0
1257,1575690028000,0,0,0,0,0,0,174.805469,-36.786412,7.98,65,0,0,0,0,0,0,0,0,0,0
1258,1575690029000,0,0,0,0,0,0,174.805512,-36.786399,7.83,68,0,0,0,0,0,0,0,0,0,0
1259,1575690030000,0,0,0,0,0,0,174.805554,-36.786386,7.83,67,0,0,0,0,0,0,0,0,0,0
1260,1575690031000,0,0,0,0,0,0,174.805594,-36.78637,7.83,63,0,0,0,0,0,0,0,0,0,0
1261,1575690032000,0,0,0,0,0,0,174.805633,-36.786352,7.6,60,0,0,0,0,0,0,0,0,0,0
1262,1575690033000,0,0,0,0,0,0,174.805674,-36.786336,7.98,63,0,0,0,0,0,0,0,0,0,0
1263,1575690034000,0,0,0,0,0,0,174.805715,-36.786319,8.26,62,0,0,0,0,0,0,0,0,0,0
1264,1575690035000,0,0,0,0,0,0,174.805757,-36.786301,8.15,63,0,0,0,0,0,0,0,0,0,0
1265,1575690036000,0,0,0,0,0,0,174.805798,-36.786283,8.36,60,0,0,0,0,0,0,0,0,0,0
1266,1575690037000,0,0,0,0,0,0,174.805841,-36.786266,7.98,63,0,0,0,0,0,0,0,0,0,0
1267,1575690038000,0,0,0,0,0,0,174.805882,-36.786248,8.15,61,0,0,0,0,0,0,0,0,0,0
1268,1575690039000,0,0,0,0,0,0,174.805924,-36.786231,7.98,63,0,0,0,0,0,0,0,0,0,0
1269,1575690040000,0,0,0,0,0,0,174.805964,-36.786212,7.87,59,0,0,0,0,0,0,0,0,0,0
1270,1575690041000,0,0,0,0,0,0,174.806005,-36.786195,8.09,62,0,0,0,0,0,0,0,0,0,0
1271,1575690042000,0,0,0,0,0,0,174.806047,-36.786177,8.15,61,0,0,0,0,0,0,0,0,0,0
1272,1575690043000,0,0,0,0,0,0,174.80609,-36.786157,8.53,59,0,0,0,0,0,0,0,0,0,0
1273,1575690044000,0,0,0,0,0,0,174.80613,-36.786139,7.6,61,0,0,0,0,0,0,0,0,0,0
1274,1575690045000,0,0,0,0,0,0,174.806174,-36.78612,8.9,62,0,0,0,0,0,0,0,0,0,0
1275,1575690046000,0,0,0,0,0,0,174.806217,-36.7861,8.26,58,0,0,0,0,0,0,0,0,0,0
1276,1575690047000,0,0,0,0,0,0,174.806261,-36.786081,8.68,63,0,0,0,0,0,0,0,0,0,0
1277,1575690048000,0,0,0,0,0,0,174.806304,-36.786063,8.15,62,0,0,0,0,0,0,0,0,0,0
1278,1575690049000,0,0,0,0,0,0,174.806347,-36.786047,8.15,65,0,0,0,0,0,0,0,0,0,0
1279,1575690050000,0,0,0,0,0,0,174.806391,-36.78603,8.53,63,0,0,0,0,0,0,0,0,0,0
1280,1575690051000,0,0,0,0,0,0,174.806434,-36.786014,8.15,65,0,0,0,0,0,0,0,0,0,0
1281,1575690052000,0,0,0,0,0,0,174.806475,-36.785996,8.26,62,0,0,0,0,0,0,0,0,0,0
1282,1575690053000,0,0,0,0,0,0,174.806518,-36.785978,8.53,61,0,0,0,0,0,0,0,0,0,0
1283,1575690054000,0,0,0,0,0,0,174.806562,-36.785958,8.79,60,0,0,0,0,0,0,0,0,0,0
1284,1575690055000,0,0,0,0,0,0,174.806605,-36.785936,9.0,57,0,0,0,0,0,0,0,0,0,0
1285,1575690056000,0,0,0,0,0,0,174.80665,-36.785915,9.0,60,0,0,0,0,0,0,0,0,0,0
1286,1575690057000,0,0,0,0,0,0,174.806698,-36.785894,9.55,61,0,0,0,0,0,0,0,0,0,0
1287,1575690058000,0,0,0,0,0,0,174.806747,-36.785873,9.28,61,0,0,0,0,0,0,0,0,0,0
1288,1575690059000,0,0,0,0,0,0,174.806795,-36.785852,9.49,62,0,0,0,0,0,0,0,0,0,0
1289,1575690060000,0,0,0,0,0,0,174.806841,-36.785832,9.06,61,0,0,0,0,0,0,0,0,0,0
1290,1575690061000,0,0,0,0,0,0,174.806885,-36.785814,8.15,61,0,0,0,0,0,0,0,0,0,0
1291,1575690062000,0,0,0,0,0,0,174.806925,-36.785793,8.42,56,0,0,0,0,0,0,0,0,0,0
1292,1575690063000,0,0,0,0,0,0,174.806968,-36.785773,8.53,60,0,0,0,0,0,0,0,0,0,0
1293,1575690064000,0,0,0,0,0,0,174.807011,-36.785753,8.53,60,0,0,0,0,0,0,0,0,0,0
1294,1575690065000,0,0,0,0,0,0,174.807059,-36.785738,9.0,67,0,0,0,0,0,0,0,0,0,0
1295,1575690066000,0,0,0,0,0,0,174.807102,-36.785719,8.42,60,0,0,0,0,0,0,0,0,0,0
1296,1575690067000,0,0,0,0,0,0,174.807143,-36.785697,8.53,57,0,0,0,0,0,0,0,0,0,0
1297,1575690068000,0,0,0,0,0,0,174.807186,-36.785678,8.26,60,0,0,0,0,0,0,0,0,0,0
1298,1575690069000,0,0,0,0,0,0,174.807229,-36.78566,8.42,63,0,0,0,0,0,0,0,0,0,0
1299,1575690070000,0,0,0,0,0,0,174.807273,-36.785644,8.36,64,0,0,0,0,0,0,0,0,0,0
1300,1575690071000,0,0,0,0,0,0,174.807316,-36.785626,8.36,61,0,0,0,0,0,0,0,0,0,0
1301,1575690072000,0,0,0,0,0,0,174.807355,-36.785605,7.83,55,0,0,0,0,0,0,0,0,0,0
1302,1575690073000,0,0,0,0,0,0,174.807395,-36.785589,7.98,64,0,0,0,0,0,0,0,0,0,0
1303,1575690074000,0,0,0,0,0,0,174.807438,-36.785572,7.98,63,0,0,0,0,0,0,0,0,0,0
1304,1575690075000,0,0,0,0,0,0,174.807482,-36.785558,8.15,67,0,0,0,0,0,0,0,0,0,0
1305,1575690076000,0,0,0,0,0,0,174.807525,-36.785543,8.36,65,0,0,0,0,0,0,0,0,0,0
1306,1575690077000,0,0,0,0,0,0,174.807569,-36.78553,7.83,70,0,0,0,0,0,0,0,0,0,0
1307,1575690078000,0,0,0,0,0,0,174.807613,-36.785515,8.26,66,0,0,0,0,0,0,0,0,0,0
1308,1575690079000,0,0,0,0,0,0,174.807657,-36.785498,8.42,63,0,0,0,0,0,0,0,0,0,0
1309,1575690080000,0,0,0,0,0,0,174.8077,-36.785481,8.42,63,0,0,0,0,0,0,0,0,0,0
1310,1575690081000,0,0,0,0,0,0,174.807745,-36.785464,8.9,64,0,0,0,0,0,0,0,0,0,0
1311,1575690082000,0,0,0,0,0,0,174.80779,-36.785446,8.74,62,0,0,0,0,0,0,0,0,0,0
1312,1575690083000,0,0,0,0,0,0,174.807837,-36.785428,8.96,64,0,0,0,0,0,0,0,0,0,0
1313,1575690084000,0,0,0,0,0,0,174.807885,-36.785411,9.28,66,0,0,0,0,0,0,0,0,0,0
1314,1575690085000,0,0,0,0,0,0,174.807936,-36.785392,9.77,64,0,0,0,0,0,0,0,0,0,0
1315,1575690086000,0,0,0,0,0,0,174.807986,-36.78537,9.6,61,0,0,0,0,0,0,0,0,0,0
1316,1575690087000,0,0,0,0,0,0,174.808036,-36.785349,9.55,61,0,0,0,0,0,0,0,0,0,0
1317,1575690088000,0,0,0,0,0,0,174.808085,-36.785331,9.34,66,0,0,0,0,0,0,0,0,0,0
1318,1575690089000,0,0,0,0,0,0,174.808134,-36.785313,9.06,64,0,0,0,0,0,0,0,0,0,0
1319,1575690090000,0,0,0,0,0,0,174.808179,-36.785295,8.53,63,0,0,0,0,0,0,0,0,0,0
1320,1575690091000,0,0,0,0,0,0,174.808222,-36.785277,8.15,61,0,0,0,0,0,0,0,0,0,0
1321,1575690092000,0,0,0,0,0,0,174.808263,-36.785256,8.42,59,0,0,0,0,0,0,0,0,0,0
1322,1575690093000,0,0,0,0,0,0,174.808302,-36.785235,8.15,56,0,0,0,0,0,0,0,0,0,0
1323,1575690094000,0,0,0,0,0,0,174.808343,-36.785215,8.09,55,0,0,0,0,0,0,0,0,0,0
1324,1575690095000,0,0,0,0,0,0,174.808385,-36.785194,8.74,60,0,0,0,0,0,0,0,0,0,0
1325,1575690096000,0,0,0,0,0,0,174.808429,-36.785176,8.26,62,0,0,0,0,0,0,0,0,0,0
1326,1575690097000,0,0,0,0,0,0,174.808473,-36.78516,8.74,65,0,0,0,0,0,0,0,0,0,0
1327,1575690098000,0,0,0,0,0,0,174.808517,-36.785141,8.53,61,0,0,0,0,0,0,0,0,0,0
1328,1575690099000,0,0,0,0,0,0,174.808562,-36.785123,8.74,63,0,0,0,0,0,0,0,0,0,0
1329,1575690100000,0,0,0,0,0,0,174.80861,-36.785108,8.74,69,0,0,0,0,0,0,0,0,0,0
1330,1575690101000,0,0,0,0,0,0,174.808655,-36.785094,7.87,68,0,0,0,0,0,0,0,0,0,0
1331,1575690102000,0,0,0,0,0,0,174.808683,-36.785081,5.02,64,0,0,0,0,0,0,0,0,0,0
1332,1575690103000,0,0,0,0,0,0,174.808699,-36.785066,3.72,52,0,0,0,0,0,0,0,0,0,0
1333,1575690104000,0,0,0,0,0,0,174.808706,-36.785048,3.98,35,0,0,0,0,0,0,0,0,0,0
1334,1575690105000,0,0,0,0,0,0,174.808705,-36.785031,3.56,0,0,0,0,0,0,0,0,0,0,0
1335,1575690106000,0,0,0,0,0,0,174.80869,-36.785013,5.02,326,0,0,0,0,0,0,0,0,0,0
1336,1575690107000,0,0,0,0,0,0,174.808671,-36.784992,5.94,323,0,0,0,0,0,0,0,0,0,0
1337,1575690108000,0,0,0,0,0,0,174.808652,-36.784969,5.94,325,0,0,0,0,0,0,0,0,0,0
1338,1575690109000,0,0,0,0,0,0,174.808627,-36.784945,7.34,320,0,0,0,0,0,0,0,0,0,0
1339,1575690110000,0,0,0,0,0,0,174.808601,-36.784919,7.55,319,0,0,0,0,0,0,0,0,0,0
1340,1575690111000,0,0,0,0,0,0,174.808574,-36.78489,7.72,321,0,0,0,0,0,0,0,0,0,0
1341,1575690112000,0,0,0,0,0,0,174.808547,-36.784861,8.09,321,0,0,0,0,0,0,0,0,0,0
1342,1575690113000,0,0,0,0,0,0,174.808516,-36.784829,8.79,321,0,0,0,0,0,0,0,0,0,0
1343,1575690114000,0,0,0,0,0,0,174.808483,-36.784797,8.79,319,0,0,0,0,0,0,0,0,0,0
1344,1575690115000,0,0,0,0,0,0,174.808448,-36.784766,8.79,317,0,0,0,0,0,0,0,0,0,0
1345,1575690116000,0,0,0,0,0,0,174.808418,-36.784737,8.15,321,0,0,0,0,0,0,0,0,0,0
1346,1575690117000,0,0,0,0,0,0,174.808388,-36.784707,8.64,319,0,0,0,0,0,0,0,0,0,0
1347,1575690118000,0,0,0,0,0,0,174.808354,-36.784676,9.0,317,0,0,0,0,0,0,0,0,0,0
1348,1575690119000,0,0,0,0,0,0,174.808318,-36.784646,9.0,313,0,0,0,0,0,0,0,0,0,0
1349,1575690120000,0,0,0,0,0,0,174.80828,-36.784617,9.06,313,0,0,0,0,0,0,0,0,0,0
1350,1575690121000,0,0,0,0,0,0,174.808244,-36.784588,8.74,314,0,0,0,0,0,0,0,0,0,0
1351,1575690122000,0,0,0,0,0,0,174.808208,-36.784559,8.79,314,0,0,0,0,0,0,0,0,0,0
1352,1575690123000,0,0,0,0,0,0,174.808177,-36.784528,8.64,322,0,0,0,0,0,0,0,0,0,0
1353,1575690124000,0,0,0,0,0,0,174.808143,-36.7845,8.53,313,0,0,0,0,0,0,0,0,0,0
1354,1575690125000,0,0,0,0,0,0,174.808111,-36.78447,8.64,320,0,0,0,0,0,0,0,0,0,0
1355,1575690126000,0,0,0,0,0,0,174.808077,-36.78444,8.74,316,0,0,0,0,0,0,0,0,0,0
1356,1575690127000,0,0,0,0,0,0,174.808046,-36.78441,8.42,320,0,0,0,0,0,0,0,0,0,0
1357,1575690128000,0,0,0,0,0,0,174.80801,-36.784382,8.74,312,0,0,0,0,0,0,0,0,0,0
1358,1575690129000,0,0,0,0,0,0,174.807976,-36.784354,8.15,316,0,0,0,0,0,0,0,0,0,0
1359,1575690130000,0,0,0,0,0,0,174.807943,-36.784326,8.64,316,0,0,0,0,0,0,0,0,0,0
1360,1575690131000,0,0,0,0,0,0,174.807909,-36.784298,8.42,313,0,0,0,0,0,0,0,0,0,0
1361,1575690132000,0,0,0,0,0,0,174.807875,-36.784272,8.15,315,0,0,0,0,0,0,0,0,0,0
1362,1575690133000,0,0,0,0,0,0,174.807841,-36.784243,8.74,316,0,0,0,0,0,0,0,0,0,0
1363,1575690134000,0,0,0,0,0,0,174.807806,-36.784213,8.79,315,0,0,0,0,0,0,0,0,0,0
1364,1575690135000,0,0,0,0,0,0,174.807772,-36.784183,8.74,318,0,0,0,0,0,0,0,0,0,0
1365,1575690136000,0,0,0,0,0,0,174.807735,-36.784154,9.28,312,0,0,0,0,0,0,0,0,0,0
1366,1575690137000,0,0,0,0,0,0,174.807696,-36.784124,9.0,314,0,0,0,0,0,0,0,0,0,0
1367,1575690138000,0,0,0,0,0,0,174.807658,-36.784094,9.17,313,0,0,0,0,0,0,0,0,0,0
1368,1575690139000,0,0,0,0,0,0,174.807623,-36.784063,9.0,317,0,0,0,0,0,0,0,0,0,0
1369,1575690140000,0,0,0,0,0,0,174.807585,-36.784033,9.23,313,0,0,0,0,0,0,0,0,0,0
1370,1575690141000,0,0,0,0,0,0,174.80755,-36.784005,8.42,314,0,0,0,0,0,0,0,0,0,0
1371,1575690142000,0,0,0,0,0,0,174.807517,-36.783976,8.64,319,0,0,0,0,0,0,0,0,0,0
1372,1575690143000,0,0,0,0,0,0,174.807485,-36.783947,8.42,319,0,0,0,0,0,0,0,0,0,0
1373,1575690144000,0,0,0,0,0,0,174.807453,-36.783919,8.09,315,0,0,0,0,0,0,0,0,0,0
1374,1575690145000,0,0,0,0,0,0,174.807421,-36.78389,8.36,319,0,0,0,0,0,0,0,0,0,0
1375,1575690146000,0,0,0,0,0,0,174.807386,-36.783863,8.64,313,0,0,0,0,0,0,0,0,0,0
1376,1575690147000,0,0,0,0,0,0,174.807352,-36.783834,8.74,317,0,0,0,0,0,0,0,0,0,0
1377,1575690148000,0,0,0,0,0,0,174.807316,-36.783804,8.96,315,0,0,0,0,0,0,0,0,0,0
1378,1575690149000,0,0,0,0,0,0,174.807282,-36.783774,9.0,318,0,0,0,0,0,0,0,0,0,0
1379,1575690150000,0,0,0,0,0,0,174.807247,-36.783743,8.96,317,0,0,0,0,0,0,0,0,0,0
1380,1575690151000,0,0,0,0,0,0,174.807209,-36.783713,9.34,313,0,0,0,0,0,0,0,0,0,0
1381,1575690152000,0,0,0,0,0,0,174.807169,-36.783685,9.0,310,0,0,0,0,0,0,0,0,0,0
1382,1575690153000,0,0,0,0,0,0,174.807133,-36.783656,8.74,314,0,0,0,0,0,0,0,0,0,0
1383,1575690154000,0,0,0,0,0,0,174.807094,-36.783627,9.28,311,0,0,0,0,0,0,0,0,0,0
1384,1575690155000,0,0,0,0,0,0,174.807054,-36.783597,9.45,312,0,0,0,0,0,0,0,0,0,0
1385,1575690156000,0,0,0,0,0,0,174.807012,-36.783567,9.83,311,0,0,0,0,0,0,0,0,0,0
1386,1575690157000,0,0,0,0,0,0,174.806972,-36.783536,9.6,314,0,0,0,0,0,0,0,0,0,0
1387,1575690158000,0,0,0,0,0,0,174.806934,-36.783504,9.45,316,0,0,0,0,0,0,0,0,0,0
1388,1575690159000,0,0,0,0,0,0,174.806895,-36.783473,9.55,313,0,0,0,0,0,0,0,0,0,0
1389,1575690160000,0,0,0,0,0,0,174.806855,-36.783445,9.28,309,0,0,0,0,0,0,0,0,0,0
1390,1575690161000,0,0,0,0,0,0,174.806819,-36.783416,8.68,317,0,0,0,0,0,0,0,0,0,0
1391,1575690162000,0,0,0,0,0,0,174.806782,-36.783388,8.9,312,0,0,0,0,0,0,0,0,0,0
1392,1575690163000,0,0,0,0,0,0,174.80675,-36.783361,7.87,318,0,0,0,0,0,0,0,0,0,0
1393,1575690164000,0,0,0,0,0,0,174.806721,-36.783332,8.09,320,0,0,0,0,0,0,0,0,0,0
1394,1575690165000,0,0,0,0,0,0,174.806689,-36.783302,8.79,319,0,0,0,0,0,0,0,0,0,0
1395,1575690166000,0,0,0,0,0,0,174.806655,-36.783271,8.74,317,0,0,0,0,0,0,0,0,0,0
1396,1575690167000,0,0,0,0,0,0,174.806621,-36.783242,8.74,317,0,0,0,0,0,0,0,0,0,0
1397,1575690168000,0,0,0,0,0,0,174.806583,-36.783214,9.06,309,0,0,0,0,0,0,0,0,0,0
1398,1575690169000,0,0,0,0,0,0,174.806547,-36.783186,8.42,316,0,0,0,0,0,0,0,0,0,0
1399,1575690170000,0,0,0,0,0,0,174.806512,-36.783155,9.17,317,0,0,0,0,0,0,0,0,0,0
1400,1575690171000,0,0,0,0,0,0,174.806476,-36.783124,9.17,316,0,0,0,0,0,0,0,0,0,0
1401,1575690172000,0,0,0,0,0,0,174.806438,-36.783093,9.55,314,0,0,0,0,0,0,0,0,0,0
1402,1575690173000,0,0,0,0,0,0,174.806402,-36.783062,9.0,317,0,0,0,0,0,0,0,0,0,0
1403,1575690174000,0,0,0,0,0,0,174.806368,-36.783031,8.74,317,0,0,0,0,0,0,0,0,0,0
1404,1575690175000,0,0,0,0,0,0,174.806332,-36.783003,8.9,313,0,0,0,0,0,0,0,0,0,0
1405,1575690176000,0,0,0,0,0,0,174.806297,-36.782973,9.0,317,0,0,0,0,0,0,0,0,0,0
1406,1575690177000,0,0,0,0,0,0,174.80626,-36.782941,9.28,315,0,0,0,0,0,0,0,0,0,0
1407,1575690178000,0,0,0,0,0,0,174.806221,-36.782911,9.23,314,0,0,0,0,0,0,0,0,0,0
1408,1575690179000,0,0,0,0,0,0,174.80618,-36.782882,9.83,311,0,0,0,0,0,0,0,0,0,0
1409,1575690180000,0,0,0,0,0,0,174.806138,-36.782851,9.87,312,0,0,0,0,0,0,0,0,0,0
1410,1575690181000,0,0,0,0,0,0,174.806095,-36.782819,10.09,311,0,0,0,0,0,0,0,0,0,0
1411,1575690182000,0,0,0,0,0,0,174.806053,-36.782787,10.15,313,0,0,0,0,0,0,0,0,0,0
1412,1575690183000,0,0,0,0,0,0,174.806009,-36.782755,10.36,312,0,0,0,0,0,0,0,0,0,0
1413,1575690184000,0,0,0,0,0,0,174.805969,-36.782722,9.55,315,0,0,0,0,0,0,0,0,0,0
1414,1575690185000,0,0,0,0,0,0,174.80593,-36.78269,9.6,315,0,0,0,0,0,0,0,0,0,0
1415,1575690186000,0,0,0,0,0,0,174.805892,-36.782658,9.7,316,0,0,0,0,0,0,0,0,0,0
1416,1575690187000,0,0,0,0,0,0,174.805851,-36.782626,9.83,313,0,0,0,0,0,0,0,0,0,0
1417,1575690188000,0,0,0,0,0,0,174.805808,-36.782593,10.36,313,0,0,0,0,0,0,0,0,0,0
1418,1575690189000,0,0,0,0,0,0,174.805764,-36.78256,10.53,311,0,0,0,0,0,0,0,0,0,0
1419,1575690190000,0,0,0,0,0,0,174.805719,-36.782528,10.25,309,0,0,0,0,0,0,0,0,0,0
1420,1575690191000,0,0,0,0,0,0,174.805678,-36.782497,9.49,315,0,0,0,0,0,0,0,0,0,0
1421,1575690192000,0,0,0,0,0,0,174.80564,-36.782465,9.77,315,0,0,0,0,0,0,0,0,0,0
1422,1575690193000,0,0,0,0,0,0,174.8056,-36.782435,9.45,312,0,0,0,0,0,0,0,0,0,0
1423,1575690194000,0,0,0,0,0,0,174.805561,-36.782403,9.77,315,0,0,0,0,0,0,0,0,0,0
1424,1575690195000,0,0,0,0,0,0,174.805521,-36.782372,9.49,314,0,0,0,0,0,0,0,0,0,0
1425,1575690196000,0,0,0,0,0,0,174.805482,-36.782341,9.55,313,0,0,0,0,0,0,0,0,0,0
1426,1575690197000,0,0,0,0,0,0,174.805442,-36.782311,9.28,312,0,0,0,0,0,0,0,0,0,0
1427,1575690198000,0,0,0,0,0,0,174.805401,-36.782282,9.49,311,0,0,0,0,0,0,0,0,0,0
1428,1575690199000,0,0,0,0,0,0,174.805363,-36.782255,8.74,311,0,0,0,0,0,0,0,0,0,0
1429,1575690200000,0,0,0,0,0,0,174.805325,-36.782227,9.0,312,0,0,0,0,0,0,0,0,0,0
1430,1575690201000,0,0,0,0,0,0,174.805286,-36.782199,8.96,311,0,0,0,0,0,0,0,0,0,0
1431,1575690202000,0,0,0,0,0,0,174.805244,-36.782171,9.55,308,0,0,0,0,0,0,0,0,0,0
1432,1575690203000,0,0,0,0,0,0,174.805201,-36.782143,9.77,309,0,0,0,0,0,0,0,0,0,0
1433,1575690204000,0,0,0,0,0,0,174.805157,-36.782114,9.83,309,0,0,0,0,0,0,0,0,0,0
1434,1575690205000,0,0,0,0,0,0,174.805115,-36.782086,9.23,309,0,0,0,0,0,0,0,0,0,0
1435,1575690206000,0,0,0,0,0,0,174.805076,-36.78206,8.53,310,0,0,0,0,0,0,0,0,0,0
1436,1575690207000,0,0,0,0,0,0,174.805038,-36.782035,8.42,308,0,0,0,0,0,0,0,0,0,0
1437,1575690208000,0,0,0,0,0,0,174.805002,-36.78201,8.42,310,0,0,0,0,0,0,0,0,0,0
1438,1575690209000,0,0,0,0,0,0,174.804965,-36.781983,8.79,312,0,0,0,0,0,0,0,0,0,0
1439,1575690210000,0,0,0,0,0,0,174.804927,-36.781957,8.53,309,0,0,0,0,0,0,0,0,0,0
1440,1575690211000,0,0,0,0,0,0,174.804893,-36.781931,7.87,314,0,0,0,0,0,0,0,0,0,0
1441,1575690212000,0,0,0,0,0,0,174.804857,-36.781907,8.26,308,0,0,0,0,0,0,0,0,0,0
1442,1575690213000,0,0,0,0,0,0,174.804821,-36.781884,7.87,307,0,0,0,0,0,0,0,0,0,0
1443,1575690214000,0,0,0,0,0,0,174.804783,-36.781861,8.26,306,0,0,0,0,0,0,0,0,0,0
1444,1575690215000,0,0,0,0,0,0,174.804744,-36.781839,8.42,304,0,0,0,0,0,0,0,0,0,0
1445,1575690216000,0,0,0,0,0,0,174.804705,-36.781815,8.42,306,0,0,0,0,0,0,0,0,0,0
1446,1575690217000,0,0,0,0,0,0,174.804668,-36.78179,8.53,310,0,0,0,0,0,0,0,0,0,0
1447,1575690218000,0,0,0,0,0,0,174.804628,-36.781764,8.79,309,0,0,0,0,0,0,0,0,0,0
1448,1575690219000,0,0,0,0,0,0,174.804589,-36.781738,8.74,309,0,0,0,0,0,0,0,0,0,0
1449,1575690220000,0,0,0,0,0,0,174.804551,-36.781714,8.09,306,0,0,0,0,0,0,0,0,0,0
1450,1575690221000,0,0,0,0,0,0,174.804514,-36.781693,7.87,304,0,0,0,0,0,0,0,0,0,0
1451,1575690222000,0,0,0,0,0,0,174.804481,-36.781669,7.87,315,0,0,0,0,0,0,0,0,0,0
1452,1575690223000,0,0,0,0,0,0,174.804447,-36.781646,7.72,309,0,0,0,0,0,0,0,0,0,0
1453,1575690224000,0,0,0,0,0,0,174.804414,-36.781623,7.55,310,0,0,0,0,0,0,0,0,0,0
1454,1575690225000,0,0,0,0,0,0,174.804382,-36.781599,7.55,312,0,0,0,0,0,0,0,0,0,0
1455,1575690226000,0,0,0,0,0,0,174.804351,-36.781575,7.45,313,0,0,0,0,0,0,0,0,0,0
1456,1575690227000,0,0,0,0,0,0,174.80432,-36.78155,7.28,314,0,0,0,0,0,0,0,0,0,0
1457,1575690228000,0,0,0,0,0,0,174.804291,-36.781523,7.72,318,0,0,0,0,0,0,0,0,0,0
1458,1575690229000,0,0,0,0,0,0,174.804258,-36.781496,8.42,314,0,0,0,0,0,0,0,0,0,0
