RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1325,1575690081000,0,0,0,0,0,0,174.805811,-36.785495,7.06,58,0,0,0,0,0,0,0,0,0,0
1326,1575690082000,0,0,0,0,0,0,174.805848,-36.785473,8.26,51,0,0,0,0,0,0,0,0,0,0
1327,1575690083000,0,0,0,0,0,0,174.805884,-36.785449,8.15,48,0,0,0,0,0,0,0,0,0,0
1328,1575690084000,0,0,0,0,0,0,174.80592,-36.785427,7.87,51,0,0,0,0,0,0,0,0,0,0
1329,1575690085000,0,0,0,0,0,0,174.805958,-36.785407,7.6,53,0,0,0,0,0,0,0,0,0,0
1330,1575690086000,0,0,0,0,0,0,174.805992,-36.785381,7.98,48,0,0,0,0,0,0,0,0,0,0
1331,1575690087000,0,0,0,0,0,0,174.806026,-36.785358,7.6,51,0,0,0,0,0,0,0,0,0,0
1332,1575690088000,0,0,0,0,0,0,174.806064,-36.785337,7.98,54,0,0,0,0,0,0,0,0,0,0
1333,1575690089000,0,0,0,0,0,0,174.806101,-36.785317,7.6,56,0,0,0,0,0,0,0,0,0,0
1334,1575690090000,0,0,0,0,0,0,174.806141,-36.785298,8.15,57,0,0,0,0,0,0,0,0,0,0
1335,1575690091000,0,0,0,0,0,0,174.806182,-36.785279,8.26,60,0,0,0,0,0,0,0,0,0,0
1336,1575690092000,0,0,0,0,0,0,174.806221,-36.78526,7.72,58,0,0,0,0,0,0,0,0,0,0
1337,1575690093000,0,0,0,0,0,0,174.80626,-36.785239,8.15,56,0,0,0,0,0,0,0,0,0,0
1338,1575690094000,0,0,0,0,0,0,174.8063,-36.78522,7.98,58,0,0,0,0,0,0,0,0,0,0
1339,1575690095000,0,0,0,0,0,0,174.80634,-36.785196,8.9,53,0,0,0,0,0,0,0,0,0,0
1340,1575690096000,0,0,0,0,0,0,174.806382,-36.785173,8.9,56,0,0,0,0,0,0,0,0,0,0
1341,1575690097000,0,0,0,0,0,0,174.806425,-36.785152,8.53,57,0,0,0,0,0,0,0,0,0,0
1342,1575690098000,0,0,0,0,0,0,174.806466,-36.785129,8.68,54,0,0,0,0,0,0,0,0,0,0
1343,1575690099000,0,0,0,0,0,0,174.806506,-36.785107,8.42,54,0,0,0,0,0,0,0,0,0,0
1344,1575690100000,0,0,0,0,0,0,174.806545,-36.785083,8.74,50,0,0,0,0,0,0,0,0,0,0
1345,1575690101000,0,0,0,0,0,0,174.806584,-36.78506,8.26,53,0,0,0,0,0,0,0,0,0,0
1346,1575690102000,0,0,0,0,0,0,174.806622,-36.785037,8.36,50,0,0,0,0,0,0,0,0,0,0
1347,1575690103000,0,0,0,0,0,0,174.806663,-36.785014,8.79,54,0,0,0,0,0,0,0,0,0,0
1348,1575690104000,0,0,0,0,0,0,174.806705,-36.784992,8.68,56,0,0,0,0,0,0,0,0,0,0
1349,1575690105000,0,0,0,0,0,0,174.806746,-36.784967,8.79,51,0,0,0,0,0,0,0,0,0,0
1350,1575690106000,0,0,0,0,0,0,174.806787,-36.784943,8.74,55,0,0,0,0,0,0,0,0,0,0
1351,1575690107000,0,0,0,0,0,0,174.806829,-36.784922,8.42,57,0,0,0,0,0,0,0,0,0,0
1352,1575690108000,0,0,0,0,0,0,174.80687,-36.784902,8.26,57,0,0,0,0,0,0,0,0,0,0
1353,1575690109000,0,0,0,0,0,0,174.80691,-36.784881,8.42,55,0,0,0,0,0,0,0,0,0,0
1354,1575690110000,0,0,0,0,0,0,174.80695,-36.784858,8.74,55,0,0,0,0,0,0,0,0,0,0
1355,1575690111000,0,0,0,0,0,0,174.806991,-36.784837,8.26,56,0,0,0,0,0,0,0,0,0,0
1356,1575690112000,0,0,0,0,0,0,174.807032,-36.784815,8.64,55,0,0,0,0,0,0,0,0,0,0
1357,1575690113000,0,0,0,0,0,0,174.807072,-36.784794,7.98,56,0,0,0,0,0,0,0,0,0,0
1358,1575690114000,0,0,0,0,0,0,174.807111,-36.784774,8.09,54,0,0,0,0,0,0,0,0,0,0
1359,1575690115000,0,0,0,0,0,0,174.807148,-36.784753,7.98,53,0,0,0,0,0,0,0,0,0,0
1360,1575690116000,0,0,0,0,0,0,174.807185,-36.784735,7.17,57,0,0,0,0,0,0,0,0,0,0
1361,1575690117000,0,0,0,0,0,0,174.807225,-36.784717,8.09,60,0,0,0,0,0,0,0,0,0,0
1362,1575690118000,0,0,0,0,0,0,174.807266,-36.7847,8.26,59,0,0,0,0,0,0,0,0,0,0
1363,1575690119000,0,0,0,0,0,0,174.807308,-36.78468,8.42,60,0,0,0,0,0,0,0,0,0,0
1364,1575690120000,0,0,0,0,0,0,174.807351,-36.784658,8.74,58,0,0,0,0,0,0,0,0,0,0
1365,1575690121000,0,0,0,0,0,0,174.807393,-36.784637,8.53,60,0,0,0,0,0,0,0,0,0,0
1366,1575690122000,0,0,0,0,0,0,174.807435,-36.784614,8.79,55,0,0,0,0,0,0,0,0,0,0
1367,1575690123000,0,0,0,0,0,0,174.807477,-36.78459,8.79,56,0,0,0,0,0,0,0,0,0,0
1368,1575690124000,0,0,0,0,0,0,174.807522,-36.784567,9.23,57,0,0,0,0,0,0,0,0,0,0
1369,1575690125000,0,0,0,0,0,0,174.807567,-36.784547,8.79,59,0,0,0,0,0,0,0,0,0,0
1370,1575690126000,0,0,0,0,0,0,174.807613,-36.784527,9.17,61,0,0,0,0,0,0,0,0,0,0
1371,1575690127000,0,0,0,0,0,0,174.807657,-36.784512,7.87,65,0,0,0,0,0,0,0,0,0,0
1372,1575690128000,0,0,0,0,0,0,174.807698,-36.784493,7.98,61,0,0,0,0,0,0,0,0,0,0
1373,1575690129000,0,0,0,0,0,0,174.807739,-36.784475,8.09,62,0,0,0,0,0,0,0,0,0,0
1374,1575690130000,0,0,0,0,0,0,174.807779,-36.78446,7.83,63,0,0,0,0,0,0,0,0,0,0
1375,1575690131000,0,0,0,0,0,0,174.807821,-36.78444,8.42,60,0,0,0,0,0,0,0,0,0,0
1376,1575690132000,0,0,0,0,0,0,174.807864,-36.78442,8.79,61,0,0,0,0,0,0,0,0,0,0
1377,1575690133000,0,0,0,0,0,0,174.807908,-36.784403,8.36,63,0,0,0,0,0,0,0,0,0,0
1378,1575690134000,0,0,0,0,0,0,174.80794,-36.784374,7.87,45,0,0,0,0,0,0,0,0,0,0
1379,1575690135000,0,0,0,0,0,0,174.807941,-36.784354,3.77,17,0,0,0,0,0,0,0,0,0,0
1380,1575690136000,0,0,0,0,0,0,174.807932,-36.784344,2.15,355,0,0,0,0,0,0,0,0,0,0
1381,1575690137000,0,0,0,0,0,0,174.807918,-36.784333,3.77,322,0,0,0,0,0,0,0,0,0,0
1382,1575690138000,0,0,0,0,0,0,174.807897,-36.784317,5.72,315,0,0,0,0,0,0,0,0,0,0
1383,1575690139000,0,0,0,0,0,0,174.807872,-36.784295,6.74,315,0,0,0,0,0,0,0,0,0,0
1384,1575690140000,0,0,0,0,0,0,174.807846,-36.78427,7.34,320,0,0,0,0,0,0,0,0,0,0
1385,1575690141000,0,0,0,0,0,0,174.807817,-36.784244,7.45,314,0,0,0,0,0,0,0,0,0,0
1386,1575690142000,0,0,0,0,0,0,174.807786,-36.784218,7.45,315,0,0,0,0,0,0,0,0,0,0
1387,1575690143000,0,0,0,0,0,0,174.807757,-36.784192,7.72,314,0,0,0,0,0,0,0,0,0,0
1388,1575690144000,0,0,0,0,0,0,174.807728,-36.784167,7.45,317,0,0,0,0,0,0,0,0,0,0
1389,1575690145000,0,0,0,0,0,0,174.807698,-36.784145,7.28,313,0,0,0,0,0,0,0,0,0,0
1390,1575690146000,0,0,0,0,0,0,174.807668,-36.784119,7.83,315,0,0,0,0,0,0,0,0,0,0
1391,1575690147000,0,0,0,0,0,0,174.807637,-36.78409,8.15,320,0,0,0,0,0,0,0,0,0,0
1392,1575690148000,0,0,0,0,0,0,174.807606,-36.784064,7.6,313,0,0,0,0,0,0,0,0,0,0
1393,1575690149000,0,0,0,0,0,0,174.807576,-36.784037,7.6,319,0,0,0,0,0,0,0,0,0,0
1394,1575690150000,0,0,0,0,0,0,174.807543,-36.784012,8.15,313,0,0,0,0,0,0,0,0,0,0
1395,1575690151000,0,0,0,0,0,0,174.807508,-36.783986,8.26,313,0,0,0,0,0,0,0,0,0,0
1396,1575690152000,0,0,0,0,0,0,174.807475,-36.783959,8.26,315,0,0,0,0,0,0,0,0,0,0
1397,1575690153000,0,0,0,0,0,0,174.807439,-36.783934,8.53,309,0,0,0,0,0,0,0,0,0,0
1398,1575690154000,0,0,0,0,0,0,174.807405,-36.783906,8.53,314,0,0,0,0,0,0,0,0,0,0
1399,1575690155000,0,0,0,0,0,0,174.807369,-36.783879,8.74,312,0,0,0,0,0,0,0,0,0,0
1400,1575690156000,0,0,0,0,0,0,174.807333,-36.78385,8.53,316,0,0,0,0,0,0,0,0,0,0
1401,1575690157000,0,0,0,0,0,0,174.807299,-36.783823,8.64,313,0,0,0,0,0,0,0,0,0,0
1402,1575690158000,0,0,0,0,0,0,174.807267,-36.783793,8.42,319,0,0,0,0,0,0,0,0,0,0
1403,1575690159000,0,0,0,0,0,0,174.807231,-36.783766,8.64,311,0,0,0,0,0,0,0,0,0,0
1404,1575690160000,0,0,0,0,0,0,174.807194,-36.78374,8.26,310,0,0,0,0,0,0,0,0,0,0
1405,1575690161000,0,0,0,0,0,0,174.807158,-36.783713,8.68,313,0,0,0,0,0,0,0,0,0,0
1406,1575690162000,0,0,0,0,0,0,174.807121,-36.783684,8.68,315,0,0,0,0,0,0,0,0,0,0
1407,1575690163000,0,0,0,0,0,0,174.807086,-36.783656,8.74,314,0,0,0,0,0,0,0,0,0,0
1408,1575690164000,0,0,0,0,0,0,174.807052,-36.783627,8.53,316,0,0,0,0,0,0,0,0,0,0
1409,1575690165000,0,0,0,0,0,0,174.807015,-36.7836,8.68,312,0,0,0,0,0,0,0,0,0,0
1410,1575690166000,0,0,0,0,0,0,174.806977,-36.783576,8.36,307,0,0,0,0,0,0,0,0,0,0
1411,1575690167000,0,0,0,0,0,0,174.806943,-36.783548,8.36,316,0,0,0,0,0,0,0,0,0,0
1412,1575690168000,0,0,0,0,0,0,174.806907,-36.783524,8.15,309,0,0,0,0,0,0,0,0,0,0
1413,1575690169000,0,0,0,0,0,0,174.80687,-36.783498,8.74,312,0,0,0,0,0,0,0,0,0,0
1414,1575690170000,0,0,0,0,0,0,174.806832,-36.783468,9.28,314,0,0,0,0,0,0,0,0,0,0
1415,1575690171000,0,0,0,0,0,0,174.806796,-36.783439,8.64,314,0,0,0,0,0,0,0,0,0,0
1416,1575690172000,0,0,0,0,0,0,174.806762,-36.78341,8.26,317,0,0,0,0,0,0,0,0,0,0
1417,1575690173000,0,0,0,0,0,0,174.806729,-36.783385,7.72,312,0,0,0,0,0,0,0,0,0,0
1418,1575690174000,0,0,0,0,0,0,174.806694,-36.783363,7.6,307,0,0,0,0,0,0,0,0,0,0
1419,1575690175000,0,0,0,0,0,0,174.806662,-36.78334,7.6,311,0,0,0,0,0,0,0,0,0,0
1420,1575690176000,0,0,0,0,0,0,174.80663,-36.783314,7.87,313,0,0,0,0,0,0,0,0,0,0
1421,1575690177000,0,0,0,0,0,0,174.806598,-36.783286,8.42,316,0,0,0,0,0,0,0,0,0,0
1422,1575690178000,0,0,0,0,0,0,174.806566,-36.783258,7.98,315,0,0,0,0,0,0,0,0,0,0
1423,1575690179000,0,0,0,0,0,0,174.806534,-36.783229,8.53,316,0,0,0,0,0,0,0,0,0,0
1424,1575690180000,0,0,0,0,0,0,174.806497,-36.783202,8.64,313,0,0,0,0,0,0,0,0,0,0
1425,1575690181000,0,0,0,0,0,0,174.806461,-36.783171,9.28,316,0,0,0,0,0,0,0,0,0,0
1426,1575690182000,0,0,0,0,0,0,174.806424,-36.783141,9.17,313,0,0,0,0,0,0,0,0,0,0
1427,1575690183000,0,0,0,0,0,0,174.806386,-36.783111,9.34,315,0,0,0,0,0,0,0,0,0,0
1428,1575690184000,0,0,0,0,0,0,174.806349,-36.783078,9.49,318,0,0,0,0,0,0,0,0,0,0
1429,1575690185000,0,0,0,0,0,0,174.806311,-36.783047,9.49,315,0,0,0,0,0,0,0,0,0,0
1430,1575690186000,0,0,0,0,0,0,174.806274,-36.783015,9.28,317,0,0,0,0,0,0,0,0,0,0
1431,1575690187000,0,0,0,0,0,0,174.806237,-36.782982,9.77,315,0,0,0,0,0,0,0,0,0,0
1432,1575690188000,0,0,0,0,0,0,174.806199,-36.782951,9.49,315,0,0,0,0,0,0,0,0,0,0
1433,1575690189000,0,0,0,0,0,0,174.806159,-36.78292,9.49,312,0,0,0,0,0,0,0,0,0,0
1434,1575690190000,0,0,0,0,0,0,174.806119,-36.782888,9.98,317,0,0,0,0,0,0,0,0,0,0
1435,1575690191000,0,0,0,0,0,0,174.806078,-36.782855,9.98,313,0,0,0,0,0,0,0,0,0,0
1436,1575690192000,0,0,0,0,0,0,174.806036,-36.782827,9.45,309,0,0,0,0,0,0,0,0,0,0
1437,1575690193000,0,0,0,0,0,0,174.805996,-36.782797,9.45,313,0,0,0,0,0,0,0,0,0,0
1438,1575690194000,0,0,0,0,0,0,174.805957,-36.782767,9.55,313,0,0,0,0,0,0,0,0,0,0
1439,1575690195000,0,0,0,0,0,0,174.805916,-36.782738,9.34,309,0,0,0,0,0,0,0,0,0,0
1440,1575690196000,0,0,0,0,0,0,174.805875,-36.782708,9.7,312,0,0,0,0,0,0,0,0,0,0
1441,1575690197000,0,0,0,0,0,0,174.805833,-36.782679,9.23,311,0,0,0,0,0,0,0,0,0,0
1442,1575690198000,0,0,0,0,0,0,174.805795,-36.78265,9.34,314,0,0,0,0,0,0,0,0,0,0
1443,1575690199000,0,0,0,0,0,0,174.805756,-36.782618,9.55,315,0,0,0,0,0,0,0,0,0,0
1444,1575690200000,0,0,0,0,0,0,174.805714,-36.782588,9.87,310,0,0,0,0,0,0,0,0,0,0
1445,1575690201000,0,0,0,0,0,0,174.805673,-36.782558,9.45,312,0,0,0,0,0,0,0,0,0,0
1446,1575690202000,0,0,0,0,0,0,174.805636,-36.782527,9.34,315,0,0,0,0,0,0,0,0,0,0
1447,1575690203000,0,0,0,0,0,0,174.805598,-36.782497,9.0,312,0,0,0,0,0,0,0,0,0,0
1448,1575690204000,0,0,0,0,0,0,174.805559,-36.782471,8.74,309,0,0,0,0,0,0,0,0,0,0
1449,1575690205000,0,0,0,0,0,0,174.805522,-36.782442,8.74,314,0,0,0,0,0,0,0,0,0,0
1450,1575690206000,0,0,0,0,0,0,174.805489,-36.782414,8.42,315,0,0,0,0,0,0,0,0,0,0
1451,1575690207000,0,0,0,0,0,0,174.805451,-36.782387,8.53,312,0,0,0,0,0,0,0,0,0,0
1452,1575690208000,0,0,0,0,0,0,174.805414,-36.782362,8.64,311,0,0,0,0,0,0,0,0,0,0
1453,1575690209000,0,0,0,0,0,0,174.80538,-36.782335,7.98,314,0,0,0,0,0,0,0,0,0,0
1454,1575690210000,0,0,0,0,0,0,174.805345,-36.782309,8.36,312,0,0,0,0,0,0,0,0,0,0
1455,1575690211000,0,0,0,0,0,0,174.80531,-36.782285,7.6,310,0,0,0,0,0,0,0,0,0,0
1456,1575690212000,0,0,0,0,0,0,174.805275,-36.782263,7.72,308,0,0,0,0,0,0,0,0,0,0
1457,1575690213000,0,0,0,0,0,0,174.805239,-36.782241,8.15,307,0,0,0,0,0,0,0,0,0,0
1458,1575690214000,0,0,0,0,0,0,174.805201,-36.782216,8.64,309,0,0,0,0,0,0,0,0,0,0
1459,1575690215000,0,0,0,0,0,0,174.805168,-36.782188,8.26,315,0,0,0,0,0,0,0,0,0,0
1460,1575690216000,0,0,0,0,0,0,174.805131,-36.782165,7.98,308,0,0,0,0,0,0,0,0,0,0
1461,1575690217000,0,0,0,0,0,0,174.805097,-36.78214,8.09,313,0,0,0,0,0,0,0,0,0,0
1462,1575690218000,0,0,0,0,0,0,174.805061,-36.782114,8.53,309,0,0,0,0,0,0,0,0,0,0
1463,1575690219000,0,0,0,0,0,0,174.805024,-36.782088,8.42,312,0,0,0,0,0,0,0,0,0,0
1464,1575690220000,0,0,0,0,0,0,174.804987,-36.782061,9.0,311,0,0,0,0,0,0,0,0,0,0
1465,1575690221000,0,0,0,0,0,0,174.804948,-36.782034,8.96,311,0,0,0,0,0,0,0,0,0,0
1466,1575690222000,0,0,0,0,0,0,174.804909,-36.78201,8.36,309,0,0,0,0,0,0,0,0,0,0
1467,1575690223000,0,0,0,0,0,0,174.80487,-36.781986,8.74,305,0,0,0,0,0,0,0,0,0,0
1468,1575690224000,0,0,0,0,0,0,174.804825,-36.781966,8.79,300,0,0,0,0,0,0,0,0,0,0
1469,1575690225000,0,0,0,0,0,0,174.804784,-36.781943,8.68,303,0,0,0,0,0,0,0,0,0,0
1470,1575690226000,0,0,0,0,0,0,174.804743,-36.781919,9.0,306,0,0,0,0,0,0,0,0,0,0
1471,1575690227000,0,0,0,0,0,0,174.804702,-36.781894,8.79,306,0,0,0,0,0,0,0,0,0,0
1472,1575690228000,0,0,0,0,0,0,174.804662,-36.78187,8.53,306,0,0,0,0,0,0,0,0,0,0
1473,1575690229000,0,0,0,0,0,0,174.804624,-36.781844,8.79,309,0,0,0,0,0,0,0,0,0,0
1474,1575690230000,0,0,0,0,0,0,174.804586,-36.781816,9.0,312,0,0,0,0,0,0,0,0,0,0
1475,1575690231000,0,0,0,0,0,0,174.804543,-36.78179,9.55,304,0,0,0,0,0,0,0,0,0,0
1476,1575690232000,0,0,0,0,0,0,174.804501,-36.781764,9.0,308,0,0,0,0,0,0,0,0,0,0
1477,1575690233000,0,0,0,0,0,0,174.80446,-36.781739,8.74,306,0,0,0,0,0,0,0,0,0,0
1478,1575690234000,0,0,0,0,0,0,174.804426,-36.781712,8.26,315,0,0,0,0,0,0,0,0,0,0
1479,1575690235000,0,0,0,0,0,0,174.804393,-36.781685,7.98,313,0,0,0,0,0,0,0,0,0,0
1480,1575690236000,0,0,0,0,0,0,174.80436,-36.781657,7.98,316,0,0,0,0,0,0,0,0,0,0
1481,1575690237000,0,0,0,0,0,0,174.804326,-36.78163,8.36,313,0,0,0,0,0,0,0,0,0,0
1482,1575690238000,0,0,0,0,0,0,174.804289,-36.781606,8.26,308,0,0,0,0,0,0,0,0,0,0
1483,1575690239000,0,0,0,0,0,0,174.804255,-36.781579,8.36,315,0,0,0,0,0,0,0,0,0,0
1484,1575690240000,0,0,0,0,0,0,174.804224,-36.781553,7.6,315,0,0,0,0,0,0,0,0,0,0
1485,1575690241000,0,0,0,0,0,0,174.804191,-36.781531,7.45,307,0,0,0,0,0,0,0,0,0,0
1486,1575690242000,0,0,0,0,0,0,174.804159,-36.781508,7.45,314,0,0,0,0,0,0,0,0,0,0
1487,1575690243000,0,0,0,0,0,0,174.804128,-36.781483,7.6,313,0,0,0,0,0,0,0,0,0,0
1488,1575690244000,0,0,0,0,0,0,174.804096,-36.781459,7.55,311,0,0,0,0,0,0,0,0,0,0
1489,1575690245000,0,0,0,0,0,0,174.804061,-36.781438,7.6,305,0,0,0,0,0,0,0,0,0,0
1490,1575690246000,0,0,0,0,0,0,174.804027,-36.781417,7.34,307,0,0,0,0,0,0,0,0,0,0
1491,1575690247000,0,0,0,0,0,0,174.803996,-36.781398,6.79,307,0,0,0,0,0,0,0,0,0,0
1492,1575690248000,0,0,0,0,0,0,174.803967,-36.781374,7.28,318,0,0,0,0,0,0,0,0,0,0
1493,1575690249000,0,0,0,0,0,0,174.803937,-36.781353,6.79,309,0,0,0,0,0,0,0,0,0,0
1494,1575690250000,0,0,0,0,0,0,174.803907,-36.781333,6.79,310,0,0,0,0,0,0,0,0,0,0
1495,1575690251000,0,0,0,0,0,0,174.803878,-36.781307,8.09,317,0,0,0,0,0,0,0,0,0,0
1496,1575690252000,0,0,0,0,0,0,174.803845,-36.781282,7.72,312,0,0,0,0,0,0,0,0,0,0
1497,1575690253000,0,0,0,0,0,0,174.803812,-36.78126,7.34,311,0,0,0,0,0,0,0,0,0,0
1498,1575690254000,0,0,0,0,0,0,174.803782,-36.781243,5.98,304,0,0,0,0,0,0,0,0,0,0
1499,1575690255000,0,0,0,0,0,0,174.803753,-36.781226,6.36,307,0,0,0,0,0,0,0,0,0,0
1500,1575690256000,0,0,0,0,0,0,174.803726,-36.781208,6.36,305,0,0,0,0,0,0,0,0,0,0
1501,1575690257000,0,0,0,0,0,0,174.803697,-36.781191,5.94,305,0,0,0,0,0,0,0,0,0,0
1502,1575690258000,0,0,0,0,0,0,174.803664,-36.781176,6.9,301,0,0,0,0,0,0,0,0,0,0
1503,1575690259000,0,0,0,0,0,0,174.80363,-36.781155,7.34,305,0,0,0,0,0,0,0,0,0,0
1504,1575690260000,0,0,0,0,0,0,174.803599,-36.781133,7.06,311,0,0,0,0,0,0,0,0,0,0
1505,1575690261000,0,0,0,0,0,0,174.803567,-36.781111,7.34,310,0,0,0,0,0,0,0,0,0,0
1506,1575690262000,0,0,0,0,0,0,174.803532,-36.781092,7.28,304,0,0,0,0,0,0,0,0,0,0
1507,1575690263000,0,0,0,0,0,0,174.803499,-36.781072,7.02,307,0,0,0,0,0,0,0,0,0,0
1508,1575690264000,0,0,0,0,0,0,174.803465,-36.781053,7.28,304,0,0,0,0,0,0,0,0,0,0
1509,1575690265000,0,0,0,0,0,0,174.80343,-36.781033,7.55,308,0,0,0,0,0,0,0,0,0,0
1510,1575690266000,0,0,0,0,0,0,174.80339,-36.781015,7.87,299,0,0,0,0,0,0,0,0,0,0
1511,1575690267000,0,0,0,0,0,0,174.803351,-36.780995,7.98,305,0,0,0,0,0,0,0,0,0,0
1512,1575690268000,0,0,0,0,0,0,174.803313,-36.780973,8.26,304,0,0,0,0,0,0,0,0,0,0
1513,1575690269000,0,0,0,0,0,0,174.803271,-36.780952,8.42,300,0,0,0,0,0,0,0,0,0,0
1514,1575690270000,0,0,0,0,0,0,174.803231,-36.78093,8.53,305,0,0,0,0,0,0,0,0,0,0
1515,1575690271000,0,0,0,0,0,0,174.803191,-36.780904,8.74,308,0,0,0,0,0,0,0,0,0,0
1516,1575690272000,0,0,0,0,0,0,174.803151,-36.78088,8.36,307,0,0,0,0,0,0,0,0,0,0
1517,1575690273000,0,0,0,0,0,0,174.803113,-36.780854,9.0,310,0,0,0,0,0,0,0,0,0,0
1518,1575690274000,0,0,0,0,0,0,174.80307,-36.780831,8.9,303,0,0,0,0,0,0,0,0,0,0
1519,1575690275000,0,0,0,0,0,0,174.803029,-36.78081,8.36,303,0,0,0,0,0,0,0,0,0,0
1520,1575690276000,0,0,0,0,0,0,174.802987,-36.780788,8.79,302,0,0,0,0,0,0,0,0,0,0
1521,1575690277000,0,0,0,0,0,0,174.802947,-36.780769,7.87,299,0,0,0,0,0,0,0,0,0,0
1522,1575690278000,0,0,0,0,0,0,174.802911,-36.780749,7.34,304,0,0,0,0,0,0,0,0,0,0
1523,1575690279000,0,0,0,0,0,0,174.802876,-36.780727,7.72,306,0,0,0,0,0,0,0,0,0,0
1524,1575690280000,0,0,0,0,0,0,174.802837,-36.780708,7.98,298,0,0,0,0,0,0,0,0,0,0
1525,1575690281000,0,0,0,0,0,0,174.802799,-36.780689,7.87,305,0,0,0,0,0,0,0,0,0,0
1526,1575690282000,0,0,0,0,0,0,174.802764,-36.780667,7.72,306,0,0,0,0,0,0,0,0,0,0
1527,1575690283000,0,0,0,0,0,0,174.802723,-36.780647,8.53,299,0,0,0,0,0,0,0,0,0,0
1528,1575690284000,0,0,0,0,0,0,174.802681,-36.780627,8.42,301,0,0,0,0,0,0,0,0,0,0
1529,1575690285000,0,0,0,0,0,0,174.802643,-36.780605,8.09,306,0,0,0,0,0,0,0,0,0,0
1530,1575690286000,0,0,0,0,0,0,174.802602,-36.780583,8.42,301,0,0,0,0,0,0,0,0,0,0
1531,1575690287000,0,0,0,0,0,0,174.802563,-36.780559,8.64,307,0,0,0,0,0,0,0,0,0,0
1532,1575690288000,0,0,0,0,0,0,174.802519,-36.780539,8.79,298,0,0,0,0,0,0,0,0,0,0
1533,1575690289000,0,0,0,0,0,0,174.802474,-36.780516,9.49,303,0,0,0,0,0,0,0,0,0,0
1534,1575690290000,0,0,0,0,0,0,174.802428,-36.780494,9.23,298,0,0,0,0,0,0,0,0,0,0
1535,1575690291000,0,0,0,0,0,0,174.802377,-36.780475,10.09,296,0,0,0,0,0,0,0,0,0,0
1536,1575690292000,0,0,0,0,0,0,174.802325,-36.780458,9.45,289,0,0,0,0,0,0,0,0,0,0
1537,1575690293000,0,0,0,0,0,0,174.802279,-36.780436,9.23,304,0,0,0,0,0,0,0,0,0,0
1538,1575690294000,0,0,0,0,0,0,174.802234,-36.780413,9.55,301,0,0,0,0,0,0,0,0,0,0
1539,1575690295000,0,0,0,0,0,0,174.802184,-36.780395,9.28,291,0,0,0,0,0,0,0,0,0,0
1540,1575690296000,0,0,0,0,0,0,174.802135,-36.780377,9.34,296,0,0,0,0,0,0,0,0,0,0
1541,1575690297000,0,0,0,0,0,0,174.802087,-36.780359,9.0,294,0,0,0,0,0,0,0,0,0,0
1542,1575690298000,0,0,0,0,0,0,174.802037,-36.780347,9.0,286,0,0,0,0,0,0,0,0,0,0
1543,1575690299000,0,0,0,0,0,0,174.80198,-36.780348,10.68,263,0,0,0,0,0,0,0,0,0,0
1544,1575690300000,0,0,0,0,0,0,174.801917,-36.78037,13.06,241,0,0,0,0,0,0,0,0,0,0
1545,1575690301000,0,0,0,0,0,0,174.801853,-36.780401,12.79,238,0,0,0,0,0,0,0,0,0,0
1546,1575690302000,0,0,0,0,0,0,174.801798,-36.780429,10.89,236,0,0,0,0,0,0,0,0,0,0
1547,1575690303000,0,0,0,0,0,0,174.801757,-36.780458,9.17,223,0,0,0,0,0,0,0,0,0,0
1548,1575690304000,0,0,0,0,0,0,174.801727,-36.780491,8.9,213,0,0,0,0,0,0,0,0,0,0
1549,1575690305000,0,0,0,0,0,0,174.801704,-36.780521,7.28,212,0,0,0,0,0,0,0,0,0,0
1550,1575690306000,0,0,0,0,0,0,174.801687,-36.780552,7.06,201,0,0,0,0,0,0,0,0,0,0
1551,1575690307000,0,0,0,0,0,0,174.80168,-36.780576,5.02,191,0,0,0,0,0,0,0,0,0,0
1552,1575690308000,0,0,0,0,0,0,174.80168,-36.780596,4.04,182,0,0,0,0,0,0,0,0,0,0
1553,1575690309000,0,0,0,0,0,0,174.801686,-36.780614,4.32,170,0,0,0,0,0,0,0,0,0,0
1554,1575690310000,0,0,0,0,0,0,174.801699,-36.780636,5.55,154,0,0,0,0,0,0,0,0,0,0
1555,1575690311000,0,0,0,0,0,0,174.801722,-36.780658,6.79,138,0,0,0,0,0,0,0,0,0,0
1556,1575690312000,0,0,0,0,0,0,174.801755,-36.780687,9.06,136,0,0,0,0,0,0,0,0,0,0
1557,1575690313000,0,0,0,0,0,0,174.801799,-36.780716,10.53,127,0,0,0,0,0,0,0,0,0,0
1558,1575690314000,0,0,0,0,0,0,174.801846,-36.780747,10.64,129,0,0,0,0,0,0,0,0,0,0
1559,1575690315000,0,0,0,0,0,0,174.801892,-36.780782,11.11,134,0,0,0,0,0,0,0,0,0,0
1560,1575690316000,0,0,0,0,0,0,174.801938,-36.78082,11.7,136,0,0,0,0,0,0,0,0,0,0
1561,1575690317000,0,0,0,0,0,0,174.801981,-36.780864,11.98,141,0,0,0,0,0,0,0,0,0,0
1562,1575690318000,0,0,0,0,0,0,174.802019,-36.780913,12.68,150,0,0,0,0,0,0,0,0,0,0
