RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1200,1575689947000,0,0,0,0,0,0,174.805436,-36.786434,7.6,73,0,0,0,0,0,0,0,0,0,0
1201,1575689948000,0,0,0,0,0,0,174.805479,-36.786423,7.83,71,0,0,0,0,0,0,0,0,0,0
1202,1575689949000,0,0,0,0,0,0,174.805522,-36.786409,8.15,68,0,0,0,0,0,0,0,0,0,0
1203,1575689950000,0,0,0,0,0,0,174.805565,-36.786397,7.6,71,0,0,0,0,0,0,0,0,0,0
1204,1575689951000,0,0,0,0,0,0,174.805607,-36.786383,7.87,66,0,0,0,0,0,0,0,0,0,0
1205,1575689952000,0,0,0,0,0,0,174.805649,-36.786371,7.83,70,0,0,0,0,0,0,0,0,0,0
1206,1575689953000,0,0,0,0,0,0,174.805693,-36.786356,8.42,65,0,0,0,0,0,0,0,0,0,0
1207,1575689954000,0,0,0,0,0,0,174.805739,-36.78634,8.79,67,0,0,0,0,0,0,0,0,0,0
1208,1575689955000,0,0,0,0,0,0,174.805787,-36.786323,9.0,67,0,0,0,0,0,0,0,0,0,0
1209,1575689956000,0,0,0,0,0,0,174.805836,-36.786306,9.34,65,0,0,0,0,0,0,0,0,0,0
1210,1575689957000,0,0,0,0,0,0,174.805884,-36.78629,9.0,68,0,0,0,0,0,0,0,0,0,0
1211,1575689958000,0,0,0,0,0,0,174.805932,-36.786276,8.74,70,0,0,0,0,0,0,0,0,0,0
1212,1575689959000,0,0,0,0,0,0,174.805982,-36.786262,9.28,70,0,0,0,0,0,0,0,0,0,0
1213,1575689960000,0,0,0,0,0,0,174.806032,-36.786248,9.28,69,0,0,0,0,0,0,0,0,0,0
1214,1575689961000,0,0,0,0,0,0,174.806081,-36.786232,9.0,66,0,0,0,0,0,0,0,0,0,0
1215,1575689962000,0,0,0,0,0,0,174.80613,-36.786215,9.28,66,0,0,0,0,0,0,0,0,0,0
1216,1575689963000,0,0,0,0,0,0,174.806173,-36.786196,8.42,60,0,0,0,0,0,0,0,0,0,0
1217,1575689964000,0,0,0,0,0,0,174.806217,-36.786178,8.64,63,0,0,0,0,0,0,0,0,0,0
1218,1575689965000,0,0,0,0,0,0,174.806254,-36.786154,8.15,48,0,0,0,0,0,0,0,0,0,0
1219,1575689966000,0,0,0,0,0,0,174.806269,-36.78613,5.02,20,0,0,0,0,0,0,0,0,0,0
1220,1575689967000,0,0,0,0,0,0,174.806269,-36.786116,2.37,11,0,0,0,0,0,0,0,0,0,0
1221,1575689968000,0,0,0,0,0,0,174.806263,-36.786102,3.28,345,0,0,0,0,0,0,0,0,0,0
1222,1575689969000,0,0,0,0,0,0,174.80625,-36.786085,4.75,330,0,0,0,0,0,0,0,0,0,0
1223,1575689970000,0,0,0,0,0,0,174.806234,-36.786062,5.66,330,0,0,0,0,0,0,0,0,0,0
1224,1575689971000,0,0,0,0,0,0,174.806217,-36.786039,5.83,330,0,0,0,0,0,0,0,0,0,0
1225,1575689972000,0,0,0,0,0,0,174.806196,-36.786013,6.9,325,0,0,0,0,0,0,0,0,0,0
1226,1575689973000,0,0,0,0,0,0,174.806171,-36.785987,6.9,322,0,0,0,0,0,0,0,0,0,0
1227,1575689974000,0,0,0,0,0,0,174.806148,-36.785959,7.06,326,0,0,0,0,0,0,0,0,0,0
1228,1575689975000,0,0,0,0,0,0,174.806125,-36.785929,7.87,328,0,0,0,0,0,0,0,0,0,0
1229,1575689976000,0,0,0,0,0,0,174.806103,-36.7859,6.9,328,0,0,0,0,0,0,0,0,0,0
1230,1575689977000,0,0,0,0,0,0,174.806082,-36.785874,6.64,326,0,0,0,0,0,0,0,0,0,0
1231,1575689978000,0,0,0,0,0,0,174.806059,-36.785847,7.06,326,0,0,0,0,0,0,0,0,0,0
1232,1575689979000,0,0,0,0,0,0,174.806036,-36.785819,7.34,325,0,0,0,0,0,0,0,0,0,0
1233,1575689980000,0,0,0,0,0,0,174.80601,-36.785791,7.55,322,0,0,0,0,0,0,0,0,0,0
1234,1575689981000,0,0,0,0,0,0,174.805985,-36.785762,7.45,326,0,0,0,0,0,0,0,0,0,0
1235,1575689982000,0,0,0,0,0,0,174.805963,-36.785731,7.6,330,0,0,0,0,0,0,0,0,0,0
1236,1575689983000,0,0,0,0,0,0,174.805941,-36.785702,7.28,326,0,0,0,0,0,0,0,0,0,0
1237,1575689984000,0,0,0,0,0,0,174.805919,-36.785676,6.53,325,0,0,0,0,0,0,0,0,0,0
1238,1575689985000,0,0,0,0,0,0,174.805896,-36.78565,6.79,324,0,0,0,0,0,0,0,0,0,0
1239,1575689986000,0,0,0,0,0,0,174.80587,-36.785625,7.28,319,0,0,0,0,0,0,0,0,0,0
1240,1575689987000,0,0,0,0,0,0,174.805847,-36.785596,7.45,329,0,0,0,0,0,0,0,0,0,0
1241,1575689988000,0,0,0,0,0,0,174.805822,-36.785566,7.98,325,0,0,0,0,0,0,0,0,0,0
1242,1575689989000,0,0,0,0,0,0,174.805796,-36.785535,8.15,327,0,0,0,0,0,0,0,0,0,0
1243,1575689990000,0,0,0,0,0,0,174.805769,-36.785502,8.68,325,0,0,0,0,0,0,0,0,0,0
1244,1575689991000,0,0,0,0,0,0,174.805744,-36.785468,8.26,329,0,0,0,0,0,0,0,0,0,0
1245,1575689992000,0,0,0,0,0,0,174.805718,-36.785434,8.42,327,0,0,0,0,0,0,0,0,0,0
1246,1575689993000,0,0,0,0,0,0,174.80569,-36.785403,8.42,323,0,0,0,0,0,0,0,0,0,0
1247,1575689994000,0,0,0,0,0,0,174.805665,-36.785369,8.53,330,0,0,0,0,0,0,0,0,0,0
1248,1575689995000,0,0,0,0,0,0,174.805638,-36.785337,8.15,323,0,0,0,0,0,0,0,0,0,0
1249,1575689996000,0,0,0,0,0,0,174.805614,-36.785304,8.15,331,0,0,0,0,0,0,0,0,0,0
1250,1575689997000,0,0,0,0,0,0,174.805589,-36.785272,8.15,327,0,0,0,0,0,0,0,0,0,0
1251,1575689998000,0,0,0,0,0,0,174.805563,-36.785241,7.98,324,0,0,0,0,0,0,0,0,0,0
1252,1575689999000,0,0,0,0,0,0,174.80554,-36.785209,7.72,330,0,0,0,0,0,0,0,0,0,0
1253,1575690000000,0,0,0,0,0,0,174.805518,-36.785177,8.15,331,0,0,0,0,0,0,0,0,0,0
1254,1575690001000,0,0,0,0,0,0,174.805494,-36.785146,7.6,325,0,0,0,0,0,0,0,0,0,0
1255,1575690002000,0,0,0,0,0,0,174.805466,-36.785119,7.6,317,0,0,0,0,0,0,0,0,0,0
1256,1575690003000,0,0,0,0,0,0,174.805439,-36.785093,7.28,322,0,0,0,0,0,0,0,0,0,0
1257,1575690004000,0,0,0,0,0,0,174.805416,-36.785066,7.06,326,0,0,0,0,0,0,0,0,0,0
1258,1575690005000,0,0,0,0,0,0,174.80539,-36.785041,7.06,317,0,0,0,0,0,0,0,0,0,0
1259,1575690006000,0,0,0,0,0,0,174.805364,-36.785017,6.53,319,0,0,0,0,0,0,0,0,0,0
1260,1575690007000,0,0,0,0,0,0,174.805339,-36.784994,6.79,320,0,0,0,0,0,0,0,0,0,0
1261,1575690008000,0,0,0,0,0,0,174.805315,-36.784967,7.45,325,0,0,0,0,0,0,0,0,0,0
1262,1575690009000,0,0,0,0,0,0,174.805291,-36.784938,7.34,326,0,0,0,0,0,0,0,0,0,0
1263,1575690010000,0,0,0,0,0,0,174.805266,-36.78491,7.6,323,0,0,0,0,0,0,0,0,0,0
1264,1575690011000,0,0,0,0,0,0,174.80524,-36.78488,7.98,326,0,0,0,0,0,0,0,0,0,0
1265,1575690012000,0,0,0,0,0,0,174.805212,-36.784849,8.15,323,0,0,0,0,0,0,0,0,0,0
1266,1575690013000,0,0,0,0,0,0,174.805182,-36.78482,7.87,318,0,0,0,0,0,0,0,0,0,0
1267,1575690014000,0,0,0,0,0,0,174.805156,-36.784791,7.72,326,0,0,0,0,0,0,0,0,0,0
1268,1575690015000,0,0,0,0,0,0,174.80513,-36.784763,7.87,322,0,0,0,0,0,0,0,0,0,0
1269,1575690016000,0,0,0,0,0,0,174.805103,-36.784735,7.17,321,0,0,0,0,0,0,0,0,0,0
1270,1575690017000,0,0,0,0,0,0,174.805075,-36.784706,8.26,322,0,0,0,0,0,0,0,0,0,0
1271,1575690018000,0,0,0,0,0,0,174.805044,-36.784677,8.26,318,0,0,0,0,0,0,0,0,0,0
1272,1575690019000,0,0,0,0,0,0,174.805012,-36.784647,8.53,320,0,0,0,0,0,0,0,0,0,0
1273,1575690020000,0,0,0,0,0,0,174.804983,-36.784613,9.0,327,0,0,0,0,0,0,0,0,0,0
1274,1575690021000,0,0,0,0,0,0,174.804951,-36.784579,9.0,321,0,0,0,0,0,0,0,0,0,0
1275,1575690022000,0,0,0,0,0,0,174.804918,-36.784547,8.79,320,0,0,0,0,0,0,0,0,0,0
1276,1575690023000,0,0,0,0,0,0,174.80489,-36.784515,8.26,325,0,0,0,0,0,0,0,0,0,0
1277,1575690024000,0,0,0,0,0,0,174.804864,-36.784483,8.42,326,0,0,0,0,0,0,0,0,0,0
1278,1575690025000,0,0,0,0,0,0,174.804839,-36.784452,7.83,328,0,0,0,0,0,0,0,0,0,0
1279,1575690026000,0,0,0,0,0,0,174.804814,-36.784421,7.98,326,0,0,0,0,0,0,0,0,0,0
1280,1575690027000,0,0,0,0,0,0,174.804789,-36.784389,7.87,327,0,0,0,0,0,0,0,0,0,0
1281,1575690028000,0,0,0,0,0,0,174.804765,-36.78436,7.34,326,0,0,0,0,0,0,0,0,0,0
1282,1575690029000,0,0,0,0,0,0,174.804738,-36.784334,7.34,317,0,0,0,0,0,0,0,0,0,0
1283,1575690030000,0,0,0,0,0,0,174.804712,-36.784307,7.28,325,0,0,0,0,0,0,0,0,0,0
1284,1575690031000,0,0,0,0,0,0,174.804688,-36.78428,7.17,324,0,0,0,0,0,0,0,0,0,0
1285,1575690032000,0,0,0,0,0,0,174.804664,-36.784253,7.06,324,0,0,0,0,0,0,0,0,0,0
1286,1575690033000,0,0,0,0,0,0,174.804639,-36.784225,7.45,322,0,0,0,0,0,0,0,0,0,0
1287,1575690034000,0,0,0,0,0,0,174.804612,-36.784198,7.6,321,0,0,0,0,0,0,0,0,0,0
1288,1575690035000,0,0,0,0,0,0,174.804586,-36.78417,7.34,323,0,0,0,0,0,0,0,0,0,0
1289,1575690036000,0,0,0,0,0,0,174.804559,-36.784144,7.02,319,0,0,0,0,0,0,0,0,0,0
1290,1575690037000,0,0,0,0,0,0,174.804532,-36.784118,7.87,321,0,0,0,0,0,0,0,0,0,0
1291,1575690038000,0,0,0,0,0,0,174.804505,-36.784089,7.6,323,0,0,0,0,0,0,0,0,0,0
1292,1575690039000,0,0,0,0,0,0,174.804481,-36.784059,7.6,329,0,0,0,0,0,0,0,0,0,0
1293,1575690040000,0,0,0,0,0,0,174.804457,-36.784029,7.87,326,0,0,0,0,0,0,0,0,0,0
1294,1575690041000,0,0,0,0,0,0,174.804431,-36.783999,7.87,323,0,0,0,0,0,0,0,0,0,0
1295,1575690042000,0,0,0,0,0,0,174.804404,-36.783968,7.98,324,0,0,0,0,0,0,0,0,0,0
1296,1575690043000,0,0,0,0,0,0,174.804378,-36.783938,8.15,325,0,0,0,0,0,0,0,0,0,0
1297,1575690044000,0,0,0,0,0,0,174.804351,-36.783909,7.83,322,0,0,0,0,0,0,0,0,0,0
1298,1575690045000,0,0,0,0,0,0,174.80432,-36.783882,7.72,316,0,0,0,0,0,0,0,0,0,0
1299,1575690046000,0,0,0,0,0,0,174.804288,-36.783855,8.26,317,0,0,0,0,0,0,0,0,0,0
1300,1575690047000,0,0,0,0,0,0,174.804255,-36.783826,8.26,317,0,0,0,0,0,0,0,0,0,0
1301,1575690048000,0,0,0,0,0,0,174.804223,-36.783798,8.15,317,0,0,0,0,0,0,0,0,0,0
1302,1575690049000,0,0,0,0,0,0,174.804191,-36.783772,7.87,316,0,0,0,0,0,0,0,0,0,0
1303,1575690050000,0,0,0,0,0,0,174.804166,-36.783743,7.72,327,0,0,0,0,0,0,0,0,0,0
1304,1575690051000,0,0,0,0,0,0,174.804137,-36.783715,7.72,319,0,0,0,0,0,0,0,0,0,0
1305,1575690052000,0,0,0,0,0,0,174.804107,-36.783689,7.72,316,0,0,0,0,0,0,0,0,0,0
1306,1575690053000,0,0,0,0,0,0,174.804077,-36.783662,7.98,318,0,0,0,0,0,0,0,0,0,0
1307,1575690054000,0,0,0,0,0,0,174.804045,-36.783635,7.6,315,0,0,0,0,0,0,0,0,0,0
1308,1575690055000,0,0,0,0,0,0,174.804018,-36.783605,8.42,326,0,0,0,0,0,0,0,0,0,0
1309,1575690056000,0,0,0,0,0,0,174.803988,-36.783577,7.98,316,0,0,0,0,0,0,0,0,0,0
1310,1575690057000,0,0,0,0,0,0,174.803963,-36.783547,7.6,329,0,0,0,0,0,0,0,0,0,0
1311,1575690058000,0,0,0,0,0,0,174.803936,-36.783517,8.64,322,0,0,0,0,0,0,0,0,0,0
1312,1575690059000,0,0,0,0,0,0,174.803905,-36.783487,7.98,319,0,0,0,0,0,0,0,0,0,0
1313,1575690060000,0,0,0,0,0,0,174.803878,-36.783455,8.68,327,0,0,0,0,0,0,0,0,0,0
1314,1575690061000,0,0,0,0,0,0,174.803848,-36.783423,8.64,322,0,0,0,0,0,0,0,0,0,0
1315,1575690062000,0,0,0,0,0,0,174.803817,-36.783393,8.26,318,0,0,0,0,0,0,0,0,0,0
1316,1575690063000,0,0,0,0,0,0,174.803785,-36.783365,8.26,318,0,0,0,0,0,0,0,0,0,0
1317,1575690064000,0,0,0,0,0,0,174.803752,-36.783335,8.68,318,0,0,0,0,0,0,0,0,0,0
1318,1575690065000,0,0,0,0,0,0,174.803723,-36.783306,7.83,321,0,0,0,0,0,0,0,0,0,0
1319,1575690066000,0,0,0,0,0,0,174.803694,-36.783278,8.09,321,0,0,0,0,0,0,0,0,0,0
1320,1575690067000,0,0,0,0,0,0,174.80366,-36.783251,8.15,312,0,0,0,0,0,0,0,0,0,0
1321,1575690068000,0,0,0,0,0,0,174.803631,-36.783224,7.6,321,0,0,0,0,0,0,0,0,0,0
1322,1575690069000,0,0,0,0,0,0,174.803601,-36.783197,7.98,318,0,0,0,0,0,0,0,0,0,0
1323,1575690070000,0,0,0,0,0,0,174.803569,-36.783167,8.36,320,0,0,0,0,0,0,0,0,0,0
1324,1575690071000,0,0,0,0,0,0,174.80354,-36.783138,8.09,322,0,0,0,0,0,0,0,0,0,0
1325,1575690072000,0,0,0,0,0,0,174.803509,-36.783112,7.72,314,0,0,0,0,0,0,0,0,0,0
1326,1575690073000,0,0,0,0,0,0,174.803481,-36.783084,7.72,322,0,0,0,0,0,0,0,0,0,0
1327,1575690074000,0,0,0,0,0,0,174.803452,-36.783055,8.09,321,0,0,0,0,0,0,0,0,0,0
1328,1575690075000,0,0,0,0,0,0,174.80342,-36.783027,8.26,316,0,0,0,0,0,0,0,0,0,0
1329,1575690076000,0,0,0,0,0,0,174.803388,-36.782999,8.15,318,0,0,0,0,0,0,0,0,0,0
1330,1575690077000,0,0,0,0,0,0,174.803355,-36.782971,8.53,315,0,0,0,0,0,0,0,0,0,0
1331,1575690078000,0,0,0,0,0,0,174.803323,-36.782942,8.15,320,0,0,0,0,0,0,0,0,0,0
1332,1575690079000,0,0,0,0,0,0,174.803291,-36.782914,8.36,316,0,0,0,0,0,0,0,0,0,0
1333,1575690080000,0,0,0,0,0,0,174.80326,-36.782882,8.64,325,0,0,0,0,0,0,0,0,0,0
1334,1575690081000,0,0,0,0,0,0,174.80323,-36.78285,8.74,321,0,0,0,0,0,0,0,0,0,0
1335,1575690082000,0,0,0,0,0,0,174.803199,-36.782818,8.53,321,0,0,0,0,0,0,0,0,0,0
1336,1575690083000,0,0,0,0,0,0,174.803168,-36.782787,8.53,322,0,0,0,0,0,0,0,0,0,0
1337,1575690084000,0,0,0,0,0,0,174.803138,-36.782757,8.26,319,0,0,0,0,0,0,0,0,0,0
1338,1575690085000,0,0,0,0,0,0,174.803108,-36.782726,8.26,322,0,0,0,0,0,0,0,0,0,0
1339,1575690086000,0,0,0,0,0,0,174.803077,-36.782697,8.15,318,0,0,0,0,0,0,0,0,0,0
1340,1575690087000,0,0,0,0,0,0,174.803046,-36.782669,8.26,318,0,0,0,0,0,0,0,0,0,0
1341,1575690088000,0,0,0,0,0,0,174.803015,-36.78264,7.98,319,0,0,0,0,0,0,0,0,0,0
1342,1575690089000,0,0,0,0,0,0,174.802986,-36.782609,8.53,323,0,0,0,0,0,0,0,0,0,0
1343,1575690090000,0,0,0,0,0,0,174.802954,-36.78258,8.15,316,0,0,0,0,0,0,0,0,0,0
1344,1575690091000,0,0,0,0,0,0,174.802922,-36.782551,8.26,320,0,0,0,0,0,0,0,0,0,0
1345,1575690092000,0,0,0,0,0,0,174.802892,-36.782522,8.26,320,0,0,0,0,0,0,0,0,0,0
1346,1575690093000,0,0,0,0,0,0,174.802861,-36.782491,8.74,320,0,0,0,0,0,0,0,0,0,0
1347,1575690094000,0,0,0,0,0,0,174.802827,-36.78246,8.9,318,0,0,0,0,0,0,0,0,0,0
1348,1575690095000,0,0,0,0,0,0,174.802798,-36.782427,8.74,326,0,0,0,0,0,0,0,0,0,0
1349,1575690096000,0,0,0,0,0,0,174.802765,-36.782395,8.74,317,0,0,0,0,0,0,0,0,0,0
1350,1575690097000,0,0,0,0,0,0,174.802736,-36.782364,8.42,323,0,0,0,0,0,0,0,0,0,0
1351,1575690098000,0,0,0,0,0,0,174.802707,-36.782333,8.15,322,0,0,0,0,0,0,0,0,0,0
1352,1575690099000,0,0,0,0,0,0,174.802674,-36.782305,8.42,315,0,0,0,0,0,0,0,0,0,0
1353,1575690100000,0,0,0,0,0,0,174.802645,-36.782276,7.87,322,0,0,0,0,0,0,0,0,0,0
1354,1575690101000,0,0,0,0,0,0,174.802617,-36.782249,7.45,319,0,0,0,0,0,0,0,0,0,0
1355,1575690102000,0,0,0,0,0,0,174.802587,-36.782222,7.98,318,0,0,0,0,0,0,0,0,0,0
1356,1575690103000,0,0,0,0,0,0,174.802564,-36.782193,7.6,329,0,0,0,0,0,0,0,0,0,0
1357,1575690104000,0,0,0,0,0,0,174.802538,-36.782165,7.45,321,0,0,0,0,0,0,0,0,0,0
1358,1575690105000,0,0,0,0,0,0,174.802512,-36.782134,7.98,326,0,0,0,0,0,0,0,0,0,0
1359,1575690106000,0,0,0,0,0,0,174.802489,-36.782102,8.15,331,0,0,0,0,0,0,0,0,0,0
1360,1575690107000,0,0,0,0,0,0,174.802463,-36.782072,7.45,321,0,0,0,0,0,0,0,0,0,0
1361,1575690108000,0,0,0,0,0,0,174.802436,-36.782045,7.28,322,0,0,0,0,0,0,0,0,0,0
1362,1575690109000,0,0,0,0,0,0,174.80241,-36.782017,7.72,324,0,0,0,0,0,0,0,0,0,0
1363,1575690110000,0,0,0,0,0,0,174.802384,-36.781986,8.15,325,0,0,0,0,0,0,0,0,0,0
1364,1575690111000,0,0,0,0,0,0,174.802354,-36.781957,7.98,316,0,0,0,0,0,0,0,0,0,0
1365,1575690112000,0,0,0,0,0,0,174.802323,-36.78193,7.83,317,0,0,0,0,0,0,0,0,0,0
1366,1575690113000,0,0,0,0,0,0,174.802293,-36.781902,8.26,320,0,0,0,0,0,0,0,0,0,0
1367,1575690114000,0,0,0,0,0,0,174.802265,-36.781872,7.98,323,0,0,0,0,0,0,0,0,0,0
1368,1575690115000,0,0,0,0,0,0,174.802234,-36.781843,8.26,318,0,0,0,0,0,0,0,0,0,0
1369,1575690116000,0,0,0,0,0,0,174.802202,-36.781816,7.87,315,0,0,0,0,0,0,0,0,0,0
1370,1575690117000,0,0,0,0,0,0,174.802171,-36.781788,8.15,318,0,0,0,0,0,0,0,0,0,0
1371,1575690118000,0,0,0,0,0,0,174.80214,-36.781758,8.42,320,0,0,0,0,0,0,0,0,0,0
1372,1575690119000,0,0,0,0,0,0,174.80211,-36.781727,8.36,322,0,0,0,0,0,0,0,0,0,0
1373,1575690120000,0,0,0,0,0,0,174.802079,-36.781697,8.26,319,0,0,0,0,0,0,0,0,0,0
1374,1575690121000,0,0,0,0,0,0,174.802045,-36.78167,8.53,313,0,0,0,0,0,0,0,0,0,0
1375,1575690122000,0,0,0,0,0,0,174.802014,-36.781639,8.53,324,0,0,0,0,0,0,0,0,0,0
1376,1575690123000,0,0,0,0,0,0,174.801983,-36.781609,8.53,318,0,0,0,0,0,0,0,0,0,0
1377,1575690124000,0,0,0,0,0,0,174.801952,-36.781578,8.53,322,0,0,0,0,0,0,0,0,0,0
1378,1575690125000,0,0,0,0,0,0,174.801922,-36.781546,8.64,323,0,0,0,0,0,0,0,0,0,0
1379,1575690126000,0,0,0,0,0,0,174.801891,-36.781516,8.15,319,0,0,0,0,0,0,0,0,0,0
1380,1575690127000,0,0,0,0,0,0,174.801865,-36.781487,7.34,324,0,0,0,0,0,0,0,0,0,0
1381,1575690128000,0,0,0,0,0,0,174.801837,-36.781461,7.28,319,0,0,0,0,0,0,0,0,0,0
1382,1575690129000,0,0,0,0,0,0,174.80181,-36.781434,7.45,320,0,0,0,0,0,0,0,0,0,0
1383,1575690130000,0,0,0,0,0,0,174.801783,-36.781407,7.34,320,0,0,0,0,0,0,0,0,0,0
1384,1575690131000,0,0,0,0,0,0,174.801754,-36.781381,7.34,317,0,0,0,0,0,0,0,0,0,0
1385,1575690132000,0,0,0,0,0,0,174.801731,-36.781352,7.83,331,0,0,0,0,0,0,0,0,0,0
1386,1575690133000,0,0,0,0,0,0,174.801726,-36.781326,4.75,355,0,0,0,0,0,0,0,0,0,0
1387,1575690134000,0,0,0,0,0,0,174.801733,-36.781313,2.64,8,0,0,0,0,0,0,0,0,0,0
1388,1575690135000,0,0,0,0,0,0,174.801741,-36.781303,2.47,26,0,0,0,0,0,0,0,0,0,0
1389,1575690136000,0,0,0,0,0,0,174.801756,-36.781293,3.56,43,0,0,0,0,0,0,0,0,0,0
1390,1575690137000,0,0,0,0,0,0,174.801779,-36.781282,5.13,58,0,0,0,0,0,0,0,0,0,0
1391,1575690138000,0,0,0,0,0,0,174.801806,-36.781267,5.98,54,0,0,0,0,0,0,0,0,0,0
1392,1575690139000,0,0,0,0,0,0,174.801838,-36.781248,7.17,54,0,0,0,0,0,0,0,0,0,0
1393,1575690140000,0,0,0,0,0,0,174.801872,-36.781228,7.17,53,0,0,0,0,0,0,0,0,0,0
1394,1575690141000,0,0,0,0,0,0,174.801907,-36.78121,7.45,57,0,0,0,0,0,0,0,0,0,0
1395,1575690142000,0,0,0,0,0,0,174.801944,-36.781192,7.34,60,0,0,0,0,0,0,0,0,0,0
1396,1575690143000,0,0,0,0,0,0,174.801983,-36.781174,7.87,60,0,0,0,0,0,0,0,0,0,0
1397,1575690144000,0,0,0,0,0,0,174.80202,-36.781155,7.72,56,0,0,0,0,0,0,0,0,0,0
1398,1575690145000,0,0,0,0,0,0,174.802058,-36.781135,7.72,56,0,0,0,0,0,0,0,0,0,0
1399,1575690146000,0,0,0,0,0,0,174.802096,-36.781116,7.98,57,0,0,0,0,0,0,0,0,0,0
1400,1575690147000,0,0,0,0,0,0,174.802136,-36.781094,8.36,56,0,0,0,0,0,0,0,0,0,0
1401,1575690148000,0,0,0,0,0,0,174.802177,-36.781071,8.9,54,0,0,0,0,0,0,0,0,0,0
1402,1575690149000,0,0,0,0,0,0,174.802221,-36.781048,9.23,58,0,0,0,0,0,0,0,0,0,0
1403,1575690150000,0,0,0,0,0,0,174.802265,-36.781022,9.55,51,0,0,0,0,0,0,0,0,0,0
1404,1575690151000,0,0,0,0,0,0,174.802308,-36.780997,9.23,55,0,0,0,0,0,0,0,0,0,0
1405,1575690152000,0,0,0,0,0,0,174.802353,-36.780972,9.34,55,0,0,0,0,0,0,0,0,0,0
1406,1575690153000,0,0,0,0,0,0,174.8024,-36.780951,9.45,61,0,0,0,0,0,0,0,0,0,0
1407,1575690154000,0,0,0,0,0,0,174.802446,-36.780928,9.6,57,0,0,0,0,0,0,0,0,0,0
1408,1575690155000,0,0,0,0,0,0,174.802492,-36.780904,9.34,57,0,0,0,0,0,0,0,0,0,0
1409,1575690156000,0,0,0,0,0,0,174.802537,-36.780881,9.17,59,0,0,0,0,0,0,0,0,0,0
1410,1575690157000,0,0,0,0,0,0,174.802584,-36.78086,9.28,60,0,0,0,0,0,0,0,0,0,0
1411,1575690158000,0,0,0,0,0,0,174.802626,-36.780834,9.0,50,0,0,0,0,0,0,0,0,0,0
1412,1575690159000,0,0,0,0,0,0,174.802639,-36.780805,6.26,15,0,0,0,0,0,0,0,0,0,0
1413,1575690160000,0,0,0,0,0,0,174.80264,-36.780788,2.43,8,0,0,0,0,0,0,0,0,0,0
1414,1575690161000,0,0,0,0,0,0,174.802631,-36.78078,2.69,330,0,0,0,0,0,0,0,0,0,0
1415,1575690162000,0,0,0,0,0,0,174.802616,-36.780768,4.04,322,0,0,0,0,0,0,0,0,0,0
1416,1575690163000,0,0,0,0,0,0,174.802593,-36.780747,6.79,317,0,0,0,0,0,0,0,0,0,0
1417,1575690164000,0,0,0,0,0,0,174.802566,-36.780722,7.45,318,0,0,0,0,0,0,0,0,0,0
1418,1575690165000,0,0,0,0,0,0,174.802537,-36.780694,7.6,319,0,0,0,0,0,0,0,0,0,0
1419,1575690166000,0,0,0,0,0,0,174.802502,-36.780666,8.79,315,0,0,0,0,0,0,0,0,0,0
1420,1575690167000,0,0,0,0,0,0,174.802466,-36.780636,9.0,315,0,0,0,0,0,0,0,0,0,0
1421,1575690168000,0,0,0,0,0,0,174.802428,-36.780607,9.17,312,0,0,0,0,0,0,0,0,0,0
1422,1575690169000,0,0,0,0,0,0,174.802391,-36.780576,8.79,317,0,0,0,0,0,0,0,0,0,0
1423,1575690170000,0,0,0,0,0,0,174.802352,-36.780546,9.83,313,0,0,0,0,0,0,0,0,0,0
1424,1575690171000,0,0,0,0,0,0,174.802312,-36.780517,8.9,311,0,0,0,0,0,0,0,0,0,0
1425,1575690172000,0,0,0,0,0,0,174.802275,-36.78049,8.53,313,0,0,0,0,0,0,0,0,0,0
1426,1575690173000,0,0,0,0,0,0,174.80224,-36.780463,8.26,313,0,0,0,0,0,0,0,0,0,0
1427,1575690174000,0,0,0,0,0,0,174.802207,-36.780437,7.98,315,0,0,0,0,0,0,0,0,0,0
1428,1575690175000,0,0,0,0,0,0,174.80217,-36.780411,8.68,311,0,0,0,0,0,0,0,0,0,0
1429,1575690176000,0,0,0,0,0,0,174.802127,-36.780386,9.77,305,0,0,0,0,0,0,0,0,0,0
1430,1575690177000,0,0,0,0,0,0,174.802081,-36.780362,9.45,301,0,0,0,0,0,0,0,0,0,0
1431,1575690178000,0,0,0,0,0,0,174.802033,-36.780343,9.23,296,0,0,0,0,0,0,0,0,0,0
1432,1575690179000,0,0,0,0,0,0,174.801978,-36.780328,10.41,287,0,0,0,0,0,0,0,0,0,0
1433,1575690180000,0,0,0,0,0,0,174.801911,-36.780324,12.25,271,0,0,0,0,0,0,0,0,0,0
1434,1575690181000,0,0,0,0,0,0,174.801838,-36.780333,13.21,258,0,0,0,0,0,0,0,0,0,0
1435,1575690182000,0,0,0,0,0,0,174.80177,-36.780365,13.92,233,0,0,0,0,0,0,0,0,0,0
1436,1575690183000,0,0,0,0,0,0,174.801716,-36.780408,12.85,222,0,0,0,0,0,0,0,0,0,0
1437,1575690184000,0,0,0,0,0,0,174.801669,-36.780449,11.34,222,0,0,0,0,0,0,0,0,0,0
