RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1458,1575690220000,0,0,0,0,0,0,174.803792,-36.781377,9.23,310,0,0,0,0,0,0,0,0,0,0
1459,1575690221000,0,0,0,0,0,0,174.803752,-36.781349,9.06,312,0,0,0,0,0,0,0,0,0,0
1460,1575690222000,0,0,0,0,0,0,174.803712,-36.78132,9.23,311,0,0,0,0,0,0,0,0,0,0
1461,1575690223000,0,0,0,0,0,0,174.80367,-36.781294,9.06,307,0,0,0,0,0,0,0,0,0,0
1462,1575690224000,0,0,0,0,0,0,174.803629,-36.78127,8.53,307,0,0,0,0,0,0,0,0,0,0
1463,1575690225000,0,0,0,0,0,0,174.80359,-36.781248,8.26,303,0,0,0,0,0,0,0,0,0,0
1464,1575690226000,0,0,0,0,0,0,174.803554,-36.781225,7.72,310,0,0,0,0,0,0,0,0,0,0
1465,1575690227000,0,0,0,0,0,0,174.803516,-36.781202,8.68,306,0,0,0,0,0,0,0,0,0,0
1466,1575690228000,0,0,0,0,0,0,174.803474,-36.781178,8.96,306,0,0,0,0,0,0,0,0,0,0
1467,1575690229000,0,0,0,0,0,0,174.803436,-36.781153,8.53,310,0,0,0,0,0,0,0,0,0,0
1468,1575690230000,0,0,0,0,0,0,174.803399,-36.781128,8.68,310,0,0,0,0,0,0,0,0,0,0
1469,1575690231000,0,0,0,0,0,0,174.803362,-36.7811,8.64,314,0,0,0,0,0,0,0,0,0,0
1470,1575690232000,0,0,0,0,0,0,174.803324,-36.781074,8.96,309,0,0,0,0,0,0,0,0,0,0
1471,1575690233000,0,0,0,0,0,0,174.803281,-36.78105,9.06,304,0,0,0,0,0,0,0,0,0,0
1472,1575690234000,0,0,0,0,0,0,174.80324,-36.781024,9.0,308,0,0,0,0,0,0,0,0,0,0
1473,1575690235000,0,0,0,0,0,0,174.803199,-36.780998,8.9,308,0,0,0,0,0,0,0,0,0,0
1474,1575690236000,0,0,0,0,0,0,174.803158,-36.780973,9.17,306,0,0,0,0,0,0,0,0,0,0
1475,1575690237000,0,0,0,0,0,0,174.803112,-36.780949,9.45,302,0,0,0,0,0,0,0,0,0,0
1476,1575690238000,0,0,0,0,0,0,174.803072,-36.780923,8.68,311,0,0,0,0,0,0,0,0,0,0
1477,1575690239000,0,0,0,0,0,0,174.803031,-36.780896,9.28,308,0,0,0,0,0,0,0,0,0,0
1478,1575690240000,0,0,0,0,0,0,174.80299,-36.780868,8.96,311,0,0,0,0,0,0,0,0,0,0
1479,1575690241000,0,0,0,0,0,0,174.802953,-36.780841,8.53,312,0,0,0,0,0,0,0,0,0,0
1480,1575690242000,0,0,0,0,0,0,174.802915,-36.780815,8.74,310,0,0,0,0,0,0,0,0,0,0
1481,1575690243000,0,0,0,0,0,0,174.802873,-36.780789,9.0,307,0,0,0,0,0,0,0,0,0,0
1482,1575690244000,0,0,0,0,0,0,174.802833,-36.780764,8.79,309,0,0,0,0,0,0,0,0,0,0
1483,1575690245000,0,0,0,0,0,0,174.802792,-36.780737,9.0,309,0,0,0,0,0,0,0,0,0,0
1484,1575690246000,0,0,0,0,0,0,174.802751,-36.780712,8.96,307,0,0,0,0,0,0,0,0,0,0
1485,1575690247000,0,0,0,0,0,0,174.802712,-36.780686,8.74,310,0,0,0,0,0,0,0,0,0,0
1486,1575690248000,0,0,0,0,0,0,174.802671,-36.780661,9.0,306,0,0,0,0,0,0,0,0,0,0
1487,1575690249000,0,0,0,0,0,0,174.802633,-36.780634,8.74,310,0,0,0,0,0,0,0,0,0,0
1488,1575690250000,0,0,0,0,0,0,174.802591,-36.78061,9.17,304,0,0,0,0,0,0,0,0,0,0
1489,1575690251000,0,0,0,0,0,0,174.802548,-36.780587,8.68,303,0,0,0,0,0,0,0,0,0,0
1490,1575690252000,0,0,0,0,0,0,174.802515,-36.78056,7.98,317,0,0,0,0,0,0,0,0,0,0
1491,1575690253000,0,0,0,0,0,0,174.802477,-36.780534,8.9,310,0,0,0,0,0,0,0,0,0,0
1492,1575690254000,0,0,0,0,0,0,174.802438,-36.780508,8.9,310,0,0,0,0,0,0,0,0,0,0
1493,1575690255000,0,0,0,0,0,0,174.802401,-36.780481,8.42,312,0,0,0,0,0,0,0,0,0,0
1494,1575690256000,0,0,0,0,0,0,174.802364,-36.780457,7.98,308,0,0,0,0,0,0,0,0,0,0
1495,1575690257000,0,0,0,0,0,0,174.80233,-36.780434,7.45,310,0,0,0,0,0,0,0,0,0,0
1496,1575690258000,0,0,0,0,0,0,174.802299,-36.780409,7.98,314,0,0,0,0,0,0,0,0,0,0
1497,1575690259000,0,0,0,0,0,0,174.802263,-36.780383,8.26,310,0,0,0,0,0,0,0,0,0,0
1498,1575690260000,0,0,0,0,0,0,174.802229,-36.780361,7.55,309,0,0,0,0,0,0,0,0,0,0
1499,1575690261000,0,0,0,0,0,0,174.802197,-36.780336,7.72,314,0,0,0,0,0,0,0,0,0,0
1500,1575690262000,0,0,0,0,0,0,174.802162,-36.78031,8.53,310,0,0,0,0,0,0,0,0,0,0
1501,1575690263000,0,0,0,0,0,0,174.802117,-36.780291,9.0,296,0,0,0,0,0,0,0,0,0,0
1502,1575690264000,0,0,0,0,0,0,174.802062,-36.780279,10.04,284,0,0,0,0,0,0,0,0,0,0
1503,1575690265000,0,0,0,0,0,0,174.802006,-36.780271,9.83,281,0,0,0,0,0,0,0,0,0,0
1504,1575690266000,0,0,0,0,0,0,174.801944,-36.780268,10.85,272,0,0,0,0,0,0,0,0,0,0
1505,1575690267000,0,0,0,0,0,0,174.801883,-36.78028,10.89,258,0,0,0,0,0,0,0,0,0,0
1506,1575690268000,0,0,0,0,0,0,174.801819,-36.780292,11.7,258,0,0,0,0,0,0,0,0,0,0
1507,1575690269000,0,0,0,0,0,0,174.801758,-36.780306,10.85,255,0,0,0,0,0,0,0,0,0,0
1508,1575690270000,0,0,0,0,0,0,174.8017,-36.780327,10.89,245,0,0,0,0,0,0,0,0,0,0
1509,1575690271000,0,0,0,0,0,0,174.801646,-36.780351,10.89,242,0,0,0,0,0,0,0,0,0,0
1510,1575690272000,0,0,0,0,0,0,174.801596,-36.780378,10.15,236,0,0,0,0,0,0,0,0,0,0
1511,1575690273000,0,0,0,0,0,0,174.801551,-36.780404,9.49,235,0,0,0,0,0,0,0,0,0,0
1512,1575690274000,0,0,0,0,0,0,174.801513,-36.780428,8.26,231,0,0,0,0,0,0,0,0,0,0
1513,1575690275000,0,0,0,0,0,0,174.801479,-36.780446,6.53,234,0,0,0,0,0,0,0,0,0,0
1514,1575690276000,0,0,0,0,0,0,174.801449,-36.780463,6.26,233,0,0,0,0,0,0,0,0,0,0
1515,1575690277000,0,0,0,0,0,0,174.801419,-36.780477,6.26,240,0,0,0,0,0,0,0,0,0,0
1516,1575690278000,0,0,0,0,0,0,174.801381,-36.780484,6.79,248,0,0,0,0,0,0,0,0,0,0
1517,1575690279000,0,0,0,0,0,0,174.801342,-36.780495,6.79,253,0,0,0,0,0,0,0,0,0,0
1518,1575690280000,0,0,0,0,0,0,174.801297,-36.780503,8.74,255,0,0,0,0,0,0,0,0,0,0
1519,1575690281000,0,0,0,0,0,0,174.801245,-36.780523,10.09,244,0,0,0,0,0,0,0,0,0,0
1520,1575690282000,0,0,0,0,0,0,174.801188,-36.780545,11.44,244,0,0,0,0,0,0,0,0,0,0
1521,1575690283000,0,0,0,0,0,0,174.801124,-36.780569,12.68,243,0,0,0,0,0,0,0,0,0,0
1522,1575690285000,0,0,0,0,0,0,174.801009,-36.780635,12.25,232,0,0,0,0,0,0,0,0,0,0
1523,1575690286000,0,0,0,0,0,0,174.80095,-36.780674,13.21,231,0,0,0,0,0,0,0,0,0,0
1524,1575690287000,0,0,0,0,0,0,174.800894,-36.780715,13.21,225,0,0,0,0,0,0,0,0,0,0
1525,1575690288000,0,0,0,0,0,0,174.800839,-36.78076,13.87,224,0,0,0,0,0,0,0,0,0,0
1526,1575690289000,0,0,0,0,0,0,174.800782,-36.780805,14.14,225,0,0,0,0,0,0,0,0,0,0
1527,1575690290000,0,0,0,0,0,0,174.800723,-36.780849,13.87,228,0,0,0,0,0,0,0,0,0,0
1528,1575690291000,0,0,0,0,0,0,174.800665,-36.780891,13.34,226,0,0,0,0,0,0,0,0,0,0
1529,1575690292000,0,0,0,0,0,0,174.80061,-36.78093,12.57,228,0,0,0,0,0,0,0,0,0,0
1530,1575690293000,0,0,0,0,0,0,174.800553,-36.780965,12.25,233,0,0,0,0,0,0,0,0,0,0
1531,1575690294000,0,0,0,0,0,0,174.800493,-36.780999,12.95,234,0,0,0,0,0,0,0,0,0,0
1532,1575690295000,0,0,0,0,0,0,174.800432,-36.781037,13.6,230,0,0,0,0,0,0,0,0,0,0
1533,1575690296000,0,0,0,0,0,0,174.800379,-36.781087,14.08,222,0,0,0,0,0,0,0,0,0,0
1534,1575690297000,0,0,0,0,0,0,174.80032,-36.781137,14.95,222,0,0,0,0,0,0,0,0,0,0
1535,1575690298000,0,0,0,0,0,0,174.800264,-36.781186,13.92,221,0,0,0,0,0,0,0,0,0,0
1536,1575690299000,0,0,0,0,0,0,174.800209,-36.781233,14.19,222,0,0,0,0,0,0,0,0,0,0
1537,1575690300000,0,0,0,0,0,0,174.800156,-36.781281,13.34,222,0,0,0,0,0,0,0,0,0,0
1538,1575690301000,0,0,0,0,0,0,174.800105,-36.781327,13.28,221,0,0,0,0,0,0,0,0,0,0
1539,1575690302000,0,0,0,0,0,0,174.800051,-36.78137,13.34,227,0,0,0,0,0,0,0,0,0,0
1540,1575690303000,0,0,0,0,0,0,174.799995,-36.781415,13.6,224,0,0,0,0,0,0,0,0,0,0
1541,1575690304000,0,0,0,0,0,0,174.799944,-36.78146,12.74,223,0,0,0,0,0,0,0,0,0,0
1542,1575690305000,0,0,0,0,0,0,174.79989,-36.7815,12.79,227,0,0,0,0,0,0,0,0,0,0
1543,1575690306000,0,0,0,0,0,0,174.799836,-36.781542,13.11,224,0,0,0,0,0,0,0,0,0,0
1544,1575690307000,0,0,0,0,0,0,174.799784,-36.781588,13.34,220,0,0,0,0,0,0,0,0,0,0
1545,1575690308000,0,0,0,0,0,0,174.799726,-36.781634,14.14,226,0,0,0,0,0,0,0,0,0,0
1546,1575690309000,0,0,0,0,0,0,174.799666,-36.781676,13.76,228,0,0,0,0,0,0,0,0,0,0
1547,1575690310000,0,0,0,0,0,0,174.799604,-36.781714,13.34,232,0,0,0,0,0,0,0,0,0,0
1548,1575690311000,0,0,0,0,0,0,174.799545,-36.781754,13.34,228,0,0,0,0,0,0,0,0,0,0
1549,1575690312000,0,0,0,0,0,0,174.799485,-36.781796,14.08,229,0,0,0,0,0,0,0,0,0,0
1550,1575690313000,0,0,0,0,0,0,174.799425,-36.781838,13.38,228,0,0,0,0,0,0,0,0,0,0
1551,1575690314000,0,0,0,0,0,0,174.799368,-36.781875,12.51,231,0,0,0,0,0,0,0,0,0,0
1552,1575690315000,0,0,0,0,0,0,174.799313,-36.781909,11.93,232,0,0,0,0,0,0,0,0,0,0
1553,1575690316000,0,0,0,0,0,0,174.799259,-36.781941,11.7,231,0,0,0,0,0,0,0,0,0,0
1554,1575690317000,0,0,0,0,0,0,174.799206,-36.781977,11.98,230,0,0,0,0,0,0,0,0,0,0
1555,1575690318000,0,0,0,0,0,0,174.799154,-36.782012,11.87,228,0,0,0,0,0,0,0,0,0,0
1556,1575690319000,0,0,0,0,0,0,174.7991,-36.78205,12.41,227,0,0,0,0,0,0,0,0,0,0
1557,1575690320000,0,0,0,0,0,0,174.799049,-36.782091,12.68,224,0,0,0,0,0,0,0,0,0,0
1558,1575690321000,0,0,0,0,0,0,174.798997,-36.782131,12.47,225,0,0,0,0,0,0,0,0,0,0
1559,1575690322000,0,0,0,0,0,0,174.798945,-36.782168,11.76,229,0,0,0,0,0,0,0,0,0,0
1560,1575690323000,0,0,0,0,0,0,174.798892,-36.782202,11.49,231,0,0,0,0,0,0,0,0,0,0
1561,1575690324000,0,0,0,0,0,0,174.798838,-36.782233,11.44,234,0,0,0,0,0,0,0,0,0,0
1562,1575690325000,0,0,0,0,0,0,174.798784,-36.782265,11.44,232,0,0,0,0,0,0,0,0,0,0
1563,1575690326000,0,0,0,0,0,0,174.798732,-36.782294,10.89,234,0,0,0,0,0,0,0,0,0,0
1564,1575690327000,0,0,0,0,0,0,174.798682,-36.782324,10.64,232,0,0,0,0,0,0,0,0,0,0
1565,1575690328000,0,0,0,0,0,0,174.798632,-36.782353,10.85,235,0,0,0,0,0,0,0,0,0,0
1566,1575690329000,0,0,0,0,0,0,174.798579,-36.782382,11.06,234,0,0,0,0,0,0,0,0,0,0
1567,1575690330000,0,0,0,0,0,0,174.798528,-36.782412,10.89,234,0,0,0,0,0,0,0,0,0,0
1568,1575690331000,0,0,0,0,0,0,174.798475,-36.782442,11.06,233,0,0,0,0,0,0,0,0,0,0
1569,1575690332000,0,0,0,0,0,0,174.798424,-36.782475,11.6,229,0,0,0,0,0,0,0,0,0,0
1570,1575690333000,0,0,0,0,0,0,174.798375,-36.782509,11.17,229,0,0,0,0,0,0,0,0,0,0
1571,1575690334000,0,0,0,0,0,0,174.798323,-36.78254,11.44,232,0,0,0,0,0,0,0,0,0,0
1572,1575690335000,0,0,0,0,0,0,174.798267,-36.782574,12.3,233,0,0,0,0,0,0,0,0,0,0
1573,1575690336000,0,0,0,0,0,0,174.79821,-36.782611,13.0,231,0,0,0,0,0,0,0,0,0,0
1574,1575690337000,0,0,0,0,0,0,174.798157,-36.782649,12.15,227,0,0,0,0,0,0,0,0,0,0
1575,1575690338000,0,0,0,0,0,0,174.798107,-36.782688,11.98,225,0,0,0,0,0,0,0,0,0,0
1576,1575690339000,0,0,0,0,0,0,174.79806,-36.782726,11.34,223,0,0,0,0,0,0,0,0,0,0
1577,1575690340000,0,0,0,0,0,0,174.798012,-36.78276,11.06,229,0,0,0,0,0,0,0,0,0,0
1578,1575690341000,0,0,0,0,0,0,174.79796,-36.782791,11.38,234,0,0,0,0,0,0,0,0,0,0
1579,1575690342000,0,0,0,0,0,0,174.797906,-36.78282,11.17,234,0,0,0,0,0,0,0,0,0,0
1580,1575690343000,0,0,0,0,0,0,174.797854,-36.782854,11.93,228,0,0,0,0,0,0,0,0,0,0
1581,1575690344000,0,0,0,0,0,0,174.7978,-36.78289,12.25,232,0,0,0,0,0,0,0,0,0,0
1582,1575690345000,0,0,0,0,0,0,174.797742,-36.782929,13.49,227,0,0,0,0,0,0,0,0,0,0
1583,1575690346000,0,0,0,0,0,0,174.797689,-36.782972,13.06,223,0,0,0,0,0,0,0,0,0,0
1584,1575690347000,0,0,0,0,0,0,174.797635,-36.783017,13.6,224,0,0,0,0,0,0,0,0,0,0
1585,1575690348000,0,0,0,0,0,0,174.797578,-36.783062,13.87,225,0,0,0,0,0,0,0,0,0,0
1586,1575690349000,0,0,0,0,0,0,174.797523,-36.783106,13.6,224,0,0,0,0,0,0,0,0,0,0
1587,1575690350000,0,0,0,0,0,0,174.797467,-36.783151,13.87,225,0,0,0,0,0,0,0,0,0,0
1588,1575690351000,0,0,0,0,0,0,174.797409,-36.783194,13.6,228,0,0,0,0,0,0,0,0,0,0
1589,1575690352000,0,0,0,0,0,0,174.797352,-36.783234,12.79,228,0,0,0,0,0,0,0,0,0,0
1590,1575690353000,0,0,0,0,0,0,174.797296,-36.78327,12.41,232,0,0,0,0,0,0,0,0,0,0
1591,1575690354000,0,0,0,0,0,0,174.797243,-36.783306,11.7,228,0,0,0,0,0,0,0,0,0,0
1592,1575690355000,0,0,0,0,0,0,174.797189,-36.783342,12.19,230,0,0,0,0,0,0,0,0,0,0
1593,1575690356000,0,0,0,0,0,0,174.797137,-36.783378,11.87,228,0,0,0,0,0,0,0,0,0,0
1594,1575690357000,0,0,0,0,0,0,174.797088,-36.783416,11.76,226,0,0,0,0,0,0,0,0,0,0
1595,1575690358000,0,0,0,0,0,0,174.797034,-36.783453,12.47,228,0,0,0,0,0,0,0,0,0,0
1596,1575690359000,0,0,0,0,0,0,174.796982,-36.783495,12.79,223,0,0,0,0,0,0,0,0,0,0
1597,1575690360000,0,0,0,0,0,0,174.796931,-36.783538,13.06,223,0,0,0,0,0,0,0,0,0,0
1598,1575690361000,0,0,0,0,0,0,174.796877,-36.783582,13.6,224,0,0,0,0,0,0,0,0,0,0
1599,1575690362000,0,0,0,0,0,0,174.79682,-36.783623,13.11,228,0,0,0,0,0,0,0,0,0,0
1600,1575690363000,0,0,0,0,0,0,174.796763,-36.783664,13.38,227,0,0,0,0,0,0,0,0,0,0
1601,1575690364000,0,0,0,0,0,0,174.796709,-36.783705,12.51,225,0,0,0,0,0,0,0,0,0,0
1602,1575690365000,0,0,0,0,0,0,174.796655,-36.783743,12.3,231,0,0,0,0,0,0,0,0,0,0
1603,1575690366000,0,0,0,0,0,0,174.796597,-36.783779,12.79,231,0,0,0,0,0,0,0,0,0,0
1604,1575690367000,0,0,0,0,0,0,174.796535,-36.783818,13.87,232,0,0,0,0,0,0,0,0,0,0
1605,1575690368000,0,0,0,0,0,0,174.796474,-36.783859,13.87,229,0,0,0,0,0,0,0,0,0,0
1606,1575690369000,0,0,0,0,0,0,174.796413,-36.783901,13.92,229,0,0,0,0,0,0,0,0,0,0
1607,1575690370000,0,0,0,0,0,0,174.796354,-36.78394,12.68,231,0,0,0,0,0,0,0,0,0,0
1608,1575690371000,0,0,0,0,0,0,174.7963,-36.783972,11.44,233,0,0,0,0,0,0,0,0,0,0
1609,1575690372000,0,0,0,0,0,0,174.796247,-36.784003,11.17,234,0,0,0,0,0,0,0,0,0,0
1610,1575690373000,0,0,0,0,0,0,174.796191,-36.784031,11.44,239,0,0,0,0,0,0,0,0,0,0
1611,1575690374000,0,0,0,0,0,0,174.796135,-36.784057,11.17,239,0,0,0,0,0,0,0,0,0,0
1612,1575690375000,0,0,0,0,0,0,174.796074,-36.784084,12.47,242,0,0,0,0,0,0,0,0,0,0
1613,1575690376000,0,0,0,0,0,0,174.796014,-36.784116,12.74,233,0,0,0,0,0,0,0,0,0,0
1614,1575690377000,0,0,0,0,0,0,174.795956,-36.784155,13.11,228,0,0,0,0,0,0,0,0,0,0
1615,1575690378000,0,0,0,0,0,0,174.795896,-36.784194,13.6,232,0,0,0,0,0,0,0,0,0,0
1616,1575690379000,0,0,0,0,0,0,174.795832,-36.784233,13.87,233,0,0,0,0,0,0,0,0,0,0
1617,1575690380000,0,0,0,0,0,0,174.795772,-36.784275,13.87,227,0,0,0,0,0,0,0,0,0,0
1618,1575690381000,0,0,0,0,0,0,174.795712,-36.784319,13.87,228,0,0,0,0,0,0,0,0,0,0
1619,1575690382000,0,0,0,0,0,0,174.795652,-36.78436,13.66,229,0,0,0,0,0,0,0,0,0,0
1620,1575690383000,0,0,0,0,0,0,174.795596,-36.784401,12.79,227,0,0,0,0,0,0,0,0,0,0
1621,1575690384000,0,0,0,0,0,0,174.795542,-36.784441,12.68,227,0,0,0,0,0,0,0,0,0,0
1622,1575690385000,0,0,0,0,0,0,174.795484,-36.784482,13.6,228,0,0,0,0,0,0,0,0,0,0
1623,1575690386000,0,0,0,0,0,0,174.795425,-36.784526,14.36,226,0,0,0,0,0,0,0,0,0,0
1624,1575690387000,0,0,0,0,0,0,174.795364,-36.784574,14.89,225,0,0,0,0,0,0,0,0,0,0
1625,1575690388000,0,0,0,0,0,0,174.795303,-36.784622,14.4,225,0,0,0,0,0,0,0,0,0,0
1626,1575690389000,0,0,0,0,0,0,174.795248,-36.784667,13.6,223,0,0,0,0,0,0,0,0,0,0
1627,1575690390000,0,0,0,0,0,0,174.795188,-36.78471,13.87,231,0,0,0,0,0,0,0,0,0,0
1628,1575690391000,0,0,0,0,0,0,174.795123,-36.78475,14.4,233,0,0,0,0,0,0,0,0,0,0
1629,1575690392000,0,0,0,0,0,0,174.795059,-36.78479,13.76,231,0,0,0,0,0,0,0,0,0,0
1630,1575690393000,0,0,0,0,0,0,174.795,-36.784828,13.0,231,0,0,0,0,0,0,0,0,0,0
1631,1575690394000,0,0,0,0,0,0,174.794942,-36.784864,12.57,233,0,0,0,0,0,0,0,0,0,0
1632,1575690395000,0,0,0,0,0,0,174.794883,-36.7849,12.79,233,0,0,0,0,0,0,0,0,0,0
1633,1575690396000,0,0,0,0,0,0,174.794827,-36.784934,11.98,232,0,0,0,0,0,0,0,0,0,0
1634,1575690397000,0,0,0,0,0,0,174.79477,-36.784966,12.25,235,0,0,0,0,0,0,0,0,0,0
1635,1575690398000,0,0,0,0,0,0,174.794712,-36.785001,12.57,231,0,0,0,0,0,0,0,0,0,0
1636,1575690399000,0,0,0,0,0,0,174.794654,-36.78504,13.34,229,0,0,0,0,0,0,0,0,0,0
1637,1575690400000,0,0,0,0,0,0,174.794593,-36.785084,14.3,228,0,0,0,0,0,0,0,0,0,0
1638,1575690401000,0,0,0,0,0,0,174.794537,-36.785129,13.6,224,0,0,0,0,0,0,0,0,0,0
1639,1575690402000,0,0,0,0,0,0,174.794479,-36.785171,13.34,229,0,0,0,0,0,0,0,0,0,0
1640,1575690403000,0,0,0,0,0,0,174.794421,-36.785207,12.51,232,0,0,0,0,0,0,0,0,0,0
1641,1575690404000,0,0,0,0,0,0,174.794363,-36.785243,12.51,232,0,0,0,0,0,0,0,0,0,0
1642,1575690405000,0,0,0,0,0,0,174.794306,-36.785283,13.06,229,0,0,0,0,0,0,0,0,0,0
1643,1575690406000,0,0,0,0,0,0,174.794248,-36.785323,13.6,229,0,0,0,0,0,0,0,0,0,0
1644,1575690407000,0,0,0,0,0,0,174.794191,-36.785365,13.55,226,0,0,0,0,0,0,0,0,0,0
1645,1575690408000,0,0,0,0,0,0,174.794134,-36.785406,13.34,228,0,0,0,0,0,0,0,0,0,0
1646,1575690409000,0,0,0,0,0,0,174.794079,-36.785449,13.34,225,0,0,0,0,0,0,0,0,0,0
1647,1575690410000,0,0,0,0,0,0,174.794025,-36.785496,14.08,222,0,0,0,0,0,0,0,0,0,0
1648,1575690411000,0,0,0,0,0,0,174.793968,-36.785545,14.14,222,0,0,0,0,0,0,0,0,0,0
1649,1575690412000,0,0,0,0,0,0,174.793913,-36.785593,14.36,222,0,0,0,0,0,0,0,0,0,0
1650,1575690413000,0,0,0,0,0,0,174.793858,-36.785642,13.87,221,0,0,0,0,0,0,0,0,0,0
1651,1575690414000,0,0,0,0,0,0,174.793802,-36.785685,13.38,227,0,0,0,0,0,0,0,0,0,0
1652,1575690415000,0,0,0,0,0,0,174.793742,-36.785726,13.76,228,0,0,0,0,0,0,0,0,0,0
1653,1575690416000,0,0,0,0,0,0,174.793681,-36.785769,13.92,228,0,0,0,0,0,0,0,0,0,0
1654,1575690417000,0,0,0,0,0,0,174.793623,-36.785812,13.6,226,0,0,0,0,0,0,0,0,0,0
1655,1575690418000,0,0,0,0,0,0,174.793565,-36.785852,12.95,230,0,0,0,0,0,0,0,0,0,0
1656,1575690419000,0,0,0,0,0,0,174.793506,-36.785887,12.51,234,0,0,0,0,0,0,0,0,0,0
1657,1575690420000,0,0,0,0,0,0,174.793448,-36.785925,13.21,229,0,0,0,0,0,0,0,0,0,0
1658,1575690421000,0,0,0,0,0,0,174.793388,-36.785961,13.28,234,0,0,0,0,0,0,0,0,0,0
1659,1575690422000,0,0,0,0,0,0,174.793327,-36.785999,13.11,230,0,0,0,0,0,0,0,0,0,0
1660,1575690423000,0,0,0,0,0,0,174.793269,-36.786037,12.79,232,0,0,0,0,0,0,0,0,0,0
1661,1575690424000,0,0,0,0,0,0,174.79321,-36.786072,12.85,234,0,0,0,0,0,0,0,0,0,0
1662,1575690425000,0,0,0,0,0,0,174.793153,-36.786109,12.51,231,0,0,0,0,0,0,0,0,0,0
1663,1575690426000,0,0,0,0,0,0,174.793097,-36.786145,12.25,230,0,0,0,0,0,0,0,0,0,0
1664,1575690427000,0,0,0,0,0,0,174.793041,-36.78618,12.57,232,0,0,0,0,0,0,0,0,0,0
1665,1575690428000,0,0,0,0,0,0,174.792982,-36.786214,12.79,233,0,0,0,0,0,0,0,0,0,0
1666,1575690429000,0,0,0,0,0,0,174.792919,-36.78625,13.6,235,0,0,0,0,0,0,0,0,0,0
1667,1575690430000,0,0,0,0,0,0,174.792859,-36.786286,12.79,233,0,0,0,0,0,0,0,0,0,0
1668,1575690431000,0,0,0,0,0,0,174.7928,-36.786321,12.74,233,0,0,0,0,0,0,0,0,0,0
1669,1575690432000,0,0,0,0,0,0,174.792738,-36.786358,13.87,233,0,0,0,0,0,0,0,0,0,0
1670,1575690433000,0,0,0,0,0,0,174.792676,-36.786399,13.66,230,0,0,0,0,0,0,0,0,0,0
1671,1575690434000,0,0,0,0,0,0,174.792618,-36.786441,13.55,228,0,0,0,0,0,0,0,0,0,0
1672,1575690435000,0,0,0,0,0,0,174.792557,-36.786482,13.87,231,0,0,0,0,0,0,0,0,0,0
1673,1575690436000,0,0,0,0,0,0,174.792495,-36.786523,14.04,230,0,0,0,0,0,0,0,0,0,0
1674,1575690437000,0,0,0,0,0,0,174.792436,-36.786573,15.21,222,0,0,0,0,0,0,0,0,0,0
1675,1575690438000,0,0,0,0,0,0,174.792399,-36.786628,13.0,206,0,0,0,0,0,0,0,0,0,0
1676,1575690439000,0,0,0,0,0,0,174.792384,-36.786674,9.6,194,0,0,0,0,0,0,0,0,0,0
1677,1575690440000,0,0,0,0,0,0,174.792382,-36.786717,8.79,181,0,0,0,0,0,0,0,0,0,0
1678,1575690441000,0,0,0,0,0,0,174.792392,-36.786754,7.34,166,0,0,0,0,0,0,0,0,0,0
1679,1575690442000,0,0,0,0,0,0,174.79241,-36.786797,10.09,163,0,0,0,0,0,0,0,0,0,0
1680,1575690443000,0,0,0,0,0,0,174.792432,-36.786844,10.68,160,0,0,0,0,0,0,0,0,0,0
1681,1575690444000,0,0,0,0,0,0,174.792459,-36.786891,11.23,155,0,0,0,0,0,0,0,0,0,0
1682,1575690445000,0,0,0,0,0,0,174.792494,-36.786938,12.04,147,0,0,0,0,0,0,0,0,0,0
1683,1575690446000,0,0,0,0,0,0,174.792533,-36.78699,13.34,149,0,0,0,0,0,0,0,0,0,0
1684,1575690447000,0,0,0,0,0,0,174.79257,-36.787046,13.6,153,0,0,0,0,0,0,0,0,0,0
1685,1575690448000,0,0,0,0,0,0,174.7926,-36.787105,13.38,158,0,0,0,0,0,0,0,0,0,0
1686,1575690449000,0,0,0,0,0,0,174.792634,-36.787163,13.81,152,0,0,0,0,0,0,0,0,0,0
1687,1575690450000,0,0,0,0,0,0,174.792671,-36.787222,14.3,153,0,0,0,0,0,0,0,0,0,0
1688,1575690451000,0,0,0,0,0,0,174.792711,-36.787283,14.95,152,0,0,0,0,0,0,0,0,0,0
1689,1575690452000,0,0,0,0,0,0,174.792745,-36.787347,14.95,158,0,0,0,0,0,0,0,0,0,0
1690,1575690453000,0,0,0,0,0,0,174.792776,-36.787413,15.27,158,0,0,0,0,0,0,0,0,0,0
1691,1575690454000,0,0,0,0,0,0,174.792809,-36.78748,15.27,157,0,0,0,0,0,0,0,0,0,0
1692,1575690455000,0,0,0,0,0,0,174.792841,-36.787543,14.57,158,0,0,0,0,0,0,0,0,0,0
1693,1575690456000,0,0,0,0,0,0,174.792871,-36.787608,14.95,159,0,0,0,0,0,0,0,0,0,0
1694,1575690457000,0,0,0,0,0,0,174.792905,-36.787672,14.95,156,0,0,0,0,0,0,0,0,0,0
1695,1575690458000,0,0,0,0,0,0,174.79294,-36.787735,14.85,156,0,0,0,0,0,0,0,0,0,0
